,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
71,AutoDataset,class5,800,MLPClassifier,931,1.0,0.6811339198435973,1.0,0.7096774193548387,0.0,0.09766956470218342,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.7311827956989247, 0.7096774193548387, 0.7956989247311828, 0.6236559139784946]","[[[65, 1, 2, 0, 0], [18, 8, 0, 8, 0], [2, 8, 10, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[54, 10, 3, 0, 0], [19, 8, 6, 0, 0], [5, 2, 23, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 1, 37]], [[56, 7, 4, 0, 0], [10, 9, 14, 0, 0], [3, 0, 27, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 1, 37]], [[65, 1, 1, 0, 0], [15, 12, 6, 0, 0], [3, 3, 23, 0, 1], [0, 0, 0, 10, 8], [0, 0, 0, 0, 38]], [[57, 11, 0, 0, 0], [13, 12, 8, 0, 0], [10, 9, 9, 0, 1], [0, 0, 2, 1, 15], [0, 0, 1, 0, 37]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class5,800,LogisticRegression,931,0.8375423973443026,0.6026680466908171,0.8295302013422818,0.6290322580645161,0.01747757544216672,0.06146364367479029,"[0.8454301075268817, 0.8268456375838926, 0.8295302013422818, 0.8214765100671141, 0.8644295302013423]","[0.5187165775401069, 0.6397849462365591, 0.6666666666666666, 0.6290322580645161, 0.5591397849462365]","[[[66, 0, 2, 0, 0], [22, 3, 0, 9, 0], [3, 7, 10, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[65, 1, 1, 0, 0], [28, 0, 5, 0, 0], [19, 2, 9, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 1, 37]], [[58, 1, 8, 0, 0], [17, 4, 12, 0, 0], [6, 1, 23, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [19, 4, 10, 0, 0], [13, 3, 14, 0, 0], [2, 0, 2, 0, 14], [5, 0, 0, 0, 33]], [[61, 6, 1, 0, 0], [22, 6, 5, 0, 0], [22, 1, 5, 0, 1], [0, 0, 2, 0, 16], [1, 1, 4, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class5,800,KNeighborsClassifier,931,0.8482781265786246,0.5543844517279053,0.8469798657718121,0.5645161290322581,0.010199865754602432,0.08378260081124973,"[0.8360215053763441, 0.8469798657718121, 0.8469798657718121, 0.8469798657718121, 0.8644295302013423]","[0.42245989304812837, 0.5645161290322581, 0.5698924731182796, 0.6559139784946236, 0.5591397849462365]","[[[49, 17, 2, 0, 0], [20, 2, 1, 11, 0], [5, 6, 10, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[52, 15, 0, 0, 0], [22, 6, 5, 0, 0], [16, 7, 7, 0, 0], [0, 2, 0, 9, 7], [0, 0, 0, 7, 31]], [[47, 12, 8, 0, 0], [19, 11, 3, 0, 0], [9, 9, 11, 1, 0], [0, 0, 0, 1, 17], [0, 0, 0, 2, 36]], [[58, 3, 6, 0, 0], [14, 15, 4, 0, 0], [8, 11, 11, 0, 0], [1, 1, 0, 6, 10], [1, 1, 3, 1, 32]], [[55, 13, 0, 0, 0], [18, 11, 4, 0, 0], [14, 10, 5, 0, 0], [1, 0, 1, 1, 15], [2, 1, 1, 2, 32]]]",KNeighborsClassifier()
74,AutoDataset,class5,800,ExtraTreeClassifier,931,1.0,0.46177908113391986,1.0,0.4731182795698925,0.0,0.11793643626733469,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.4731182795698925, 0.5860215053763441, 0.41935483870967744, 0.2849462365591398]","[[[52, 8, 0, 4, 4], [15, 9, 0, 4, 6], [4, 5, 15, 3, 2], [1, 2, 0, 14, 1], [0, 0, 0, 26, 12]], [[34, 15, 14, 2, 2], [18, 9, 5, 0, 1], [3, 9, 15, 1, 2], [3, 1, 5, 2, 7], [3, 1, 1, 5, 28]], [[43, 13, 7, 1, 3], [9, 9, 13, 2, 0], [9, 0, 18, 1, 2], [1, 2, 2, 8, 5], [0, 0, 1, 6, 31]], [[28, 14, 12, 10, 3], [7, 13, 4, 1, 8], [13, 4, 12, 1, 0], [3, 2, 1, 6, 6], [5, 6, 3, 5, 19]], [[20, 23, 11, 4, 10], [5, 12, 13, 1, 2], [15, 4, 6, 1, 3], [5, 1, 3, 1, 8], [9, 1, 7, 7, 14]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,1.0,0.8069116209533667,1.0,0.9032258064516129,0.0,0.1841446776795427,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5721925133689839, 0.9032258064516129, 0.9623655913978495, 0.9516129032258065, 0.6451612903225806]","[[[68, 0, 0, 0, 0], [16, 5, 2, 10, 1], [2, 4, 14, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[63, 2, 2, 0, 0], [9, 24, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 15, 3], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [1, 32, 0, 0, 0], [1, 0, 29, 0, 0], [0, 0, 0, 13, 5], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [2, 0, 1, 11, 4], [2, 0, 0, 0, 36]], [[48, 20, 0, 0, 0], [6, 18, 9, 0, 0], [14, 0, 15, 0, 0], [0, 0, 0, 3, 15], [1, 0, 1, 0, 36]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,1.0,0.6886608015640274,1.0,0.7043010752688172,0.0,0.1047911332187715,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.7043010752688172, 0.7365591397849462, 0.8225806451612904, 0.6344086021505376]","[[[63, 1, 4, 0, 0], [4, 7, 0, 23, 0], [1, 9, 9, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 33, 5]], [[46, 12, 9, 0, 0], [15, 13, 5, 0, 0], [4, 3, 23, 0, 0], [0, 1, 0, 13, 4], [0, 0, 0, 2, 36]], [[62, 4, 1, 0, 0], [9, 13, 10, 1, 0], [7, 2, 21, 0, 0], [0, 0, 1, 5, 12], [0, 0, 0, 2, 36]], [[65, 1, 1, 0, 0], [7, 22, 4, 0, 0], [6, 5, 19, 0, 0], [0, 0, 0, 10, 8], [1, 0, 0, 0, 37]], [[54, 13, 1, 0, 0], [13, 13, 7, 0, 0], [9, 7, 13, 0, 0], [0, 0, 2, 2, 14], [0, 0, 2, 0, 36]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.7205239229270406,0.5015065263642114,0.6335570469798658,0.5591397849462365,0.19656770315530253,0.1405378493458248,"[0.9516129032258065, 0.912751677852349, 0.5463087248322148, 0.5583892617449664, 0.6335570469798658]","[0.5989304812834224, 0.6075268817204301, 0.4731182795698925, 0.5591397849462365, 0.26881720430107525]","[[[66, 0, 0, 0, 2], [20, 0, 0, 5, 9], [5, 1, 17, 1, 5], [0, 0, 0, 11, 7], [1, 0, 0, 19, 18]], [[42, 2, 23, 0, 0], [32, 1, 0, 0, 0], [0, 2, 28, 0, 0], [3, 0, 1, 13, 1], [1, 1, 0, 7, 29]], [[48, 0, 7, 0, 12], [0, 0, 33, 0, 0], [17, 0, 7, 1, 5], [0, 0, 0, 0, 18], [1, 0, 4, 0, 33]], [[67, 0, 0, 0, 0], [28, 0, 0, 0, 5], [24, 0, 0, 1, 5], [4, 0, 0, 4, 10], [5, 0, 0, 0, 33]], [[0, 1, 14, 0, 53], [0, 0, 33, 0, 0], [0, 0, 29, 0, 0], [0, 0, 0, 0, 18], [7, 3, 7, 0, 21]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,1.0,0.8198090966591914,1.0,0.8817204301075269,0.0,0.1820625600732853,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5775401069518716, 0.8817204301075269, 0.956989247311828, 1.0, 0.6827956989247311]","[[[67, 0, 0, 0, 1], [15, 6, 0, 6, 7], [1, 8, 11, 6, 3], [1, 0, 0, 15, 2], [0, 0, 0, 29, 9]], [[53, 0, 14, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 8, 30]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 10, 8], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[34, 33, 0, 0, 1], [0, 24, 9, 0, 0], [1, 0, 27, 1, 0], [0, 0, 0, 12, 6], [2, 3, 3, 0, 30]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,1.0,0.7198320970616986,1.0,0.7688172043010753,0.0,0.11685408197403625,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5561497326203209, 0.7688172043010753, 0.7688172043010753, 0.8548387096774194, 0.6505376344086021]","[[[66, 0, 2, 0, 0], [12, 8, 0, 14, 0], [1, 8, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[57, 9, 1, 0, 0], [17, 12, 4, 0, 0], [3, 2, 25, 0, 0], [0, 1, 0, 13, 4], [0, 0, 0, 2, 36]], [[62, 4, 1, 0, 0], [9, 15, 9, 0, 0], [4, 0, 26, 0, 0], [0, 0, 1, 3, 14], [0, 0, 0, 1, 37]], [[66, 0, 1, 0, 0], [7, 23, 3, 0, 0], [6, 3, 21, 0, 0], [0, 0, 0, 11, 7], [0, 0, 0, 0, 38]], [[58, 10, 0, 0, 0], [12, 13, 8, 0, 0], [11, 6, 12, 0, 0], [0, 0, 2, 1, 15], [0, 0, 1, 0, 37]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.859852060330519,0.6305790351331149,0.8644295302013423,0.6827956989247311,0.06197222291023031,0.09793868366308443,"[0.9489247311827957, 0.8644295302013423, 0.8040268456375839, 0.7986577181208053, 0.8832214765100671]","[0.5614973262032086, 0.6827956989247311, 0.7258064516129032, 0.6881720430107527, 0.4946236559139785]","[[[64, 0, 0, 4, 0], [1, 8, 0, 25, 0], [3, 1, 15, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[50, 6, 11, 0, 0], [26, 3, 4, 0, 0], [10, 1, 19, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 1, 37]], [[58, 0, 9, 0, 0], [18, 3, 12, 0, 0], [1, 0, 29, 0, 0], [0, 0, 1, 7, 10], [0, 0, 0, 0, 38]], [[65, 1, 1, 0, 0], [15, 2, 16, 0, 0], [3, 0, 27, 0, 0], [2, 0, 3, 0, 13], [2, 0, 2, 0, 34]], [[20, 23, 25, 0, 0], [0, 17, 16, 0, 0], [0, 9, 20, 0, 0], [0, 0, 4, 0, 14], [0, 0, 3, 0, 35]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,1.0,0.7091139094934162,1.0,0.7311827956989247,0.0,0.12218196101666501,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5240641711229946, 0.7311827956989247, 0.7473118279569892, 0.8602150537634409, 0.6827956989247311]","[[[63, 1, 4, 0, 0], [18, 5, 0, 11, 0], [2, 8, 10, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[47, 17, 3, 0, 0], [13, 16, 4, 0, 0], [5, 3, 22, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 1, 37]], [[58, 6, 3, 0, 0], [7, 15, 11, 0, 0], [4, 0, 26, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 1, 37]], [[66, 1, 0, 0, 0], [7, 26, 0, 0, 0], [3, 6, 21, 0, 0], [1, 0, 0, 9, 8], [0, 0, 0, 0, 38]], [[62, 5, 1, 0, 0], [12, 13, 8, 0, 0], [7, 7, 13, 0, 2], [0, 0, 1, 2, 15], [0, 0, 1, 0, 37]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.8517778018330086,0.6048185843252256,0.8429530201342282,0.6344086021505376,0.01974204450200369,0.0648289465273802,"[0.8723118279569892, 0.8335570469798658, 0.8429530201342282, 0.836241610738255, 0.8738255033557047]","[0.5187165775401069, 0.6344086021505376, 0.6666666666666666, 0.6505376344086021, 0.553763440860215]","[[[65, 0, 3, 0, 0], [23, 2, 0, 9, 0], [4, 4, 12, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[64, 2, 1, 0, 0], [28, 0, 5, 0, 0], [20, 1, 9, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 1, 37]], [[59, 1, 7, 0, 0], [18, 5, 10, 0, 0], [8, 1, 21, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [18, 6, 9, 0, 0], [13, 3, 14, 0, 0], [2, 0, 2, 0, 14], [4, 0, 0, 0, 34]], [[61, 6, 1, 0, 0], [22, 4, 7, 0, 0], [22, 1, 5, 0, 1], [0, 0, 2, 0, 16], [1, 0, 4, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.8611669192465902,0.5479385889253062,0.8577181208053691,0.5698924731182796,0.011901491409782214,0.08686417636125347,"[0.8467741935483871, 0.8550335570469799, 0.8577181208053691, 0.876510067114094, 0.8697986577181208]","[0.41711229946524064, 0.5698924731182796, 0.5698924731182796, 0.6559139784946236, 0.5268817204301075]","[[[47, 20, 1, 0, 0], [20, 2, 1, 11, 0], [6, 5, 11, 7, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[52, 14, 1, 0, 0], [21, 7, 5, 0, 0], [16, 7, 7, 0, 0], [0, 2, 0, 8, 8], [0, 0, 0, 6, 32]], [[49, 8, 10, 0, 0], [16, 12, 5, 0, 0], [10, 11, 8, 1, 0], [0, 0, 0, 2, 16], [0, 0, 1, 2, 35]], [[55, 4, 8, 0, 0], [11, 18, 4, 0, 0], [6, 11, 13, 0, 0], [1, 1, 0, 8, 8], [1, 1, 4, 4, 28]], [[48, 20, 0, 0, 0], [18, 12, 3, 0, 0], [12, 12, 5, 0, 0], [1, 0, 1, 0, 16], [1, 1, 1, 2, 33]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,1.0,0.48348571099994253,1.0,0.510752688172043,0.0,0.10639810687241193,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.3582887700534759, 0.510752688172043, 0.5268817204301075, 0.6236559139784946, 0.3978494623655914]","[[[31, 14, 17, 2, 4], [7, 4, 3, 18, 2], [2, 5, 11, 9, 2], [0, 0, 0, 15, 3], [1, 0, 2, 29, 6]], [[34, 17, 8, 6, 2], [14, 10, 8, 0, 1], [8, 5, 11, 1, 5], [0, 3, 3, 12, 0], [1, 1, 3, 5, 28]], [[36, 14, 13, 4, 0], [11, 17, 5, 0, 0], [6, 13, 8, 0, 3], [0, 2, 1, 8, 7], [1, 1, 3, 4, 29]], [[55, 5, 7, 0, 0], [7, 19, 5, 0, 2], [6, 11, 11, 1, 1], [0, 0, 3, 8, 7], [8, 5, 0, 2, 23]], [[24, 22, 16, 4, 2], [13, 16, 3, 0, 1], [6, 10, 9, 4, 0], [2, 2, 1, 1, 12], [8, 1, 1, 4, 24]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,1.0,0.815542521994135,1.0,0.8978494623655914,0.0,0.1850229056446626,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.8978494623655914, 0.956989247311828, 0.9731182795698925, 0.7043010752688172]","[[[68, 0, 0, 0, 0], [21, 3, 0, 10, 0], [1, 6, 13, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[66, 1, 0, 0, 0], [8, 25, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 6, 32]], [[67, 0, 0, 0, 0], [1, 32, 0, 0, 0], [0, 0, 30, 0, 0], [1, 0, 0, 11, 6], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 14, 4], [1, 0, 0, 0, 37]], [[44, 24, 0, 0, 0], [5, 21, 7, 0, 0], [4, 0, 25, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 0, 38]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,1.0,0.6951469150710137,1.0,0.7365591397849462,0.0,0.11654718270500689,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5133689839572193, 0.7365591397849462, 0.7419354838709677, 0.8225806451612904, 0.6612903225806451]","[[[58, 6, 4, 0, 0], [10, 5, 0, 19, 0], [0, 9, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 33, 5]], [[48, 12, 7, 0, 0], [10, 16, 7, 0, 0], [3, 3, 24, 0, 0], [0, 1, 0, 13, 4], [0, 0, 0, 2, 36]], [[59, 7, 1, 0, 0], [6, 16, 10, 1, 0], [7, 1, 22, 0, 0], [0, 0, 1, 5, 12], [0, 0, 0, 2, 36]], [[66, 0, 1, 0, 0], [6, 21, 6, 0, 0], [4, 5, 20, 0, 1], [0, 0, 1, 8, 9], [0, 0, 0, 0, 38]], [[56, 12, 0, 0, 0], [11, 14, 8, 0, 0], [8, 7, 14, 0, 0], [0, 0, 1, 3, 14], [0, 0, 2, 0, 36]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.7739297827812658,0.5051060893565638,0.7879194630872484,0.521505376344086,0.15167511379495757,0.16083439603253377,"[0.8884408602150538, 0.9248322147651007, 0.5422818791946309, 0.7261744966442953, 0.7879194630872484]","[0.25133689839572193, 0.5967741935483871, 0.478494623655914, 0.6774193548387096, 0.521505376344086]","[[[0, 0, 0, 0, 68], [8, 0, 0, 2, 24], [2, 0, 19, 7, 1], [0, 0, 0, 1, 17], [1, 0, 0, 10, 27]], [[34, 2, 24, 0, 7], [33, 0, 0, 0, 0], [0, 0, 29, 0, 1], [1, 0, 7, 10, 0], [0, 0, 0, 0, 38]], [[48, 0, 7, 0, 12], [0, 1, 32, 0, 0], [17, 0, 7, 0, 6], [0, 0, 0, 0, 18], [1, 0, 4, 0, 33]], [[63, 3, 1, 0, 0], [27, 1, 0, 0, 5], [9, 1, 19, 0, 1], [0, 0, 3, 12, 3], [6, 0, 1, 0, 31]], [[8, 60, 0, 0, 0], [0, 33, 0, 0, 0], [3, 2, 24, 0, 0], [0, 1, 4, 0, 13], [1, 5, 0, 0, 32]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,1.0,0.8314818009315162,1.0,0.9354838709677419,0.0,0.18774539143157173,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7219251336898396, 0.9354838709677419, 0.9516129032258065, 0.9946236559139785, 0.553763440860215]","[[[68, 0, 0, 0, 0], [11, 5, 0, 15, 3], [0, 7, 12, 8, 2], [0, 0, 0, 18, 0], [0, 0, 0, 6, 32]], [[63, 1, 3, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 8, 30]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [3, 0, 1, 9, 5], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [1, 0, 0, 0, 37]], [[29, 30, 9, 0, 0], [0, 27, 6, 0, 0], [5, 2, 21, 1, 0], [0, 0, 0, 12, 6], [7, 8, 5, 4, 14]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,1.0,0.7316888045540798,1.0,0.7741935483870968,0.0,0.1268980208896621,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.7956989247311828, 0.7741935483870968, 0.8602150537634409, 0.6989247311827957]","[[[64, 1, 3, 0, 0], [14, 5, 0, 15, 0], [1, 8, 11, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[57, 9, 1, 0, 0], [12, 18, 3, 0, 0], [4, 2, 24, 0, 0], [0, 1, 0, 13, 4], [0, 0, 0, 2, 36]], [[59, 7, 1, 0, 0], [5, 19, 9, 0, 0], [5, 0, 25, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 1, 37]], [[67, 0, 0, 0, 0], [7, 24, 2, 0, 0], [3, 5, 21, 0, 1], [1, 0, 0, 10, 7], [0, 0, 0, 0, 38]], [[61, 7, 0, 0, 0], [10, 16, 7, 0, 0], [8, 7, 14, 0, 0], [0, 0, 2, 2, 14], [0, 0, 1, 0, 37]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.8730089485458613,0.6445690299580243,0.8832214765100671,0.6881720430107527,0.06043959121882194,0.1108677884500892,"[0.9583333333333334, 0.8832214765100671, 0.8161073825503355, 0.8134228187919463, 0.8939597315436242]","[0.5508021390374331, 0.6881720430107527, 0.7634408602150538, 0.7150537634408602, 0.5053763440860215]","[[[65, 0, 0, 3, 0], [4, 5, 0, 25, 0], [3, 1, 15, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[53, 4, 10, 0, 0], [25, 4, 4, 0, 0], [11, 1, 18, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 3, 35]], [[57, 0, 10, 0, 0], [18, 3, 12, 0, 0], [1, 0, 29, 0, 0], [0, 0, 2, 15, 1], [0, 0, 0, 0, 38]], [[65, 1, 1, 0, 0], [15, 1, 17, 0, 0], [2, 0, 28, 0, 0], [1, 0, 8, 4, 5], [2, 0, 1, 0, 35]], [[19, 23, 26, 0, 0], [0, 18, 15, 0, 0], [0, 9, 20, 0, 0], [0, 0, 5, 0, 13], [0, 0, 1, 0, 37]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,1.0,0.7166292910125928,1.0,0.7526881720430108,0.0,0.12091249333292327,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.7526881720430108, 0.7795698924731183, 0.8494623655913979, 0.6666666666666666]","[[[62, 2, 4, 0, 0], [22, 3, 0, 9, 0], [1, 7, 12, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 33, 5]], [[53, 13, 1, 0, 0], [16, 15, 2, 0, 0], [3, 3, 24, 0, 0], [0, 0, 0, 11, 7], [0, 0, 0, 1, 37]], [[58, 5, 4, 0, 0], [7, 17, 9, 0, 0], [4, 0, 26, 0, 0], [0, 0, 1, 6, 11], [0, 0, 0, 0, 38]], [[63, 2, 2, 0, 0], [9, 23, 1, 0, 0], [3, 3, 23, 0, 1], [1, 0, 0, 11, 6], [0, 0, 0, 0, 38]], [[60, 7, 1, 0, 0], [13, 13, 7, 0, 0], [9, 6, 13, 0, 1], [0, 0, 1, 1, 16], [0, 0, 1, 0, 37]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class5,1000,LogisticRegression,931,0.8574171898679367,0.606974872060261,0.8456375838926175,0.6397849462365591,0.023888208926260677,0.06809439497463728,"[0.8790322580645161, 0.8375838926174497, 0.8456375838926175, 0.8375838926174497, 0.887248322147651]","[0.5133689839572193, 0.6397849462365591, 0.6774193548387096, 0.6451612903225806, 0.5591397849462365]","[[[65, 0, 3, 0, 0], [24, 2, 0, 8, 0], [3, 7, 11, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[64, 1, 2, 0, 0], [28, 2, 3, 0, 0], [21, 3, 6, 0, 0], [0, 0, 0, 9, 9], [0, 0, 0, 0, 38]], [[60, 1, 6, 0, 0], [18, 6, 9, 0, 0], [8, 1, 21, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [19, 5, 9, 0, 0], [12, 3, 15, 0, 0], [2, 0, 2, 0, 14], [4, 0, 0, 0, 34]], [[59, 8, 1, 0, 0], [19, 7, 7, 0, 0], [22, 1, 5, 0, 1], [0, 0, 2, 0, 16], [1, 0, 4, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class5,1000,KNeighborsClassifier,931,0.8697586057588221,0.5565234891610603,0.8671140939597315,0.5752688172043011,0.01294789386906902,0.08538612404899873,"[0.8508064516129032, 0.8671140939597315, 0.8671140939597315, 0.8832214765100671, 0.8805369127516779]","[0.43315508021390375, 0.5752688172043011, 0.6021505376344086, 0.6559139784946236, 0.5161290322580645]","[[[51, 15, 2, 0, 0], [21, 1, 1, 11, 0], [5, 6, 10, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[51, 16, 0, 0, 0], [19, 9, 5, 0, 0], [17, 7, 6, 0, 0], [0, 2, 0, 8, 8], [0, 0, 0, 5, 33]], [[52, 8, 7, 0, 0], [17, 12, 4, 0, 0], [11, 8, 10, 1, 0], [0, 0, 0, 2, 16], [0, 0, 0, 2, 36]], [[57, 4, 6, 0, 0], [15, 12, 6, 0, 0], [7, 9, 14, 0, 0], [1, 1, 0, 9, 7], [1, 0, 3, 4, 30]], [[48, 20, 0, 0, 0], [18, 12, 3, 0, 0], [13, 13, 3, 0, 0], [1, 0, 1, 0, 16], [3, 1, 0, 1, 33]]]",KNeighborsClassifier()
94,AutoDataset,class5,1000,ExtraTreeClassifier,931,1.0,0.44772583520211606,1.0,0.42473118279569894,0.0,0.10153451218705056,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6149732620320856, 0.42473118279569894, 0.44086021505376344, 0.41935483870967744, 0.3387096774193548]","[[[63, 0, 0, 4, 1], [12, 8, 0, 7, 7], [4, 7, 13, 2, 3], [0, 0, 0, 14, 4], [4, 0, 0, 17, 17]], [[25, 19, 20, 1, 2], [14, 12, 6, 0, 1], [10, 9, 9, 0, 2], [4, 0, 2, 6, 6], [1, 1, 0, 9, 27]], [[32, 9, 11, 4, 11], [11, 12, 3, 2, 5], [10, 3, 8, 0, 9], [1, 3, 4, 7, 3], [3, 5, 5, 2, 23]], [[36, 17, 12, 1, 1], [16, 1, 12, 2, 2], [7, 5, 15, 2, 1], [4, 1, 2, 6, 5], [8, 1, 6, 3, 20]], [[25, 25, 11, 5, 2], [10, 11, 4, 3, 5], [13, 3, 6, 3, 4], [4, 2, 4, 0, 8], [1, 3, 6, 7, 21]]]",ExtraTreeClassifier()
