,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
71,AutoDataset,class5,800,MLPClassifier,931,1.0,0.14820309355413722,1.0,0.12903225806451613,0.0,0.04447422383105453,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.1711229946524064, 0.12903225806451613, 0.10752688172043011, 0.11827956989247312, 0.21505376344086022]","[[[20, 10, 6, 9, 23], [15, 4, 5, 0, 10], [15, 5, 3, 2, 4], [12, 3, 2, 0, 1], [21, 7, 4, 1, 5]], [[16, 15, 11, 2, 23], [10, 5, 5, 3, 10], [15, 3, 2, 1, 9], [13, 1, 2, 1, 1], [25, 5, 8, 0, 0]], [[12, 11, 8, 4, 32], [15, 7, 1, 1, 9], [14, 6, 1, 1, 8], [16, 1, 1, 0, 0], [27, 9, 2, 0, 0]], [[8, 17, 12, 4, 26], [14, 5, 3, 2, 9], [16, 5, 3, 0, 6], [10, 5, 1, 1, 1], [17, 11, 4, 1, 5]], [[29, 11, 9, 2, 17], [11, 6, 6, 0, 10], [11, 10, 2, 1, 5], [11, 3, 1, 1, 2], [22, 9, 3, 2, 2]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class5,800,LogisticRegression,931,0.6619221332178682,0.5221551377149101,0.6599462365591398,0.5645161290322581,0.005272137314626562,0.07397538704321815,"[0.6599462365591398, 0.6563758389261745, 0.6590604026845638, 0.6644295302013423, 0.6697986577181209]","[0.39572192513368987, 0.5645161290322581, 0.5698924731182796, 0.5161290322580645, 0.5645161290322581]","[[[67, 0, 0, 0, 1], [30, 1, 0, 2, 1], [20, 1, 3, 0, 5], [13, 0, 2, 2, 1], [28, 0, 5, 4, 1]], [[62, 2, 0, 0, 3], [33, 0, 0, 0, 0], [14, 4, 9, 0, 3], [2, 2, 0, 0, 14], [2, 2, 0, 0, 34]], [[66, 0, 0, 0, 1], [29, 1, 1, 0, 2], [13, 4, 6, 0, 7], [0, 2, 0, 0, 16], [2, 3, 0, 0, 33]], [[67, 0, 0, 0, 0], [28, 0, 1, 0, 4], [18, 0, 3, 0, 9], [3, 4, 1, 0, 10], [3, 9, 0, 0, 26]], [[65, 0, 0, 0, 3], [26, 3, 1, 0, 3], [16, 1, 6, 0, 6], [0, 3, 1, 0, 14], [3, 0, 4, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class5,800,KNeighborsClassifier,931,0.3670783719419788,0.36197458455522974,0.36778523489932885,0.3602150537634409,0.0036150871325688833,0.0025065261788774335,"[0.36693548387096775, 0.3704697986577181, 0.36778523489932885, 0.3691275167785235, 0.3610738255033557]","[0.36363636363636365, 0.3602150537634409, 0.3602150537634409, 0.3602150537634409, 0.3655913978494624]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [29, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[68, 0, 0, 0, 0], [33, 0, 0, 0, 0], [29, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]]]",KNeighborsClassifier()
74,AutoDataset,class5,800,ExtraTreeClassifier,931,1.0,0.3233741590477834,1.0,0.34408602150537637,0.0,0.044879146770317395,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.2620320855614973, 0.34408602150537637, 0.2903225806451613, 0.3548387096774194, 0.3655913978494624]","[[[28, 13, 11, 3, 13], [14, 5, 5, 5, 5], [9, 7, 4, 2, 7], [5, 4, 2, 2, 5], [9, 10, 6, 3, 10]], [[35, 19, 5, 2, 6], [15, 10, 1, 2, 5], [10, 9, 5, 1, 5], [7, 2, 3, 1, 5], [8, 6, 6, 5, 13]], [[26, 13, 15, 8, 5], [16, 4, 8, 4, 1], [8, 5, 6, 3, 8], [4, 1, 3, 7, 3], [6, 14, 6, 1, 11]], [[35, 11, 6, 6, 9], [15, 8, 3, 2, 5], [5, 12, 9, 2, 2], [6, 5, 4, 0, 3], [6, 3, 9, 6, 14]], [[41, 9, 11, 1, 6], [15, 5, 8, 1, 4], [8, 12, 3, 1, 5], [6, 5, 2, 4, 1], [10, 5, 5, 3, 15]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,1.0,0.5532631821056868,1.0,0.5645161290322581,0.0,0.05436895972423818,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.46524064171123, 0.5645161290322581, 0.5913978494623656, 0.6021505376344086, 0.543010752688172]","[[[67, 0, 0, 0, 1], [20, 0, 2, 11, 1], [11, 4, 2, 6, 6], [5, 0, 0, 13, 0], [10, 0, 0, 23, 5]], [[63, 2, 1, 0, 1], [29, 1, 3, 0, 0], [21, 0, 5, 0, 4], [1, 3, 0, 0, 14], [1, 1, 0, 0, 36]], [[64, 1, 1, 0, 1], [28, 1, 1, 0, 3], [9, 3, 8, 0, 10], [0, 2, 0, 4, 12], [4, 1, 0, 0, 33]], [[66, 0, 1, 0, 0], [27, 1, 3, 0, 2], [13, 2, 8, 0, 7], [2, 0, 4, 0, 12], [0, 0, 1, 0, 37]], [[65, 2, 0, 0, 1], [28, 1, 2, 0, 2], [16, 2, 6, 0, 5], [0, 1, 1, 0, 16], [3, 0, 6, 0, 29]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,1.0,0.358794778908631,1.0,0.3655913978494624,0.0,0.028606747728637857,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.32085561497326204, 0.3978494623655914, 0.3655913978494624, 0.3655913978494624, 0.34408602150537637]","[[[31, 21, 6, 6, 4], [11, 8, 8, 3, 4], [6, 4, 7, 5, 7], [2, 7, 4, 5, 0], [5, 7, 11, 6, 9]], [[27, 21, 8, 7, 4], [11, 8, 9, 2, 3], [6, 3, 13, 3, 5], [2, 2, 1, 11, 2], [2, 8, 10, 3, 15]], [[25, 22, 8, 7, 5], [11, 13, 4, 2, 3], [4, 9, 10, 4, 3], [2, 3, 5, 4, 4], [4, 5, 7, 6, 16]], [[26, 20, 12, 5, 4], [10, 11, 4, 4, 4], [11, 8, 6, 0, 5], [3, 5, 2, 6, 2], [2, 5, 6, 6, 19]], [[28, 21, 14, 2, 3], [7, 12, 8, 3, 3], [5, 13, 9, 1, 1], [1, 3, 4, 4, 6], [2, 8, 9, 8, 11]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.5529068340910731,0.4360876315335519,0.5597315436241611,0.4385026737967914,0.027013775993637253,0.03445186118466419,"[0.5779569892473119, 0.5731543624161074, 0.5114093959731544, 0.5422818791946309, 0.5597315436241611]","[0.4385026737967914, 0.4838709677419355, 0.40860215053763443, 0.45161290322580644, 0.3978494623655914]","[[[32, 30, 6, 0, 0], [7, 6, 3, 5, 13], [4, 5, 10, 1, 9], [2, 0, 0, 1, 15], [1, 0, 0, 4, 33]], [[46, 16, 4, 0, 1], [13, 7, 7, 2, 4], [8, 8, 10, 0, 4], [0, 2, 0, 4, 12], [0, 3, 9, 3, 23]], [[33, 30, 2, 1, 1], [11, 11, 7, 1, 3], [4, 6, 6, 4, 10], [0, 4, 1, 2, 11], [0, 2, 6, 6, 24]], [[45, 14, 5, 1, 2], [13, 8, 6, 6, 0], [2, 14, 6, 2, 6], [0, 3, 3, 1, 11], [0, 4, 7, 3, 24]], [[30, 19, 18, 0, 1], [13, 10, 9, 1, 0], [5, 7, 14, 1, 2], [0, 0, 8, 1, 9], [0, 3, 14, 2, 19]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,1.0,0.5586797768960957,1.0,0.5913978494623656,0.0,0.07812741728274575,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.42780748663101603, 0.6236559139784946, 0.5913978494623656, 0.6021505376344086, 0.5483870967741935]","[[[54, 10, 3, 1, 0], [4, 1, 4, 24, 1], [5, 3, 6, 10, 5], [1, 1, 2, 14, 0], [1, 0, 1, 31, 5]], [[62, 4, 1, 0, 0], [17, 8, 6, 2, 0], [7, 10, 10, 0, 3], [0, 5, 0, 5, 8], [1, 2, 1, 3, 31]], [[56, 9, 1, 0, 1], [18, 10, 3, 0, 2], [2, 11, 9, 0, 8], [0, 3, 0, 2, 13], [1, 2, 2, 0, 33]], [[65, 0, 2, 0, 0], [20, 2, 10, 0, 1], [6, 3, 14, 0, 7], [1, 1, 4, 0, 12], [0, 1, 6, 0, 31]], [[61, 6, 1, 0, 0], [16, 8, 8, 0, 1], [6, 10, 10, 0, 3], [0, 1, 3, 0, 14], [1, 2, 12, 0, 23]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,1.0,0.3566097406704617,1.0,0.34946236559139787,0.0,0.02428031140835055,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.35294117647058826, 0.34946236559139787, 0.34946236559139787, 0.3978494623655914, 0.3333333333333333]","[[[53, 8, 1, 3, 3], [25, 3, 3, 1, 2], [17, 2, 4, 3, 3], [11, 3, 2, 2, 0], [21, 6, 3, 4, 4]], [[42, 12, 6, 4, 3], [19, 3, 7, 2, 2], [22, 3, 3, 0, 2], [12, 1, 0, 2, 3], [14, 4, 5, 0, 15]], [[45, 12, 5, 1, 4], [22, 6, 1, 1, 3], [15, 8, 2, 1, 4], [12, 1, 1, 0, 4], [18, 7, 1, 0, 12]], [[44, 11, 8, 0, 4], [20, 6, 3, 1, 3], [19, 4, 3, 0, 4], [7, 6, 1, 2, 2], [10, 5, 3, 1, 19]], [[46, 11, 8, 1, 2], [20, 4, 5, 1, 3], [13, 11, 3, 1, 1], [6, 3, 3, 0, 6], [18, 6, 3, 2, 9]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.5687327704409324,0.39328388246794316,0.5295698924731183,0.34946236559139787,0.09214467852731838,0.118408721850427,"[0.5295698924731183, 0.6644295302013423, 0.49798657718120803, 0.48053691275167787, 0.6711409395973155]","[0.24598930481283424, 0.5376344086021505, 0.34946236559139787, 0.34408602150537637, 0.489247311827957]","[[[17, 6, 44, 0, 1], [1, 0, 5, 26, 2], [0, 1, 11, 10, 7], [1, 0, 0, 17, 0], [0, 0, 0, 37, 1]], [[36, 5, 21, 0, 5], [15, 0, 17, 0, 1], [7, 1, 16, 0, 6], [0, 0, 0, 16, 2], [0, 0, 3, 3, 32]], [[9, 1, 53, 0, 4], [3, 1, 24, 0, 5], [1, 0, 18, 0, 11], [0, 0, 1, 7, 10], [0, 0, 8, 0, 30]], [[9, 0, 52, 0, 6], [4, 0, 27, 0, 2], [1, 0, 18, 0, 11], [0, 0, 3, 0, 15], [0, 0, 1, 0, 37]], [[32, 9, 21, 0, 6], [9, 6, 17, 0, 1], [3, 0, 20, 0, 6], [0, 0, 2, 0, 16], [0, 0, 5, 0, 33]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,1.0,0.09879247886838019,1.0,0.11827956989247312,0.0,0.03987933363167862,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.12299465240641712, 0.11827956989247312, 0.06451612903225806, 0.04838709677419355, 0.13978494623655913]","[[[13, 2, 6, 3, 44], [18, 4, 4, 0, 8], [23, 2, 0, 0, 4], [16, 1, 0, 0, 1], [24, 4, 3, 1, 6]], [[19, 3, 6, 2, 37], [10, 2, 5, 0, 16], [19, 2, 1, 0, 8], [16, 0, 2, 0, 0], [36, 1, 1, 0, 0]], [[7, 7, 12, 1, 40], [14, 4, 0, 1, 14], [16, 3, 1, 0, 10], [16, 1, 1, 0, 0], [33, 5, 0, 0, 0]], [[3, 7, 8, 2, 47], [15, 4, 0, 0, 14], [18, 1, 1, 0, 10], [14, 4, 0, 0, 0], [34, 3, 0, 0, 1]], [[23, 1, 3, 1, 40], [10, 3, 0, 1, 19], [19, 3, 0, 0, 7], [16, 1, 0, 0, 1], [32, 5, 1, 0, 0]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.665680161651151,0.5178598125467195,0.6671140939597315,0.5483870967741935,0.007275217949996613,0.07428268334818505,"[0.6586021505376344, 0.6577181208053692, 0.6711409395973155, 0.6671140939597315, 0.6738255033557047]","[0.39037433155080214, 0.5645161290322581, 0.5698924731182796, 0.5161290322580645, 0.5483870967741935]","[[[66, 1, 0, 0, 1], [30, 1, 0, 2, 1], [20, 1, 3, 0, 5], [13, 0, 2, 2, 1], [27, 1, 5, 4, 1]], [[62, 2, 0, 0, 3], [33, 0, 0, 0, 0], [15, 3, 9, 0, 3], [2, 2, 0, 0, 14], [3, 1, 0, 0, 34]], [[66, 0, 0, 0, 1], [27, 3, 1, 0, 2], [12, 5, 6, 0, 7], [0, 1, 0, 0, 17], [2, 5, 0, 0, 31]], [[67, 0, 0, 0, 0], [28, 0, 1, 0, 4], [18, 0, 3, 0, 9], [3, 4, 1, 0, 10], [3, 9, 0, 0, 26]], [[65, 0, 0, 0, 3], [28, 1, 1, 0, 3], [17, 1, 5, 0, 6], [1, 2, 1, 0, 14], [3, 0, 4, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.37110738255033554,0.36197458455522974,0.3731543624161074,0.3602150537634409,0.005744531282521779,0.0025065261788774335,"[0.375, 0.374496644295302, 0.3718120805369127, 0.3731543624161074, 0.3610738255033557]","[0.36363636363636365, 0.3602150537634409, 0.3602150537634409, 0.3602150537634409, 0.3655913978494624]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [29, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[68, 0, 0, 0, 0], [33, 0, 0, 0, 0], [29, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,1.0,0.3211373699039733,1.0,0.3172043010752688,0.0,0.03725023187459266,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.3422459893048128, 0.3709677419354839, 0.3010752688172043, 0.27419354838709675, 0.3172043010752688]","[[[38, 12, 12, 2, 4], [3, 3, 5, 17, 6], [5, 3, 5, 9, 7], [3, 0, 1, 12, 2], [3, 2, 4, 23, 6]], [[32, 13, 8, 4, 10], [8, 11, 7, 2, 5], [7, 5, 10, 3, 5], [5, 2, 2, 4, 5], [4, 6, 10, 6, 12]], [[35, 8, 8, 9, 7], [14, 4, 5, 3, 7], [8, 6, 9, 1, 6], [6, 3, 2, 2, 5], [13, 5, 6, 8, 6]], [[32, 4, 8, 3, 20], [12, 4, 6, 3, 8], [6, 6, 7, 5, 6], [2, 5, 3, 2, 6], [10, 9, 9, 4, 6]], [[33, 12, 9, 5, 9], [16, 8, 5, 1, 3], [7, 3, 9, 6, 4], [7, 1, 4, 2, 4], [13, 5, 9, 4, 7]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,1.0,0.5446897820711862,1.0,0.5698924731182796,0.0,0.06108528542511772,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4385026737967914, 0.5698924731182796, 0.5806451612903226, 0.5860215053763441, 0.5483870967741935]","[[[66, 1, 0, 0, 1], [19, 0, 1, 12, 2], [15, 0, 4, 5, 5], [8, 0, 0, 9, 1], [18, 0, 0, 17, 3]], [[62, 3, 0, 0, 2], [31, 1, 1, 0, 0], [21, 0, 5, 0, 4], [0, 2, 0, 3, 13], [0, 2, 0, 1, 35]], [[65, 1, 0, 0, 1], [26, 1, 3, 0, 3], [12, 1, 7, 0, 10], [0, 1, 0, 1, 16], [4, 0, 0, 0, 34]], [[67, 0, 0, 0, 0], [27, 1, 3, 0, 2], [12, 3, 5, 0, 10], [2, 0, 4, 0, 12], [1, 0, 0, 1, 36]], [[65, 2, 0, 0, 1], [27, 1, 5, 0, 0], [14, 4, 8, 0, 3], [1, 0, 1, 0, 16], [3, 0, 7, 0, 28]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,1.0,0.25566672416767294,1.0,0.25268817204301075,0.0,0.03963188082525163,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.22994652406417113, 0.3118279569892473, 0.27419354838709675, 0.25268817204301075, 0.20967741935483872]","[[[22, 13, 18, 8, 7], [11, 5, 7, 3, 8], [12, 6, 3, 2, 6], [1, 6, 3, 5, 3], [8, 8, 5, 9, 8]], [[20, 19, 11, 9, 8], [8, 11, 4, 4, 6], [9, 5, 11, 2, 3], [5, 3, 3, 5, 2], [7, 10, 10, 0, 11]], [[21, 21, 14, 5, 6], [9, 9, 5, 4, 6], [6, 10, 6, 3, 5], [4, 4, 2, 5, 3], [3, 12, 7, 6, 10]], [[16, 15, 12, 12, 12], [9, 10, 5, 3, 6], [10, 8, 2, 1, 9], [5, 4, 2, 4, 3], [4, 7, 8, 4, 15]], [[18, 25, 14, 4, 7], [12, 6, 4, 7, 4], [7, 7, 7, 3, 5], [5, 2, 2, 4, 5], [7, 6, 16, 5, 4]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.5647308219672368,0.43394284399977,0.5637583892617449,0.43315508021390375,0.03543904974522613,0.04976944449567032,"[0.6223118279569892, 0.5369127516778524, 0.5637583892617449, 0.5342281879194631, 0.5664429530201343]","[0.43315508021390375, 0.42473118279569894, 0.44086021505376344, 0.5053763440860215, 0.3655913978494624]","[[[46, 16, 5, 0, 1], [6, 4, 3, 7, 14], [4, 5, 6, 5, 9], [3, 1, 0, 4, 10], [7, 0, 0, 10, 21]], [[29, 34, 2, 0, 2], [8, 15, 6, 0, 4], [5, 12, 9, 1, 3], [0, 4, 0, 1, 13], [0, 3, 5, 5, 25]], [[34, 21, 8, 1, 3], [11, 12, 7, 1, 2], [4, 6, 8, 2, 10], [0, 5, 2, 2, 9], [0, 3, 2, 7, 26]], [[51, 11, 2, 2, 1], [12, 9, 7, 4, 1], [4, 4, 13, 0, 9], [1, 3, 6, 2, 6], [0, 4, 13, 2, 19]], [[33, 25, 9, 0, 1], [15, 5, 13, 0, 0], [6, 9, 10, 1, 3], [0, 1, 12, 0, 5], [0, 3, 13, 2, 20]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,1.0,0.5425679949399115,1.0,0.5591397849462365,0.0,0.07864455531086471,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4117647058823529, 0.5913978494623656, 0.5591397849462365, 0.6129032258064516, 0.5376344086021505]","[[[51, 14, 3, 0, 0], [5, 2, 3, 23, 1], [5, 4, 6, 10, 4], [0, 1, 2, 15, 0], [1, 0, 3, 31, 3]], [[61, 3, 3, 0, 0], [20, 5, 8, 0, 0], [6, 8, 11, 0, 5], [0, 4, 0, 3, 11], [1, 3, 0, 4, 30]], [[58, 7, 1, 0, 1], [21, 6, 4, 0, 2], [3, 12, 5, 0, 10], [0, 3, 0, 2, 13], [1, 2, 2, 0, 33]], [[64, 0, 3, 0, 0], [20, 3, 10, 0, 0], [4, 5, 14, 0, 7], [1, 2, 4, 0, 11], [0, 1, 4, 0, 33]], [[60, 6, 2, 0, 0], [15, 9, 9, 0, 0], [8, 10, 8, 1, 2], [0, 1, 2, 0, 15], [1, 3, 11, 0, 23]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,1.0,0.33082628946006554,1.0,0.3315508021390374,0.0,0.02957266606075869,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.3315508021390374, 0.3655913978494624, 0.34408602150537637, 0.3279569892473118, 0.2849462365591398]","[[[53, 4, 4, 1, 6], [25, 4, 2, 1, 2], [24, 2, 0, 1, 2], [15, 1, 0, 0, 2], [22, 4, 2, 5, 5]], [[52, 3, 4, 0, 8], [25, 1, 2, 0, 5], [22, 1, 5, 0, 2], [14, 1, 2, 0, 1], [25, 3, 0, 0, 10]], [[51, 6, 3, 1, 6], [25, 3, 0, 0, 5], [23, 2, 0, 0, 5], [15, 0, 0, 0, 3], [21, 5, 2, 0, 10]], [[43, 3, 6, 3, 12], [26, 2, 1, 0, 4], [18, 4, 1, 1, 6], [15, 1, 0, 0, 2], [18, 5, 0, 0, 15]], [[47, 8, 4, 2, 7], [25, 3, 2, 0, 3], [20, 3, 1, 0, 5], [11, 1, 1, 0, 5], [26, 5, 5, 0, 2]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.43636068413076423,0.33312632971076994,0.4435483870967742,0.3225806451612903,0.03244182336230778,0.10101377763427055,"[0.4435483870967742, 0.45234899328859063, 0.41073825503355704, 0.39731543624161075, 0.4778523489932886]","[0.1925133689839572, 0.45698924731182794, 0.3225806451612903, 0.2956989247311828, 0.3978494623655914]","[[[6, 8, 53, 0, 1], [1, 0, 5, 26, 2], [0, 0, 12, 10, 7], [1, 0, 0, 17, 0], [0, 0, 0, 37, 1]], [[15, 4, 42, 0, 6], [0, 0, 32, 0, 1], [0, 0, 23, 0, 7], [0, 0, 0, 15, 3], [0, 0, 3, 3, 32]], [[2, 1, 60, 0, 4], [1, 1, 26, 0, 5], [0, 0, 20, 0, 10], [0, 0, 1, 7, 10], [0, 0, 8, 0, 30]], [[1, 2, 56, 0, 8], [2, 0, 28, 0, 3], [0, 1, 18, 0, 11], [0, 0, 3, 0, 15], [0, 0, 2, 0, 36]], [[15, 13, 34, 0, 6], [8, 5, 19, 0, 1], [0, 2, 21, 0, 6], [0, 0, 2, 0, 16], [0, 0, 5, 0, 33]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,1.0,0.08377896613190731,1.0,0.0855614973262032,0.0,0.03282844824152811,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.0855614973262032, 0.12365591397849462, 0.053763440860215055, 0.04838709677419355, 0.10752688172043011]","[[[12, 2, 6, 0, 48], [22, 1, 4, 0, 7], [23, 1, 0, 0, 5], [18, 0, 0, 0, 0], [31, 2, 2, 0, 3]], [[22, 2, 6, 0, 37], [15, 1, 3, 1, 13], [22, 0, 0, 0, 8], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[8, 1, 13, 1, 44], [16, 2, 2, 0, 13], [21, 0, 0, 0, 9], [18, 0, 0, 0, 0], [37, 1, 0, 0, 0]], [[6, 2, 3, 0, 56], [11, 2, 1, 0, 19], [19, 0, 0, 0, 11], [18, 0, 0, 0, 0], [37, 0, 0, 0, 1]], [[18, 1, 7, 1, 41], [12, 2, 1, 3, 15], [21, 1, 0, 0, 7], [17, 0, 0, 0, 1], [38, 0, 0, 0, 0]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class5,1000,LogisticRegression,931,0.6651432488994733,0.5178598125467195,0.6671140939597315,0.5483870967741935,0.00766494968228592,0.07428268334818505,"[0.6586021505376344, 0.6563758389261745, 0.6684563758389261, 0.6671140939597315, 0.6751677852348993]","[0.39037433155080214, 0.5645161290322581, 0.5698924731182796, 0.5161290322580645, 0.5483870967741935]","[[[66, 1, 0, 0, 1], [30, 1, 0, 2, 1], [20, 1, 3, 0, 5], [13, 0, 2, 2, 1], [27, 1, 5, 4, 1]], [[62, 2, 0, 0, 3], [33, 0, 0, 0, 0], [14, 4, 9, 0, 3], [2, 2, 0, 0, 14], [3, 1, 0, 0, 34]], [[66, 0, 0, 0, 1], [27, 3, 1, 0, 2], [12, 5, 6, 0, 7], [0, 1, 0, 0, 17], [2, 5, 0, 0, 31]], [[67, 0, 0, 0, 0], [28, 0, 1, 0, 4], [17, 0, 4, 0, 9], [3, 4, 1, 0, 10], [2, 10, 1, 0, 25]], [[65, 0, 0, 0, 3], [28, 1, 1, 0, 3], [17, 1, 5, 0, 6], [1, 2, 1, 0, 14], [3, 0, 4, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class5,1000,KNeighborsClassifier,931,0.522291982391571,0.23410959691794608,0.5208053691275167,0.23655913978494625,0.010398552926976647,0.03000537137703728,"[0.5376344086021505, 0.5100671140939598, 0.5208053691275167, 0.5261744966442953, 0.5167785234899329]","[0.27807486631016043, 0.1989247311827957, 0.23655913978494625, 0.21505376344086022, 0.24193548387096775]","[[[22, 23, 22, 0, 1], [6, 17, 10, 0, 1], [8, 7, 11, 1, 2], [10, 6, 2, 0, 0], [14, 16, 6, 0, 2]], [[7, 22, 24, 0, 14], [5, 9, 14, 0, 5], [3, 9, 14, 0, 4], [1, 6, 6, 0, 5], [7, 8, 16, 0, 7]], [[11, 22, 10, 2, 22], [4, 16, 8, 0, 5], [5, 11, 6, 1, 7], [2, 6, 6, 1, 3], [5, 16, 7, 0, 10]], [[6, 20, 29, 0, 12], [8, 8, 14, 0, 3], [2, 4, 16, 0, 8], [4, 2, 9, 0, 3], [5, 7, 16, 0, 10]], [[21, 0, 24, 2, 21], [6, 2, 14, 0, 11], [9, 0, 11, 0, 9], [3, 0, 9, 0, 6], [15, 0, 11, 1, 11]]]",KNeighborsClassifier()
94,AutoDataset,class5,1000,ExtraTreeClassifier,931,1.0,0.30396181933183825,1.0,0.2956989247311828,0.0,0.05863452283250229,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.3155080213903743, 0.25268817204301075, 0.2956989247311828, 0.25806451612903225, 0.3978494623655914]","[[[37, 12, 12, 2, 5], [4, 1, 2, 21, 6], [3, 5, 8, 10, 3], [6, 1, 1, 9, 1], [3, 1, 0, 30, 4]], [[24, 12, 11, 9, 11], [16, 6, 2, 5, 4], [10, 3, 1, 3, 13], [1, 4, 4, 2, 7], [7, 6, 7, 4, 14]], [[30, 8, 13, 9, 7], [12, 4, 6, 3, 8], [11, 5, 5, 2, 7], [5, 3, 2, 3, 5], [9, 6, 7, 3, 13]], [[26, 16, 12, 3, 10], [13, 7, 4, 5, 4], [7, 9, 6, 4, 4], [5, 5, 0, 2, 6], [11, 8, 10, 2, 7]], [[40, 11, 6, 4, 7], [14, 5, 3, 5, 6], [8, 4, 8, 5, 4], [2, 1, 3, 4, 8], [5, 8, 5, 3, 17]]]",ExtraTreeClassifier()
