,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
70,AutoDataset,class5,800,GaussianNB,931,0.8174143032402397,0.5629808521649129,0.8053691275167785,0.5913978494623656,0.034925152600805316,0.1673193443632004,"[0.8682795698924731, 0.7879194630872484, 0.8053691275167785, 0.7879194630872484, 0.8375838926174497]","[0.42780748663101603, 0.7204301075268817, 0.5913978494623656, 0.7204301075268817, 0.3548387096774194]","[[[50, 0, 0, 18, 0], [2, 4, 4, 24, 0], [0, 8, 8, 11, 2], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[63, 2, 2, 0, 0], [22, 4, 7, 0, 0], [0, 3, 26, 0, 1], [0, 0, 0, 14, 4], [0, 0, 2, 9, 27]], [[50, 4, 9, 3, 1], [2, 11, 17, 3, 0], [0, 1, 17, 2, 10], [0, 0, 1, 7, 10], [0, 0, 1, 12, 25]], [[62, 2, 3, 0, 0], [8, 13, 12, 0, 0], [0, 2, 25, 0, 3], [0, 1, 4, 0, 13], [0, 0, 1, 3, 34]], [[1, 55, 8, 4, 0], [0, 28, 5, 0, 0], [0, 17, 12, 0, 0], [0, 0, 4, 0, 14], [0, 0, 8, 5, 25]]]",GaussianNB()
71,AutoDataset,class5,800,MLPClassifier,931,1.0,0.6789776321085619,1.0,0.7204301075268817,0.0,0.10470836419104577,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5508021390374331, 0.7204301075268817, 0.7903225806451613, 0.7473118279569892, 0.5860215053763441]","[[[67, 1, 0, 0, 0], [13, 5, 3, 13, 0], [0, 9, 10, 10, 0], [0, 0, 0, 17, 1], [0, 0, 0, 34, 4]], [[61, 4, 2, 0, 0], [15, 5, 13, 0, 0], [2, 4, 24, 0, 0], [0, 0, 0, 13, 5], [0, 0, 0, 7, 31]], [[63, 3, 1, 0, 0], [9, 16, 8, 0, 0], [1, 1, 27, 0, 1], [0, 1, 0, 4, 13], [0, 0, 0, 1, 37]], [[66, 0, 1, 0, 0], [9, 12, 12, 0, 0], [2, 2, 25, 1, 0], [0, 0, 2, 6, 10], [0, 0, 0, 8, 30]], [[57, 9, 2, 0, 0], [20, 7, 6, 0, 0], [9, 9, 10, 1, 0], [0, 0, 2, 5, 11], [0, 1, 1, 6, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class5,800,LogisticRegression,931,0.5792170022371365,0.5467713184980736,0.5785234899328859,0.5591397849462365,0.008814857067950552,0.024760947491119123,"[0.5833333333333334, 0.5919463087248322, 0.5704697986577181, 0.5718120805369128, 0.5785234899328859]","[0.5026737967914439, 0.5591397849462365, 0.5591397849462365, 0.5591397849462365, 0.553763440860215]","[[[68, 0, 0, 0, 0], [33, 0, 0, 1, 0], [20, 4, 0, 2, 3], [0, 0, 0, 12, 6], [3, 0, 0, 21, 14]], [[66, 1, 0, 0, 0], [32, 0, 0, 0, 1], [25, 3, 0, 0, 2], [0, 4, 0, 0, 14], [0, 0, 0, 0, 38]], [[66, 0, 0, 0, 1], [29, 0, 0, 0, 4], [17, 0, 1, 0, 12], [1, 0, 0, 0, 17], [1, 0, 0, 0, 37]], [[67, 0, 0, 0, 0], [31, 0, 0, 0, 2], [21, 1, 2, 0, 6], [6, 0, 0, 0, 12], [2, 1, 0, 0, 35]], [[68, 0, 0, 0, 0], [33, 0, 0, 0, 0], [27, 1, 1, 0, 0], [2, 0, 0, 0, 16], [4, 0, 0, 0, 34]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class5,800,KNeighborsClassifier,931,0.7521487334920979,0.5865735150365131,0.7503355704697987,0.6075268817204301,0.009690059771755381,0.0639933352705239,"[0.7540322580645161, 0.7436241610738255, 0.7449664429530202, 0.7503355704697987, 0.7677852348993288]","[0.48663101604278075, 0.6505376344086021, 0.6075268817204301, 0.6236559139784946, 0.5645161290322581]","[[[56, 12, 0, 0, 0], [21, 5, 2, 6, 0], [3, 7, 11, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[62, 4, 1, 0, 0], [25, 5, 3, 0, 0], [9, 11, 10, 0, 0], [0, 0, 1, 10, 7], [0, 2, 0, 2, 34]], [[57, 6, 4, 0, 0], [20, 6, 7, 0, 0], [10, 9, 9, 0, 2], [0, 0, 1, 4, 13], [0, 1, 0, 0, 37]], [[63, 2, 2, 0, 0], [16, 6, 11, 0, 0], [7, 7, 15, 0, 1], [0, 2, 6, 0, 10], [0, 0, 3, 3, 32]], [[60, 7, 1, 0, 0], [17, 10, 6, 0, 0], [12, 13, 4, 0, 0], [0, 0, 4, 1, 13], [1, 1, 5, 1, 30]]]",KNeighborsClassifier()
74,AutoDataset,class5,800,ExtraTreeClassifier,931,1.0,0.487706284859985,1.0,0.521505376344086,0.0,0.10595081294944217,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.43315508021390375, 0.6182795698924731, 0.5268817204301075, 0.521505376344086, 0.3387096774193548]","[[[42, 5, 4, 15, 2], [9, 6, 6, 10, 3], [3, 3, 8, 8, 7], [1, 0, 4, 10, 3], [0, 0, 8, 15, 15]], [[49, 11, 6, 0, 1], [2, 17, 3, 1, 10], [7, 5, 11, 5, 2], [0, 1, 3, 9, 5], [0, 0, 3, 6, 29]], [[50, 11, 3, 2, 1], [8, 12, 6, 1, 6], [5, 4, 8, 5, 8], [0, 1, 1, 1, 15], [0, 4, 4, 3, 27]], [[47, 12, 6, 2, 0], [9, 7, 15, 1, 1], [3, 8, 16, 3, 0], [1, 5, 2, 3, 7], [2, 0, 3, 9, 24]], [[9, 46, 12, 0, 1], [1, 25, 6, 0, 1], [1, 18, 8, 2, 0], [0, 0, 6, 3, 9], [3, 4, 8, 5, 18]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,1.0,0.7681904433327584,1.0,0.8387096774193549,0.0,0.17031024604749298,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5828877005347594, 0.967741935483871, 0.8387096774193549, 0.8548387096774194, 0.5967741935483871]","[[[67, 0, 1, 0, 0], [8, 8, 14, 4, 0], [0, 10, 13, 5, 1], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[66, 1, 0, 0, 0], [0, 32, 1, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 15, 3], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [0, 25, 5, 1, 2], [0, 0, 26, 0, 4], [0, 0, 1, 2, 15], [0, 0, 1, 1, 36]], [[67, 0, 0, 0, 0], [0, 30, 3, 0, 0], [0, 4, 25, 0, 1], [0, 0, 6, 2, 10], [0, 0, 3, 0, 35]], [[36, 25, 7, 0, 0], [0, 13, 20, 0, 0], [0, 1, 28, 0, 0], [0, 0, 1, 0, 17], [0, 0, 4, 0, 34]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,1.0,0.6445977804611581,1.0,0.6881720430107527,0.0,0.08985407719980099,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5240641711229946, 0.7311827956989247, 0.7043010752688172, 0.6881720430107527, 0.5752688172043011]","[[[65, 3, 0, 0, 0], [8, 2, 11, 13, 0], [0, 10, 10, 9, 0], [0, 1, 0, 17, 0], [1, 0, 1, 32, 4]], [[60, 4, 3, 0, 0], [10, 10, 13, 0, 0], [1, 8, 21, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 7, 31]], [[55, 11, 1, 0, 0], [5, 17, 11, 0, 0], [1, 5, 22, 1, 1], [0, 0, 2, 3, 13], [0, 0, 0, 4, 34]], [[64, 2, 1, 0, 0], [10, 12, 10, 1, 0], [2, 9, 19, 0, 0], [0, 1, 2, 5, 10], [0, 1, 0, 9, 28]], [[57, 10, 1, 0, 0], [19, 8, 6, 0, 0], [8, 11, 9, 1, 0], [0, 0, 3, 1, 14], [0, 0, 3, 3, 32]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.648448798441221,0.43090679086884026,0.7677852348993288,0.3924731182795699,0.26946758349539307,0.21844409537317155,"[0.4717741935483871, 0.7677852348993288, 0.2791946308724832, 0.7677852348993288, 0.9557046979865772]","[0.25668449197860965, 0.6827956989247311, 0.1935483870967742, 0.6290322580645161, 0.3924731182795699]","[[[5, 0, 0, 0, 63], [0, 17, 0, 0, 17], [0, 20, 0, 0, 9], [0, 16, 0, 0, 2], [0, 12, 0, 0, 26]], [[60, 4, 0, 0, 3], [0, 4, 29, 0, 0], [0, 1, 29, 0, 0], [0, 0, 5, 9, 4], [0, 0, 5, 8, 25]], [[3, 0, 0, 0, 64], [1, 32, 0, 0, 0], [1, 29, 0, 0, 0], [0, 18, 0, 0, 0], [1, 36, 0, 0, 1]], [[42, 25, 0, 0, 0], [0, 18, 15, 0, 0], [0, 6, 24, 0, 0], [0, 0, 1, 15, 2], [0, 2, 1, 17, 18]], [[6, 48, 12, 0, 2], [0, 10, 23, 0, 0], [0, 0, 29, 0, 0], [0, 0, 3, 3, 12], [0, 0, 7, 6, 25]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,1.0,0.7080443907768387,1.0,0.7903225806451613,0.0,0.2389166182474898,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5187165775401069, 0.9516129032258065, 0.7903225806451613, 0.8817204301075269, 0.3978494623655914]","[[[67, 0, 0, 0, 1], [8, 0, 0, 25, 1], [0, 15, 4, 10, 0], [0, 0, 0, 18, 0], [11, 0, 0, 19, 8]], [[67, 0, 0, 0, 0], [0, 29, 4, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [1, 0, 0, 4, 33]], [[67, 0, 0, 0, 0], [0, 24, 5, 0, 4], [0, 7, 15, 0, 8], [0, 0, 2, 3, 13], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 4, 26, 0, 0], [0, 0, 0, 16, 2], [0, 0, 0, 16, 22]], [[2, 53, 8, 0, 5], [0, 4, 29, 0, 0], [0, 0, 27, 1, 1], [0, 0, 0, 6, 12], [0, 3, 0, 0, 35]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,1.0,0.68759128284745,1.0,0.7634408602150538,0.0,0.1196583599477801,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.7688172043010753, 0.7903225806451613, 0.7634408602150538, 0.5752688172043011]","[[[67, 1, 0, 0, 0], [15, 3, 5, 11, 0], [0, 10, 10, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[65, 1, 1, 0, 0], [13, 9, 11, 0, 0], [2, 4, 24, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 7, 31]], [[64, 2, 1, 0, 0], [7, 17, 8, 0, 1], [1, 1, 27, 0, 1], [0, 0, 2, 3, 13], [0, 0, 1, 1, 36]], [[66, 0, 1, 0, 0], [9, 14, 10, 0, 0], [2, 1, 27, 0, 0], [0, 1, 2, 5, 10], [0, 0, 0, 8, 30]], [[53, 13, 2, 0, 0], [18, 9, 6, 0, 0], [9, 8, 11, 1, 0], [0, 0, 3, 1, 14], [0, 1, 2, 2, 33]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.8423868802771162,0.584463228106492,0.8322147651006712,0.6182795698924731,0.03219576953842788,0.16944530859005627,"[0.8911290322580645, 0.8093959731543624, 0.8322147651006712, 0.8228187919463087, 0.8563758389261745]","[0.44919786096256686, 0.7311827956989247, 0.6182795698924731, 0.7526881720430108, 0.3709677419354839]","[[[50, 0, 0, 18, 0], [2, 5, 2, 25, 0], [0, 5, 11, 12, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[64, 3, 0, 0, 0], [24, 3, 6, 0, 0], [0, 2, 27, 0, 1], [0, 0, 0, 13, 5], [0, 0, 1, 8, 29]], [[49, 8, 5, 3, 2], [2, 11, 17, 0, 3], [0, 0, 19, 1, 10], [0, 0, 1, 8, 9], [0, 0, 1, 9, 28]], [[62, 2, 3, 0, 0], [6, 16, 11, 0, 0], [0, 1, 26, 0, 3], [0, 0, 5, 1, 12], [0, 0, 2, 1, 35]], [[1, 55, 8, 1, 3], [0, 28, 5, 0, 0], [0, 15, 14, 0, 0], [0, 0, 4, 0, 14], [0, 0, 7, 5, 26]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,1.0,0.6994192398366972,1.0,0.7580645161290323,0.0,0.12279314544089347,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.7580645161290323, 0.8333333333333334, 0.7634408602150538, 0.6021505376344086]","[[[68, 0, 0, 0, 0], [14, 2, 5, 13, 0], [0, 7, 11, 11, 0], [0, 0, 0, 17, 1], [0, 0, 0, 35, 3]], [[63, 2, 2, 0, 0], [16, 6, 11, 0, 0], [0, 5, 25, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 5, 33]], [[63, 2, 2, 0, 0], [3, 24, 6, 0, 0], [1, 3, 25, 0, 1], [0, 0, 0, 6, 12], [0, 0, 0, 1, 37]], [[66, 0, 1, 0, 0], [7, 15, 11, 0, 0], [2, 1, 27, 0, 0], [0, 0, 2, 4, 12], [0, 0, 0, 8, 30]], [[55, 13, 0, 0, 0], [17, 11, 5, 0, 0], [10, 9, 10, 0, 0], [0, 0, 1, 5, 12], [0, 1, 1, 5, 31]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.5792170022371365,0.5467713184980736,0.5785234899328859,0.5591397849462365,0.008814857067950552,0.024760947491119123,"[0.5833333333333334, 0.5919463087248322, 0.5704697986577181, 0.5718120805369128, 0.5785234899328859]","[0.5026737967914439, 0.5591397849462365, 0.5591397849462365, 0.5591397849462365, 0.553763440860215]","[[[68, 0, 0, 0, 0], [33, 0, 0, 1, 0], [20, 4, 0, 2, 3], [0, 0, 0, 12, 6], [3, 0, 0, 21, 14]], [[66, 1, 0, 0, 0], [32, 0, 0, 0, 1], [25, 3, 0, 0, 2], [0, 3, 0, 0, 15], [0, 0, 0, 0, 38]], [[66, 0, 0, 0, 1], [29, 0, 0, 0, 4], [17, 0, 1, 0, 12], [1, 0, 0, 0, 17], [1, 0, 0, 0, 37]], [[67, 0, 0, 0, 0], [31, 0, 0, 0, 2], [21, 1, 2, 0, 6], [6, 0, 0, 0, 12], [2, 1, 0, 0, 35]], [[68, 0, 0, 0, 0], [33, 0, 0, 0, 0], [27, 1, 1, 0, 0], [2, 0, 0, 0, 16], [4, 0, 0, 0, 34]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.7553716533160136,0.5919498591225346,0.7503355704697987,0.6236559139784946,0.008090144638021267,0.06766914926166914,"[0.7594086021505376, 0.748993288590604, 0.7503355704697987, 0.7503355704697987, 0.7677852348993288]","[0.48663101604278075, 0.6559139784946236, 0.6236559139784946, 0.6290322580645161, 0.5645161290322581]","[[[57, 11, 0, 0, 0], [21, 5, 2, 6, 0], [2, 7, 11, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[62, 3, 2, 0, 0], [24, 6, 3, 0, 0], [8, 12, 10, 0, 0], [0, 0, 2, 10, 6], [0, 2, 0, 2, 34]], [[58, 6, 3, 0, 0], [20, 6, 6, 0, 1], [9, 8, 11, 0, 2], [0, 0, 1, 4, 13], [0, 1, 0, 0, 37]], [[62, 3, 2, 0, 0], [15, 7, 11, 0, 0], [8, 6, 15, 0, 1], [0, 2, 5, 0, 11], [0, 0, 3, 2, 33]], [[59, 8, 1, 0, 0], [17, 11, 5, 0, 0], [12, 13, 4, 0, 0], [0, 0, 4, 1, 13], [1, 1, 5, 1, 30]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,1.0,0.49829222011385194,1.0,0.5752688172043011,0.0,0.14363095976187354,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5882352941176471, 0.6129032258064516, 0.44623655913978494, 0.5752688172043011, 0.26881720430107525]","[[[65, 0, 3, 0, 0], [1, 5, 21, 5, 2], [0, 13, 10, 4, 2], [0, 5, 2, 11, 0], [1, 1, 9, 8, 19]], [[36, 24, 7, 0, 0], [0, 19, 13, 1, 0], [0, 7, 21, 0, 2], [0, 2, 0, 15, 1], [0, 2, 3, 10, 23]], [[33, 33, 0, 1, 0], [1, 5, 26, 1, 0], [2, 7, 14, 3, 4], [0, 1, 1, 10, 6], [1, 1, 9, 6, 21]], [[47, 0, 17, 0, 3], [5, 19, 7, 1, 1], [3, 8, 12, 4, 3], [1, 0, 5, 6, 6], [1, 4, 4, 6, 23]], [[14, 29, 12, 13, 0], [5, 6, 20, 1, 1], [7, 4, 8, 5, 5], [2, 1, 4, 3, 8], [0, 2, 8, 9, 19]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,1.0,0.7467023172905527,1.0,0.8763440860215054,0.0,0.18569157793844726,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5668449197860963, 0.8763440860215054, 0.8924731182795699, 0.8763440860215054, 0.521505376344086]","[[[68, 0, 0, 0, 0], [10, 3, 16, 5, 0], [0, 9, 13, 6, 1], [0, 0, 0, 18, 0], [0, 0, 0, 34, 4]], [[67, 0, 0, 0, 0], [0, 22, 11, 0, 0], [0, 2, 28, 0, 0], [0, 0, 0, 9, 9], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [0, 31, 0, 0, 2], [0, 0, 28, 0, 2], [0, 0, 1, 3, 14], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 2, 27, 0, 1], [0, 0, 6, 0, 12], [0, 0, 2, 0, 36]], [[13, 49, 6, 0, 0], [0, 20, 13, 0, 0], [0, 1, 28, 0, 0], [0, 0, 2, 0, 16], [0, 1, 1, 0, 36]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,1.0,0.6639526191708355,1.0,0.7150537634408602,0.0,0.10495071905108865,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5240641711229946, 0.7419354838709677, 0.7580645161290323, 0.7150537634408602, 0.5806451612903226]","[[[66, 2, 0, 0, 0], [9, 2, 7, 16, 0], [0, 11, 9, 9, 0], [0, 1, 0, 17, 0], [2, 0, 1, 31, 4]], [[64, 1, 2, 0, 0], [15, 9, 9, 0, 0], [2, 8, 20, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 7, 31]], [[62, 4, 1, 0, 0], [5, 17, 10, 1, 0], [0, 5, 24, 1, 0], [0, 0, 2, 3, 13], [0, 0, 0, 3, 35]], [[65, 2, 0, 0, 0], [9, 12, 11, 1, 0], [3, 4, 23, 0, 0], [0, 0, 2, 6, 10], [0, 1, 0, 10, 27]], [[56, 11, 1, 0, 0], [18, 12, 3, 0, 0], [11, 11, 6, 1, 0], [0, 0, 2, 2, 14], [0, 0, 3, 3, 32]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.35844988092660746,0.2491863607613133,0.2348993288590604,0.24731182795698925,0.27918602457810443,0.05768189089658992,"[0.22580645161290322, 0.2295302013422819, 0.2442953020134228, 0.2348993288590604, 0.8577181208053691]","[0.25668449197860965, 0.24731182795698925, 0.1827956989247312, 0.22043010752688172, 0.3387096774193548]","[[[0, 0, 0, 0, 68], [0, 25, 0, 0, 9], [0, 29, 0, 0, 0], [0, 18, 0, 0, 0], [0, 15, 0, 0, 23]], [[0, 0, 0, 0, 67], [0, 33, 0, 0, 0], [0, 30, 0, 0, 0], [0, 18, 0, 0, 0], [2, 23, 0, 0, 13]], [[0, 0, 0, 0, 67], [0, 33, 0, 0, 0], [0, 30, 0, 0, 0], [0, 18, 0, 0, 0], [0, 37, 0, 0, 1]], [[0, 0, 0, 0, 67], [0, 33, 0, 0, 0], [0, 30, 0, 0, 0], [0, 18, 0, 0, 0], [4, 26, 0, 0, 8]], [[1, 60, 7, 0, 0], [0, 5, 28, 0, 0], [0, 2, 20, 7, 0], [0, 0, 0, 8, 10], [0, 0, 1, 8, 29]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,1.0,0.7134437352653672,1.0,0.8333333333333334,0.0,0.26049739515222425,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.49732620320855614, 0.967741935483871, 0.8924731182795699, 0.8333333333333334, 0.3763440860215054]","[[[63, 0, 0, 0, 5], [9, 0, 0, 25, 0], [0, 11, 8, 10, 0], [0, 0, 0, 18, 0], [19, 1, 0, 14, 4]], [[67, 0, 0, 0, 0], [0, 32, 1, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 5, 33]], [[67, 0, 0, 0, 0], [0, 29, 3, 0, 1], [0, 0, 27, 0, 3], [0, 0, 3, 5, 10], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 22, 11, 0, 0], [0, 5, 25, 0, 0], [0, 0, 0, 16, 2], [3, 0, 0, 10, 25]], [[4, 51, 4, 0, 9], [0, 12, 21, 0, 0], [0, 0, 14, 15, 0], [0, 0, 0, 6, 12], [0, 1, 1, 2, 34]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,1.0,0.7123282157437756,1.0,0.7849462365591398,0.0,0.12278489056795727,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.7849462365591398, 0.8225806451612904, 0.7849462365591398, 0.6344086021505376]","[[[68, 0, 0, 0, 0], [15, 1, 5, 13, 0], [0, 8, 11, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[66, 0, 1, 0, 0], [18, 6, 9, 0, 0], [0, 4, 26, 0, 0], [0, 0, 0, 15, 3], [0, 0, 0, 5, 33]], [[64, 2, 1, 0, 0], [4, 24, 5, 0, 0], [1, 3, 25, 0, 1], [0, 0, 2, 4, 12], [0, 0, 1, 1, 36]], [[67, 0, 0, 0, 0], [8, 17, 8, 0, 0], [2, 1, 27, 0, 0], [0, 0, 3, 5, 10], [0, 0, 0, 8, 30]], [[53, 15, 0, 0, 0], [16, 13, 4, 0, 0], [7, 7, 15, 0, 0], [0, 0, 2, 2, 14], [0, 0, 2, 1, 35]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.8665512015587791,0.5844747283077455,0.8577181208053691,0.6290322580645161,0.029998605633925906,0.15615613311807608,"[0.9032258064516129, 0.8577181208053691, 0.8442953020134228, 0.8348993288590604, 0.8926174496644296]","[0.4385026737967914, 0.6989247311827957, 0.6290322580645161, 0.7526881720430108, 0.4032258064516129]","[[[50, 0, 0, 18, 0], [2, 5, 1, 26, 0], [0, 7, 9, 12, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[65, 2, 0, 0, 0], [9, 0, 24, 0, 0], [0, 1, 28, 0, 1], [0, 0, 0, 9, 9], [0, 0, 0, 10, 28]], [[50, 6, 5, 5, 1], [0, 13, 18, 0, 2], [0, 0, 18, 1, 11], [0, 0, 0, 8, 10], [0, 0, 1, 9, 28]], [[63, 1, 3, 0, 0], [6, 15, 12, 0, 0], [0, 1, 26, 0, 3], [0, 0, 4, 1, 13], [0, 0, 1, 2, 35]], [[1, 61, 0, 2, 4], [0, 30, 3, 0, 0], [0, 16, 12, 1, 0], [0, 0, 1, 3, 14], [0, 0, 1, 8, 29]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,1.0,0.7037088149042608,1.0,0.7634408602150538,0.0,0.1233366503273098,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5508021390374331, 0.7634408602150538, 0.8387096774193549, 0.7688172043010753, 0.5967741935483871]","[[[68, 0, 0, 0, 0], [15, 3, 3, 13, 0], [0, 7, 11, 11, 0], [0, 0, 0, 17, 1], [0, 0, 0, 34, 4]], [[64, 1, 2, 0, 0], [18, 5, 10, 0, 0], [0, 1, 29, 0, 0], [0, 0, 0, 12, 6], [0, 0, 0, 6, 32]], [[64, 2, 1, 0, 0], [3, 21, 8, 0, 1], [0, 1, 28, 0, 1], [0, 0, 0, 6, 12], [0, 0, 0, 1, 37]], [[67, 0, 0, 0, 0], [8, 13, 12, 0, 0], [2, 1, 27, 0, 0], [0, 0, 2, 6, 10], [0, 0, 0, 8, 30]], [[53, 13, 0, 0, 2], [18, 11, 4, 0, 0], [10, 8, 10, 1, 0], [0, 0, 2, 4, 12], [0, 0, 1, 4, 33]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class5,1000,LogisticRegression,931,0.5792170022371365,0.5467713184980736,0.5785234899328859,0.5591397849462365,0.008814857067950552,0.024760947491119123,"[0.5833333333333334, 0.5919463087248322, 0.5704697986577181, 0.5718120805369128, 0.5785234899328859]","[0.5026737967914439, 0.5591397849462365, 0.5591397849462365, 0.5591397849462365, 0.553763440860215]","[[[68, 0, 0, 0, 0], [33, 0, 0, 1, 0], [20, 4, 0, 2, 3], [0, 0, 0, 12, 6], [3, 0, 0, 21, 14]], [[66, 1, 0, 0, 0], [32, 0, 0, 0, 1], [25, 3, 0, 0, 2], [0, 3, 0, 0, 15], [0, 0, 0, 0, 38]], [[66, 0, 0, 0, 1], [29, 0, 0, 0, 4], [17, 0, 1, 0, 12], [1, 0, 0, 0, 17], [1, 0, 0, 0, 37]], [[67, 0, 0, 0, 0], [31, 0, 0, 0, 2], [21, 1, 2, 0, 6], [6, 0, 0, 0, 12], [2, 1, 0, 0, 35]], [[68, 0, 0, 0, 0], [33, 0, 0, 0, 0], [27, 1, 1, 0, 0], [2, 0, 0, 0, 16], [4, 0, 0, 0, 34]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class5,1000,KNeighborsClassifier,931,0.7548347405643356,0.5919498591225346,0.748993288590604,0.6182795698924731,0.010033816281629221,0.06977223315267359,"[0.7594086021505376, 0.7476510067114094, 0.7476510067114094, 0.748993288590604, 0.7704697986577181]","[0.48663101604278075, 0.6612903225806451, 0.6182795698924731, 0.6344086021505376, 0.5591397849462365]","[[[57, 11, 0, 0, 0], [21, 5, 2, 6, 0], [2, 7, 11, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[62, 4, 1, 0, 0], [24, 6, 3, 0, 0], [8, 12, 10, 0, 0], [0, 0, 1, 11, 6], [0, 2, 0, 2, 34]], [[58, 5, 4, 0, 0], [21, 5, 7, 0, 0], [9, 8, 11, 0, 2], [0, 0, 1, 4, 13], [0, 1, 0, 0, 37]], [[63, 2, 2, 0, 0], [15, 7, 11, 0, 0], [8, 6, 15, 0, 1], [0, 2, 5, 0, 11], [0, 0, 3, 2, 33]], [[59, 8, 1, 0, 0], [17, 11, 5, 0, 0], [14, 12, 3, 0, 0], [0, 0, 4, 1, 13], [1, 1, 5, 1, 30]]]",KNeighborsClassifier()
