,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
10,AutoDataset,class2,200,GaussianNB,931,0.7067676986360685,0.7067793686389512,36.8,35.4,19.2,94.8,0.7283617146212567,0.2716382853787434,0.34285714285714286,0.6571428571428573,0.8451171614687458,0.774235132190199,0.7096774193548387,0.6951871657754011,31.0,36.0,25.0,94.0,0.7230769230769231,0.27692307692307694,0.44642857142857145,0.5535714285714286,0.8046875,0.746031746031746,0.01632782433646716,0.06539561976458742,12.275992831539126,13.649175799292792,12.275992831539126,13.255187663703596,0.10367182754981526,0.10367182754981528,0.21921415770605582,0.21921415770605582,0.09927408124895248,0.05641133750213606,"[0.7096774193548387, 0.6805369127516778, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.8118279569892473, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 42, 31, 27, 28]","[57, 21, 27, 36, 36]","[0, 14, 25, 29, 28]","[74, 109, 103, 94, 94]","[0.5648854961832062, 0.8384615384615385, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.16153846153846155, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 0.25, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.75, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.8861788617886179, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8616600790513834, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[42, 14], [21, 109]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]",GaussianNB()
11,AutoDataset,class2,200,MLPClassifier,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
12,AutoDataset,class2,200,LogisticRegression,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
13,AutoDataset,class2,200,KNeighborsClassifier,931,0.9033297250487118,0.8098901730780289,41.2,20.6,14.8,109.6,0.8419495008807987,0.1580504991192014,0.2642857142857143,0.7357142857142858,0.888570689770161,0.8568467631714757,0.9020134228187919,0.8021390374331551,38.0,20.0,18.0,110.0,0.8461538461538461,0.15384615384615385,0.32142857142857145,0.6785714285714286,0.8758620689655172,0.8527131782945736,0.011109511185063887,0.06203787203660297,9.121403400793103,17.924843095547587,9.121403400793104,17.728508115461945,0.13747309848408507,0.1374730984840851,0.16288220358559116,0.16288220358559113,0.05659011404194328,0.05848700200985625,"[0.9032258064516129, 0.9020134228187919, 0.8899328859060402, 0.9006711409395973, 0.9208053691275168]","[0.8021390374331551, 0.8440860215053764, 0.8870967741935484, 0.7956989247311828, 0.7204301075268817]","[54, 30, 38, 38, 46]","[35, 3, 3, 20, 42]","[2, 26, 18, 18, 10]","[96, 127, 127, 110, 88]","[0.732824427480916, 0.9769230769230769, 0.9769230769230769, 0.8461538461538461, 0.676923076923077]","[0.26717557251908397, 0.023076923076923078, 0.023076923076923078, 0.15384615384615385, 0.3230769230769231]","[0.03571428571428571, 0.4642857142857143, 0.32142857142857145, 0.32142857142857145, 0.17857142857142858]","[0.9642857142857143, 0.5357142857142857, 0.6785714285714286, 0.6785714285714286, 0.8214285714285714]","[0.9795918367346939, 0.8300653594771242, 0.8758620689655172, 0.859375, 0.8979591836734694]","[0.8384279475982532, 0.8975265017667845, 0.9236363636363637, 0.8527131782945736, 0.7719298245614036]","[[[54, 2], [35, 96]], [[30, 26], [3, 127]], [[38, 18], [3, 127]], [[38, 18], [20, 110]], [[46, 10], [42, 88]]]",KNeighborsClassifier()
14,AutoDataset,class2,200,ExtraTreeClassifier,931,1.0,0.7357311252946926,31.8,25.0,24.2,105.2,0.8081855549031122,0.19181444509688786,0.4321428571428572,0.5678571428571428,0.8246493195515934,0.8088769011964396,1.0,0.7580645161290323,29.0,30.0,27.0,100.0,0.7692307692307693,0.23076923076923078,0.48214285714285715,0.5178571428571429,0.7936507936507936,0.8054298642533936,0.0,0.06713402977815636,13.44247001112519,14.45683229480096,13.44247001112519,14.166862743741115,0.11048450784404279,0.11048450784404279,0.2400441073415212,0.24004410734152118,0.09607758551735102,0.05086534354395401,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7700534759358288, 0.8118279569892473, 0.7580645161290323, 0.6989247311827957, 0.6397849462365591]","[55, 29, 23, 30, 22]","[42, 8, 12, 30, 33]","[1, 27, 33, 26, 34]","[89, 122, 118, 100, 97]","[0.6793893129770993, 0.9384615384615385, 0.9076923076923077, 0.7692307692307693, 0.7461538461538462]","[0.32061068702290074, 0.06153846153846154, 0.09230769230769231, 0.23076923076923078, 0.25384615384615383]","[0.017857142857142856, 0.48214285714285715, 0.5892857142857143, 0.4642857142857143, 0.6071428571428571]","[0.9821428571428571, 0.5178571428571429, 0.4107142857142857, 0.5357142857142857, 0.39285714285714285]","[0.9888888888888889, 0.8187919463087249, 0.7814569536423841, 0.7936507936507936, 0.7404580152671756]","[0.8054298642533936, 0.8745519713261649, 0.8398576512455517, 0.7812500000000001, 0.7432950191570882]","[[[55, 1], [42, 89]], [[29, 27], [8, 122]], [[23, 33], [12, 118]], [[30, 26], [30, 100]], [[22, 34], [33, 97]]]",ExtraTreeClassifier()
15,AutoDataset,class2,200,RandomForestClassifier,931,1.0,0.7883847967339429,35.2,18.6,20.8,111.6,0.857334116265414,0.14266588373458602,0.3714285714285714,0.6285714285714286,0.8508097278604883,0.8470919021560682,1.0,0.8021390374331551,31.0,17.0,25.0,113.0,0.8692307692307693,0.13076923076923078,0.44642857142857145,0.5535714285714286,0.8188405797101449,0.8432835820895522,0.0,0.0627088401134377,10.80277742064512,16.531787562148264,10.80277742064512,16.28803241647069,0.12666020256951244,0.1266602025695124,0.19290673965437716,0.19290673965437713,0.07241796539491649,0.05382606169345459,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.8494623655913979, 0.8279569892473119, 0.7741935483870968, 0.6881720430107527]","[54, 30, 27, 31, 34]","[35, 2, 3, 17, 36]","[2, 26, 29, 25, 22]","[96, 128, 127, 113, 94]","[0.732824427480916, 0.9846153846153847, 0.9769230769230769, 0.8692307692307693, 0.7230769230769231]","[0.26717557251908397, 0.015384615384615385, 0.023076923076923078, 0.13076923076923078, 0.27692307692307694]","[0.03571428571428571, 0.4642857142857143, 0.5178571428571429, 0.44642857142857145, 0.39285714285714285]","[0.9642857142857143, 0.5357142857142857, 0.48214285714285715, 0.5535714285714286, 0.6071428571428571]","[0.9795918367346939, 0.8311688311688312, 0.8141025641025641, 0.8188405797101449, 0.8103448275862069]","[0.8384279475982532, 0.9014084507042254, 0.8881118881118881, 0.8432835820895522, 0.7642276422764227]","[[[54, 2], [35, 96]], [[30, 26], [2, 128]], [[27, 29], [3, 127]], [[31, 25], [17, 113]], [[34, 22], [36, 94]]]",RandomForestClassifier()
16,AutoDataset,class2,200,LinearSVC,931,0.6302576315219744,0.5917256051980909,25.8,45.8,30.2,84.4,0.6483617146212566,0.35163828537874336,0.5392857142857143,0.46071428571428574,0.7214874735589636,0.661366793676901,0.7033557046979866,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.17390552575805399,0.22679088433467937,20.9093280618962,40.82523729263554,20.9093280618962,40.75904807524337,0.3138142162958892,0.3138142162958892,0.37338085824814643,0.3733808582481465,0.24395983790035464,0.2512968134984498,"[0.7096774193548387, 0.3194630872483222, 0.7033557046979866, 0.6993288590604027, 0.7194630872483222]","[0.6951871657754011, 0.1881720430107527, 0.7204301075268817, 0.6989247311827957, 0.6559139784946236]","[56, 14, 31, 0, 28]","[57, 109, 27, 0, 36]","[0, 42, 25, 56, 28]","[74, 21, 103, 130, 94]","[0.5648854961832062, 0.16153846153846155, 0.7923076923076923, 1.0, 0.7230769230769231]","[0.4351145038167939, 0.8384615384615385, 0.2076923076923077, 0.0, 0.27692307692307694]","[0.0, 0.75, 0.44642857142857145, 1.0, 0.5]","[1.0, 0.25, 0.5535714285714286, 0.0, 0.5]","[1.0, 0.3333333333333333, 0.8046875, 0.6989247311827957, 0.7704918032786885]","[0.7219512195121952, 0.21761658031088082, 0.7984496124031009, 0.8227848101265823, 0.746031746031746]","[[[56, 0], [57, 74]], [[14, 42], [109, 21]], [[31, 25], [27, 103]], [[0, 56], [0, 130]], [[28, 28], [36, 94]]]",LinearSVC()
17,AutoDataset,class2,200,AdaBoostClassifier,931,0.9973150754131487,0.7970041975734576,37.6,19.4,18.4,110.8,0.8511920140927774,0.14880798590722258,0.32857142857142857,0.6714285714285714,0.8655597147950089,0.851525663543874,0.9986559139784946,0.786096256684492,32.0,19.0,24.0,111.0,0.8538461538461538,0.14615384615384616,0.42857142857142855,0.5714285714285714,0.8431372549019608,0.8345864661654135,0.00232464013276531,0.04561150932350049,9.964938534682489,15.662056059151366,9.964938534682489,15.401298646542765,0.11991964468971662,0.11991964468971664,0.177945330976473,0.17794533097647303,0.060008801080363675,0.04268804301738529,"[0.9986559139784946, 0.9932885906040269, 0.9986577181208054, 0.9973154362416108, 0.9986577181208054]","[0.786096256684492, 0.8655913978494624, 0.8172043010752689, 0.7634408602150538, 0.7526881720430108]","[52, 32, 29, 31, 44]","[36, 1, 7, 19, 34]","[4, 24, 27, 25, 12]","[95, 129, 123, 111, 96]","[0.7251908396946565, 0.9923076923076923, 0.9461538461538461, 0.8538461538461538, 0.7384615384615385]","[0.2748091603053435, 0.007692307692307693, 0.05384615384615385, 0.14615384615384616, 0.26153846153846155]","[0.07142857142857142, 0.42857142857142855, 0.48214285714285715, 0.44642857142857145, 0.21428571428571427]","[0.9285714285714286, 0.5714285714285714, 0.5178571428571429, 0.5535714285714286, 0.7857142857142857]","[0.9595959595959596, 0.8431372549019608, 0.82, 0.8161764705882353, 0.8888888888888888]","[0.826086956521739, 0.9116607773851589, 0.8785714285714284, 0.8345864661654135, 0.8067226890756303]","[[[52, 4], [36, 95]], [[32, 24], [1, 129]], [[29, 27], [7, 123]], [[31, 25], [19, 111]], [[44, 12], [34, 96]]]",AdaBoostClassifier(n_estimators=100)
18,AutoDataset,class2,200,GradientBoostingClassifier,931,0.9954358807822761,0.7948421597377955,36.6,18.8,19.4,111.4,0.8557956547269525,0.14420434527304757,0.3464285714285714,0.6535714285714285,0.861935078936589,0.8508960824217306,0.9959731543624161,0.7967914438502673,32.0,16.0,24.0,114.0,0.8769230769230769,0.12307692307692308,0.42857142857142855,0.5714285714285714,0.8260869565217391,0.8507462686567164,0.0030896948164801413,0.0345212284776351,11.523888232710346,16.084153692376855,11.523888232710346,15.836666315863324,0.12320910075986102,0.12320910075986102,0.2057837184412562,0.20578371844125617,0.06752933733121677,0.03774215708063737,"[0.9986559139784946, 0.9906040268456375, 0.9973154362416108, 0.9959731543624161, 0.9946308724832215]","[0.7967914438502673, 0.8225806451612904, 0.8279569892473119, 0.7849462365591398, 0.7419354838709677]","[53, 26, 28, 32, 44]","[35, 3, 4, 16, 36]","[3, 30, 28, 24, 12]","[96, 127, 126, 114, 94]","[0.732824427480916, 0.9769230769230769, 0.9692307692307692, 0.8769230769230769, 0.7230769230769231]","[0.26717557251908397, 0.023076923076923078, 0.03076923076923077, 0.12307692307692308, 0.27692307692307694]","[0.05357142857142857, 0.5357142857142857, 0.5, 0.42857142857142855, 0.21428571428571427]","[0.9464285714285714, 0.4642857142857143, 0.5, 0.5714285714285714, 0.7857142857142857]","[0.9696969696969697, 0.8089171974522293, 0.8181818181818182, 0.8260869565217391, 0.8867924528301887]","[0.8347826086956521, 0.8850174216027874, 0.8873239436619719, 0.8507462686567164, 0.7966101694915254]","[[[53, 3], [35, 96]], [[26, 30], [3, 127]], [[28, 28], [4, 126]], [[32, 24], [16, 114]], [[44, 12], [36, 94]]]",GradientBoostingClassifier()
19,AutoDataset,class2,200,VotingClassifier,931,0.8469798657718121,0.7442987752285665,30.2,21.8,25.8,108.4,0.8327187316500293,0.16728126834997065,0.4607142857142857,0.5392857142857144,0.8175081014105544,0.8165330087708668,0.8899328859060402,0.8010752688172043,27.0,35.0,29.0,96.0,0.732824427480916,0.26717557251908397,0.5178571428571429,0.48214285714285715,0.7818181818181819,0.8384279475982532,0.12325992586361685,0.08326505924898034,13.718600511714014,18.99210362229524,13.718600511714014,18.822858443923973,0.1457384618995453,0.1457384618995453,0.24497500913775025,0.24497500913775028,0.09120759794730625,0.06765983404630806,"[1.0, 0.8899328859060402, 0.9046979865771813, 0.7208053691275168, 0.7194630872483222]","[0.8021390374331551, 0.8118279569892473, 0.8010752688172043, 0.6505376344086021, 0.6559139784946236]","[54, 22, 20, 27, 28]","[35, 1, 1, 36, 36]","[2, 34, 36, 29, 28]","[96, 129, 129, 94, 94]","[0.732824427480916, 0.9923076923076923, 0.9923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.26717557251908397, 0.007692307692307693, 0.007692307692307693, 0.27692307692307694, 0.27692307692307694]","[0.03571428571428571, 0.6071428571428571, 0.6428571428571429, 0.5178571428571429, 0.5]","[0.9642857142857143, 0.39285714285714285, 0.35714285714285715, 0.48214285714285715, 0.5]","[0.9795918367346939, 0.7914110429447853, 0.7818181818181819, 0.7642276422764228, 0.7704918032786885]","[0.8384279475982532, 0.8805460750853243, 0.8745762711864408, 0.7430830039525692, 0.746031746031746]","[[[54, 2], [35, 96]], [[22, 34], [1, 129]], [[20, 36], [1, 129]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
20,AutoDataset,class2,300,GaussianNB,931,0.7067676986360685,0.7067793686389512,36.8,35.4,19.2,94.8,0.7283617146212567,0.2716382853787434,0.34285714285714286,0.6571428571428573,0.8451171614687458,0.774235132190199,0.7096774193548387,0.6951871657754011,31.0,36.0,25.0,94.0,0.7230769230769231,0.27692307692307694,0.44642857142857145,0.5535714285714286,0.8046875,0.746031746031746,0.01632782433646716,0.06539561976458742,12.275992831539126,13.649175799292792,12.275992831539126,13.255187663703596,0.10367182754981526,0.10367182754981528,0.21921415770605582,0.21921415770605582,0.09927408124895248,0.05641133750213606,"[0.7096774193548387, 0.6805369127516778, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.8118279569892473, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 42, 31, 27, 28]","[57, 21, 27, 36, 36]","[0, 14, 25, 29, 28]","[74, 109, 103, 94, 94]","[0.5648854961832062, 0.8384615384615385, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.16153846153846155, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 0.25, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.75, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.8861788617886179, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8616600790513834, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[42, 14], [21, 109]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]",GaussianNB()
21,AutoDataset,class2,300,MLPClassifier,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
22,AutoDataset,class2,300,LogisticRegression,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
23,AutoDataset,class2,300,KNeighborsClassifier,931,0.9014505304178394,0.8098901730780289,42.0,21.4,14.0,108.8,0.8357956547269525,0.16420434527304756,0.25,0.75,0.8915164723607564,0.8565026110001256,0.9032258064516129,0.8021390374331551,42.0,25.0,14.0,105.0,0.8076923076923077,0.19230769230769232,0.25,0.75,0.875,0.8433734939759037,0.012246005562919611,0.06250206171233491,7.7781745930520225,16.68232597691341,7.7781745930520225,16.48332490731163,0.12790933425977913,0.12790933425977913,0.13889597487592897,0.13889597487592897,0.051214500483082,0.05673325395978753,"[0.9032258064516129, 0.8939597315436242, 0.8859060402684564, 0.9060402684563759, 0.9181208053691275]","[0.8021390374331551, 0.8548387096774194, 0.8817204301075269, 0.7903225806451613, 0.7204301075268817]","[54, 33, 38, 42, 43]","[35, 4, 4, 25, 39]","[2, 23, 18, 14, 13]","[96, 126, 126, 105, 91]","[0.732824427480916, 0.9692307692307692, 0.9692307692307692, 0.8076923076923077, 0.7]","[0.26717557251908397, 0.03076923076923077, 0.03076923076923077, 0.19230769230769232, 0.3]","[0.03571428571428571, 0.4107142857142857, 0.32142857142857145, 0.25, 0.23214285714285715]","[0.9642857142857143, 0.5892857142857143, 0.6785714285714286, 0.75, 0.7678571428571429]","[0.9795918367346939, 0.8456375838926175, 0.875, 0.8823529411764706, 0.875]","[0.8384279475982532, 0.9032258064516129, 0.9197080291970802, 0.8433734939759037, 0.7777777777777777]","[[[54, 2], [35, 96]], [[33, 23], [4, 126]], [[38, 18], [4, 126]], [[42, 14], [25, 105]], [[43, 13], [39, 91]]]",KNeighborsClassifier()
24,AutoDataset,class2,300,ExtraTreeClassifier,931,1.0,0.7056868495198665,32.8,31.6,23.2,98.6,0.7575102759835584,0.2424897240164416,0.41428571428571426,0.5857142857142857,0.8184987109505982,0.779050182153901,1.0,0.7112299465240641,28.0,31.0,28.0,99.0,0.7615384615384615,0.23846153846153847,0.5,0.5,0.8048780487804879,0.782608695652174,0.0,0.06492526757956624,11.099549540409285,16.410362579784763,11.099549540409287,16.133815419794537,0.1254147404701427,0.1254147404701427,0.19820624179302299,0.19820624179302299,0.07865299878599832,0.06061579855329331,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7112299465240641, 0.7795698924731183, 0.7311827956989247, 0.7043010752688172, 0.6021505376344086]","[52, 28, 24, 32, 28]","[50, 13, 18, 31, 46]","[4, 28, 32, 24, 28]","[81, 117, 112, 99, 84]","[0.6183206106870229, 0.9, 0.8615384615384616, 0.7615384615384615, 0.6461538461538462]","[0.3816793893129771, 0.1, 0.13846153846153847, 0.23846153846153847, 0.35384615384615387]","[0.07142857142857142, 0.5, 0.5714285714285714, 0.42857142857142855, 0.5]","[0.9285714285714286, 0.5, 0.42857142857142855, 0.5714285714285714, 0.5]","[0.9529411764705882, 0.8068965517241379, 0.7777777777777778, 0.8048780487804879, 0.75]","[0.75, 0.8509090909090908, 0.8175182481751826, 0.782608695652174, 0.694214876033058]","[[[52, 4], [50, 81]], [[28, 28], [13, 117]], [[24, 32], [18, 112]], [[32, 24], [31, 99]], [[28, 28], [46, 84]]]",ExtraTreeClassifier()
25,AutoDataset,class2,300,RandomForestClassifier,931,1.0,0.7980622160887816,35.6,17.2,20.4,113.0,0.8681033470346448,0.13189665296535527,0.36428571428571427,0.6357142857142858,0.8553327557813487,0.8550872301886201,1.0,0.8021390374331551,31.0,16.0,25.0,114.0,0.8769230769230769,0.12307692307692308,0.44642857142857145,0.5535714285714286,0.8258064516129032,0.8475836431226766,0.0,0.04834741146798604,10.573551910309043,15.12283042290695,10.573551910309043,14.832396974191326,0.11572677830424513,0.11572677830424513,0.18881342696980433,0.18881342696980433,0.06950662734493432,0.042235157206445814,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.8387096774193549, 0.8440860215053764, 0.7795698924731183, 0.7258064516129032]","[54, 29, 29, 31, 35]","[35, 3, 2, 16, 30]","[2, 27, 27, 25, 21]","[96, 127, 128, 114, 100]","[0.732824427480916, 0.9769230769230769, 0.9846153846153847, 0.8769230769230769, 0.7692307692307693]","[0.26717557251908397, 0.023076923076923078, 0.015384615384615385, 0.12307692307692308, 0.23076923076923078]","[0.03571428571428571, 0.48214285714285715, 0.48214285714285715, 0.44642857142857145, 0.375]","[0.9642857142857143, 0.5178571428571429, 0.5178571428571429, 0.5535714285714286, 0.625]","[0.9795918367346939, 0.8246753246753247, 0.8258064516129032, 0.8201438848920863, 0.8264462809917356]","[0.8384279475982532, 0.8943661971830987, 0.8982456140350877, 0.8475836431226766, 0.7968127490039841]","[[[54, 2], [35, 96]], [[29, 27], [3, 127]], [[29, 27], [2, 128]], [[31, 25], [16, 114]], [[35, 21], [30, 100]]]",RandomForestClassifier()
