,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
71,AutoDataset,class5,800,MLPClassifier,931,1.0,0.7919038583175206,1.0,0.8494623655913979,0.0,0.15088935678240223,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.8709677419354839, 0.8494623655913979, 0.9032258064516129, 0.8064516129032258]","[[[66, 1, 1, 0, 0], [5, 7, 0, 22, 0], [0, 13, 7, 9, 0], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[64, 3, 0, 0, 0], [2, 24, 7, 0, 0], [0, 2, 28, 0, 0], [0, 2, 0, 8, 8], [0, 0, 0, 0, 38]], [[62, 3, 2, 0, 0], [2, 29, 2, 0, 0], [0, 4, 26, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 1, 37]], [[67, 0, 0, 0, 0], [1, 30, 2, 0, 0], [1, 0, 29, 0, 0], [0, 0, 4, 8, 6], [0, 0, 2, 2, 34]], [[63, 5, 0, 0, 0], [8, 22, 3, 0, 0], [4, 1, 24, 0, 0], [0, 0, 0, 9, 9], [1, 0, 3, 2, 32]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class5,800,LogisticRegression,931,0.6670238868441942,0.6058536024380426,0.6639784946236559,0.6075268817204301,0.014998677394405325,0.05245970857226302,"[0.6639784946236559, 0.6604026845637584, 0.6684563758389261, 0.6510067114093959, 0.6912751677852349]","[0.5561497326203209, 0.6075268817204301, 0.6129032258064516, 0.6881720430107527, 0.5645161290322581]","[[[67, 0, 1, 0, 0], [19, 0, 4, 10, 1], [5, 2, 13, 4, 5], [0, 0, 0, 18, 0], [4, 0, 0, 28, 6]], [[59, 2, 2, 0, 4], [21, 2, 10, 0, 0], [13, 1, 15, 0, 1], [0, 1, 0, 0, 17], [0, 0, 1, 0, 37]], [[59, 2, 6, 0, 0], [21, 0, 11, 0, 1], [7, 4, 18, 0, 1], [1, 0, 0, 0, 17], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [18, 7, 8, 0, 0], [10, 1, 19, 0, 0], [0, 1, 11, 0, 6], [0, 1, 2, 0, 35]], [[62, 2, 4, 0, 0], [22, 3, 7, 0, 1], [15, 4, 10, 0, 0], [0, 2, 4, 0, 12], [1, 1, 6, 0, 30]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class5,800,KNeighborsClassifier,931,0.8037031825070361,0.5801564027370478,0.7973154362416107,0.6182795698924731,0.01338300481445805,0.08428499185527773,"[0.7943548387096774, 0.8174496644295302, 0.7973154362416107, 0.7906040268456376, 0.8187919463087249]","[0.45454545454545453, 0.6182795698924731, 0.6666666666666666, 0.6236559139784946, 0.5376344086021505]","[[[53, 12, 3, 0, 0], [17, 6, 0, 10, 1], [3, 13, 5, 5, 3], [0, 0, 0, 16, 2], [0, 0, 0, 33, 5]], [[51, 14, 2, 0, 0], [17, 9, 7, 0, 0], [7, 13, 9, 0, 1], [0, 0, 1, 9, 8], [0, 0, 0, 1, 37]], [[55, 9, 3, 0, 0], [17, 9, 6, 0, 1], [5, 5, 17, 2, 1], [0, 0, 0, 7, 11], [0, 0, 0, 2, 36]], [[63, 4, 0, 0, 0], [13, 12, 8, 0, 0], [12, 8, 9, 0, 1], [0, 0, 7, 2, 9], [0, 4, 3, 1, 30]], [[60, 8, 0, 0, 0], [20, 8, 5, 0, 0], [11, 6, 12, 0, 0], [0, 1, 5, 1, 11], [2, 5, 7, 5, 19]]]",KNeighborsClassifier()
74,AutoDataset,class5,800,ExtraTreeClassifier,931,1.0,0.5287850037375654,1.0,0.5698924731182796,0.0,0.23739345139034013,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.22994652406417113, 0.7150537634408602, 0.5698924731182796, 0.7849462365591398, 0.34408602150537637]","[[[15, 44, 0, 9, 0], [12, 1, 3, 6, 12], [8, 9, 5, 2, 5], [0, 0, 0, 14, 4], [4, 1, 2, 23, 8]], [[61, 0, 3, 2, 1], [0, 13, 7, 7, 6], [0, 0, 24, 6, 0], [0, 1, 0, 14, 3], [6, 2, 3, 6, 21]], [[47, 13, 0, 0, 7], [10, 20, 1, 1, 1], [2, 0, 15, 10, 3], [0, 2, 3, 4, 9], [3, 8, 0, 7, 20]], [[48, 9, 9, 1, 0], [0, 32, 0, 1, 0], [0, 1, 28, 1, 0], [0, 1, 0, 8, 9], [0, 3, 1, 4, 30]], [[19, 32, 2, 9, 6], [7, 14, 8, 2, 2], [0, 2, 8, 12, 7], [0, 1, 1, 5, 11], [5, 2, 3, 10, 18]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,1.0,0.8048243344258526,1.0,0.9301075268817204,0.0,0.21666482130615644,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5133689839572193, 0.9301075268817204, 0.946236559139785, 1.0, 0.6344086021505376]","[[[68, 0, 0, 0, 0], [6, 3, 0, 18, 7], [0, 13, 6, 10, 0], [0, 0, 0, 17, 1], [0, 0, 0, 36, 2]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 11, 7], [0, 0, 0, 6, 32]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 1, 8, 9], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[27, 28, 0, 0, 13], [0, 15, 13, 0, 5], [0, 0, 27, 0, 2], [0, 0, 0, 11, 7], [0, 0, 0, 0, 38]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,0.99946272641986,0.7488873555287219,1.0,0.8172043010752689,0.0007356924250048568,0.13068961950666055,"[0.9986559139784946, 0.9986577181208054, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.8172043010752689, 0.8225806451612904, 0.8548387096774194, 0.7150537634408602]","[[[67, 0, 1, 0, 0], [4, 8, 0, 20, 2], [0, 14, 6, 8, 1], [0, 0, 0, 17, 1], [2, 0, 0, 34, 2]], [[65, 2, 0, 0, 0], [4, 21, 8, 0, 0], [0, 4, 26, 0, 0], [0, 1, 1, 6, 10], [2, 0, 0, 2, 34]], [[65, 1, 1, 0, 0], [5, 23, 5, 0, 0], [0, 4, 24, 2, 0], [0, 0, 0, 6, 12], [0, 1, 0, 2, 35]], [[66, 1, 0, 0, 0], [1, 26, 6, 0, 0], [1, 2, 27, 0, 0], [0, 0, 5, 8, 5], [0, 0, 2, 4, 32]], [[47, 20, 0, 0, 1], [6, 23, 3, 0, 1], [3, 1, 23, 0, 2], [0, 0, 0, 8, 10], [0, 0, 1, 5, 32]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.6452576315219745,0.647846587315278,0.5846774193548387,0.5913978494623656,0.15127068783452127,0.13468102475015703,"[0.5846774193548387, 0.5422818791946309, 0.9073825503355705, 0.6389261744966444, 0.553020134228188]","[0.5026737967914439, 0.5913978494623656, 0.8494623655913979, 0.5860215053763441, 0.7096774193548387]","[[[68, 0, 0, 0, 0], [6, 0, 0, 0, 28], [6, 0, 0, 0, 23], [8, 0, 0, 6, 4], [10, 0, 0, 8, 20]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 30, 0, 0, 0], [2, 6, 0, 10, 0], [3, 35, 0, 0, 0]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 3, 24, 0, 3], [0, 0, 0, 13, 5], [3, 7, 4, 3, 21]], [[67, 0, 0, 0, 0], [0, 0, 30, 0, 3], [0, 0, 23, 0, 7], [0, 15, 0, 3, 0], [0, 0, 22, 0, 16]], [[67, 0, 1, 0, 0], [5, 28, 0, 0, 0], [2, 27, 0, 0, 0], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,1.0,0.7843482260939567,1.0,0.9193548387096774,0.0,0.22259889053641727,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5561497326203209, 0.9193548387096774, 0.9516129032258065, 0.967741935483871, 0.5268817204301075]","[[[68, 0, 0, 0, 0], [8, 9, 0, 6, 11], [0, 13, 10, 6, 0], [3, 0, 1, 11, 3], [2, 1, 2, 27, 6]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 1, 0, 17, 0], [0, 0, 1, 13, 24]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 2, 9, 7], [0, 0, 0, 0, 38]], [[61, 6, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[26, 28, 0, 0, 14], [0, 15, 13, 0, 5], [0, 14, 7, 1, 7], [0, 0, 0, 12, 6], [0, 0, 0, 0, 38]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,1.0,0.787614283249957,1.0,0.8655913978494624,0.0,0.15909963752708123,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5187165775401069, 0.8655913978494624, 0.8763440860215054, 0.9086021505376344, 0.7688172043010753]","[[[67, 0, 1, 0, 0], [6, 6, 0, 21, 1], [0, 13, 6, 10, 0], [0, 0, 0, 17, 1], [1, 0, 0, 36, 1]], [[65, 2, 0, 0, 0], [2, 25, 6, 0, 0], [0, 2, 28, 0, 0], [0, 1, 0, 7, 10], [1, 0, 0, 1, 36]], [[66, 0, 1, 0, 0], [2, 29, 2, 0, 0], [0, 3, 27, 0, 0], [0, 0, 0, 5, 13], [0, 1, 0, 1, 36]], [[67, 0, 0, 0, 0], [1, 30, 2, 0, 0], [1, 1, 28, 0, 0], [0, 0, 3, 10, 5], [0, 0, 2, 2, 34]], [[51, 17, 0, 0, 0], [6, 23, 4, 0, 0], [3, 0, 26, 0, 0], [0, 0, 0, 8, 10], [0, 0, 1, 2, 35]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.9119318755863463,0.5858375021562878,0.9261744966442953,0.7419354838709677,0.030360873395212602,0.28755119346502933,"[0.946236559139785, 0.9261744966442953, 0.8778523489932886, 0.8818791946308725, 0.9275167785234899]","[0.1711229946524064, 0.7634408602150538, 0.8494623655913979, 0.7419354838709677, 0.4032258064516129]","[[[9, 0, 0, 52, 7], [3, 4, 0, 26, 1], [0, 6, 1, 12, 10], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[52, 5, 0, 4, 6], [0, 33, 0, 0, 0], [0, 8, 18, 2, 2], [0, 0, 0, 11, 7], [0, 0, 0, 10, 28]], [[51, 1, 0, 3, 12], [0, 32, 1, 0, 0], [0, 2, 28, 0, 0], [0, 0, 0, 9, 9], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 16, 13, 0, 4], [0, 0, 28, 0, 2], [0, 0, 9, 1, 8], [0, 0, 12, 0, 26]], [[2, 51, 0, 2, 13], [0, 18, 10, 0, 5], [0, 0, 27, 0, 2], [0, 0, 6, 0, 12], [0, 0, 9, 1, 28]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,1.0,0.8069633718590076,1.0,0.8924731182795699,0.0,0.1635092000868691,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5240641711229946, 0.8924731182795699, 0.9032258064516129, 0.9086021505376344, 0.8064516129032258]","[[[67, 0, 1, 0, 0], [5, 7, 0, 22, 0], [0, 14, 5, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[65, 2, 0, 0, 0], [2, 26, 5, 0, 0], [2, 0, 28, 0, 0], [0, 2, 0, 9, 7], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [2, 31, 0, 0, 0], [0, 2, 28, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [1, 30, 2, 0, 0], [1, 1, 28, 0, 0], [0, 0, 3, 10, 5], [0, 0, 2, 2, 34]], [[59, 9, 0, 0, 0], [6, 24, 3, 0, 0], [3, 0, 26, 0, 0], [0, 0, 0, 8, 10], [1, 0, 2, 2, 33]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.6705163455293354,0.6080041400724513,0.6684563758389261,0.6075268817204301,0.015002928994326124,0.053038158763075764,"[0.6733870967741935, 0.6630872483221476, 0.6684563758389261, 0.6536912751677852, 0.6939597315436241]","[0.5561497326203209, 0.6075268817204301, 0.6236559139784946, 0.6881720430107527, 0.5645161290322581]","[[[67, 0, 1, 0, 0], [19, 0, 4, 10, 1], [5, 2, 13, 5, 4], [0, 0, 0, 18, 0], [4, 0, 0, 28, 6]], [[59, 2, 2, 0, 4], [21, 2, 10, 0, 0], [13, 1, 15, 0, 1], [0, 1, 0, 0, 17], [0, 0, 1, 0, 37]], [[61, 1, 5, 0, 0], [21, 0, 11, 0, 1], [7, 4, 18, 0, 1], [1, 0, 0, 0, 17], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [18, 7, 8, 0, 0], [10, 1, 19, 0, 0], [0, 1, 11, 0, 6], [0, 1, 2, 0, 35]], [[62, 2, 4, 0, 0], [22, 3, 7, 0, 1], [15, 4, 10, 0, 0], [0, 2, 4, 0, 12], [1, 1, 6, 0, 30]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.8079992061773831,0.5833879592892874,0.8,0.6182795698924731,0.01370969061981073,0.09050249130113328,"[0.7970430107526881, 0.825503355704698, 0.8, 0.7973154362416107, 0.8201342281879195]","[0.44919786096256686, 0.6182795698924731, 0.6774193548387096, 0.6344086021505376, 0.5376344086021505]","[[[52, 13, 3, 0, 0], [17, 6, 0, 10, 1], [2, 14, 5, 5, 3], [0, 0, 0, 16, 2], [0, 0, 0, 33, 5]], [[51, 14, 2, 0, 0], [16, 9, 8, 0, 0], [7, 13, 9, 0, 1], [0, 1, 1, 9, 7], [0, 0, 0, 1, 37]], [[58, 6, 3, 0, 0], [17, 9, 6, 0, 1], [5, 6, 16, 2, 1], [0, 0, 0, 7, 11], [0, 0, 0, 2, 36]], [[64, 3, 0, 0, 0], [13, 12, 8, 0, 0], [11, 9, 9, 0, 1], [0, 0, 7, 2, 9], [0, 4, 2, 1, 31]], [[59, 9, 0, 0, 0], [20, 8, 5, 0, 0], [10, 6, 13, 0, 0], [0, 1, 5, 1, 11], [2, 4, 6, 7, 19]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,1.0,0.6617675809326664,1.0,0.6075268817204301,0.0,0.13181375867888145,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5561497326203209, 0.7473118279569892, 0.6075268817204301, 0.8494623655913979, 0.5483870967741935]","[[[63, 0, 0, 5, 0], [11, 10, 0, 1, 12], [2, 14, 2, 7, 4], [1, 0, 1, 16, 0], [0, 1, 4, 20, 13]], [[67, 0, 0, 0, 0], [0, 23, 3, 1, 6], [4, 0, 22, 2, 2], [0, 5, 0, 7, 6], [0, 2, 3, 13, 20]], [[57, 6, 0, 4, 0], [22, 6, 4, 1, 0], [0, 0, 22, 8, 0], [0, 4, 5, 6, 3], [1, 3, 2, 10, 22]], [[67, 0, 0, 0, 0], [0, 12, 11, 10, 0], [2, 0, 28, 0, 0], [0, 0, 0, 18, 0], [0, 3, 2, 0, 33]], [[44, 23, 0, 1, 0], [0, 5, 8, 20, 0], [0, 1, 21, 7, 0], [0, 0, 0, 12, 6], [8, 4, 6, 0, 20]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,1.0,0.8209073658789029,1.0,0.9301075268817204,0.0,0.205030666272301,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5561497326203209, 0.9301075268817204, 0.9731182795698925, 1.0, 0.6451612903225806]","[[[68, 0, 0, 0, 0], [8, 7, 0, 14, 5], [0, 13, 6, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 33, 5]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 9, 29]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 1, 13, 4], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[31, 23, 0, 0, 14], [0, 15, 13, 0, 5], [0, 0, 25, 2, 2], [0, 0, 0, 11, 7], [0, 0, 0, 0, 38]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,0.99946272641986,0.7822206888620551,1.0,0.8548387096774194,0.0007356924250048568,0.14441761984382726,"[0.9986559139784946, 0.9986577181208054, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.8548387096774194, 0.8655913978494624, 0.8817204301075269, 0.7741935483870968]","[[[68, 0, 0, 0, 0], [4, 8, 0, 20, 2], [0, 15, 5, 8, 1], [0, 0, 0, 17, 1], [4, 0, 0, 32, 2]], [[65, 2, 0, 0, 0], [2, 25, 6, 0, 0], [2, 0, 28, 0, 0], [0, 1, 0, 7, 10], [2, 0, 0, 2, 34]], [[67, 0, 0, 0, 0], [2, 27, 4, 0, 0], [0, 3, 26, 1, 0], [0, 0, 0, 6, 12], [0, 1, 0, 2, 35]], [[67, 0, 0, 0, 0], [0, 28, 5, 0, 0], [0, 1, 29, 0, 0], [0, 0, 5, 8, 5], [0, 0, 2, 4, 32]], [[52, 15, 0, 0, 1], [5, 25, 3, 0, 0], [2, 0, 26, 0, 1], [0, 0, 0, 8, 10], [0, 0, 0, 5, 33]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.6149581438983907,0.5123109654418954,0.6738255033557047,0.5508021390374331,0.21025588460166528,0.24015278866829856,"[0.7190860215053764, 0.2953020134228188, 0.6738255033557047, 0.8483221476510067, 0.538255033557047]","[0.5508021390374331, 0.1881720430107527, 0.7096774193548387, 0.7580645161290323, 0.3548387096774194]","[[[68, 0, 0, 0, 0], [10, 7, 5, 0, 12], [2, 19, 0, 0, 8], [2, 0, 0, 0, 16], [8, 0, 2, 0, 28]], [[0, 67, 0, 0, 0], [17, 0, 0, 0, 16], [0, 0, 0, 0, 30], [0, 0, 0, 0, 18], [0, 3, 0, 0, 35]], [[21, 0, 0, 0, 46], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 5, 10, 3], [0, 0, 0, 0, 38]], [[55, 12, 0, 0, 0], [0, 16, 17, 0, 0], [0, 5, 25, 0, 0], [0, 0, 4, 14, 0], [0, 6, 1, 0, 31]], [[0, 18, 0, 0, 50], [0, 22, 6, 0, 5], [0, 0, 20, 0, 9], [0, 0, 0, 0, 18], [0, 14, 0, 0, 24]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,1.0,0.7951814156747743,1.0,0.9139784946236559,0.0,0.22923684297433058,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48128342245989303, 0.9139784946236559, 0.956989247311828, 1.0, 0.6236559139784946]","[[[64, 0, 0, 4, 0], [9, 7, 0, 16, 2], [0, 19, 3, 7, 0], [3, 0, 1, 11, 3], [2, 0, 2, 29, 5]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 1, 0, 17, 0], [2, 0, 1, 12, 23]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 2, 10, 6], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[44, 10, 0, 0, 14], [0, 17, 11, 0, 5], [0, 0, 7, 10, 12], [0, 0, 0, 10, 8], [0, 0, 0, 0, 38]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,1.0,0.8155597722960153,1.0,0.8870967741935484,0.0,0.16742219715955547,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.8870967741935484, 0.9247311827956989, 0.9301075268817204, 0.8064516129032258]","[[[68, 0, 0, 0, 0], [7, 6, 0, 21, 0], [0, 14, 6, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[65, 2, 0, 0, 0], [2, 25, 6, 0, 0], [2, 0, 28, 0, 0], [0, 1, 0, 9, 8], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [1, 32, 0, 0, 0], [0, 2, 28, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [1, 31, 1, 0, 0], [0, 1, 29, 0, 0], [0, 0, 3, 12, 3], [0, 0, 2, 2, 34]], [[56, 12, 0, 0, 0], [5, 24, 4, 0, 0], [3, 0, 26, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 2, 36]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.9505899545356138,0.6610775688574551,0.9530201342281879,0.8333333333333334,0.012394009782491335,0.3201077188183421,"[0.9475806451612904, 0.9651006711409396, 0.9530201342281879, 0.9315436241610738, 0.9557046979865772]","[0.19786096256684493, 0.8817204301075269, 0.9354838709677419, 0.8333333333333334, 0.45698924731182794]","[[[8, 0, 0, 0, 60], [3, 5, 0, 25, 1], [0, 15, 3, 10, 1], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[54, 8, 0, 2, 3], [0, 33, 0, 0, 0], [0, 0, 27, 2, 1], [0, 0, 0, 14, 4], [0, 0, 0, 2, 36]], [[65, 0, 0, 0, 2], [0, 32, 1, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 9, 9], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 24, 8, 0, 1], [0, 0, 26, 0, 4], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[2, 52, 0, 0, 14], [0, 17, 11, 0, 5], [0, 0, 27, 0, 2], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,1.0,0.8069691219596343,1.0,0.8924731182795699,0.0,0.17044381702094602,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5187165775401069, 0.8924731182795699, 0.9139784946236559, 0.9247311827956989, 0.7849462365591398]","[[[68, 0, 0, 0, 0], [6, 4, 0, 24, 0], [0, 13, 6, 10, 0], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[66, 1, 0, 0, 0], [2, 26, 5, 0, 0], [2, 0, 28, 0, 0], [0, 2, 0, 8, 8], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [2, 31, 0, 0, 0], [0, 1, 29, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [1, 31, 1, 0, 0], [0, 1, 29, 0, 0], [0, 0, 3, 10, 5], [0, 0, 2, 1, 35]], [[56, 12, 0, 0, 0], [6, 22, 5, 0, 0], [2, 0, 27, 0, 0], [0, 1, 0, 7, 10], [1, 0, 1, 2, 34]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class5,1000,LogisticRegression,931,0.6702475283250342,0.6080041400724513,0.6684563758389261,0.6075268817204301,0.014950582715925028,0.053038158763075764,"[0.6720430107526881, 0.6630872483221476, 0.6684563758389261, 0.6536912751677852, 0.6939597315436241]","[0.5561497326203209, 0.6075268817204301, 0.6236559139784946, 0.6881720430107527, 0.5645161290322581]","[[[67, 0, 1, 0, 0], [19, 0, 4, 10, 1], [5, 2, 13, 4, 5], [0, 0, 0, 18, 0], [4, 0, 0, 28, 6]], [[59, 2, 2, 0, 4], [21, 2, 10, 0, 0], [13, 1, 15, 0, 1], [0, 1, 0, 0, 17], [0, 0, 1, 0, 37]], [[61, 1, 5, 0, 0], [21, 0, 11, 0, 1], [7, 4, 18, 0, 1], [1, 0, 0, 0, 17], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [18, 7, 8, 0, 0], [10, 1, 19, 0, 0], [0, 1, 11, 0, 6], [0, 1, 2, 0, 35]], [[62, 2, 4, 0, 0], [22, 3, 7, 0, 1], [15, 4, 10, 0, 0], [0, 2, 4, 0, 12], [1, 1, 6, 0, 30]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class5,1000,KNeighborsClassifier,931,0.8122963123331169,0.5844632281064918,0.8067114093959732,0.6236559139784946,0.01232533735753325,0.09105095605767721,"[0.803763440860215, 0.8241610738255034, 0.8067114093959732, 0.8, 0.8268456375838926]","[0.44919786096256686, 0.6344086021505376, 0.6774193548387096, 0.6236559139784946, 0.5376344086021505]","[[[53, 12, 3, 0, 0], [19, 6, 0, 8, 1], [3, 12, 5, 6, 3], [0, 0, 0, 16, 2], [0, 0, 0, 34, 4]], [[52, 13, 2, 0, 0], [15, 9, 9, 0, 0], [6, 14, 9, 0, 1], [0, 1, 1, 11, 5], [0, 0, 0, 1, 37]], [[57, 7, 3, 0, 0], [16, 10, 6, 0, 1], [5, 6, 16, 2, 1], [0, 0, 0, 7, 11], [0, 0, 0, 2, 36]], [[61, 6, 0, 0, 0], [13, 12, 8, 0, 0], [11, 8, 10, 0, 1], [0, 0, 7, 2, 9], [0, 4, 2, 1, 31]], [[59, 9, 0, 0, 0], [20, 7, 6, 0, 0], [10, 6, 13, 0, 0], [0, 1, 6, 1, 10], [2, 4, 7, 5, 20]]]",KNeighborsClassifier()
94,AutoDataset,class5,1000,ExtraTreeClassifier,931,1.0,0.6029095509171409,1.0,0.6612903225806451,0.0,0.22369268371133777,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.29411764705882354, 0.6612903225806451, 0.8494623655913979, 0.7473118279569892, 0.46236559139784944]","[[[40, 0, 0, 0, 28], [12, 4, 0, 9, 9], [0, 17, 2, 5, 5], [1, 0, 2, 9, 6], [13, 1, 1, 23, 0]], [[67, 0, 0, 0, 0], [21, 6, 1, 1, 4], [0, 10, 13, 4, 3], [3, 0, 2, 12, 1], [0, 2, 6, 5, 25]], [[53, 0, 0, 0, 14], [2, 31, 0, 0, 0], [0, 1, 29, 0, 0], [0, 0, 2, 13, 3], [4, 0, 0, 2, 32]], [[58, 0, 0, 9, 0], [0, 25, 8, 0, 0], [0, 0, 30, 0, 0], [3, 0, 0, 7, 8], [0, 18, 1, 0, 19]], [[5, 49, 0, 0, 14], [0, 18, 12, 1, 2], [0, 2, 16, 10, 1], [0, 0, 0, 9, 9], [0, 0, 0, 0, 38]]]",ExtraTreeClassifier()
