,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
158,AutoDataset,class5,1600,GradientBoostingClassifier,931,1.0,0.6123914668506699,1.0,0.6075268817204301,0.0,0.08669002674244317,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.47593582887700536, 0.6075268817204301, 0.7043010752688172, 0.6666666666666666, 0.6075268817204301]","[[[56, 12, 0, 0, 0], [22, 5, 4, 3, 0], [7, 8, 10, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 9, 2, 0, 0], [25, 4, 4, 0, 0], [11, 10, 9, 0, 0], [0, 0, 0, 7, 11], [0, 0, 1, 0, 37]], [[56, 3, 8, 0, 0], [12, 11, 9, 0, 1], [0, 5, 25, 0, 0], [0, 0, 1, 4, 13], [0, 0, 1, 2, 35]], [[64, 2, 1, 0, 0], [16, 5, 12, 0, 0], [3, 4, 23, 0, 0], [1, 2, 6, 0, 9], [0, 1, 5, 0, 32]], [[59, 8, 1, 0, 0], [19, 6, 8, 0, 0], [11, 4, 14, 0, 0], [0, 0, 3, 0, 15], [1, 1, 1, 1, 34]]]",GradientBoostingClassifier()
159,AutoDataset,class5,1600,VotingClassifier,931,0.9986569964638811,0.6209936173883042,0.9986577181208054,0.6290322580645161,0.0009504128540176196,0.08886029076537885,"[0.9973118279569892, 0.9986577181208054, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.47593582887700536, 0.6290322580645161, 0.6720430107526881, 0.7096774193548387, 0.6182795698924731]","[[[50, 15, 3, 0, 0], [25, 8, 1, 0, 0], [5, 8, 12, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[54, 10, 3, 0, 0], [19, 8, 6, 0, 0], [8, 5, 15, 1, 1], [0, 2, 0, 7, 9], [1, 0, 0, 4, 33]], [[55, 6, 6, 0, 0], [14, 7, 12, 0, 0], [2, 7, 21, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 3, 35]], [[64, 2, 1, 0, 0], [16, 7, 10, 0, 0], [2, 5, 23, 0, 0], [0, 1, 1, 3, 13], [0, 0, 0, 3, 35]], [[57, 8, 3, 0, 0], [21, 8, 4, 0, 0], [8, 7, 13, 0, 1], [0, 0, 2, 5, 11], [0, 0, 0, 6, 32]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
160,AutoDataset,class5,1700,GaussianNB,931,0.6960348560294436,0.600575010062676,0.6899328859060403,0.6397849462365591,0.021492592511870957,0.08826252139287018,"[0.7298387096774194, 0.6899328859060403, 0.6778523489932886, 0.6791946308724832, 0.7033557046979866]","[0.46524064171123, 0.6397849462365591, 0.6774193548387096, 0.6612903225806451, 0.5591397849462365]","[[[53, 13, 2, 0, 0], [7, 4, 3, 20, 0], [2, 7, 12, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[52, 9, 6, 0, 0], [24, 0, 9, 0, 0], [14, 2, 14, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 3, 35]], [[52, 3, 12, 0, 0], [14, 5, 13, 1, 0], [3, 3, 24, 0, 0], [0, 0, 1, 7, 10], [0, 0, 0, 0, 38]], [[59, 3, 5, 0, 0], [12, 2, 18, 1, 0], [0, 0, 29, 0, 1], [1, 0, 6, 0, 11], [0, 1, 4, 0, 33]], [[50, 14, 4, 0, 0], [21, 4, 7, 0, 1], [11, 3, 15, 0, 0], [0, 0, 2, 0, 16], [0, 0, 3, 0, 35]]]",GaussianNB()
161,AutoDataset,class5,1700,MLPClassifier,931,0.9965093454571697,0.628480248404347,0.9973154362416108,0.6290322580645161,0.004201834350248098,0.07621204010566153,"[0.9973118279569892, 0.9986577181208054, 0.9892617449664429, 0.9973154362416108, 1.0]","[0.5133689839572193, 0.6290322580645161, 0.6505376344086021, 0.7258064516129032, 0.6236559139784946]","[[[45, 20, 3, 0, 0], [15, 17, 2, 0, 0], [5, 6, 13, 5, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[53, 9, 5, 0, 0], [18, 9, 6, 0, 0], [7, 8, 14, 1, 0], [0, 1, 0, 7, 10], [0, 0, 0, 4, 34]], [[54, 6, 7, 0, 0], [14, 6, 13, 0, 0], [5, 5, 20, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 2, 36]], [[63, 3, 1, 0, 0], [14, 7, 12, 0, 0], [2, 3, 25, 0, 0], [0, 0, 3, 4, 11], [0, 0, 0, 2, 36]], [[56, 8, 4, 0, 0], [17, 11, 5, 0, 0], [7, 9, 12, 0, 1], [0, 0, 2, 5, 11], [0, 0, 0, 6, 32]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
162,AutoDataset,class5,1700,LogisticRegression,931,0.6135880782276105,0.5618250819389339,0.6155913978494624,0.5698924731182796,0.015179278549385862,0.03783155250147621,"[0.6155913978494624, 0.625503355704698, 0.5892617449664429, 0.610738255033557, 0.6268456375838927]","[0.5026737967914439, 0.5698924731182796, 0.6075268817204301, 0.5591397849462365, 0.5698924731182796]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [20, 4, 2, 3, 0], [0, 0, 0, 17, 1], [4, 0, 0, 27, 7]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [27, 0, 2, 0, 1], [0, 1, 0, 0, 17], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 0, 2, 0, 0], [16, 2, 9, 0, 3], [0, 2, 0, 0, 16], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [29, 0, 3, 0, 1], [20, 1, 3, 0, 6], [1, 0, 0, 0, 17], [4, 0, 0, 0, 34]], [[68, 0, 0, 0, 0], [30, 0, 3, 0, 0], [23, 2, 3, 0, 1], [1, 0, 0, 0, 17], [3, 0, 0, 0, 35]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
163,AutoDataset,class5,1700,KNeighborsClassifier,931,0.7572504871184239,0.5672359266287159,0.7580645161290323,0.5591397849462365,0.015457524421306934,0.07081391505640203,"[0.7580645161290323, 0.7449664429530202, 0.7798657718120805, 0.7409395973154362, 0.7624161073825504]","[0.47058823529411764, 0.543010752688172, 0.6021505376344086, 0.6612903225806451, 0.5591397849462365]","[[[58, 9, 1, 0, 0], [21, 3, 3, 7, 0], [10, 9, 7, 3, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[56, 8, 3, 0, 0], [27, 3, 3, 0, 0], [19, 6, 5, 0, 0], [0, 0, 2, 3, 13], [0, 0, 2, 2, 34]], [[55, 8, 4, 0, 0], [17, 6, 10, 0, 0], [12, 3, 15, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 3, 35]], [[62, 4, 1, 0, 0], [18, 8, 7, 0, 0], [4, 7, 19, 0, 0], [1, 1, 2, 0, 14], [1, 1, 1, 1, 34]], [[58, 8, 2, 0, 0], [23, 5, 5, 0, 0], [16, 5, 8, 0, 0], [0, 0, 3, 3, 12], [0, 0, 2, 6, 30]]]",KNeighborsClassifier()
164,AutoDataset,class5,1700,ExtraTreeClassifier,931,1.0,0.4576160082801449,1.0,0.44623655913978494,0.0,0.035758306944753494,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.41711229946524064, 0.44623655913978494, 0.44086021505376344, 0.510752688172043, 0.4731182795698925]","[[[46, 10, 11, 0, 1], [19, 6, 5, 3, 1], [9, 6, 8, 4, 2], [1, 0, 0, 14, 3], [2, 0, 2, 30, 4]], [[44, 10, 9, 2, 2], [20, 5, 6, 1, 1], [13, 5, 9, 1, 2], [0, 2, 2, 5, 9], [1, 1, 4, 12, 20]], [[40, 14, 9, 1, 3], [13, 7, 11, 0, 2], [4, 11, 11, 1, 3], [1, 2, 3, 4, 8], [2, 5, 4, 7, 20]], [[45, 9, 12, 1, 0], [13, 10, 8, 0, 2], [6, 6, 15, 1, 2], [2, 4, 4, 1, 7], [1, 3, 5, 5, 24]], [[43, 20, 4, 0, 1], [13, 7, 9, 1, 3], [13, 6, 6, 1, 3], [1, 0, 0, 7, 10], [3, 4, 4, 2, 25]]]",ExtraTreeClassifier()
165,AutoDataset,class5,1700,RandomForestClassifier,931,1.0,0.6176988097291704,1.0,0.6075268817204301,0.0,0.05848589923646573,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.5913978494623656, 0.6612903225806451, 0.6881720430107527, 0.6075268817204301]","[[[65, 2, 1, 0, 0], [21, 5, 5, 3, 0], [8, 4, 13, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[59, 5, 3, 0, 0], [31, 0, 2, 0, 0], [17, 4, 9, 0, 0], [0, 0, 0, 5, 13], [1, 0, 0, 0, 37]], [[62, 1, 4, 0, 0], [22, 3, 8, 0, 0], [5, 6, 19, 0, 0], [0, 0, 1, 1, 16], [0, 0, 0, 0, 38]], [[63, 1, 3, 0, 0], [19, 2, 12, 0, 0], [2, 1, 27, 0, 0], [1, 1, 2, 0, 14], [2, 0, 0, 0, 36]], [[60, 7, 1, 0, 0], [28, 2, 3, 0, 0], [13, 1, 13, 0, 2], [0, 0, 2, 0, 16], [0, 0, 0, 0, 38]]]",RandomForestClassifier()
166,AutoDataset,class5,1700,LinearSVC,931,0.9983885400880421,0.6038065666149157,0.9986577181208054,0.6344086021505376,0.00112389696512559,0.0833615783833406,"[0.9973118279569892, 0.9986577181208054, 0.9986577181208054, 0.9973154362416108, 1.0]","[0.45989304812834225, 0.6344086021505376, 0.6666666666666666, 0.6505376344086021, 0.6075268817204301]","[[[48, 16, 4, 0, 0], [14, 9, 3, 8, 0], [4, 7, 10, 8, 0], [0, 0, 1, 17, 0], [0, 0, 0, 36, 2]], [[53, 10, 4, 0, 0], [18, 9, 5, 1, 0], [7, 5, 16, 1, 1], [0, 2, 0, 8, 8], [1, 0, 0, 5, 32]], [[51, 9, 6, 0, 1], [10, 12, 11, 0, 0], [2, 7, 21, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 4, 34]], [[58, 7, 2, 0, 0], [14, 9, 10, 0, 0], [1, 9, 20, 0, 0], [0, 1, 1, 4, 12], [0, 0, 0, 8, 30]], [[53, 12, 3, 0, 0], [18, 11, 4, 0, 0], [6, 7, 15, 1, 0], [0, 0, 3, 5, 10], [0, 1, 1, 7, 29]]]",LinearSVC()
167,AutoDataset,class5,1700,AdaBoostClassifier,931,0.595065309951649,0.5306365361393824,0.6120805369127517,0.5268817204301075,0.028473149491993942,0.01917242127212255,"[0.6182795698924731, 0.6120805369127517, 0.5758389261744966, 0.5543624161073826, 0.614765100671141]","[0.5080213903743316, 0.5376344086021505, 0.5591397849462365, 0.5268817204301075, 0.521505376344086]","[[[55, 9, 4, 0, 0], [22, 6, 3, 3, 0], [15, 3, 7, 4, 0], [0, 0, 0, 7, 11], [0, 0, 0, 18, 20]], [[40, 17, 10, 0, 0], [15, 12, 6, 0, 0], [11, 9, 10, 0, 0], [0, 0, 3, 3, 12], [1, 0, 0, 2, 35]], [[59, 1, 5, 2, 0], [28, 0, 4, 1, 0], [18, 3, 7, 2, 0], [0, 0, 1, 4, 13], [0, 0, 3, 1, 34]], [[46, 8, 13, 0, 0], [13, 8, 12, 0, 0], [1, 7, 22, 0, 0], [0, 1, 9, 3, 5], [1, 1, 7, 10, 19]], [[61, 2, 4, 1, 0], [25, 0, 8, 0, 0], [17, 1, 9, 2, 0], [0, 1, 0, 4, 13], [1, 1, 2, 11, 23]]]",AdaBoostClassifier(n_estimators=100)
168,AutoDataset,class5,1700,GradientBoostingClassifier,931,1.0,0.6231096544189524,1.0,0.6182795698924731,0.0,0.07591615674811053,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5080213903743316, 0.6075268817204301, 0.7043010752688172, 0.6774193548387096, 0.6182795698924731]","[[[60, 8, 0, 0, 0], [23, 6, 2, 3, 0], [9, 5, 11, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 8, 3, 0, 0], [26, 3, 4, 0, 0], [10, 9, 11, 0, 0], [0, 0, 0, 7, 11], [0, 0, 1, 1, 36]], [[57, 3, 6, 0, 1], [11, 13, 8, 0, 1], [2, 6, 22, 0, 0], [0, 0, 1, 4, 13], [0, 0, 0, 3, 35]], [[64, 1, 2, 0, 0], [16, 4, 13, 0, 0], [2, 2, 26, 0, 0], [1, 3, 5, 0, 9], [0, 1, 5, 0, 32]], [[58, 9, 1, 0, 0], [21, 8, 4, 0, 0], [8, 6, 15, 0, 0], [0, 0, 3, 0, 15], [1, 0, 2, 1, 34]]]",GradientBoostingClassifier()
169,AutoDataset,class5,1700,VotingClassifier,931,0.9991942700440211,0.6295727675234317,1.0,0.6344086021505376,0.001200775374107708,0.08307575762211891,"[0.9986559139784946, 1.0, 1.0, 0.9973154362416108, 1.0]","[0.49732620320855614, 0.6236559139784946, 0.6720430107526881, 0.7204301075268817, 0.6344086021505376]","[[[50, 14, 4, 0, 0], [20, 11, 2, 1, 0], [6, 7, 12, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[53, 11, 3, 0, 0], [19, 8, 6, 0, 0], [9, 6, 15, 0, 0], [0, 2, 0, 7, 9], [1, 0, 0, 4, 33]], [[53, 7, 6, 0, 1], [13, 9, 11, 0, 0], [1, 7, 22, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 3, 35]], [[65, 1, 1, 0, 0], [16, 6, 11, 0, 0], [2, 5, 23, 0, 0], [0, 0, 2, 4, 12], [0, 0, 0, 2, 36]], [[58, 8, 2, 0, 0], [21, 9, 3, 0, 0], [8, 7, 14, 0, 0], [0, 0, 2, 5, 11], [0, 0, 0, 6, 32]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
170,AutoDataset,class5,1800,GaussianNB,931,0.6965728512665079,0.6027255476970846,0.6885906040268457,0.6505376344086021,0.02284989425879129,0.08957791497726235,"[0.7338709677419355, 0.6885906040268457, 0.6791946308724832, 0.6791946308724832, 0.702013422818792]","[0.46524064171123, 0.6505376344086021, 0.6774193548387096, 0.6612903225806451, 0.5591397849462365]","[[[53, 13, 2, 0, 0], [7, 4, 3, 20, 0], [2, 7, 12, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[53, 8, 6, 0, 0], [23, 1, 9, 0, 0], [14, 2, 14, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 3, 35]], [[52, 3, 12, 0, 0], [14, 5, 14, 0, 0], [3, 3, 24, 0, 0], [0, 0, 1, 7, 10], [0, 0, 0, 0, 38]], [[59, 3, 5, 0, 0], [12, 2, 18, 1, 0], [0, 0, 29, 0, 1], [1, 0, 6, 0, 11], [1, 1, 3, 0, 33]], [[50, 14, 4, 0, 0], [21, 4, 7, 0, 1], [11, 3, 15, 0, 0], [0, 0, 2, 0, 16], [0, 0, 3, 0, 35]]]",GaussianNB()
171,AutoDataset,class5,1800,MLPClassifier,931,0.9973143537562243,0.6338335920878615,0.9973154362416108,0.6397849462365591,0.001645059064286535,0.06243739557087487,"[0.9959677419354839, 0.9973154362416108, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5347593582887701, 0.6397849462365591, 0.6612903225806451, 0.7043010752688172, 0.6290322580645161]","[[[49, 16, 3, 0, 0], [15, 18, 1, 0, 0], [6, 5, 13, 5, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[54, 8, 5, 0, 0], [16, 10, 7, 0, 0], [7, 8, 14, 1, 0], [0, 1, 0, 7, 10], [0, 0, 0, 4, 34]], [[47, 9, 10, 0, 1], [11, 10, 12, 0, 0], [0, 7, 23, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 2, 36]], [[63, 3, 1, 0, 0], [15, 7, 11, 0, 0], [1, 7, 22, 0, 0], [0, 0, 2, 3, 13], [0, 0, 0, 2, 36]], [[56, 9, 3, 0, 0], [16, 13, 4, 0, 0], [8, 9, 11, 0, 1], [0, 0, 2, 5, 11], [0, 0, 0, 6, 32]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
172,AutoDataset,class5,1800,LogisticRegression,931,0.6138565346034495,0.5618250819389339,0.6155913978494624,0.5698924731182796,0.01548123161287986,0.03783155250147621,"[0.6155913978494624, 0.625503355704698, 0.5892617449664429, 0.610738255033557, 0.6281879194630873]","[0.5026737967914439, 0.5698924731182796, 0.6075268817204301, 0.5591397849462365, 0.5698924731182796]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [20, 4, 2, 3, 0], [0, 0, 0, 17, 1], [4, 0, 0, 27, 7]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [27, 0, 2, 0, 1], [0, 1, 0, 0, 17], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 0, 2, 0, 0], [16, 2, 9, 0, 3], [0, 2, 0, 0, 16], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [29, 0, 3, 0, 1], [20, 1, 3, 0, 6], [1, 0, 0, 0, 17], [4, 0, 0, 0, 34]], [[68, 0, 0, 0, 0], [30, 0, 3, 0, 0], [23, 2, 3, 0, 1], [1, 0, 0, 0, 17], [3, 0, 0, 0, 35]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
173,AutoDataset,class5,1800,KNeighborsClassifier,931,0.7564436746770584,0.5704617330803289,0.7526881720430108,0.5752688172043011,0.016932647188031974,0.06969090943655334,"[0.7526881720430108, 0.7449664429530202, 0.7825503355704698, 0.7395973154362416, 0.7624161073825504]","[0.47058823529411764, 0.543010752688172, 0.6075268817204301, 0.6559139784946236, 0.5752688172043011]","[[[57, 9, 2, 0, 0], [21, 3, 3, 7, 0], [10, 8, 8, 3, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[56, 7, 4, 0, 0], [27, 2, 4, 0, 0], [19, 6, 5, 0, 0], [0, 0, 1, 5, 12], [0, 0, 2, 3, 33]], [[55, 8, 4, 0, 0], [17, 6, 10, 0, 0], [12, 3, 15, 0, 0], [0, 0, 0, 2, 16], [0, 0, 1, 2, 35]], [[61, 5, 1, 0, 0], [19, 7, 7, 0, 0], [4, 7, 19, 0, 0], [1, 1, 2, 0, 14], [1, 1, 1, 0, 35]], [[60, 6, 2, 0, 0], [22, 6, 5, 0, 0], [16, 6, 7, 0, 0], [0, 0, 3, 3, 12], [0, 0, 2, 5, 31]]]",KNeighborsClassifier()
174,AutoDataset,class5,1800,ExtraTreeClassifier,931,1.0,0.4683974469553217,1.0,0.4838709677419355,0.0,0.05752993062409794,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.39037433155080214, 0.5053763440860215, 0.4838709677419355, 0.43010752688172044, 0.532258064516129]","[[[43, 12, 13, 0, 0], [6, 8, 10, 10, 0], [7, 13, 7, 1, 1], [0, 4, 0, 13, 1], [2, 8, 1, 25, 2]], [[44, 17, 4, 1, 1], [17, 10, 3, 3, 0], [14, 9, 7, 0, 0], [0, 1, 1, 9, 7], [1, 0, 3, 10, 24]], [[43, 11, 11, 1, 1], [12, 9, 9, 1, 2], [6, 10, 11, 0, 3], [1, 0, 2, 6, 9], [1, 2, 2, 12, 21]], [[44, 9, 10, 4, 0], [14, 7, 10, 1, 1], [7, 4, 13, 4, 2], [2, 1, 7, 1, 7], [6, 4, 6, 7, 15]], [[46, 9, 11, 0, 2], [11, 15, 6, 1, 0], [10, 8, 8, 0, 3], [0, 3, 3, 5, 7], [1, 2, 5, 5, 25]]]",ExtraTreeClassifier()
175,AutoDataset,class5,1800,RandomForestClassifier,931,1.0,0.6241274222298889,1.0,0.6075268817204301,0.0,0.05610684295367722,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5614973262032086, 0.5860215053763441, 0.6774193548387096, 0.6881720430107527, 0.6075268817204301]","[[[65, 1, 2, 0, 0], [22, 7, 4, 1, 0], [9, 1, 15, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[59, 7, 1, 0, 0], [29, 1, 3, 0, 0], [17, 2, 10, 0, 1], [0, 0, 0, 3, 15], [0, 1, 0, 1, 36]], [[62, 1, 4, 0, 0], [22, 2, 8, 1, 0], [4, 5, 21, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 0, 38]], [[63, 1, 3, 0, 0], [19, 3, 11, 0, 0], [2, 2, 26, 0, 0], [1, 1, 2, 0, 14], [0, 1, 1, 0, 36]], [[62, 5, 1, 0, 0], [27, 1, 5, 0, 0], [13, 2, 13, 0, 1], [0, 0, 2, 0, 16], [0, 0, 0, 1, 37]]]",RandomForestClassifier()
176,AutoDataset,class5,1800,LinearSVC,931,0.9983885400880421,0.5995169915473519,0.9986577181208054,0.6290322580645161,0.00112389696512559,0.08594406565117739,"[0.9973118279569892, 0.9986577181208054, 0.9986577181208054, 0.9973154362416108, 1.0]","[0.44919786096256686, 0.6290322580645161, 0.6451612903225806, 0.6612903225806451, 0.6129032258064516]","[[[47, 17, 4, 0, 0], [11, 8, 3, 12, 0], [4, 7, 10, 8, 0], [0, 0, 1, 17, 0], [0, 0, 0, 36, 2]], [[53, 10, 4, 0, 0], [18, 8, 6, 1, 0], [7, 5, 16, 1, 1], [0, 2, 0, 7, 9], [1, 0, 0, 4, 33]], [[48, 11, 7, 0, 1], [11, 11, 11, 0, 0], [2, 7, 21, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 4, 34]], [[60, 5, 2, 0, 0], [14, 9, 10, 0, 0], [1, 9, 20, 0, 0], [0, 1, 1, 4, 12], [0, 0, 0, 8, 30]], [[53, 13, 2, 0, 0], [18, 11, 4, 0, 0], [6, 7, 15, 1, 0], [0, 0, 3, 5, 10], [0, 0, 1, 7, 30]]]",LinearSVC()
177,AutoDataset,class5,1800,AdaBoostClassifier,931,0.6049956700584542,0.5369961474325801,0.6088709677419355,0.521505376344086,0.014710379987276008,0.035987691658890895,"[0.6088709677419355, 0.6053691275167785, 0.5798657718120805, 0.6161073825503356, 0.614765100671141]","[0.5935828877005348, 0.521505376344086, 0.5483870967741935, 0.5, 0.521505376344086]","[[[59, 6, 3, 0, 0], [12, 10, 10, 2, 0], [13, 6, 7, 3, 0], [0, 0, 0, 4, 14], [1, 0, 0, 6, 31]], [[46, 11, 10, 0, 0], [26, 4, 3, 0, 0], [17, 4, 8, 1, 0], [0, 0, 0, 6, 12], [1, 0, 0, 4, 33]], [[58, 4, 3, 2, 0], [27, 1, 4, 1, 0], [19, 4, 6, 1, 0], [0, 0, 1, 6, 11], [0, 0, 2, 5, 31]], [[43, 18, 6, 0, 0], [14, 9, 10, 0, 0], [5, 7, 18, 0, 0], [0, 0, 11, 1, 6], [2, 0, 5, 9, 22]], [[61, 2, 4, 1, 0], [25, 0, 8, 0, 0], [17, 1, 9, 2, 0], [0, 1, 0, 4, 13], [1, 1, 2, 11, 23]]]",AdaBoostClassifier(n_estimators=100)
178,AutoDataset,class5,1800,GradientBoostingClassifier,931,1.0,0.6241906733367835,1.0,0.6344086021505376,0.0,0.0808831998285073,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5026737967914439, 0.6344086021505376, 0.7150537634408602, 0.6720430107526881, 0.5967741935483871]","[[[59, 9, 0, 0, 0], [23, 7, 1, 3, 0], [8, 7, 10, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[57, 7, 3, 0, 0], [25, 4, 4, 0, 0], [12, 6, 12, 0, 0], [0, 0, 0, 8, 10], [0, 0, 1, 0, 37]], [[60, 0, 6, 0, 1], [13, 10, 9, 0, 1], [1, 5, 24, 0, 0], [0, 0, 1, 3, 14], [0, 0, 0, 2, 36]], [[63, 2, 2, 0, 0], [15, 5, 13, 0, 0], [2, 3, 25, 0, 0], [0, 4, 4, 1, 9], [0, 1, 5, 1, 31]], [[58, 9, 1, 0, 0], [20, 7, 6, 0, 0], [10, 4, 14, 0, 1], [0, 0, 2, 0, 16], [1, 1, 2, 2, 32]]]",GradientBoostingClassifier()
179,AutoDataset,class5,1800,VotingClassifier,931,0.9986569964638811,0.6263527111724454,0.9986577181208054,0.6451612903225806,0.0009504128540176196,0.08169562185143751,"[0.9973118279569892, 0.9986577181208054, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.4919786096256685, 0.6451612903225806, 0.6451612903225806, 0.7150537634408602, 0.6344086021505376]","[[[53, 13, 2, 0, 0], [20, 9, 3, 2, 0], [5, 7, 11, 6, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[56, 6, 5, 0, 0], [22, 7, 4, 0, 0], [8, 6, 15, 0, 1], [0, 2, 0, 7, 9], [0, 0, 0, 3, 35]], [[50, 9, 7, 0, 1], [15, 7, 11, 0, 0], [3, 6, 21, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 2, 36]], [[65, 1, 1, 0, 0], [17, 6, 10, 0, 0], [1, 6, 23, 0, 0], [0, 1, 1, 3, 13], [0, 0, 0, 2, 36]], [[59, 8, 1, 0, 0], [21, 8, 4, 0, 0], [9, 6, 14, 0, 0], [0, 0, 2, 5, 11], [0, 0, 0, 6, 32]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
180,AutoDataset,class5,1900,GaussianNB,931,0.7006007793894782,0.5995054913460984,0.6939597315436241,0.6344086021505376,0.023435964238966083,0.09253388403261138,"[0.7379032258064516, 0.6939597315436241, 0.6845637583892618, 0.6791946308724832, 0.7073825503355705]","[0.45989304812834225, 0.6344086021505376, 0.6827956989247311, 0.6666666666666666, 0.553763440860215]","[[[53, 13, 2, 0, 0], [7, 4, 3, 20, 0], [2, 7, 11, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 10, 6, 0, 0], [22, 1, 10, 0, 0], [14, 2, 14, 0, 0], [0, 0, 0, 17, 1], [0, 0, 0, 3, 35]], [[52, 3, 12, 0, 0], [14, 5, 14, 0, 0], [3, 2, 25, 0, 0], [0, 0, 1, 7, 10], [0, 0, 0, 0, 38]], [[60, 2, 5, 0, 0], [13, 2, 18, 0, 0], [0, 0, 29, 0, 1], [1, 0, 6, 0, 11], [0, 1, 4, 0, 33]], [[50, 14, 4, 0, 0], [21, 4, 7, 0, 1], [11, 3, 15, 0, 0], [0, 0, 2, 0, 16], [1, 0, 3, 0, 34]]]",GaussianNB()
