,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
10,AutoDataset,class2,200,GaussianNB,931,0.9210525366240889,0.9065666149157611,53.4,14.8,2.6,115.4,0.8863887257780387,0.11361127422196124,0.04642857142857143,0.9535714285714286,0.9782934561484711,0.9276907032892343,0.9206989247311828,0.893048128342246,53.0,20.0,3.0,111.0,0.8473282442748091,0.15267175572519084,0.05357142857142857,0.9464285714285714,0.9772727272727273,0.9173553719008264,0.009074975885104503,0.06729311342512838,2.073644135332772,12.853015210447703,2.0736441353327724,12.759310326189265,0.09875189015286812,0.0987518901528681,0.03702935955951379,0.03702935955951378,0.018010568577298432,0.053611144050903815,"[0.9206989247311828, 0.9221476510067114, 0.9087248322147651, 0.9194630872483222, 0.934228187919463]","[0.893048128342246, 0.9731182795698925, 0.978494623655914, 0.8602150537634409, 0.8279569892473119]","[56, 52, 53, 55, 51]","[20, 1, 1, 25, 27]","[0, 4, 3, 1, 5]","[111, 129, 129, 105, 103]","[0.8473282442748091, 0.9923076923076923, 0.9923076923076923, 0.8076923076923077, 0.7923076923076923]","[0.15267175572519084, 0.007692307692307693, 0.007692307692307693, 0.19230769230769232, 0.2076923076923077]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.017857142857142856, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9464285714285714, 0.9821428571428571, 0.9107142857142857]","[1.0, 0.9699248120300752, 0.9772727272727273, 0.9905660377358491, 0.9537037037037037]","[0.9173553719008264, 0.9809885931558935, 0.9847328244274809, 0.8898305084745762, 0.865546218487395]","[[[56, 0], [20, 111]], [[52, 4], [1, 129]], [[53, 3], [1, 129]], [[55, 1], [25, 105]], [[51, 5], [27, 103]]]",GaussianNB()
11,AutoDataset,class2,200,MLPClassifier,931,1.0,0.9699729745270542,54.0,3.6,2.0,126.6,0.972472108044627,0.027527891955372873,0.03571428571428571,0.9642857142857142,0.9848926774869579,0.9780164713852697,1.0,0.978494623655914,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9848484848484849,0.0,0.027929412831563385,2.0,5.9413803110051795,2.0,5.504543577809154,0.0453432399783639,0.045343239978363904,0.03571428571428571,0.0357142857142857,0.015098229171540958,0.021168742652524015,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.978494623655914, 0.989247311827957, 0.9946236559139785, 0.9623655913978495]","[56, 52, 54, 56, 52]","[14, 0, 0, 1, 3]","[0, 4, 2, 0, 4]","[117, 130, 130, 129, 127]","[0.8931297709923665, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.10687022900763359, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 0.9694656488549618]","[0.9435483870967742, 0.9848484848484849, 0.9923664122137404, 0.9961389961389961, 0.9731800766283524]","[[[56, 0], [14, 117]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [3, 127]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
12,AutoDataset,class2,200,LogisticRegression,931,0.9589146279858556,0.95061238571675,50.0,3.2,6.0,127.0,0.9754315913094539,0.024568408690546096,0.10714285714285712,0.8928571428571429,0.9550204151294459,0.96501249545602,0.9570469798657718,0.956989247311828,49.0,2.0,7.0,128.0,0.9846153846153847,0.015384615384615385,0.125,0.875,0.9485294117647058,0.9699248120300752,0.0058247111563307615,0.03068233974203592,2.9154759474226504,3.5637059362410923,2.9154759474226504,3.5355339059327378,0.027400138997684363,0.027400138997684363,0.052062070489690186,0.05206207048969019,0.02171639703935984,0.021960196737868743,"[0.956989247311828, 0.9543624161073826, 0.9570469798657718, 0.9570469798657718, 0.9691275167785235]","[0.93048128342246, 0.956989247311828, 0.978494623655914, 0.978494623655914, 0.9086021505376344]","[47, 49, 52, 54, 48]","[4, 1, 0, 2, 9]","[9, 7, 4, 2, 8]","[127, 129, 130, 128, 121]","[0.9694656488549618, 0.9923076923076923, 1.0, 0.9846153846153847, 0.9307692307692308]","[0.030534351145038167, 0.007692307692307693, 0.0, 0.015384615384615385, 0.06923076923076923]","[0.16071428571428573, 0.125, 0.07142857142857142, 0.03571428571428571, 0.14285714285714285]","[0.8392857142857143, 0.875, 0.9285714285714286, 0.9642857142857143, 0.8571428571428571]","[0.9338235294117647, 0.9485294117647058, 0.9701492537313433, 0.9846153846153847, 0.937984496124031]","[0.951310861423221, 0.9699248120300752, 0.9848484848484849, 0.9846153846153847, 0.9343629343629343]","[[[47, 9], [4, 127]], [[49, 7], [1, 129]], [[52, 4], [0, 130]], [[54, 2], [2, 128]], [[48, 8], [9, 121]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
13,AutoDataset,class2,200,KNeighborsClassifier,931,0.9728772461571769,0.9356161232821574,51.4,7.4,4.6,122.8,0.9433235466823253,0.056676453317674694,0.08214285714285714,0.9178571428571429,0.9647239455989114,0.9526637271422469,0.9718120805369127,0.956989247311828,51.0,6.0,5.0,124.0,0.9538461538461539,0.046153846153846156,0.08928571428571429,0.9107142857142857,0.9629629629629629,0.9699248120300752,0.00565696547560537,0.04106012040821378,3.049590136395381,8.443932733033819,3.0495901363953815,8.04363102087608,0.06445725303579378,0.06445725303579375,0.054456966721346096,0.054456966721346096,0.02251534902704137,0.031927041938254935,"[0.967741935483871, 0.9718120805369127, 0.9704697986577181, 0.9718120805369127, 0.9825503355704698]","[0.8770053475935828, 0.9731182795698925, 0.956989247311828, 0.9623655913978495, 0.9086021505376344]","[54, 51, 49, 55, 48]","[21, 0, 1, 6, 9]","[2, 5, 7, 1, 8]","[110, 130, 129, 124, 121]","[0.8396946564885496, 1.0, 0.9923076923076923, 0.9538461538461539, 0.9307692307692308]","[0.16030534351145037, 0.0, 0.007692307692307693, 0.046153846153846156, 0.06923076923076923]","[0.03571428571428571, 0.08928571428571429, 0.125, 0.017857142857142856, 0.14285714285714285]","[0.9642857142857143, 0.9107142857142857, 0.875, 0.9821428571428571, 0.8571428571428571]","[0.9821428571428571, 0.9629629629629629, 0.9485294117647058, 0.992, 0.937984496124031]","[0.9053497942386831, 0.9811320754716981, 0.9699248120300752, 0.9725490196078431, 0.9343629343629343]","[[[54, 2], [21, 110]], [[51, 5], [0, 130]], [[49, 7], [1, 129]], [[55, 1], [6, 124]], [[48, 8], [9, 121]]]",KNeighborsClassifier()
14,AutoDataset,class2,200,ExtraTreeClassifier,931,1.0,0.8668679201886033,43.4,12.2,12.6,118.0,0.9063769817968291,0.09362301820317087,0.225,0.775,0.9040436473587615,0.904603210514048,1.0,0.8763440860215054,42.0,15.0,14.0,115.0,0.8846153846153846,0.11538461538461539,0.25,0.75,0.890625,0.9138576779026217,0.0,0.04173250460975614,3.974921382870358,6.534523701081816,3.974921382870358,6.284902544988268,0.04997696359444696,0.04997696359444696,0.07098073897982782,0.07098073897982785,0.02936628038403617,0.03086011951024823,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8128342245989305, 0.8763440860215054, 0.9193548387096774, 0.8870967741935484, 0.8387096774193549]","[40, 41, 44, 50, 42]","[19, 8, 3, 15, 16]","[16, 15, 12, 6, 14]","[112, 122, 127, 115, 114]","[0.8549618320610687, 0.9384615384615385, 0.9769230769230769, 0.8846153846153846, 0.8769230769230769]","[0.1450381679389313, 0.06153846153846154, 0.023076923076923078, 0.11538461538461539, 0.12307692307692308]","[0.2857142857142857, 0.26785714285714285, 0.21428571428571427, 0.10714285714285714, 0.25]","[0.7142857142857143, 0.7321428571428571, 0.7857142857142857, 0.8928571428571429, 0.75]","[0.875, 0.8905109489051095, 0.9136690647482014, 0.9504132231404959, 0.890625]","[0.8648648648648648, 0.9138576779026217, 0.9442379182156133, 0.9163346613545816, 0.883720930232558]","[[[40, 16], [19, 112]], [[41, 15], [8, 122]], [[44, 12], [3, 127]], [[50, 6], [15, 115]], [[42, 14], [16, 114]]]",ExtraTreeClassifier()
15,AutoDataset,class2,200,RandomForestClassifier,931,1.0,0.9366568914956013,51.4,7.2,4.6,123.0,0.9448150322959483,0.05518496770405168,0.08214285714285714,0.9178571428571429,0.9652074479445505,0.9538853934101421,1.0,0.956989247311828,52.0,7.0,4.0,123.0,0.9461538461538461,0.05384615384615385,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9685039370078741,0.0,0.04249192766312063,4.774934554525329,7.085195833567341,4.774934554525329,6.745368781616021,0.05415706406495731,0.0541570640649573,0.08526668847366657,0.08526668847366657,0.036297118071367096,0.031091787637221376,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.9623655913978495, 0.978494623655914, 0.956989247311828, 0.8763440860215054]","[56, 50, 52, 55, 44]","[17, 1, 0, 7, 11]","[0, 6, 4, 1, 12]","[114, 129, 130, 123, 119]","[0.8702290076335878, 0.9923076923076923, 1.0, 0.9461538461538461, 0.9153846153846154]","[0.1297709923664122, 0.007692307692307693, 0.0, 0.05384615384615385, 0.08461538461538462]","[0.0, 0.10714285714285714, 0.07142857142857142, 0.017857142857142856, 0.21428571428571427]","[1.0, 0.8928571428571429, 0.9285714285714286, 0.9821428571428571, 0.7857142857142857]","[1.0, 0.9555555555555556, 0.9701492537313433, 0.9919354838709677, 0.9083969465648855]","[0.9306122448979592, 0.9735849056603774, 0.9848484848484849, 0.9685039370078741, 0.9118773946360154]","[[[56, 0], [17, 114]], [[50, 6], [1, 129]], [[52, 4], [0, 130]], [[55, 1], [7, 123]], [[44, 12], [11, 119]]]",RandomForestClassifier()
16,AutoDataset,class2,200,LinearSVC,931,1.0,0.9645966304410327,53.2,3.8,2.8,126.4,0.9709336465061655,0.029066353493834407,0.049999999999999996,0.95,0.9792216479173002,0.9742867636823247,1.0,0.956989247311828,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9701492537313433,0.0,0.02820614555666906,3.3466401061363023,5.93295878967653,3.3466401061363023,5.504543577809154,0.04528492707503419,0.0452849270750342,0.05976143046671969,0.0597614304667197,0.024383667271724255,0.021165559394708156,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.956989247311828, 0.989247311827957, 0.9946236559139785, 0.956989247311828]","[56, 48, 54, 56, 52]","[14, 0, 0, 1, 4]","[0, 8, 2, 0, 4]","[117, 130, 130, 129, 126]","[0.8931297709923665, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.10687022900763359, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.14285714285714285, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.8571428571428571, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9420289855072463, 0.9848484848484849, 1.0, 0.9692307692307692]","[0.9435483870967742, 0.9701492537313433, 0.9923664122137404, 0.9961389961389961, 0.9692307692307692]","[[[56, 0], [14, 117]], [[48, 8], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [4, 126]]]",LinearSVC()
17,AutoDataset,class2,200,AdaBoostClassifier,931,1.0,0.9527629233511586,52.2,5.0,3.8,125.2,0.961679389312977,0.0383206106870229,0.06785714285714287,0.9321428571428572,0.9711096228260407,0.9658663924808311,1.0,0.9731182795698925,52.0,4.0,4.0,126.0,0.9692307692307692,0.03076923076923077,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9811320754716981,0.0,0.0342380590738234,3.5637059362410923,5.385164807134504,3.5637059362410923,5.06951674225463,0.04119592926467001,0.04119592926466999,0.06363760600430522,0.06363760600430521,0.027165619594162176,0.024897732389383982,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.9731182795698925, 0.978494623655914, 0.978494623655914, 0.9032258064516129]","[55, 51, 52, 56, 47]","[12, 0, 0, 4, 9]","[1, 5, 4, 0, 9]","[119, 130, 130, 126, 121]","[0.9083969465648855, 1.0, 1.0, 0.9692307692307692, 0.9307692307692308]","[0.0916030534351145, 0.0, 0.0, 0.03076923076923077, 0.06923076923076923]","[0.017857142857142856, 0.08928571428571429, 0.07142857142857142, 0.0, 0.16071428571428573]","[0.9821428571428571, 0.9107142857142857, 0.9285714285714286, 1.0, 0.8392857142857143]","[0.9916666666666667, 0.9629629629629629, 0.9701492537313433, 1.0, 0.9307692307692308]","[0.9482071713147411, 0.9811320754716981, 0.9848484848484849, 0.9843749999999999, 0.9307692307692308]","[[[55, 1], [12, 119]], [[51, 5], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [4, 126]], [[47, 9], [9, 121]]]",AdaBoostClassifier(n_estimators=100)
18,AutoDataset,class2,200,GradientBoostingClassifier,931,1.0,0.9484675981829682,51.0,4.6,5.0,125.6,0.9647680563711099,0.03523194362889019,0.08928571428571427,0.9107142857142858,0.9627899225973936,0.9630858534415052,1.0,0.9623655913978495,52.0,3.0,4.0,127.0,0.9769230769230769,0.023076923076923078,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9737827715355805,0.0,0.03571787257491398,4.636809247747852,5.504543577809154,4.636809247747852,5.128352561983235,0.04205179652605562,0.0420517965260556,0.0828001651383545,0.08280016513835449,0.03395471908888318,0.02559604464861779,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.9623655913978495, 0.978494623655914, 0.978494623655914, 0.8978494623655914]","[55, 49, 52, 55, 44]","[13, 0, 0, 3, 7]","[1, 7, 4, 1, 12]","[118, 130, 130, 127, 123]","[0.9007633587786259, 1.0, 1.0, 0.9769230769230769, 0.9461538461538461]","[0.09923664122137404, 0.0, 0.0, 0.023076923076923078, 0.05384615384615385]","[0.017857142857142856, 0.125, 0.07142857142857142, 0.017857142857142856, 0.21428571428571427]","[0.9821428571428571, 0.875, 0.9285714285714286, 0.9821428571428571, 0.7857142857142857]","[0.9915966386554622, 0.948905109489051, 0.9701492537313433, 0.9921875, 0.9111111111111111]","[0.944, 0.9737827715355805, 0.9848484848484849, 0.9844961240310077, 0.9283018867924527]","[[[55, 1], [13, 118]], [[49, 7], [0, 130]], [[52, 4], [0, 130]], [[55, 1], [3, 127]], [[44, 12], [7, 123]]]",GradientBoostingClassifier()
19,AutoDataset,class2,200,VotingClassifier,931,1.0,0.9678224368926458,53.8,3.8,2.2,126.4,0.9709336465061655,0.029066353493834407,0.039285714285714285,0.9607142857142857,0.9834084434084434,0.9764833280303957,1.0,0.9731182795698925,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9811320754716981,0.0,0.02804043365454855,2.2803508501982757,5.93295878967653,2.280350850198276,5.504543577809154,0.04528492707503419,0.0452849270750342,0.040720550896397784,0.040720550896397784,0.017114740250333202,0.0211986936400976,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.9731182795698925, 0.989247311827957, 0.9946236559139785, 0.956989247311828]","[56, 51, 54, 56, 52]","[14, 0, 0, 1, 4]","[0, 5, 2, 0, 4]","[117, 130, 130, 129, 126]","[0.8931297709923665, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.10687022900763359, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9629629629629629, 0.9848484848484849, 1.0, 0.9692307692307692]","[0.9435483870967742, 0.9811320754716981, 0.9923664122137404, 0.9961389961389961, 0.9692307692307692]","[[[56, 0], [14, 117]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [4, 126]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
20,AutoDataset,class2,300,GaussianNB,931,0.9285732842606625,0.9130297280202404,53.0,13.2,3.0,117.0,0.8987199060481503,0.10128009395184967,0.05357142857142857,0.9464285714285714,0.9759074013536256,0.9334508485939752,0.9275167785234899,0.8823529411764706,53.0,22.0,3.0,109.0,0.8320610687022901,0.16793893129770993,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9083333333333334,0.01061447879517145,0.06185403650428707,3.082207001484488,12.049896265113654,3.082207001484488,11.874342087037917,0.0924571576458729,0.09245715764587292,0.05503941074079443,0.05503941074079443,0.02590062889433382,0.04821920730263663,"[0.9354838709677419, 0.9221476510067114, 0.9154362416107382, 0.9275167785234899, 0.9422818791946309]","[0.8823529411764706, 0.9731182795698925, 0.9838709677419355, 0.8817204301075269, 0.8440860215053764]","[56, 51, 53, 56, 49]","[22, 0, 0, 22, 22]","[0, 5, 3, 0, 7]","[109, 130, 130, 108, 108]","[0.8320610687022901, 1.0, 1.0, 0.8307692307692308, 0.8307692307692308]","[0.16793893129770993, 0.0, 0.0, 0.16923076923076924, 0.16923076923076924]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.0, 0.125]","[1.0, 0.9107142857142857, 0.9464285714285714, 1.0, 0.875]","[1.0, 0.9629629629629629, 0.9774436090225563, 1.0, 0.9391304347826087]","[0.9083333333333334, 0.9811320754716981, 0.988593155893536, 0.907563025210084, 0.8816326530612245]","[[[56, 0], [22, 109]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [22, 108]], [[49, 7], [22, 108]]]",GaussianNB()
21,AutoDataset,class2,300,MLPClassifier,931,1.0,0.9656776493588637,53.6,4.0,2.4,126.2,0.9694069289489138,0.03059307105108632,0.04285714285714286,0.9571428571428571,0.9819712805481636,0.9748727568985762,1.0,0.9731182795698925,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9767441860465116,0.9811320754716981,0.0,0.02817141049727774,2.302172886644268,6.363961030678928,2.3021728866442674,5.93295878967653,0.048573040975547,0.04857304097554701,0.04111023011864764,0.04111023011864764,0.01716441393226635,0.021575583773303982,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.9731182795698925, 0.978494623655914, 0.9946236559139785, 0.9623655913978495]","[56, 51, 52, 56, 53]","[15, 0, 0, 1, 4]","[0, 5, 4, 0, 3]","[116, 130, 130, 129, 126]","[0.8854961832061069, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.11450381679389313, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.07142857142857142, 0.0, 0.05357142857142857]","[1.0, 0.9107142857142857, 0.9285714285714286, 1.0, 0.9464285714285714]","[1.0, 0.9629629629629629, 0.9701492537313433, 1.0, 0.9767441860465116]","[0.9392712550607287, 0.9811320754716981, 0.9848484848484849, 0.9961389961389961, 0.9729729729729729]","[[[56, 0], [15, 116]], [[51, 5], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [4, 126]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
22,AutoDataset,class2,300,LogisticRegression,931,0.9594515407375332,0.95061238571675,50.0,3.2,6.0,127.0,0.9754315913094539,0.024568408690546096,0.10714285714285712,0.8928571428571429,0.9550204151294459,0.96501249545602,0.9570469798657718,0.956989247311828,49.0,2.0,7.0,128.0,0.9846153846153847,0.015384615384615385,0.125,0.875,0.9485294117647058,0.9699248120300752,0.005409092812526582,0.03068233974203592,2.9154759474226504,3.5637059362410923,2.9154759474226504,3.5355339059327378,0.027400138997684363,0.027400138997684363,0.052062070489690186,0.05206207048969019,0.02171639703935984,0.021960196737868743,"[0.956989247311828, 0.9570469798657718, 0.9570469798657718, 0.9570469798657718, 0.9691275167785235]","[0.93048128342246, 0.956989247311828, 0.978494623655914, 0.978494623655914, 0.9086021505376344]","[47, 49, 52, 54, 48]","[4, 1, 0, 2, 9]","[9, 7, 4, 2, 8]","[127, 129, 130, 128, 121]","[0.9694656488549618, 0.9923076923076923, 1.0, 0.9846153846153847, 0.9307692307692308]","[0.030534351145038167, 0.007692307692307693, 0.0, 0.015384615384615385, 0.06923076923076923]","[0.16071428571428573, 0.125, 0.07142857142857142, 0.03571428571428571, 0.14285714285714285]","[0.8392857142857143, 0.875, 0.9285714285714286, 0.9642857142857143, 0.8571428571428571]","[0.9338235294117647, 0.9485294117647058, 0.9701492537313433, 0.9846153846153847, 0.937984496124031]","[0.951310861423221, 0.9699248120300752, 0.9848484848484849, 0.9846153846153847, 0.9343629343629343]","[[[47, 9], [4, 127]], [[49, 7], [1, 129]], [[52, 4], [0, 130]], [[54, 2], [2, 128]], [[48, 8], [9, 121]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
23,AutoDataset,class2,300,KNeighborsClassifier,931,0.974220610521758,0.9323960669311713,50.8,7.4,5.2,122.8,0.9433235466823253,0.056676453317674694,0.09285714285714285,0.9071428571428571,0.9600446571975774,0.9503869083072616,0.9718120805369127,0.9516129032258065,50.0,7.0,6.0,123.0,0.9461538461538461,0.05384615384615385,0.10714285714285714,0.8928571428571429,0.9558823529411765,0.9647058823529412,0.005730390240430328,0.04114633255664061,2.588435821108957,8.61974477580398,2.588435821108957,8.228000972289685,0.06581984702063469,0.06581984702063468,0.04622206823408852,0.046222068234088524,0.018585358901995887,0.03208409741913692,"[0.9717741935483871, 0.9771812080536912, 0.9677852348993289, 0.9718120805369127, 0.9825503355704698]","[0.8716577540106952, 0.967741935483871, 0.9623655913978495, 0.9516129032258065, 0.9086021505376344]","[53, 50, 49, 54, 48]","[21, 0, 0, 7, 9]","[3, 6, 7, 2, 8]","[110, 130, 130, 123, 121]","[0.8396946564885496, 1.0, 1.0, 0.9461538461538461, 0.9307692307692308]","[0.16030534351145037, 0.0, 0.0, 0.05384615384615385, 0.06923076923076923]","[0.05357142857142857, 0.10714285714285714, 0.125, 0.03571428571428571, 0.14285714285714285]","[0.9464285714285714, 0.8928571428571429, 0.875, 0.9642857142857143, 0.8571428571428571]","[0.9734513274336283, 0.9558823529411765, 0.948905109489051, 0.984, 0.937984496124031]","[0.9016393442622951, 0.9774436090225563, 0.9737827715355805, 0.9647058823529412, 0.9343629343629343]","[[[53, 3], [21, 110]], [[50, 6], [0, 130]], [[49, 7], [0, 130]], [[54, 2], [7, 123]], [[48, 8], [9, 121]]]",KNeighborsClassifier()
24,AutoDataset,class2,300,ExtraTreeClassifier,931,1.0,0.8818986832269564,46.4,12.4,9.6,117.8,0.9048385202583675,0.09516147974163242,0.17142857142857143,0.8285714285714285,0.9252513567614133,0.9138084424340889,1.0,0.9032258064516129,44.0,16.0,12.0,114.0,0.8769230769230769,0.12307692307692308,0.21428571428571427,0.7857142857142857,0.9142857142857143,0.9268292682926829,0.0,0.0585896965635831,4.774934554525329,9.289779329994873,4.774934554525329,9.121403400793104,0.07126315149456193,0.07126315149456193,0.08526668847366659,0.08526668847366659,0.037923650409242636,0.044180807751642986,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8342245989304813, 0.9247311827956989, 0.9408602150537635, 0.9032258064516129, 0.8064516129032258]","[44, 44, 48, 54, 42]","[19, 2, 3, 16, 22]","[12, 12, 8, 2, 14]","[112, 128, 127, 114, 108]","[0.8549618320610687, 0.9846153846153847, 0.9769230769230769, 0.8769230769230769, 0.8307692307692308]","[0.1450381679389313, 0.015384615384615385, 0.023076923076923078, 0.12307692307692308, 0.16923076923076924]","[0.21428571428571427, 0.21428571428571427, 0.14285714285714285, 0.03571428571428571, 0.25]","[0.7857142857142857, 0.7857142857142857, 0.8571428571428571, 0.9642857142857143, 0.75]","[0.9032258064516129, 0.9142857142857143, 0.9407407407407408, 0.9827586206896551, 0.8852459016393442]","[0.8784313725490195, 0.9481481481481482, 0.9584905660377359, 0.9268292682926829, 0.8571428571428572]","[[[44, 12], [19, 112]], [[44, 12], [2, 128]], [[48, 8], [3, 127]], [[54, 2], [16, 114]], [[42, 14], [22, 108]]]",ExtraTreeClassifier()
25,AutoDataset,class2,300,RandomForestClassifier,931,1.0,0.9366453912943478,50.2,6.0,5.8,124.2,0.9539988256018791,0.046001174398120966,0.10357142857142856,0.8964285714285716,0.9564616590251356,0.9545851540452027,1.0,0.9516129032258065,52.0,7.0,4.0,123.0,0.9461538461538461,0.05384615384615385,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9647058823529412,0.0,0.039716937152511504,5.019960159204453,5.477225575051661,5.0199601592044525,5.167204273105526,0.041889288669088344,0.041889288669088316,0.08964214570007953,0.08964214570007953,0.03657385942004397,0.028158127907737515,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.956989247311828, 0.978494623655914, 0.9516129032258065, 0.8763440860215054]","[54, 49, 52, 54, 42]","[13, 1, 0, 7, 9]","[2, 7, 4, 2, 14]","[118, 129, 130, 123, 121]","[0.9007633587786259, 0.9923076923076923, 1.0, 0.9461538461538461, 0.9307692307692308]","[0.09923664122137404, 0.007692307692307693, 0.0, 0.05384615384615385, 0.06923076923076923]","[0.03571428571428571, 0.125, 0.07142857142857142, 0.03571428571428571, 0.25]","[0.9642857142857143, 0.875, 0.9285714285714286, 0.9642857142857143, 0.75]","[0.9833333333333333, 0.9485294117647058, 0.9701492537313433, 0.984, 0.8962962962962963]","[0.940239043824701, 0.9699248120300752, 0.9848484848484849, 0.9647058823529412, 0.9132075471698113]","[[[54, 2], [13, 118]], [[49, 7], [1, 129]], [[52, 4], [0, 130]], [[54, 2], [7, 123]], [[42, 14], [9, 121]]]",RandomForestClassifier()
