,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
151,AutoDataset,class5,1600,MLPClassifier,931,0.9975828101320632,0.6123512161462825,0.9973154362416108,0.6075268817204301,0.0017513680235443137,0.06599405544690075,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5133689839572193, 0.6075268817204301, 0.6827956989247311, 0.6612903225806451, 0.5967741935483871]","[[[62, 6, 0, 0, 0], [11, 5, 2, 15, 1], [3, 6, 9, 10, 1], [2, 0, 0, 15, 1], [4, 0, 0, 29, 5]], [[54, 10, 2, 0, 1], [18, 4, 11, 0, 0], [9, 8, 13, 0, 0], [1, 2, 0, 7, 8], [2, 0, 0, 1, 35]], [[61, 3, 3, 0, 0], [18, 5, 10, 0, 0], [5, 3, 21, 0, 1], [0, 1, 0, 3, 14], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [16, 3, 10, 1, 3], [5, 5, 18, 0, 2], [1, 0, 3, 0, 14], [1, 0, 1, 0, 36]], [[60, 6, 2, 0, 0], [18, 7, 7, 0, 1], [9, 5, 14, 0, 1], [2, 1, 4, 0, 11], [2, 2, 4, 0, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
152,AutoDataset,class5,1600,LogisticRegression,931,0.8120321858988238,0.6177390604335575,0.8161073825503355,0.6505376344086021,0.009100449915507465,0.07239694216478043,"[0.8198924731182796, 0.7973154362416107, 0.8093959731543624, 0.8174496644295302, 0.8161073825503355]","[0.5026737967914439, 0.6666666666666666, 0.6774193548387096, 0.6505376344086021, 0.5913978494623656]","[[[49, 19, 0, 0, 0], [5, 10, 2, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 0, 0, 29, 6]], [[54, 10, 1, 0, 2], [12, 10, 11, 0, 0], [9, 4, 16, 1, 0], [0, 3, 0, 11, 4], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [15, 7, 10, 0, 1], [5, 2, 23, 0, 0], [0, 0, 0, 2, 16], [1, 0, 1, 0, 36]], [[63, 2, 0, 1, 1], [12, 3, 14, 0, 4], [1, 4, 20, 1, 4], [3, 0, 2, 1, 12], [1, 0, 3, 0, 34]], [[55, 7, 4, 0, 2], [17, 11, 4, 1, 0], [9, 7, 13, 0, 0], [0, 2, 1, 0, 15], [0, 5, 2, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
153,AutoDataset,class5,1600,KNeighborsClassifier,931,0.7588659161434654,0.5619113334483353,0.7597315436241611,0.6075268817204301,0.014387857023958828,0.08911493958056443,"[0.7755376344086021, 0.7369127516778523, 0.7557046979865771, 0.7664429530201342, 0.7597315436241611]","[0.42245989304812837, 0.6451612903225806, 0.6075268817204301, 0.6075268817204301, 0.5268817204301075]","[[[46, 16, 6, 0, 0], [1, 5, 2, 25, 1], [2, 8, 6, 9, 4], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[52, 9, 4, 0, 2], [10, 12, 10, 0, 1], [4, 5, 19, 1, 1], [0, 3, 2, 6, 7], [0, 1, 1, 5, 31]], [[48, 7, 10, 1, 1], [8, 9, 12, 0, 4], [4, 2, 17, 3, 4], [0, 3, 1, 3, 11], [0, 1, 1, 0, 36]], [[63, 2, 1, 0, 1], [14, 1, 13, 1, 4], [3, 3, 14, 2, 8], [0, 0, 2, 2, 14], [0, 0, 2, 3, 33]], [[48, 12, 5, 0, 3], [11, 9, 9, 0, 4], [3, 6, 12, 1, 7], [0, 1, 1, 2, 14], [0, 1, 4, 6, 27]]]",KNeighborsClassifier()
154,AutoDataset,class5,1600,ExtraTreeClassifier,931,0.9975828101320632,0.31151745155540217,0.9973154362416108,0.2956989247311828,0.0017513680235443137,0.03361578980637717,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.2887700534759358, 0.2956989247311828, 0.3225806451612903, 0.3655913978494624, 0.2849462365591398]","[[[31, 14, 9, 3, 11], [10, 7, 4, 6, 7], [12, 1, 5, 4, 7], [10, 3, 2, 2, 1], [11, 3, 5, 10, 9]], [[29, 10, 9, 5, 14], [10, 6, 8, 1, 8], [11, 6, 4, 1, 8], [7, 2, 3, 4, 2], [9, 9, 4, 4, 12]], [[28, 15, 12, 5, 7], [10, 9, 8, 1, 5], [4, 6, 9, 1, 10], [4, 2, 6, 1, 5], [6, 6, 8, 5, 13]], [[35, 10, 10, 4, 8], [10, 3, 5, 5, 10], [7, 3, 6, 5, 9], [0, 2, 3, 8, 5], [2, 7, 7, 6, 16]], [[29, 12, 6, 7, 14], [18, 4, 5, 0, 6], [11, 5, 4, 2, 7], [3, 1, 5, 3, 6], [11, 2, 7, 5, 13]]]",ExtraTreeClassifier()
155,AutoDataset,class5,1600,RandomForestClassifier,931,0.9975828101320632,0.4598067966189408,0.9973154362416108,0.478494623655914,0.0017513680235443137,0.04628045209807995,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.37967914438502676, 0.478494623655914, 0.4838709677419355, 0.4946236559139785, 0.46236559139784944]","[[[67, 1, 0, 0, 0], [34, 0, 0, 0, 0], [20, 2, 4, 0, 3], [15, 3, 0, 0, 0], [38, 0, 0, 0, 0]], [[64, 2, 1, 0, 0], [30, 0, 1, 0, 2], [25, 0, 3, 0, 2], [14, 2, 0, 0, 2], [13, 2, 1, 0, 22]], [[65, 0, 1, 0, 1], [31, 1, 1, 0, 0], [18, 5, 4, 0, 3], [11, 1, 0, 0, 6], [15, 3, 0, 0, 20]], [[66, 1, 0, 0, 0], [28, 0, 1, 0, 4], [26, 0, 1, 0, 3], [6, 2, 0, 0, 10], [12, 0, 1, 0, 25]], [[66, 1, 0, 0, 1], [31, 1, 0, 0, 1], [24, 2, 2, 0, 1], [7, 0, 0, 0, 11], [19, 0, 2, 0, 17]]]",RandomForestClassifier()
156,AutoDataset,class5,1600,LinearSVC,931,0.9975828101320632,0.5952274164797883,0.9973154362416108,0.6344086021505376,0.0017513680235443137,0.09156419009768742,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4385026737967914, 0.6344086021505376, 0.6505376344086021, 0.6612903225806451, 0.5913978494623656]","[[[49, 16, 3, 0, 0], [4, 3, 2, 25, 0], [1, 6, 11, 11, 0], [0, 0, 0, 16, 2], [1, 0, 0, 34, 3]], [[53, 11, 1, 0, 2], [11, 7, 15, 0, 0], [9, 8, 13, 0, 0], [0, 1, 1, 10, 6], [0, 1, 0, 2, 35]], [[58, 6, 3, 0, 0], [16, 6, 11, 0, 0], [3, 8, 19, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 2, 35]], [[64, 1, 1, 1, 0], [13, 4, 12, 2, 2], [2, 7, 19, 2, 0], [1, 0, 3, 2, 12], [1, 0, 2, 1, 34]], [[59, 6, 2, 0, 1], [16, 8, 8, 0, 1], [5, 8, 14, 1, 1], [1, 0, 2, 1, 14], [1, 5, 3, 1, 28]]]",LinearSVC()
157,AutoDataset,class5,1600,AdaBoostClassifier,931,0.6855574799740204,0.4555287217526307,0.7016129032258065,0.4731182795698925,0.02917410821311125,0.06883283681275476,"[0.7016129032258065, 0.7046979865771812, 0.7100671140939597, 0.6697986577181209, 0.6416107382550336]","[0.3582887700534759, 0.489247311827957, 0.4731182795698925, 0.5376344086021505, 0.41935483870967744]","[[[38, 19, 11, 0, 0], [9, 8, 4, 12, 1], [4, 10, 10, 4, 1], [8, 2, 1, 3, 4], [9, 7, 1, 13, 8]], [[43, 19, 2, 0, 3], [9, 13, 11, 0, 0], [7, 9, 10, 0, 4], [0, 6, 1, 0, 11], [0, 6, 4, 3, 25]], [[39, 18, 7, 0, 3], [4, 14, 11, 0, 4], [3, 8, 10, 1, 8], [0, 3, 4, 1, 10], [0, 10, 2, 2, 24]], [[57, 9, 1, 0, 0], [18, 6, 5, 0, 4], [4, 11, 10, 0, 5], [0, 2, 6, 1, 9], [0, 6, 5, 1, 26]], [[36, 24, 4, 0, 4], [9, 10, 9, 0, 5], [9, 11, 6, 0, 3], [0, 3, 4, 0, 11], [1, 4, 7, 0, 26]]]",AdaBoostClassifier(n_estimators=100)
158,AutoDataset,class5,1600,GradientBoostingClassifier,931,0.9975828101320632,0.5586567764935886,0.9973154362416108,0.5698924731182796,0.0017513680235443137,0.07372305517553181,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44919786096256686, 0.6451612903225806, 0.532258064516129, 0.5967741935483871, 0.5698924731182796]","[[[59, 6, 3, 0, 0], [15, 5, 2, 12, 0], [6, 7, 8, 5, 3], [7, 0, 2, 9, 0], [13, 6, 0, 16, 3]], [[59, 4, 1, 2, 1], [17, 12, 3, 1, 0], [5, 7, 14, 1, 3], [0, 9, 1, 4, 4], [0, 2, 1, 4, 31]], [[53, 5, 5, 2, 2], [23, 4, 5, 0, 1], [5, 7, 12, 3, 3], [0, 5, 2, 0, 11], [1, 2, 2, 3, 30]], [[62, 3, 1, 0, 1], [13, 7, 12, 1, 0], [6, 6, 12, 2, 4], [0, 2, 3, 0, 13], [1, 2, 2, 3, 30]], [[59, 5, 3, 1, 0], [17, 5, 8, 1, 2], [7, 5, 14, 1, 2], [0, 1, 4, 0, 13], [2, 0, 7, 1, 28]]]",GradientBoostingClassifier()
159,AutoDataset,class5,1600,VotingClassifier,931,0.9975828101320632,0.5812086711517451,0.9973154362416108,0.6021505376344086,0.0017513680235443137,0.06807273025820094,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.47593582887700536, 0.6021505376344086, 0.6344086021505376, 0.6397849462365591, 0.553763440860215]","[[[62, 5, 1, 0, 0], [17, 1, 2, 14, 0], [5, 5, 10, 9, 0], [3, 0, 0, 14, 1], [8, 0, 0, 28, 2]], [[56, 10, 1, 0, 0], [21, 3, 9, 0, 0], [12, 7, 11, 0, 0], [4, 1, 0, 8, 5], [3, 1, 0, 0, 34]], [[62, 4, 1, 0, 0], [23, 3, 7, 0, 0], [9, 4, 17, 0, 0], [1, 0, 1, 1, 15], [2, 0, 0, 1, 35]], [[66, 1, 0, 0, 0], [18, 4, 9, 0, 2], [10, 3, 16, 1, 0], [1, 0, 1, 0, 16], [5, 0, 0, 0, 33]], [[61, 5, 2, 0, 0], [22, 6, 5, 0, 0], [13, 5, 10, 0, 1], [4, 0, 2, 0, 12], [6, 3, 3, 0, 26]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
160,AutoDataset,class5,1700,GaussianNB,931,0.74677635851916,0.4769823471910758,0.7463087248322148,0.46774193548387094,0.006114683907078548,0.05331373872958624,"[0.7419354838709677, 0.7422818791946308, 0.7463087248322148, 0.7570469798657719, 0.7463087248322148]","[0.40641711229946526, 0.45698924731182794, 0.46774193548387094, 0.5483870967741935, 0.5053763440860215]","[[[53, 7, 8, 0, 0], [7, 1, 24, 2, 0], [7, 2, 18, 1, 1], [15, 0, 1, 1, 1], [21, 5, 3, 6, 3]], [[48, 8, 10, 0, 1], [26, 3, 4, 0, 0], [15, 1, 12, 0, 2], [8, 4, 3, 0, 3], [1, 2, 12, 1, 22]], [[45, 7, 12, 0, 3], [20, 3, 8, 0, 2], [7, 2, 19, 0, 2], [4, 3, 4, 0, 7], [5, 7, 6, 0, 20]], [[55, 5, 7, 0, 0], [10, 6, 16, 0, 1], [7, 2, 17, 0, 4], [0, 1, 8, 0, 9], [7, 0, 7, 0, 24]], [[60, 1, 7, 0, 0], [18, 2, 13, 0, 0], [11, 4, 12, 0, 2], [5, 0, 4, 0, 9], [14, 0, 4, 0, 20]]]",GaussianNB()
161,AutoDataset,class5,1700,MLPClassifier,931,0.9975828101320632,0.6080558909780921,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.06162299167697603,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5080213903743316, 0.6129032258064516, 0.6559139784946236, 0.6612903225806451, 0.6021505376344086]","[[[64, 4, 0, 0, 0], [12, 1, 2, 19, 0], [3, 6, 10, 9, 1], [1, 0, 0, 16, 1], [3, 0, 0, 31, 4]], [[55, 7, 3, 0, 2], [18, 4, 11, 0, 0], [11, 5, 13, 0, 1], [1, 1, 1, 7, 8], [3, 0, 0, 0, 35]], [[61, 5, 1, 0, 0], [16, 6, 11, 0, 0], [5, 6, 19, 0, 0], [0, 0, 0, 2, 16], [2, 1, 0, 1, 34]], [[66, 1, 0, 0, 0], [15, 3, 11, 0, 4], [6, 4, 18, 1, 1], [2, 1, 2, 0, 13], [1, 0, 1, 0, 36]], [[61, 5, 2, 0, 0], [15, 11, 7, 0, 0], [7, 7, 14, 0, 1], [1, 1, 4, 0, 12], [4, 4, 4, 0, 26]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
162,AutoDataset,class5,1700,LogisticRegression,931,0.8120321858988238,0.6177390604335575,0.8161073825503355,0.6505376344086021,0.009100449915507465,0.07239694216478043,"[0.8198924731182796, 0.7973154362416107, 0.8093959731543624, 0.8174496644295302, 0.8161073825503355]","[0.5026737967914439, 0.6666666666666666, 0.6774193548387096, 0.6505376344086021, 0.5913978494623656]","[[[49, 19, 0, 0, 0], [5, 10, 2, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 0, 0, 29, 6]], [[54, 10, 1, 0, 2], [12, 10, 11, 0, 0], [9, 4, 16, 1, 0], [0, 3, 0, 11, 4], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [15, 7, 10, 0, 1], [5, 2, 23, 0, 0], [0, 0, 0, 2, 16], [1, 0, 1, 0, 36]], [[63, 2, 0, 1, 1], [12, 3, 14, 0, 4], [1, 4, 20, 1, 4], [3, 0, 2, 1, 12], [1, 0, 3, 0, 34]], [[55, 7, 4, 0, 2], [17, 11, 4, 1, 0], [9, 7, 13, 0, 0], [0, 2, 1, 0, 15], [0, 5, 2, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
163,AutoDataset,class5,1700,KNeighborsClassifier,931,0.7588659161434654,0.5619113334483353,0.7597315436241611,0.6075268817204301,0.014387857023958828,0.08911493958056443,"[0.7755376344086021, 0.7369127516778523, 0.7557046979865771, 0.7664429530201342, 0.7597315436241611]","[0.42245989304812837, 0.6451612903225806, 0.6075268817204301, 0.6075268817204301, 0.5268817204301075]","[[[46, 16, 6, 0, 0], [1, 5, 2, 25, 1], [2, 8, 6, 9, 4], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[52, 9, 4, 0, 2], [10, 12, 10, 0, 1], [4, 5, 19, 1, 1], [0, 3, 2, 6, 7], [0, 1, 1, 5, 31]], [[48, 7, 10, 1, 1], [8, 9, 12, 0, 4], [4, 2, 17, 3, 4], [0, 3, 1, 3, 11], [0, 1, 1, 0, 36]], [[63, 2, 1, 0, 1], [14, 1, 13, 1, 4], [3, 3, 14, 2, 8], [0, 0, 2, 2, 14], [0, 0, 2, 3, 33]], [[48, 12, 5, 0, 3], [11, 9, 9, 0, 4], [3, 6, 12, 1, 7], [0, 1, 1, 2, 14], [0, 1, 4, 6, 27]]]",KNeighborsClassifier()
164,AutoDataset,class5,1700,ExtraTreeClassifier,931,0.9975828101320632,0.2857800011500201,0.9973154362416108,0.2903225806451613,0.0017513680235443137,0.04716737568750714,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.22459893048128343, 0.3333333333333333, 0.2903225806451613, 0.25268817204301075, 0.3279569892473118]","[[[32, 10, 14, 7, 5], [21, 2, 5, 1, 5], [13, 3, 2, 5, 6], [11, 3, 0, 3, 1], [24, 2, 2, 7, 3]], [[31, 13, 12, 3, 8], [11, 7, 4, 3, 8], [12, 4, 10, 3, 1], [2, 2, 4, 3, 7], [8, 10, 5, 4, 11]], [[25, 11, 10, 5, 16], [9, 12, 5, 1, 6], [9, 9, 6, 4, 2], [4, 4, 6, 1, 3], [7, 5, 12, 4, 10]], [[28, 19, 7, 7, 6], [12, 5, 8, 5, 3], [6, 10, 2, 3, 9], [7, 2, 3, 4, 2], [12, 5, 8, 5, 8]], [[34, 17, 4, 3, 10], [14, 5, 4, 2, 8], [8, 2, 12, 2, 5], [6, 0, 3, 4, 5], [13, 7, 6, 6, 6]]]",ExtraTreeClassifier()
165,AutoDataset,class5,1700,RandomForestClassifier,931,0.9975828101320632,0.46192283364958886,0.9973154362416108,0.46774193548387094,0.0017513680235443137,0.030596476708182427,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4117647058823529, 0.4731182795698925, 0.46774193548387094, 0.4946236559139785, 0.46236559139784944]","[[[68, 0, 0, 0, 0], [32, 2, 0, 0, 0], [26, 0, 3, 0, 0], [18, 0, 0, 0, 0], [33, 1, 0, 0, 4]], [[64, 2, 0, 0, 1], [30, 2, 1, 0, 0], [26, 0, 3, 0, 1], [15, 1, 0, 0, 2], [17, 0, 2, 0, 19]], [[66, 0, 1, 0, 0], [33, 0, 0, 0, 0], [21, 3, 2, 0, 4], [10, 1, 1, 0, 6], [16, 3, 0, 0, 19]], [[67, 0, 0, 0, 0], [28, 1, 2, 0, 2], [22, 1, 1, 0, 6], [4, 0, 3, 0, 11], [13, 0, 2, 0, 23]], [[67, 1, 0, 0, 0], [31, 1, 0, 0, 1], [22, 0, 5, 0, 2], [10, 0, 0, 0, 8], [23, 0, 2, 0, 13]]]",RandomForestClassifier()
166,AutoDataset,class5,1700,LinearSVC,931,0.9975828101320632,0.6016617790811338,0.9973154362416108,0.6397849462365591,0.0017513680235443137,0.08713620605304614,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6397849462365591, 0.6559139784946236, 0.6666666666666666, 0.5913978494623656]","[[[52, 13, 3, 0, 0], [4, 3, 2, 25, 0], [2, 5, 11, 11, 0], [0, 0, 0, 16, 2], [1, 0, 0, 34, 3]], [[53, 11, 1, 0, 2], [11, 8, 14, 0, 0], [10, 7, 13, 0, 0], [0, 1, 1, 10, 6], [0, 1, 0, 2, 35]], [[58, 6, 3, 0, 0], [16, 6, 11, 0, 0], [2, 8, 20, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 2, 35]], [[65, 1, 0, 1, 0], [13, 4, 12, 2, 2], [2, 6, 19, 3, 0], [2, 0, 3, 2, 11], [1, 0, 2, 1, 34]], [[59, 6, 2, 0, 1], [16, 8, 8, 0, 1], [5, 8, 14, 1, 1], [1, 0, 2, 1, 14], [1, 5, 3, 1, 28]]]",LinearSVC()
167,AutoDataset,class5,1700,AdaBoostClassifier,931,0.6855574799740204,0.4555287217526307,0.7016129032258065,0.4731182795698925,0.02917410821311125,0.06883283681275476,"[0.7016129032258065, 0.7046979865771812, 0.7100671140939597, 0.6697986577181209, 0.6416107382550336]","[0.3582887700534759, 0.489247311827957, 0.4731182795698925, 0.5376344086021505, 0.41935483870967744]","[[[38, 19, 11, 0, 0], [9, 8, 4, 12, 1], [4, 10, 10, 4, 1], [8, 2, 1, 3, 4], [9, 7, 1, 13, 8]], [[43, 19, 2, 0, 3], [9, 13, 11, 0, 0], [7, 9, 10, 0, 4], [0, 6, 1, 0, 11], [0, 6, 4, 3, 25]], [[39, 18, 7, 0, 3], [4, 14, 11, 0, 4], [3, 8, 10, 1, 8], [0, 3, 4, 1, 10], [0, 10, 2, 2, 24]], [[57, 9, 1, 0, 0], [18, 6, 5, 0, 4], [4, 11, 10, 0, 5], [0, 2, 6, 1, 9], [0, 6, 5, 1, 26]], [[36, 24, 4, 0, 4], [9, 10, 9, 0, 5], [9, 11, 6, 0, 3], [0, 3, 4, 0, 11], [1, 4, 7, 0, 26]]]",AdaBoostClassifier(n_estimators=100)
168,AutoDataset,class5,1700,GradientBoostingClassifier,931,0.9975828101320632,0.5618710827439479,0.9973154362416108,0.5752688172043011,0.0017513680235443137,0.06856036278917883,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45989304812834225, 0.6505376344086021, 0.5752688172043011, 0.5752688172043011, 0.5483870967741935]","[[[58, 7, 3, 0, 0], [15, 5, 3, 11, 0], [6, 5, 11, 5, 2], [6, 0, 1, 10, 1], [16, 5, 0, 15, 2]], [[57, 5, 2, 2, 1], [16, 14, 2, 1, 0], [8, 6, 13, 1, 2], [0, 8, 1, 5, 4], [0, 2, 1, 3, 32]], [[55, 6, 3, 1, 2], [22, 6, 4, 0, 1], [4, 6, 15, 2, 3], [0, 6, 1, 0, 11], [1, 3, 0, 3, 31]], [[62, 2, 2, 0, 1], [15, 6, 10, 1, 1], [5, 8, 10, 2, 5], [0, 4, 2, 0, 12], [1, 2, 4, 2, 29]], [[59, 7, 2, 0, 0], [18, 1, 11, 0, 3], [9, 6, 14, 0, 0], [0, 1, 3, 0, 14], [2, 2, 5, 1, 28]]]",GradientBoostingClassifier()
169,AutoDataset,class5,1700,VotingClassifier,931,0.9975828101320632,0.5790638836179632,0.9973154362416108,0.5860215053763441,0.0017513680235443137,0.0691447000265641,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.47058823529411764, 0.5860215053763441, 0.6236559139784946, 0.6505376344086021, 0.5645161290322581]","[[[61, 7, 0, 0, 0], [17, 1, 1, 15, 0], [5, 5, 10, 8, 1], [3, 0, 0, 14, 1], [8, 0, 0, 28, 2]], [[57, 9, 1, 0, 0], [21, 1, 11, 0, 0], [13, 7, 10, 0, 0], [4, 0, 1, 7, 6], [4, 0, 0, 0, 34]], [[60, 5, 2, 0, 0], [20, 5, 8, 0, 0], [10, 5, 15, 0, 0], [3, 0, 0, 1, 14], [1, 0, 0, 2, 35]], [[66, 1, 0, 0, 0], [18, 4, 9, 0, 2], [8, 5, 17, 0, 0], [1, 0, 3, 0, 14], [2, 0, 2, 0, 34]], [[61, 5, 2, 0, 0], [24, 6, 3, 0, 0], [11, 6, 11, 0, 1], [4, 0, 2, 0, 12], [6, 2, 3, 0, 27]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
170,AutoDataset,class5,1800,GaussianNB,931,0.74677635851916,0.4769823471910758,0.7463087248322148,0.46774193548387094,0.006114683907078548,0.05331373872958624,"[0.7419354838709677, 0.7422818791946308, 0.7463087248322148, 0.7570469798657719, 0.7463087248322148]","[0.40641711229946526, 0.45698924731182794, 0.46774193548387094, 0.5483870967741935, 0.5053763440860215]","[[[53, 7, 8, 0, 0], [7, 1, 24, 2, 0], [7, 2, 18, 1, 1], [15, 0, 1, 1, 1], [21, 5, 3, 6, 3]], [[48, 8, 10, 0, 1], [26, 3, 4, 0, 0], [15, 1, 12, 0, 2], [8, 4, 3, 0, 3], [1, 2, 12, 1, 22]], [[45, 7, 12, 0, 3], [20, 3, 8, 0, 2], [7, 2, 19, 0, 2], [4, 3, 4, 0, 7], [5, 7, 6, 0, 20]], [[55, 5, 7, 0, 0], [10, 6, 16, 0, 1], [7, 2, 17, 0, 4], [0, 1, 8, 0, 9], [7, 0, 7, 0, 24]], [[60, 1, 7, 0, 0], [18, 2, 13, 0, 0], [11, 4, 12, 0, 2], [5, 0, 4, 0, 9], [14, 0, 4, 0, 20]]]",GaussianNB()
171,AutoDataset,class5,1800,MLPClassifier,931,0.9975828101320632,0.6026795468920706,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.06013834426097814,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5080213903743316, 0.6129032258064516, 0.6559139784946236, 0.6505376344086021, 0.5860215053763441]","[[[62, 6, 0, 0, 0], [13, 5, 3, 12, 1], [5, 5, 10, 8, 1], [2, 0, 0, 16, 0], [4, 0, 0, 32, 2]], [[54, 10, 3, 0, 0], [18, 5, 10, 0, 0], [11, 7, 12, 0, 0], [1, 2, 0, 8, 7], [3, 0, 0, 0, 35]], [[62, 4, 1, 0, 0], [19, 5, 9, 0, 0], [7, 6, 17, 0, 0], [0, 0, 0, 3, 15], [1, 1, 0, 1, 35]], [[66, 1, 0, 0, 0], [16, 3, 10, 1, 3], [7, 3, 18, 1, 1], [1, 0, 1, 0, 16], [1, 0, 3, 0, 34]], [[60, 6, 2, 0, 0], [17, 9, 7, 0, 0], [9, 7, 12, 0, 1], [2, 0, 4, 0, 12], [4, 2, 4, 0, 28]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
172,AutoDataset,class5,1800,LogisticRegression,931,0.8120321858988238,0.6177390604335575,0.8161073825503355,0.6505376344086021,0.009100449915507465,0.07239694216478043,"[0.8198924731182796, 0.7973154362416107, 0.8093959731543624, 0.8174496644295302, 0.8161073825503355]","[0.5026737967914439, 0.6666666666666666, 0.6774193548387096, 0.6505376344086021, 0.5913978494623656]","[[[49, 19, 0, 0, 0], [5, 10, 2, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 0, 0, 29, 6]], [[54, 10, 1, 0, 2], [12, 10, 11, 0, 0], [9, 4, 16, 1, 0], [0, 3, 0, 11, 4], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [15, 7, 10, 0, 1], [5, 2, 23, 0, 0], [0, 0, 0, 2, 16], [1, 0, 1, 0, 36]], [[63, 2, 0, 1, 1], [12, 3, 14, 0, 4], [1, 4, 20, 1, 4], [3, 0, 2, 1, 12], [1, 0, 3, 0, 34]], [[55, 7, 4, 0, 2], [17, 11, 4, 1, 0], [9, 7, 13, 0, 0], [0, 2, 1, 0, 15], [0, 5, 2, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
173,AutoDataset,class5,1800,KNeighborsClassifier,931,0.7588659161434654,0.5619113334483353,0.7597315436241611,0.6075268817204301,0.014387857023958828,0.08911493958056443,"[0.7755376344086021, 0.7369127516778523, 0.7557046979865771, 0.7664429530201342, 0.7597315436241611]","[0.42245989304812837, 0.6451612903225806, 0.6075268817204301, 0.6075268817204301, 0.5268817204301075]","[[[46, 16, 6, 0, 0], [1, 5, 2, 25, 1], [2, 8, 6, 9, 4], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[52, 9, 4, 0, 2], [10, 12, 10, 0, 1], [4, 5, 19, 1, 1], [0, 3, 2, 6, 7], [0, 1, 1, 5, 31]], [[48, 7, 10, 1, 1], [8, 9, 12, 0, 4], [4, 2, 17, 3, 4], [0, 3, 1, 3, 11], [0, 1, 1, 0, 36]], [[63, 2, 1, 0, 1], [14, 1, 13, 1, 4], [3, 3, 14, 2, 8], [0, 0, 2, 2, 14], [0, 0, 2, 3, 33]], [[48, 12, 5, 0, 3], [11, 9, 9, 0, 4], [3, 6, 12, 1, 7], [0, 1, 1, 2, 14], [0, 1, 4, 6, 27]]]",KNeighborsClassifier()
