,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
10,AutoDataset,class2,200,GaussianNB,931,0.962410334127156,0.9496348686102006,54.0,7.4,2.0,122.8,0.9434292425132119,0.05657075748678801,0.03571428571428571,0.9642857142857142,0.9847064807897121,0.9610634353895288,0.9583892617449664,0.9838709677419355,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.010298990461158617,0.06510766917025612,2.1213203435596424,12.876334882255899,2.1213203435596424,12.437845472588894,0.09827587743281525,0.09827587743281523,0.037880720420707906,0.03788072042070791,0.016364703625665784,0.0527919726744837,"[0.978494623655914, 0.9583892617449664, 0.9557046979865772, 0.9530201342281879, 0.9664429530201343]","[0.839572192513369, 0.989247311827957, 0.9838709677419355, 0.9946236559139785, 0.9408602150537635]","[56, 54, 53, 56, 51]","[30, 0, 0, 1, 6]","[0, 2, 3, 0, 5]","[101, 130, 130, 129, 124]","[0.7709923664122137, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.22900763358778625, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.05357142857142857, 0.0, 0.08928571428571429]","[1.0, 0.9642857142857143, 0.9464285714285714, 1.0, 0.9107142857142857]","[1.0, 0.9848484848484849, 0.9774436090225563, 1.0, 0.9612403100775194]","[0.8706896551724138, 0.9923664122137404, 0.988593155893536, 0.9961389961389961, 0.9575289575289576]","[[[56, 0], [30, 101]], [[54, 2], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [6, 124]]]",GaussianNB()
11,AutoDataset,class2,200,MLPClassifier,931,1.0,0.9764130872290266,55.2,3.6,0.8,126.6,0.9724486200822078,0.027551379917792128,0.014285714285714285,0.9857142857142858,0.993842979412445,0.9826168028394126,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.026912333815359464,0.8366600265340756,5.366563145999496,0.8366600265340756,4.979959839195493,0.04100580518828019,0.04100580518828019,0.014940357616679922,0.01494035761667992,0.00636976375737843,0.020122313673974667,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.989247311827957, 0.9946236559139785, 1.0, 0.9623655913978495]","[56, 54, 55, 56, 55]","[12, 0, 0, 0, 6]","[0, 2, 1, 0, 1]","[119, 130, 130, 130, 124]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9642857142857143, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9848484848484849, 0.9923664122137404, 1.0, 0.992]","[0.9520000000000001, 0.9923664122137404, 0.9961685823754789, 1.0, 0.9725490196078431]","[[[56, 0], [12, 119]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [6, 124]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
12,AutoDataset,class2,200,LogisticRegression,931,0.9787865338817927,0.967793686389512,52.4,2.4,3.6,127.8,0.9816324133881386,0.01836758661186142,0.06428571428571428,0.9357142857142857,0.9730780977809841,0.9770458744127207,0.978523489932886,0.9731182795698925,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9811320754716981,0.005317201384666898,0.020772645394472163,2.9664793948382653,3.361547262794322,2.9664793948382653,2.949576240750525,0.025662527087195547,0.025662527087195547,0.05297284633639759,0.05297284633639759,0.021751187421285356,0.014828475200412986,"[0.9798387096774194, 0.978523489932886, 0.9771812080536912, 0.9718120805369127, 0.9865771812080537]","[0.9518716577540107, 0.9731182795698925, 0.9838709677419355, 0.989247311827957, 0.9408602150537635]","[55, 51, 53, 55, 48]","[8, 0, 0, 1, 3]","[1, 5, 3, 1, 8]","[123, 130, 130, 129, 127]","[0.9389312977099237, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.061068702290076333, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.017857142857142856, 0.08928571428571429, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9821428571428571, 0.9107142857142857, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9919354838709677, 0.9629629629629629, 0.9774436090225563, 0.9923076923076923, 0.9407407407407408]","[0.9647058823529411, 0.9811320754716981, 0.988593155893536, 0.9923076923076923, 0.9584905660377359]","[[[55, 1], [8, 123]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[48, 8], [3, 127]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
13,AutoDataset,class2,200,KNeighborsClassifier,931,0.9868420292992711,0.963555862227589,54.2,5.0,1.8,125.2,0.9617615971814445,0.03823840281855549,0.03214285714285714,0.9678571428571429,0.9860550330369376,0.9727995367894943,0.9852348993288591,0.978494623655914,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9848484848484849,0.004492411153280675,0.04250250969840891,1.4832396974191324,8.246211251235321,1.4832396974191326,7.823042886243178,0.06295905499470267,0.06295905499470265,0.026486423168198794,0.026486423168198776,0.010938375649750401,0.032724992762971895,"[0.9865591397849462, 0.9852348993288591, 0.9838926174496644, 0.9838926174496644, 0.9946308724832215]","[0.893048128342246, 0.978494623655914, 0.989247311827957, 1.0, 0.956989247311828]","[55, 52, 54, 56, 54]","[19, 0, 0, 0, 6]","[1, 4, 2, 0, 2]","[112, 130, 130, 130, 124]","[0.8549618320610687, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.1450381679389313, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.017857142857142856, 0.07142857142857142, 0.03571428571428571, 0.0, 0.03571428571428571]","[0.9821428571428571, 0.9285714285714286, 0.9642857142857143, 1.0, 0.9642857142857143]","[0.9911504424778761, 0.9701492537313433, 0.9848484848484849, 1.0, 0.9841269841269841]","[0.9180327868852459, 0.9848484848484849, 0.9923664122137404, 1.0, 0.96875]","[[[55, 1], [19, 112]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [6, 124]]]",KNeighborsClassifier()
14,AutoDataset,class2,200,ExtraTreeClassifier,931,1.0,0.9281179920648611,50.8,8.2,5.2,122.0,0.9372401644157369,0.06275983558426305,0.09285714285714286,0.9071428571428571,0.960668646999733,0.9466452588292693,1.0,0.9516129032258065,51.0,4.0,5.0,126.0,0.9692307692307692,0.03076923076923077,0.08928571428571429,0.9107142857142857,0.9626865671641791,0.9655172413793103,0.0,0.048000678012893976,3.6331804249169903,10.61602562167217,3.63318042491699,10.173494974687902,0.08095988174012521,0.0809598817401252,0.06487822187351767,0.06487822187351765,0.025950485136965774,0.039093399864607414,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8502673796791443, 0.956989247311828, 0.967741935483871, 0.9516129032258065, 0.9139784946236559]","[55, 52, 51, 51, 45]","[27, 4, 1, 4, 5]","[1, 4, 5, 5, 11]","[104, 126, 129, 126, 125]","[0.7938931297709924, 0.9692307692307692, 0.9923076923076923, 0.9692307692307692, 0.9615384615384616]","[0.20610687022900764, 0.03076923076923077, 0.007692307692307693, 0.03076923076923077, 0.038461538461538464]","[0.017857142857142856, 0.07142857142857142, 0.08928571428571429, 0.08928571428571429, 0.19642857142857142]","[0.9821428571428571, 0.9285714285714286, 0.9107142857142857, 0.9107142857142857, 0.8035714285714286]","[0.9904761904761905, 0.9692307692307692, 0.9626865671641791, 0.9618320610687023, 0.9191176470588235]","[0.8813559322033899, 0.9692307692307692, 0.9772727272727273, 0.9655172413793103, 0.9398496240601504]","[[[55, 1], [27, 104]], [[52, 4], [4, 126]], [[51, 5], [1, 129]], [[51, 5], [4, 126]], [[45, 11], [5, 125]]]",ExtraTreeClassifier()
15,AutoDataset,class2,200,RandomForestClassifier,931,1.0,0.952826174458053,52.8,5.6,3.2,124.6,0.957204932472108,0.04279506752789196,0.05714285714285714,0.9428571428571428,0.9761194029850746,0.9646804176215941,1.0,0.978494623655914,52.0,0.0,4.0,130.0,1.0,0.0,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9848484848484849,0.0,0.05106901299461714,3.3466401061363023,10.430723848324238,3.3466401061363023,9.989994994993742,0.07961490773261591,0.07961490773261594,0.05976143046671968,0.059761430466719695,0.024974926165196264,0.040176676754172795,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.978494623655914, 0.978494623655914, 1.0, 0.9354838709677419]","[56, 52, 52, 56, 48]","[24, 0, 0, 0, 4]","[0, 4, 4, 0, 8]","[107, 130, 130, 130, 126]","[0.816793893129771, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.183206106870229, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.07142857142857142, 0.0, 0.14285714285714285]","[1.0, 0.9285714285714286, 0.9285714285714286, 1.0, 0.8571428571428571]","[1.0, 0.9701492537313433, 0.9701492537313433, 1.0, 0.9402985074626866]","[0.8991596638655461, 0.9848484848484849, 0.9848484848484849, 1.0, 0.9545454545454547]","[[[56, 0], [24, 107]], [[52, 4], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[48, 8], [4, 126]]]",RandomForestClassifier()
16,AutoDataset,class2,200,LinearSVC,931,1.0,0.975343568512449,55.0,3.6,1.0,126.6,0.9724603640634175,0.027539635936582502,0.017857142857142856,0.9821428571428571,0.9923391155052986,0.9818293932933134,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.029451860206539424,1.4142135623730951,5.68330889535313,1.4142135623730951,5.272570530585627,0.0434023131990986,0.043402313199098576,0.025253813613805267,0.025253813613805277,0.010762730993136885,0.022061829577973008,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.9838709677419355, 1.0, 1.0, 0.9623655913978495]","[56, 53, 56, 56, 54]","[13, 0, 0, 0, 5]","[0, 3, 0, 0, 2]","[118, 130, 130, 130, 125]","[0.9007633587786259, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.09923664122137404, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.03571428571428571]","[1.0, 0.9464285714285714, 1.0, 1.0, 0.9642857142857143]","[1.0, 0.9774436090225563, 1.0, 1.0, 0.984251968503937]","[0.9477911646586346, 0.988593155893536, 1.0, 1.0, 0.9727626459143969]","[[[56, 0], [13, 118]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [5, 125]]]",LinearSVC()
17,AutoDataset,class2,200,AdaBoostClassifier,931,1.0,0.9657006497613707,54.4,4.8,1.6,125.4,0.963300058719906,0.03669994128009395,0.02857142857142857,0.9714285714285713,0.9878072559835106,0.9743764473615446,1.0,0.9838709677419355,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0,0.039567101107567254,1.51657508881031,8.105553651663778,1.5165750888103102,7.668115805072325,0.06186185995634393,0.06186185995634392,0.027081698014469822,0.027081698014469836,0.011574509003570795,0.03067771889115497,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8983957219251337, 0.9838709677419355, 0.989247311827957, 0.9946236559139785, 0.9623655913978495]","[56, 53, 54, 56, 53]","[19, 0, 0, 1, 4]","[0, 3, 2, 0, 3]","[112, 130, 130, 129, 126]","[0.8549618320610687, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.1450381679389313, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.05357142857142857]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 0.9464285714285714]","[1.0, 0.9774436090225563, 0.9848484848484849, 1.0, 0.9767441860465116]","[0.9218106995884773, 0.988593155893536, 0.9923664122137404, 0.9961389961389961, 0.9729729729729729]","[[[56, 0], [19, 112]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [4, 126]]]",AdaBoostClassifier(n_estimators=100)
18,AutoDataset,class2,200,GradientBoostingClassifier,931,1.0,0.9678339370938993,54.4,4.4,1.6,125.8,0.9663417498532002,0.03365825014679977,0.02857142857142857,0.9714285714285713,0.9877479185677778,0.9761979629049187,1.0,0.978494623655914,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9847328244274809,0.0,0.03229104795255406,1.140175425099138,6.8044103344816005,1.140175425099138,6.379655163094632,0.05194135664697906,0.05194135664697907,0.020360275448198892,0.020360275448198892,0.008686224703358537,0.024726063611974276,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9144385026737968, 0.978494623655914, 0.989247311827957, 0.9946236559139785, 0.9623655913978495]","[56, 53, 54, 55, 54]","[16, 1, 0, 0, 5]","[0, 3, 2, 1, 2]","[115, 129, 130, 130, 125]","[0.8778625954198473, 0.9923076923076923, 1.0, 1.0, 0.9615384615384616]","[0.12213740458015267, 0.007692307692307693, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.9464285714285714, 0.9642857142857143, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.9772727272727273, 0.9848484848484849, 0.9923664122137404, 0.984251968503937]","[0.9349593495934959, 0.9847328244274809, 0.9923664122137404, 0.9961685823754789, 0.9727626459143969]","[[[56, 0], [16, 115]], [[53, 3], [1, 129]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [5, 125]]]",GradientBoostingClassifier()
19,AutoDataset,class2,200,VotingClassifier,931,1.0,0.9731930308780404,54.8,3.8,1.2,126.4,0.970921902524956,0.02907809747504404,0.02142857142857143,0.9785714285714284,0.9907874010726563,0.9802605805855299,1.0,0.9838709677419355,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.988593155893536,0.0,0.029063549297943383,1.3038404810405297,5.761944116355173,1.3038404810405297,5.366563145999495,0.0440182056422448,0.044018205642244776,0.0232828657328666,0.02328286573286661,0.00993296499468267,0.02178817022539224,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.9838709677419355, 0.9946236559139785, 1.0, 0.956989247311828]","[56, 53, 55, 56, 54]","[13, 0, 0, 0, 6]","[0, 3, 1, 0, 2]","[118, 130, 130, 130, 124]","[0.9007633587786259, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.09923664122137404, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9464285714285714, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9774436090225563, 0.9923664122137404, 1.0, 0.9841269841269841]","[0.9477911646586346, 0.988593155893536, 0.9961685823754789, 1.0, 0.96875]","[[[56, 0], [13, 118]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
20,AutoDataset,class2,300,GaussianNB,931,0.9578469365663566,0.9464205623598414,53.8,7.8,2.2,122.4,0.9403758073987081,0.059624192601291835,0.039285714285714285,0.9607142857142857,0.9832255056245265,0.9583447661344835,0.9543624161073826,0.9838709677419355,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.988593155893536,0.013631581852797671,0.06887671814918853,2.16794833886788,13.75499909123952,2.16794833886788,13.315404612703288,0.10498131951203259,0.10498131951203259,0.03871336319406928,0.038713363194069296,0.01668065348673031,0.05648100195015455,"[0.9798387096774194, 0.9543624161073826, 0.9463087248322147, 0.9476510067114094, 0.9610738255033557]","[0.8288770053475936, 0.9838709677419355, 0.9838709677419355, 0.9946236559139785, 0.9408602150537635]","[56, 53, 53, 56, 51]","[32, 0, 0, 1, 6]","[0, 3, 3, 0, 5]","[99, 130, 130, 129, 124]","[0.7557251908396947, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.24427480916030533, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.05357142857142857, 0.0, 0.08928571428571429]","[1.0, 0.9464285714285714, 0.9464285714285714, 1.0, 0.9107142857142857]","[1.0, 0.9774436090225563, 0.9774436090225563, 1.0, 0.9612403100775194]","[0.8608695652173913, 0.988593155893536, 0.988593155893536, 0.9961389961389961, 0.9575289575289576]","[[[56, 0], [32, 99]], [[53, 3], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [6, 124]]]",GaussianNB()
21,AutoDataset,class2,300,MLPClassifier,931,1.0,0.9774768558449773,55.2,3.4,0.8,126.8,0.9739635936582502,0.026036406341749852,0.014285714285714285,0.9857142857142858,0.9938300761866387,0.9834712783829108,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.024071070941558102,0.8366600265340756,4.774934554525329,0.8366600265340756,4.43846820423443,0.036527736917010056,0.03652773691701005,0.014940357616679922,0.01494035761667992,0.006374493998725026,0.0178442159514516,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.989247311827957, 0.9946236559139785, 1.0, 0.956989247311828]","[56, 54, 55, 56, 55]","[10, 0, 0, 0, 7]","[0, 2, 1, 0, 1]","[121, 130, 130, 130, 123]","[0.9236641221374046, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.07633587786259542, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9642857142857143, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9919354838709677]","[0.9603174603174602, 0.9923664122137404, 0.9961685823754789, 1.0, 0.9685039370078741]","[[[56, 0], [10, 121]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
22,AutoDataset,class2,300,LogisticRegression,931,0.9782496211301147,0.9688632051060893,52.4,2.2,3.6,128.0,0.9831591309453905,0.016840869054609513,0.06428571428571428,0.9357142857142857,0.9730910010067906,0.9778546979421325,0.9771812080536912,0.9731182795698925,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9811320754716981,0.0048745321780119975,0.019865796712720932,2.9664793948382653,2.949576240750525,2.9664793948382653,2.5495097567963922,0.022521950880168277,0.02252195088016828,0.05297284633639759,0.05297284633639759,0.021765185261769758,0.014078439702294882,"[0.9798387096774194, 0.9771812080536912, 0.9771812080536912, 0.9718120805369127, 0.9852348993288591]","[0.9572192513368984, 0.9731182795698925, 0.9838709677419355, 0.989247311827957, 0.9408602150537635]","[55, 51, 53, 55, 48]","[7, 0, 0, 1, 3]","[1, 5, 3, 1, 8]","[124, 130, 130, 129, 127]","[0.9465648854961832, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.05343511450381679, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.017857142857142856, 0.08928571428571429, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9821428571428571, 0.9107142857142857, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.992, 0.9629629629629629, 0.9774436090225563, 0.9923076923076923, 0.9407407407407408]","[0.96875, 0.9811320754716981, 0.988593155893536, 0.9923076923076923, 0.9584905660377359]","[[[55, 1], [7, 124]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[48, 8], [3, 127]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
23,AutoDataset,class2,300,KNeighborsClassifier,931,0.9889904019629068,0.9624863435110115,54.4,5.4,1.6,124.8,0.9587081620669407,0.04129183793305931,0.02857142857142857,0.9714285714285713,0.9878249445413625,0.971765593520329,0.9879194630872483,0.978494623655914,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9848484848484849,0.0033419713219895735,0.044729252561645824,1.6733200530681511,9.09945053286186,1.6733200530681511,8.67179335547152,0.06946744070726019,0.06946744070726017,0.029880715233359844,0.029880715233359827,0.012564117756361064,0.034897487385909705,"[0.989247311827957, 0.9879194630872483, 0.9865771812080537, 0.9865771812080537, 0.9946308724832215]","[0.8877005347593583, 0.978494623655914, 0.989247311827957, 1.0, 0.956989247311828]","[56, 52, 54, 56, 54]","[21, 0, 0, 0, 6]","[0, 4, 2, 0, 2]","[110, 130, 130, 130, 124]","[0.8396946564885496, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.16030534351145037, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 0.9841269841269841]","[0.9128630705394191, 0.9848484848484849, 0.9923664122137404, 1.0, 0.96875]","[[[56, 0], [21, 110]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [6, 124]]]",KNeighborsClassifier()
24,AutoDataset,class2,300,ExtraTreeClassifier,931,1.0,0.9044448277844863,48.0,9.8,8.0,120.4,0.9248502642395773,0.07514973576042279,0.14285714285714285,0.8571428571428571,0.9379472785194685,0.9305492424242423,1.0,0.9247311827956989,49.0,6.0,7.0,124.0,0.9538461538461539,0.046153846153846156,0.125,0.875,0.9477611940298507,0.9473684210526316,0.0,0.04358563758357033,2.9154759474226504,7.694153624668538,2.9154759474226504,7.368853370776216,0.05879763498987365,0.05879763498987364,0.05206207048969018,0.05206207048969019,0.022029216852805216,0.033261484280473645,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.9247311827956989, 0.946236559139785, 0.9354838709677419, 0.8494623655913979]","[51, 46, 49, 50, 44]","[20, 4, 3, 6, 16]","[5, 10, 7, 6, 12]","[111, 126, 127, 124, 114]","[0.8473282442748091, 0.9692307692307692, 0.9769230769230769, 0.9538461538461539, 0.8769230769230769]","[0.15267175572519084, 0.03076923076923077, 0.023076923076923078, 0.046153846153846156, 0.12307692307692308]","[0.08928571428571429, 0.17857142857142858, 0.125, 0.10714285714285714, 0.21428571428571427]","[0.9107142857142857, 0.8214285714285714, 0.875, 0.8928571428571429, 0.7857142857142857]","[0.9568965517241379, 0.9264705882352942, 0.9477611940298507, 0.9538461538461539, 0.9047619047619048]","[0.8987854251012146, 0.9473684210526316, 0.962121212121212, 0.9538461538461539, 0.890625]","[[[51, 5], [20, 111]], [[46, 10], [4, 126]], [[49, 7], [3, 127]], [[50, 6], [6, 124]], [[44, 12], [16, 114]]]",ExtraTreeClassifier()
25,AutoDataset,class2,300,RandomForestClassifier,931,1.0,0.9613765740900465,52.6,3.8,3.4,126.4,0.9709453904873753,0.029054609512624778,0.06071428571428571,0.9392857142857143,0.9745926854278227,0.9719364523357263,1.0,0.978494623655914,52.0,0.0,4.0,130.0,1.0,0.0,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9848484848484849,0.0,0.031982900169752436,3.1304951684997055,6.496152707564685,3.1304951684997055,6.06630035524124,0.04959087101686177,0.049590871016861784,0.05590169943749474,0.055901699437494755,0.023329251008213935,0.023927490521575227,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.978494623655914, 0.978494623655914, 0.9946236559139785, 0.9354838709677419]","[56, 52, 52, 55, 48]","[15, 0, 0, 0, 4]","[0, 4, 4, 1, 8]","[116, 130, 130, 130, 126]","[0.8854961832061069, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.11450381679389313, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.07142857142857142, 0.017857142857142856, 0.14285714285714285]","[1.0, 0.9285714285714286, 0.9285714285714286, 0.9821428571428571, 0.8571428571428571]","[1.0, 0.9701492537313433, 0.9701492537313433, 0.9923664122137404, 0.9402985074626866]","[0.9392712550607287, 0.9848484848484849, 0.9848484848484849, 0.9961685823754789, 0.9545454545454547]","[[[56, 0], [15, 116]], [[52, 4], [0, 130]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[48, 8], [4, 126]]]",RandomForestClassifier()
26,AutoDataset,class2,300,LinearSVC,931,1.0,0.9785636248634351,55.2,3.2,0.8,127.0,0.9755255431591309,0.024474456840869054,0.014285714285714285,0.9857142857142858,0.9938215648854962,0.9842162701594939,1.0,0.9946236559139785,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9961685823754789,0.0,0.027012659112009237,0.8366600265340756,5.21536192416212,0.8366600265340756,4.795831523312719,0.03982106783000933,0.039821067830009306,0.01494035761667992,0.01494035761667992,0.006515724204959738,0.020177721416675287,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9946236559139785, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 55, 55, 56, 54]","[12, 0, 0, 0, 4]","[0, 1, 1, 0, 2]","[119, 130, 130, 130, 126]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.017857142857142856, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9821428571428571, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9923664122137404, 0.9923664122137404, 1.0, 0.984375]","[0.9520000000000001, 0.9961685823754789, 0.9961685823754789, 1.0, 0.9767441860465116]","[[[56, 0], [12, 119]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [4, 126]]]",LinearSVC()
