,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
70,AutoDataset,class5,800,GaussianNB,931,0.8606473262610954,0.6446437812661722,0.8536912751677852,0.6559139784946236,0.032975496673885205,0.11067509262168901,"[0.9112903225806451, 0.8657718120805369, 0.8536912751677852, 0.8201342281879195, 0.8523489932885906]","[0.48128342245989303, 0.6559139784946236, 0.7150537634408602, 0.7688172043010753, 0.6021505376344086]","[[[53, 14, 1, 0, 0], [16, 4, 1, 13, 0], [5, 1, 16, 7, 0], [1, 0, 0, 17, 0], [2, 0, 0, 36, 0]], [[53, 10, 4, 0, 0], [17, 11, 5, 0, 0], [10, 8, 12, 0, 0], [0, 2, 0, 13, 3], [0, 3, 1, 1, 33]], [[61, 3, 3, 0, 0], [14, 10, 9, 0, 0], [3, 10, 17, 0, 0], [0, 1, 3, 12, 2], [0, 2, 1, 2, 33]], [[63, 2, 2, 0, 0], [11, 6, 15, 0, 1], [4, 1, 25, 0, 0], [2, 1, 4, 11, 0], [0, 0, 0, 0, 38]], [[59, 9, 0, 0, 0], [12, 8, 12, 0, 1], [13, 1, 12, 0, 3], [10, 1, 0, 0, 7], [2, 0, 1, 2, 33]]]",GaussianNB()
71,AutoDataset,class5,800,MLPClassifier,931,0.99946272641986,0.6510493933643839,1.0,0.6720430107526881,0.0007356924250048568,0.08291327935012667,"[0.9986559139784946, 1.0, 1.0, 0.9986577181208054, 1.0]","[0.5240641711229946, 0.7096774193548387, 0.7311827956989247, 0.6720430107526881, 0.6182795698924731]","[[[57, 11, 0, 0, 0], [4, 10, 3, 17, 0], [2, 6, 12, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[52, 12, 3, 0, 0], [10, 14, 9, 0, 0], [6, 6, 18, 0, 0], [0, 1, 1, 10, 6], [0, 0, 0, 0, 38]], [[59, 3, 5, 0, 0], [12, 15, 6, 0, 0], [1, 5, 24, 0, 0], [0, 1, 1, 3, 13], [0, 1, 0, 2, 35]], [[62, 4, 1, 0, 0], [16, 6, 11, 0, 0], [3, 5, 19, 1, 2], [0, 0, 0, 1, 17], [0, 0, 0, 1, 37]], [[60, 7, 1, 0, 0], [19, 9, 4, 0, 1], [4, 14, 10, 1, 0], [0, 0, 3, 1, 14], [1, 0, 0, 2, 35]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class5,800,LogisticRegression,931,0.6570899184527675,0.569351963659364,0.6599462365591398,0.5913978494623656,0.011061824922916037,0.04719761965902884,"[0.6599462365591398, 0.6469798657718121, 0.6442953020134228, 0.6697986577181209, 0.6644295302013423]","[0.5026737967914439, 0.5913978494623656, 0.6021505376344086, 0.6129032258064516, 0.5376344086021505]","[[[66, 1, 1, 0, 0], [24, 2, 0, 8, 0], [9, 2, 10, 6, 2], [1, 0, 0, 16, 1], [2, 0, 0, 36, 0]], [[63, 2, 1, 0, 1], [30, 0, 3, 0, 0], [19, 0, 10, 0, 1], [0, 4, 0, 0, 14], [0, 0, 1, 0, 37]], [[62, 0, 4, 0, 1], [28, 0, 5, 0, 0], [13, 2, 14, 0, 1], [1, 1, 0, 0, 16], [2, 0, 0, 0, 36]], [[66, 0, 1, 0, 0], [29, 1, 3, 0, 0], [18, 0, 11, 0, 1], [1, 0, 0, 0, 17], [2, 0, 0, 0, 36]], [[62, 5, 1, 0, 0], [29, 0, 2, 0, 2], [22, 1, 6, 0, 0], [2, 0, 0, 0, 16], [2, 0, 4, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class5,800,KNeighborsClassifier,931,0.7430197733997258,0.521097119199586,0.7436241610738255,0.5483870967741935,0.005495112139988551,0.08108565364588634,"[0.7486559139784946, 0.7463087248322148, 0.7342281879194631, 0.7422818791946308, 0.7436241610738255]","[0.37967914438502676, 0.5860215053763441, 0.553763440860215, 0.5376344086021505, 0.5483870967741935]","[[[41, 21, 6, 0, 0], [11, 4, 1, 17, 1], [3, 10, 7, 7, 2], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[51, 11, 3, 0, 2], [16, 8, 9, 0, 0], [12, 8, 9, 0, 1], [0, 4, 1, 6, 7], [0, 0, 1, 2, 35]], [[45, 8, 13, 0, 1], [13, 10, 10, 0, 0], [7, 10, 13, 0, 0], [0, 1, 2, 4, 11], [0, 1, 2, 4, 31]], [[48, 14, 4, 1, 0], [18, 9, 5, 0, 1], [11, 7, 8, 0, 4], [0, 1, 1, 2, 14], [1, 1, 1, 2, 33]], [[53, 10, 4, 0, 1], [17, 7, 9, 0, 0], [8, 5, 13, 0, 3], [0, 0, 1, 3, 14], [2, 2, 3, 5, 26]]]",KNeighborsClassifier()
74,AutoDataset,class5,800,ExtraTreeClassifier,931,1.0,0.40817089299062737,1.0,0.41397849462365593,0.0,0.01719817272498001,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.40106951871657753, 0.42473118279569894, 0.41397849462365593, 0.41935483870967744, 0.3817204301075269]","[[[46, 15, 5, 0, 2], [19, 6, 1, 2, 6], [9, 8, 5, 2, 5], [3, 0, 1, 11, 3], [4, 3, 5, 19, 7]], [[41, 11, 12, 2, 1], [18, 4, 8, 2, 1], [11, 5, 10, 2, 2], [2, 5, 1, 7, 3], [6, 2, 7, 6, 17]], [[33, 11, 13, 5, 5], [15, 9, 7, 0, 2], [11, 1, 10, 3, 5], [4, 2, 6, 5, 1], [6, 3, 6, 3, 20]], [[40, 7, 11, 2, 7], [16, 2, 8, 1, 6], [5, 10, 7, 3, 5], [2, 2, 2, 4, 8], [4, 2, 5, 2, 25]], [[44, 9, 7, 1, 7], [10, 8, 11, 3, 1], [12, 7, 2, 0, 8], [1, 2, 2, 2, 11], [5, 6, 5, 7, 15]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,1.0,0.6241216721292623,1.0,0.6236559139784946,0.0,0.05486905436104149,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5668449197860963, 0.6236559139784946, 0.7043010752688172, 0.6451612903225806, 0.5806451612903226]","[[[67, 1, 0, 0, 0], [21, 2, 0, 9, 2], [11, 1, 13, 4, 0], [2, 0, 0, 16, 0], [6, 0, 0, 24, 8]], [[61, 5, 0, 0, 1], [31, 2, 0, 0, 0], [20, 2, 8, 0, 0], [0, 1, 0, 7, 10], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [10, 1, 19, 0, 0], [0, 0, 2, 9, 7], [1, 0, 1, 0, 36]], [[67, 0, 0, 0, 0], [30, 2, 1, 0, 0], [14, 1, 13, 0, 2], [1, 0, 1, 1, 15], [1, 0, 0, 0, 37]], [[66, 2, 0, 0, 0], [28, 1, 4, 0, 0], [25, 0, 4, 0, 0], [4, 0, 2, 2, 10], [0, 0, 3, 0, 35]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,1.0,0.6102639296187683,1.0,0.6612903225806451,0.0,0.09771663593608236,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.45454545454545453, 0.6666666666666666, 0.6935483870967742, 0.6612903225806451, 0.5752688172043011]","[[[50, 14, 4, 0, 0], [5, 6, 4, 19, 0], [2, 9, 10, 8, 0], [0, 0, 0, 17, 1], [0, 0, 0, 36, 2]], [[54, 7, 5, 0, 1], [11, 11, 11, 0, 0], [6, 4, 17, 2, 1], [0, 0, 1, 9, 8], [0, 0, 0, 5, 33]], [[56, 7, 3, 1, 0], [13, 12, 8, 0, 0], [1, 4, 25, 0, 0], [1, 2, 1, 2, 12], [0, 1, 1, 2, 34]], [[59, 6, 2, 0, 0], [15, 8, 10, 0, 0], [2, 8, 19, 0, 1], [0, 0, 0, 1, 17], [0, 1, 0, 1, 36]], [[58, 6, 4, 0, 0], [17, 7, 8, 0, 1], [4, 14, 8, 2, 1], [0, 0, 4, 4, 10], [0, 0, 4, 4, 30]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.634290972071877,0.4736817894313151,0.6174496644295302,0.478494623655914,0.09934621800911446,0.075087132615534,"[0.7338709677419355, 0.5637583892617449, 0.738255033557047, 0.6174496644295302, 0.5181208053691275]","[0.47593582887700536, 0.478494623655914, 0.543010752688172, 0.521505376344086, 0.34946236559139787]","[[[56, 6, 5, 0, 1], [19, 0, 0, 10, 5], [14, 2, 11, 2, 0], [7, 0, 0, 11, 0], [13, 0, 0, 14, 11]], [[44, 19, 2, 2, 0], [9, 19, 4, 0, 1], [20, 5, 5, 0, 0], [1, 6, 1, 5, 5], [5, 12, 1, 4, 16]], [[44, 16, 5, 2, 0], [17, 11, 5, 0, 0], [7, 9, 14, 0, 0], [3, 3, 6, 6, 0], [12, 0, 0, 0, 26]], [[27, 30, 7, 2, 1], [7, 22, 2, 2, 0], [2, 3, 25, 0, 0], [4, 0, 4, 10, 0], [15, 8, 0, 2, 13]], [[54, 8, 6, 0, 0], [26, 4, 3, 0, 0], [23, 0, 5, 0, 1], [6, 5, 5, 0, 2], [18, 3, 15, 0, 2]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,1.0,0.6660916566039906,1.0,0.6774193548387096,0.0,0.15948581112795693,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.6774193548387096, 0.7473118279569892, 0.8817204301075269, 0.489247311827957]","[[[67, 0, 0, 1, 0], [5, 4, 0, 24, 1], [0, 8, 11, 10, 0], [0, 0, 0, 18, 0], [5, 0, 0, 33, 0]], [[55, 12, 0, 0, 0], [18, 15, 0, 0, 0], [5, 6, 19, 0, 0], [0, 0, 1, 7, 10], [0, 3, 0, 5, 30]], [[58, 1, 8, 0, 0], [27, 6, 0, 0, 0], [1, 0, 29, 0, 0], [0, 0, 2, 9, 7], [0, 1, 0, 0, 37]], [[66, 0, 0, 0, 1], [11, 22, 0, 0, 0], [8, 1, 21, 0, 0], [0, 0, 0, 18, 0], [1, 0, 0, 0, 37]], [[54, 14, 0, 0, 0], [8, 23, 2, 0, 0], [23, 1, 4, 1, 0], [4, 2, 2, 2, 8], [9, 5, 16, 0, 8]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,1.0,0.6338623425909954,1.0,0.6612903225806451,0.0,0.08257439057293928,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5080213903743316, 0.6935483870967742, 0.7096774193548387, 0.6612903225806451, 0.5967741935483871]","[[[59, 9, 0, 0, 0], [10, 5, 2, 17, 0], [2, 7, 11, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[57, 6, 4, 0, 0], [19, 8, 6, 0, 0], [11, 3, 16, 0, 0], [0, 0, 1, 10, 7], [0, 0, 0, 0, 38]], [[61, 3, 3, 0, 0], [17, 10, 6, 0, 0], [3, 4, 23, 0, 0], [1, 1, 1, 3, 12], [0, 1, 1, 1, 35]], [[62, 3, 2, 0, 0], [21, 4, 8, 0, 0], [5, 5, 18, 0, 2], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[62, 4, 2, 0, 0], [23, 6, 4, 0, 0], [5, 14, 9, 1, 0], [1, 0, 3, 1, 13], [1, 0, 2, 2, 33]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.9258962978999783,0.7048013340233454,0.9194630872483222,0.7043010752688172,0.02613793935963675,0.11767924873006724,"[0.9637096774193549, 0.938255033557047, 0.9194630872483222, 0.8953020134228188, 0.912751677852349]","[0.5347593582887701, 0.7043010752688172, 0.8494623655913979, 0.7688172043010753, 0.6666666666666666]","[[[66, 2, 0, 0, 0], [20, 2, 0, 12, 0], [5, 1, 17, 6, 0], [3, 0, 0, 15, 0], [3, 0, 0, 35, 0]], [[59, 7, 1, 0, 0], [13, 14, 6, 0, 0], [12, 3, 15, 0, 0], [0, 1, 0, 12, 5], [0, 3, 0, 4, 31]], [[66, 1, 0, 0, 0], [15, 18, 0, 0, 0], [3, 2, 25, 0, 0], [1, 0, 2, 13, 2], [0, 1, 0, 1, 36]], [[65, 2, 0, 0, 0], [11, 14, 7, 0, 1], [4, 1, 25, 0, 0], [3, 3, 2, 10, 0], [8, 1, 0, 0, 29]], [[62, 6, 0, 0, 0], [12, 19, 1, 0, 1], [14, 4, 8, 0, 3], [11, 0, 0, 0, 7], [3, 0, 0, 0, 35]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,1.0,0.6607383129204761,1.0,0.6989247311827957,0.0,0.09913243605499988,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5133689839572193, 0.6989247311827957, 0.7741935483870968, 0.6989247311827957, 0.6182795698924731]","[[[57, 11, 0, 0, 0], [6, 10, 1, 17, 0], [2, 7, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[51, 14, 2, 0, 0], [10, 15, 8, 0, 0], [5, 6, 19, 0, 0], [0, 1, 1, 9, 7], [0, 0, 0, 2, 36]], [[63, 2, 2, 0, 0], [9, 18, 6, 0, 0], [0, 4, 26, 0, 0], [0, 1, 1, 2, 14], [0, 1, 0, 2, 35]], [[62, 4, 1, 0, 0], [16, 8, 9, 0, 0], [4, 4, 20, 1, 1], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[62, 4, 2, 0, 0], [19, 9, 4, 0, 1], [4, 14, 10, 1, 0], [1, 0, 2, 4, 11], [1, 0, 3, 4, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.6573590964855307,0.5704272324765683,0.6626344086021505,0.5913978494623656,0.011586800428781784,0.048182616432017676,"[0.6626344086021505, 0.6469798657718121, 0.6429530201342282, 0.6684563758389261, 0.6657718120805369]","[0.5026737967914439, 0.5913978494623656, 0.6075268817204301, 0.6129032258064516, 0.5376344086021505]","[[[66, 1, 1, 0, 0], [24, 2, 0, 8, 0], [8, 2, 10, 7, 2], [1, 0, 0, 16, 1], [2, 0, 0, 36, 0]], [[63, 2, 1, 0, 1], [30, 0, 3, 0, 0], [19, 0, 10, 0, 1], [0, 5, 0, 0, 13], [0, 0, 1, 0, 37]], [[62, 0, 4, 0, 1], [28, 0, 5, 0, 0], [12, 2, 15, 0, 1], [1, 1, 0, 0, 16], [2, 0, 0, 0, 36]], [[66, 0, 1, 0, 0], [29, 1, 3, 0, 0], [18, 0, 11, 0, 1], [1, 0, 0, 0, 17], [2, 0, 0, 0, 36]], [[62, 5, 1, 0, 0], [29, 0, 2, 0, 2], [22, 1, 6, 0, 0], [2, 0, 0, 0, 16], [2, 0, 4, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.7508064516129032,0.5178770628485998,0.7540322580645161,0.543010752688172,0.011389033702003523,0.0824649869981432,"[0.7540322580645161, 0.7597315436241611, 0.7315436241610739, 0.7503355704697987, 0.7583892617449665]","[0.37433155080213903, 0.5860215053763441, 0.543010752688172, 0.5483870967741935, 0.5376344086021505]","[[[41, 21, 6, 0, 0], [11, 4, 1, 17, 1], [3, 11, 6, 7, 2], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[51, 10, 4, 0, 2], [16, 8, 9, 0, 0], [13, 7, 9, 0, 1], [0, 4, 1, 6, 7], [0, 0, 1, 2, 35]], [[42, 11, 13, 0, 1], [11, 10, 12, 0, 0], [8, 9, 13, 0, 0], [0, 1, 2, 4, 11], [0, 1, 1, 4, 32]], [[48, 13, 5, 1, 0], [17, 9, 6, 0, 1], [9, 7, 10, 0, 4], [0, 1, 0, 2, 15], [1, 1, 1, 2, 33]], [[53, 10, 4, 0, 1], [18, 5, 9, 0, 1], [8, 7, 12, 0, 2], [0, 0, 2, 3, 13], [1, 2, 3, 5, 27]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,1.0,0.4081938933931344,1.0,0.40860215053763443,0.0,0.026599610621601186,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.37967914438502676, 0.41935483870967744, 0.3870967741935484, 0.40860215053763443, 0.44623655913978494]","[[[37, 17, 8, 5, 1], [20, 1, 1, 8, 4], [10, 2, 9, 2, 6], [3, 1, 2, 11, 1], [2, 5, 3, 15, 13]], [[40, 8, 14, 1, 4], [9, 9, 9, 0, 6], [12, 7, 7, 1, 3], [0, 2, 5, 6, 5], [5, 5, 6, 6, 16]], [[32, 11, 13, 3, 8], [20, 10, 0, 1, 2], [7, 5, 12, 4, 2], [4, 3, 2, 3, 6], [9, 2, 6, 6, 15]], [[41, 13, 9, 0, 4], [13, 7, 7, 2, 4], [13, 6, 5, 3, 3], [2, 1, 2, 0, 13], [1, 5, 7, 2, 23]], [[39, 12, 10, 2, 5], [18, 6, 4, 2, 3], [11, 3, 11, 0, 4], [1, 5, 3, 6, 3], [7, 4, 4, 2, 21]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,1.0,0.7015525271692254,1.0,0.7419354838709677,0.0,0.12438525584013066,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5561497326203209, 0.7849462365591398, 0.8387096774193549, 0.7419354838709677, 0.5860215053763441]","[[[67, 1, 0, 0, 0], [7, 6, 0, 20, 1], [1, 8, 11, 9, 0], [0, 0, 0, 18, 0], [1, 0, 0, 35, 2]], [[65, 2, 0, 0, 0], [21, 12, 0, 0, 0], [13, 0, 17, 0, 0], [0, 1, 0, 16, 1], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [16, 17, 0, 0, 0], [5, 0, 25, 0, 0], [2, 0, 1, 9, 6], [0, 0, 0, 0, 38]], [[66, 1, 0, 0, 0], [25, 8, 0, 0, 0], [10, 0, 19, 0, 1], [2, 0, 0, 8, 8], [1, 0, 0, 0, 37]], [[68, 0, 0, 0, 0], [23, 4, 6, 0, 0], [29, 0, 0, 0, 0], [4, 0, 0, 3, 11], [3, 0, 1, 0, 34]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,1.0,0.6274567304927836,1.0,0.6774193548387096,0.0,0.10448318202385805,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.46524064171123, 0.7096774193548387, 0.7043010752688172, 0.6774193548387096, 0.5806451612903226]","[[[51, 13, 4, 0, 0], [7, 6, 2, 18, 1], [2, 8, 11, 8, 0], [0, 0, 0, 17, 1], [0, 1, 0, 35, 2]], [[54, 9, 3, 0, 1], [10, 16, 7, 0, 0], [6, 4, 18, 2, 0], [0, 1, 1, 9, 7], [0, 0, 0, 3, 35]], [[55, 7, 4, 1, 0], [11, 14, 8, 0, 0], [0, 5, 25, 0, 0], [0, 1, 1, 3, 13], [1, 1, 1, 1, 34]], [[59, 6, 2, 0, 0], [15, 8, 10, 0, 0], [3, 6, 20, 0, 1], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[60, 4, 4, 0, 0], [18, 6, 8, 0, 1], [4, 13, 9, 2, 1], [1, 0, 3, 4, 10], [1, 0, 4, 4, 29]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.6704957783069928,0.43828416997297454,0.6080536912751678,0.43010752688172044,0.15217499203824572,0.0991108380412963,"[0.5967741935483871, 0.4912751677852349, 0.6080536912751678, 0.8013422818791947, 0.8550335570469799]","[0.39572192513368987, 0.553763440860215, 0.43010752688172044, 0.510752688172043, 0.3010752688172043]","[[[32, 1, 0, 32, 3], [9, 24, 0, 1, 0], [0, 0, 0, 26, 3], [0, 0, 0, 18, 0], [6, 0, 0, 32, 0]], [[66, 0, 1, 0, 0], [32, 0, 1, 0, 0], [24, 1, 5, 0, 0], [15, 0, 0, 3, 0], [1, 0, 3, 5, 29]], [[43, 5, 16, 2, 1], [14, 17, 2, 0, 0], [21, 0, 8, 1, 0], [6, 0, 3, 8, 1], [1, 0, 33, 0, 4]], [[60, 1, 4, 2, 0], [21, 7, 5, 0, 0], [22, 0, 8, 0, 0], [7, 0, 5, 6, 0], [23, 0, 0, 1, 14]], [[36, 30, 0, 2, 0], [24, 5, 2, 2, 0], [16, 6, 3, 4, 0], [5, 4, 1, 8, 0], [19, 1, 6, 8, 4]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,1.0,0.6641596227933989,1.0,0.7849462365591398,0.0,0.2610453822225979,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.3315508021390374, 0.7849462365591398, 0.9193548387096774, 0.8440860215053764, 0.44086021505376344]","[[[39, 29, 0, 0, 0], [8, 0, 0, 25, 1], [0, 16, 3, 10, 0], [0, 0, 0, 18, 0], [5, 1, 0, 30, 2]], [[54, 10, 0, 0, 3], [3, 28, 0, 0, 2], [7, 7, 16, 0, 0], [0, 0, 0, 16, 2], [0, 0, 0, 6, 32]], [[65, 0, 1, 1, 0], [7, 26, 0, 0, 0], [1, 0, 29, 0, 0], [0, 1, 2, 13, 2], [0, 0, 0, 0, 38]], [[58, 0, 3, 2, 4], [19, 13, 0, 0, 1], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[63, 5, 0, 0, 0], [5, 0, 28, 0, 0], [24, 0, 3, 2, 0], [10, 0, 0, 2, 6], [23, 1, 0, 0, 14]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,1.0,0.6607555632223564,1.0,0.7043010752688172,0.0,0.1093936556484549,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.49732620320855614, 0.7204301075268817, 0.7741935483870968, 0.7043010752688172, 0.6075268817204301]","[[[59, 8, 1, 0, 0], [10, 5, 1, 17, 1], [2, 8, 10, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[58, 7, 2, 0, 0], [15, 13, 5, 0, 0], [9, 3, 18, 0, 0], [0, 1, 1, 9, 7], [0, 0, 0, 2, 36]], [[63, 2, 2, 0, 0], [11, 17, 5, 0, 0], [0, 3, 27, 0, 0], [0, 1, 1, 3, 13], [1, 1, 1, 1, 34]], [[63, 3, 1, 0, 0], [18, 8, 7, 0, 0], [6, 3, 21, 0, 0], [1, 0, 0, 1, 16], [0, 0, 0, 0, 38]], [[63, 3, 2, 0, 0], [22, 7, 4, 0, 0], [6, 12, 9, 1, 1], [3, 0, 2, 3, 10], [2, 0, 2, 3, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.9677809049577831,0.7585532746823069,0.974496644295302,0.8494623655913979,0.01612992146987035,0.17717076207616675,"[0.9838709677419355, 0.9771812080536912, 0.974496644295302, 0.9436241610738255, 0.959731543624161]","[0.5454545454545454, 0.8494623655913979, 0.9354838709677419, 0.8709677419354839, 0.5913978494623656]","[[[67, 1, 0, 0, 0], [21, 7, 1, 5, 0], [5, 4, 13, 7, 0], [3, 0, 0, 15, 0], [7, 0, 0, 31, 0]], [[66, 1, 0, 0, 0], [0, 33, 0, 0, 0], [14, 3, 13, 0, 0], [0, 1, 0, 17, 0], [0, 2, 0, 7, 29]], [[67, 0, 0, 0, 0], [3, 30, 0, 0, 0], [3, 0, 27, 0, 0], [2, 0, 2, 13, 1], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [14, 19, 0, 0, 0], [2, 0, 28, 0, 0], [3, 1, 4, 10, 0], [0, 0, 0, 0, 38]], [[61, 7, 0, 0, 0], [19, 13, 1, 0, 0], [20, 4, 0, 1, 4], [11, 0, 0, 0, 7], [1, 1, 0, 0, 36]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,1.0,0.6940256454487954,1.0,0.7365591397849462,0.0,0.10026115556880087,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5561497326203209, 0.7580645161290323, 0.7956989247311828, 0.7365591397849462, 0.6236559139784946]","[[[64, 4, 0, 0, 0], [5, 11, 1, 16, 1], [1, 8, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[53, 12, 2, 0, 0], [8, 20, 5, 0, 0], [4, 5, 21, 0, 0], [0, 1, 1, 11, 5], [0, 0, 0, 2, 36]], [[66, 1, 0, 0, 0], [9, 18, 6, 0, 0], [0, 3, 27, 0, 0], [0, 1, 1, 3, 13], [0, 1, 1, 2, 34]], [[62, 4, 1, 0, 0], [13, 12, 8, 0, 0], [3, 2, 23, 1, 1], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[60, 5, 3, 0, 0], [15, 10, 7, 0, 1], [3, 11, 14, 1, 0], [0, 0, 2, 1, 15], [1, 0, 1, 5, 31]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class5,1000,LogisticRegression,931,0.6573590964855307,0.5704272324765683,0.6626344086021505,0.5913978494623656,0.011586800428781784,0.048182616432017676,"[0.6626344086021505, 0.6469798657718121, 0.6429530201342282, 0.6684563758389261, 0.6657718120805369]","[0.5026737967914439, 0.5913978494623656, 0.6075268817204301, 0.6129032258064516, 0.5376344086021505]","[[[66, 1, 1, 0, 0], [24, 2, 0, 8, 0], [8, 2, 10, 7, 2], [1, 0, 0, 16, 1], [2, 0, 0, 36, 0]], [[63, 2, 1, 0, 1], [30, 0, 3, 0, 0], [19, 0, 10, 0, 1], [0, 5, 0, 0, 13], [0, 0, 1, 0, 37]], [[62, 0, 4, 0, 1], [28, 0, 5, 0, 0], [12, 2, 15, 0, 1], [1, 1, 0, 0, 16], [2, 0, 0, 0, 36]], [[66, 0, 1, 0, 0], [29, 1, 3, 0, 0], [18, 0, 11, 0, 1], [1, 0, 0, 0, 17], [2, 0, 0, 0, 36]], [[62, 5, 1, 0, 0], [29, 0, 2, 0, 2], [22, 1, 6, 0, 0], [2, 0, 0, 0, 16], [2, 0, 4, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class5,1000,KNeighborsClassifier,931,0.7508053691275168,0.5200276004830084,0.7543624161073825,0.543010752688172,0.008204680830604771,0.08410913035362474,"[0.75, 0.7557046979865771, 0.7369127516778523, 0.7543624161073825, 0.7570469798657719]","[0.37433155080213903, 0.5913978494623656, 0.543010752688172, 0.553763440860215, 0.5376344086021505]","[[[41, 21, 6, 0, 0], [12, 3, 1, 17, 1], [3, 10, 7, 7, 2], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[50, 11, 4, 0, 2], [16, 8, 9, 0, 0], [13, 7, 9, 0, 1], [0, 4, 1, 7, 6], [0, 0, 1, 1, 36]], [[43, 9, 14, 0, 1], [11, 10, 12, 0, 0], [8, 10, 12, 0, 0], [0, 1, 2, 4, 11], [0, 1, 1, 4, 32]], [[48, 13, 5, 1, 0], [16, 10, 6, 0, 1], [9, 6, 10, 0, 5], [0, 1, 1, 2, 14], [1, 1, 1, 2, 33]], [[51, 12, 4, 0, 1], [18, 6, 9, 0, 0], [8, 6, 13, 0, 2], [0, 0, 2, 3, 13], [1, 2, 3, 5, 27]]]",KNeighborsClassifier()
