,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
85,AutoDataset,class2,900,RandomForestClassifier,931,1.0,0.9602438042665746,50.4,1.8,5.6,128.4,0.9861655901350558,0.013834409864944216,0.1,0.9,0.9586897650234576,0.9720652582335629,1.0,0.9732620320855615,52.0,1.0,4.0,130.0,0.9923664122137404,0.007633587786259542,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9811320754716981,0.0,0.02705974841982025,3.7815340802378077,2.4899799195977463,3.7815340802378077,2.6076809620810595,0.0191584256024578,0.019158425602457823,0.06752739428996085,0.06752739428996084,0.027343677791646034,0.018990975364294487,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.946236559139785, 0.978494623655914, 0.9838709677419355, 0.9193548387096774]","[52, 46, 52, 55, 47]","[1, 0, 0, 2, 6]","[4, 10, 4, 1, 9]","[130, 130, 130, 128, 124]","[0.9923664122137404, 1.0, 1.0, 0.9846153846153847, 0.9538461538461539]","[0.007633587786259542, 0.0, 0.0, 0.015384615384615385, 0.046153846153846156]","[0.07142857142857142, 0.17857142857142858, 0.07142857142857142, 0.017857142857142856, 0.16071428571428573]","[0.9285714285714286, 0.8214285714285714, 0.9285714285714286, 0.9821428571428571, 0.8392857142857143]","[0.9701492537313433, 0.9285714285714286, 0.9701492537313433, 0.9922480620155039, 0.9323308270676691]","[0.9811320754716981, 0.962962962962963, 0.9848484848484849, 0.9884169884169884, 0.9429657794676807]","[[[52, 4], [1, 130]], [[46, 10], [0, 130]], [[52, 4], [0, 130]], [[55, 1], [2, 128]], [[47, 9], [6, 124]]]",RandomForestClassifier()
86,AutoDataset,class2,900,LinearSVC,931,1.0,0.9795813926743719,53.4,1.2,2.6,129.0,0.9907927187316501,0.00920728126834997,0.04642857142857143,0.9535714285714286,0.9806833259619637,0.9856023944036751,1.0,0.9893048128342246,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9923076923076923,0.0,0.02356387799131461,3.5777087639996634,1.3038404810405297,3.5777087639996634,1.224744871391589,0.010011649271235788,0.010011649271235773,0.06388765649999399,0.06388765649999398,0.026545786245361407,0.016570139760615755,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9893048128342246, 0.956989247311828, 1.0, 1.0, 0.9516129032258065]","[56, 49, 56, 56, 50]","[2, 1, 0, 0, 3]","[0, 7, 0, 0, 6]","[129, 129, 130, 130, 127]","[0.9847328244274809, 0.9923076923076923, 1.0, 1.0, 0.9769230769230769]","[0.015267175572519083, 0.007692307692307693, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.125, 0.0, 0.0, 0.10714285714285714]","[1.0, 0.875, 1.0, 1.0, 0.8928571428571429]","[1.0, 0.9485294117647058, 1.0, 1.0, 0.9548872180451128]","[0.9923076923076923, 0.9699248120300752, 1.0, 1.0, 0.9657794676806083]","[[[56, 0], [2, 129]], [[49, 7], [1, 129]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[50, 6], [3, 127]]]",LinearSVC()
87,AutoDataset,class2,900,AdaBoostClassifier,931,1.0,0.975291817606808,53.6,2.2,2.4,128.0,0.9831121550205519,0.016887844979448032,0.04285714285714286,0.9571428571428571,0.981739879414298,0.9823386812066058,1.0,0.9786096256684492,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9922480620155039,0.9846153846153846,0.0,0.027575199436136802,2.8809720581775866,2.949576240750525,2.8809720581775866,2.9154759474226504,0.022677236955933613,0.022677236955933596,0.05144592961031405,0.05144592961031403,0.021954533509810102,0.01979471960792501,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.9731182795698925, 1.0, 0.9946236559139785, 0.9301075268817204]","[55, 51, 56, 56, 50]","[3, 0, 0, 1, 7]","[1, 5, 0, 0, 6]","[128, 130, 130, 129, 123]","[0.9770992366412213, 1.0, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.022900763358778626, 0.0, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.017857142857142856, 0.08928571428571429, 0.0, 0.0, 0.10714285714285714]","[0.9821428571428571, 0.9107142857142857, 1.0, 1.0, 0.8928571428571429]","[0.9922480620155039, 0.9629629629629629, 1.0, 1.0, 0.9534883720930233]","[0.9846153846153846, 0.9811320754716981, 1.0, 0.9961389961389961, 0.9498069498069497]","[[[55, 1], [3, 128]], [[51, 5], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [1, 129]], [[50, 6], [7, 123]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class2,900,GradientBoostingClassifier,931,1.0,0.9688689552067162,52.0,1.8,4.0,128.4,0.9862243100411039,0.013775689958896064,0.07142857142857142,0.9285714285714285,0.9705790245202559,0.978067028067028,1.0,0.9518716577540107,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9765625,0.9652509652509652,0.0,0.028511588538695627,4.415880433163924,2.683281572999748,4.415880433163924,2.3021728866442674,0.02050290259414008,0.020502902594140095,0.07885500773507007,0.07885500773507008,0.031828764823917145,0.020054699016539827,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.946236559139785, 1.0, 1.0, 0.946236559139785]","[53, 46, 56, 56, 49]","[6, 0, 0, 0, 3]","[3, 10, 0, 0, 7]","[125, 130, 130, 130, 127]","[0.9541984732824428, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.04580152671755725, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.05357142857142857, 0.17857142857142858, 0.0, 0.0, 0.125]","[0.9464285714285714, 0.8214285714285714, 1.0, 1.0, 0.875]","[0.9765625, 0.9285714285714286, 1.0, 1.0, 0.9477611940298507]","[0.9652509652509652, 0.962962962962963, 1.0, 1.0, 0.962121212121212]","[[[53, 3], [6, 125]], [[46, 10], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[49, 7], [3, 127]]]",GradientBoostingClassifier()
89,AutoDataset,class2,900,VotingClassifier,931,1.0,0.9742107986889771,53.0,1.8,3.0,128.4,0.9861773341162655,0.013822665883734587,0.05357142857142856,0.9464285714285714,0.9775012763083764,0.9816626842588396,1.0,0.983957219251337,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9885057471264368,0.0,0.02097083653537795,2.9154759474226504,2.4899799195977463,2.9154759474226504,2.5099800796022267,0.019151405312152394,0.019151405312152415,0.05206207048969018,0.05206207048969019,0.021118285554558566,0.0148859493323569,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.9516129032258065, 0.989247311827957, 0.9946236559139785, 0.9516129032258065]","[55, 48, 54, 55, 53]","[2, 1, 0, 0, 6]","[1, 8, 2, 1, 3]","[129, 129, 130, 130, 124]","[0.9847328244274809, 0.9923076923076923, 1.0, 1.0, 0.9538461538461539]","[0.015267175572519083, 0.007692307692307693, 0.0, 0.0, 0.046153846153846156]","[0.017857142857142856, 0.14285714285714285, 0.03571428571428571, 0.017857142857142856, 0.05357142857142857]","[0.9821428571428571, 0.8571428571428571, 0.9642857142857143, 0.9821428571428571, 0.9464285714285714]","[0.9923076923076923, 0.9416058394160584, 0.9848484848484849, 0.9923664122137404, 0.9763779527559056]","[0.9885057471264368, 0.9662921348314606, 0.9923664122137404, 0.9961685823754789, 0.9649805447470817]","[[[55, 1], [2, 129]], [[48, 8], [1, 129]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[53, 3], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class2,1000,GaussianNB,931,0.9476340477736883,0.9376689092059112,51.6,7.2,4.4,123.0,0.9446506165590135,0.0553493834409865,0.07857142857142857,0.9214285714285714,0.9655312927979004,0.9544038565793791,0.9436241610738255,0.9516129032258065,53.0,4.0,3.0,126.0,0.9692307692307692,0.03076923076923077,0.05357142857142857,0.9464285714285714,0.9770992366412213,0.9662921348314606,0.011210543975521493,0.047296565680031766,3.361547262794322,7.224956747275377,3.361547262794322,7.3824115301167,0.05560224150054002,0.055602241500540016,0.060027629692755755,0.06002762969275577,0.026573698358599757,0.035843532797938324,"[0.9368279569892473, 0.9543624161073826, 0.9436241610738255, 0.9395973154362416, 0.963758389261745]","[0.9679144385026738, 0.9516129032258065, 0.967741935483871, 0.946236559139785, 0.8548387096774194]","[53, 48, 54, 55, 48]","[3, 1, 4, 9, 19]","[3, 8, 2, 1, 8]","[128, 129, 126, 121, 111]","[0.9770992366412213, 0.9923076923076923, 0.9692307692307692, 0.9307692307692308, 0.8538461538461538]","[0.022900763358778626, 0.007692307692307693, 0.03076923076923077, 0.06923076923076923, 0.14615384615384616]","[0.05357142857142857, 0.14285714285714285, 0.03571428571428571, 0.017857142857142856, 0.14285714285714285]","[0.9464285714285714, 0.8571428571428571, 0.9642857142857143, 0.9821428571428571, 0.8571428571428571]","[0.9770992366412213, 0.9416058394160584, 0.984375, 0.9918032786885246, 0.9327731092436975]","[0.9770992366412213, 0.9662921348314606, 0.9767441860465116, 0.9603174603174605, 0.891566265060241]","[[[53, 3], [3, 128]], [[48, 8], [1, 129]], [[54, 2], [4, 126]], [[55, 1], [9, 121]], [[48, 8], [19, 111]]]",GaussianNB()
91,AutoDataset,class2,1000,MLPClassifier,931,0.9973147145846865,0.9774308550399631,53.4,1.6,2.6,128.6,0.9877040516735173,0.012295948326482679,0.04642857142857143,0.9535714285714286,0.9802879851529731,0.9839366018755331,0.9973154362416108,0.989247311827957,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9923664122137404,0.001643953639481673,0.02026802398785009,2.302172886644268,1.9493588689617927,2.302172886644268,2.073644135332772,0.0149996089311317,0.014999608931131711,0.04111023011864764,0.04111023011864764,0.017439930031767723,0.014466389889312072,"[0.9973118279569892, 0.9986577181208054, 0.9946308724832215, 0.9973154362416108, 0.9986577181208054]","[0.9893048128342246, 0.967741935483871, 0.989247311827957, 0.9946236559139785, 0.946236559139785]","[55, 51, 54, 56, 51]","[1, 1, 0, 1, 5]","[1, 5, 2, 0, 5]","[130, 129, 130, 129, 125]","[0.9923664122137404, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9615384615384616]","[0.007633587786259542, 0.007692307692307693, 0.0, 0.007692307692307693, 0.038461538461538464]","[0.017857142857142856, 0.08928571428571429, 0.03571428571428571, 0.0, 0.08928571428571429]","[0.9821428571428571, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9107142857142857]","[0.9923664122137404, 0.9626865671641791, 0.9848484848484849, 1.0, 0.9615384615384616]","[0.9923664122137404, 0.9772727272727273, 0.9923664122137404, 0.9961389961389961, 0.9615384615384616]","[[[55, 1], [1, 130]], [[51, 5], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class2,1000,LogisticRegression,931,0.9763693440138559,0.967764935886378,51.2,1.2,4.8,129.0,0.9907692307692308,0.009230769230769232,0.08571428571428572,0.9142857142857143,0.9644052037158728,0.9773401687186363,0.9758064516129032,0.9786096256684492,52.0,1.0,4.0,129.0,0.9923076923076923,0.007692307692307693,0.07142857142857142,0.9285714285714286,0.9703703703703703,0.9849624060150376,0.0033704256370364165,0.02313795229728796,3.1144823004794873,1.6431676725154982,3.1144823004794877,1.8708286933869707,0.012639751327042297,0.012639751327042297,0.055615755365705136,0.05561575536570514,0.02283131573351028,0.01620503803728401,"[0.9758064516129032, 0.9798657718120806, 0.9731543624161074, 0.9731543624161074, 0.9798657718120806]","[0.9786096256684492, 0.9516129032258065, 0.9838709677419355, 0.989247311827957, 0.9354838709677419]","[52, 48, 53, 55, 48]","[0, 1, 0, 1, 4]","[4, 8, 3, 1, 8]","[131, 129, 130, 129, 126]","[1.0, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.0, 0.007692307692307693, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.07142857142857142, 0.14285714285714285, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9285714285714286, 0.8571428571428571, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9703703703703703, 0.9416058394160584, 0.9774436090225563, 0.9923076923076923, 0.9402985074626866]","[0.9849624060150376, 0.9662921348314606, 0.988593155893536, 0.9923076923076923, 0.9545454545454547]","[[[52, 4], [0, 131]], [[48, 8], [1, 129]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[48, 8], [4, 126]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class2,1000,KNeighborsClassifier,931,0.9785184383344158,0.9634811109194411,50.8,1.6,5.2,128.6,0.987715795654727,0.012284204345273048,0.09285714285714285,0.9071428571428571,0.9615078582231458,0.9743197693992593,0.9798657718120806,0.9625668449197861,51.0,1.0,5.0,129.0,0.9923076923076923,0.007692307692307693,0.08928571428571429,0.9107142857142857,0.9626865671641791,0.9735849056603774,0.003909072743646489,0.02416158996320403,3.3466401061363023,2.073644135332772,3.3466401061363023,2.073644135332772,0.01594553077230055,0.015945530772300556,0.05976143046671968,0.05976143046671967,0.02430240247371415,0.01697315723142398,"[0.9811827956989247, 0.9825503355704698, 0.9731543624161074, 0.9758389261744966, 0.9798657718120806]","[0.9625668449197861, 0.9516129032258065, 0.9838709677419355, 0.989247311827957, 0.9301075268817204]","[51, 47, 53, 55, 48]","[2, 0, 0, 1, 5]","[5, 9, 3, 1, 8]","[129, 130, 130, 129, 125]","[0.9847328244274809, 1.0, 1.0, 0.9923076923076923, 0.9615384615384616]","[0.015267175572519083, 0.0, 0.0, 0.007692307692307693, 0.038461538461538464]","[0.08928571428571429, 0.16071428571428573, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9107142857142857, 0.8392857142857143, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9626865671641791, 0.935251798561151, 0.9774436090225563, 0.9923076923076923, 0.9398496240601504]","[0.9735849056603774, 0.966542750929368, 0.988593155893536, 0.9923076923076923, 0.9505703422053231]","[[[51, 5], [2, 129]], [[47, 9], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[48, 8], [5, 125]]]",KNeighborsClassifier()
94,AutoDataset,class2,1000,ExtraTreeClassifier,931,1.0,0.8893393134379851,44.4,9.0,11.6,121.2,0.930827950675279,0.06917204932472108,0.20714285714285713,0.7928571428571429,0.913504501767018,0.9218171720921132,1.0,0.9086021505376344,45.0,9.0,11.0,121.0,0.9307692307692308,0.06923076923076923,0.19642857142857142,0.8035714285714286,0.9197080291970803,0.9333333333333333,0.0,0.03357450716605352,4.9295030175464944,2.7386127875258306,4.929503017546495,3.1144823004794877,0.02117359530725028,0.021173595307250256,0.08802683959904457,0.08802683959904456,0.03468616502542505,0.02287653676147292,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9144385026737968, 0.8709677419354839, 0.9086021505376344, 0.9139784946236559, 0.8387096774193549]","[45, 41, 50, 48, 38]","[5, 9, 11, 8, 12]","[11, 15, 6, 8, 18]","[126, 121, 119, 122, 118]","[0.9618320610687023, 0.9307692307692308, 0.9153846153846154, 0.9384615384615385, 0.9076923076923077]","[0.03816793893129771, 0.06923076923076923, 0.08461538461538462, 0.06153846153846154, 0.09230769230769231]","[0.19642857142857142, 0.26785714285714285, 0.10714285714285714, 0.14285714285714285, 0.32142857142857145]","[0.8035714285714286, 0.7321428571428571, 0.8928571428571429, 0.8571428571428571, 0.6785714285714286]","[0.9197080291970803, 0.8897058823529411, 0.952, 0.9384615384615385, 0.8676470588235294]","[0.9402985074626866, 0.9097744360902256, 0.9333333333333333, 0.9384615384615385, 0.887218045112782]","[[[45, 11], [5, 126]], [[41, 15], [9, 121]], [[50, 6], [11, 119]], [[48, 8], [8, 122]], [[38, 18], [12, 118]]]",ExtraTreeClassifier()
95,AutoDataset,class2,1000,RandomForestClassifier,931,1.0,0.9656201483525961,51.2,1.6,4.8,128.6,0.987715795654727,0.012284204345273048,0.08571428571428572,0.9142857142857143,0.9643230869849575,0.9757658108017851,1.0,0.9732620320855615,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9772727272727273,0.9809885931558935,0.0,0.02758167197219068,3.420526275297414,2.6076809620810595,3.420526275297414,2.6076809620810595,0.02005464897955642,0.02005464897955644,0.06108082634459668,0.06108082634459668,0.024884128017321216,0.01946918245657191,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.9516129032258065, 0.989247311827957, 0.989247311827957, 0.9247311827956989]","[53, 47, 54, 54, 48]","[2, 0, 0, 0, 6]","[3, 9, 2, 2, 8]","[129, 130, 130, 130, 124]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.05357142857142857, 0.16071428571428573, 0.03571428571428571, 0.03571428571428571, 0.14285714285714285]","[0.9464285714285714, 0.8392857142857143, 0.9642857142857143, 0.9642857142857143, 0.8571428571428571]","[0.9772727272727273, 0.935251798561151, 0.9848484848484849, 0.9848484848484849, 0.9393939393939394]","[0.9809885931558935, 0.966542750929368, 0.9923664122137404, 0.9923664122137404, 0.9465648854961831]","[[[53, 3], [2, 129]], [[47, 9], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[48, 8], [6, 124]]]",RandomForestClassifier()
96,AutoDataset,class2,1000,LinearSVC,931,1.0,0.9806624115922029,53.6,1.2,2.4,129.0,0.9907927187316501,0.00920728126834997,0.04285714285714286,0.9571428571428571,0.9819762955033969,0.9863115884159545,1.0,0.983957219251337,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.9885057471264368,0.0,0.02103302788214726,2.8809720581775866,1.3038404810405297,2.8809720581775866,1.224744871391589,0.010011649271235788,0.010011649271235773,0.05144592961031405,0.05144592961031403,0.021577519229694166,0.014856215437424025,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.967741935483871, 1.0, 1.0, 0.9516129032258065]","[55, 51, 56, 56, 50]","[2, 1, 0, 0, 3]","[1, 5, 0, 0, 6]","[129, 129, 130, 130, 127]","[0.9847328244274809, 0.9923076923076923, 1.0, 1.0, 0.9769230769230769]","[0.015267175572519083, 0.007692307692307693, 0.0, 0.0, 0.023076923076923078]","[0.017857142857142856, 0.08928571428571429, 0.0, 0.0, 0.10714285714285714]","[0.9821428571428571, 0.9107142857142857, 1.0, 1.0, 0.8928571428571429]","[0.9923076923076923, 0.9626865671641791, 1.0, 1.0, 0.9548872180451128]","[0.9885057471264368, 0.9772727272727273, 1.0, 1.0, 0.9657794676806083]","[[[55, 1], [2, 129]], [[51, 5], [1, 129]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[50, 6], [3, 127]]]",LinearSVC()
97,AutoDataset,class2,1000,AdaBoostClassifier,931,1.0,0.9774423552412166,53.2,1.4,2.8,128.8,0.9892660011743981,0.010733998825601878,0.05,0.95,0.9791397252100019,0.9840460434439334,1.0,0.9786096256684492,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9922480620155039,0.9846153846153846,0.0,0.02355932783787567,3.420526275297414,1.9493588689617927,3.420526275297414,1.7888543819998317,0.014959084786550643,0.014959084786550635,0.061080826344596675,0.061080826344596655,0.025303857214610183,0.016644649081514893,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.9623655913978495, 1.0, 1.0, 0.946236559139785]","[55, 49, 56, 56, 50]","[3, 0, 0, 0, 4]","[1, 7, 0, 0, 6]","[128, 130, 130, 130, 126]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.017857142857142856, 0.125, 0.0, 0.0, 0.10714285714285714]","[0.9821428571428571, 0.875, 1.0, 1.0, 0.8928571428571429]","[0.9922480620155039, 0.948905109489051, 1.0, 1.0, 0.9545454545454546]","[0.9846153846153846, 0.9737827715355805, 1.0, 1.0, 0.9618320610687022]","[[[55, 1], [3, 128]], [[49, 7], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[50, 6], [4, 126]]]",AdaBoostClassifier(n_estimators=100)
98,AutoDataset,class2,1000,GradientBoostingClassifier,931,1.0,0.9699384739232937,52.2,1.8,3.8,128.4,0.9862243100411039,0.013775689958896064,0.06785714285714287,0.9321428571428573,0.9719262746617359,0.9787649586976149,1.0,0.9572192513368984,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.984251968503937,0.9689922480620156,0.0,0.02535961104280436,3.96232255123179,2.683281572999748,3.96232255123179,2.3021728866442674,0.02050290259414008,0.020502902594140095,0.07075575984342482,0.0707557598434248,0.028665416120312627,0.017858580796297766,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9516129032258065, 1.0, 0.9946236559139785, 0.946236559139785]","[54, 47, 56, 55, 49]","[6, 0, 0, 0, 3]","[2, 9, 0, 1, 7]","[125, 130, 130, 130, 127]","[0.9541984732824428, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.04580152671755725, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.03571428571428571, 0.16071428571428573, 0.0, 0.017857142857142856, 0.125]","[0.9642857142857143, 0.8392857142857143, 1.0, 0.9821428571428571, 0.875]","[0.984251968503937, 0.935251798561151, 1.0, 0.9923664122137404, 0.9477611940298507]","[0.9689922480620156, 0.966542750929368, 1.0, 0.9961685823754789, 0.962121212121212]","[[[54, 2], [6, 125]], [[47, 9], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [0, 130]], [[49, 7], [3, 127]]]",GradientBoostingClassifier()
99,AutoDataset,class2,1000,VotingClassifier,931,1.0,0.9795871427749987,53.8,1.6,2.2,128.6,0.987715795654727,0.012284204345273048,0.03928571428571429,0.9607142857142857,0.9833065442020666,0.9854633871875251,1.0,0.983957219251337,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.9885057471264368,0.0,0.022940343356000523,2.588435821108957,2.073644135332772,2.588435821108957,2.073644135332772,0.01594553077230055,0.015945530772300556,0.04622206823408852,0.04622206823408852,0.019604823871097847,0.01636590323867436,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.967741935483871, 1.0, 1.0, 0.946236559139785]","[55, 51, 56, 56, 51]","[2, 1, 0, 0, 5]","[1, 5, 0, 0, 5]","[129, 129, 130, 130, 125]","[0.9847328244274809, 0.9923076923076923, 1.0, 1.0, 0.9615384615384616]","[0.015267175572519083, 0.007692307692307693, 0.0, 0.0, 0.038461538461538464]","[0.017857142857142856, 0.08928571428571429, 0.0, 0.0, 0.08928571428571429]","[0.9821428571428571, 0.9107142857142857, 1.0, 1.0, 0.9107142857142857]","[0.9923076923076923, 0.9626865671641791, 1.0, 1.0, 0.9615384615384616]","[0.9885057471264368, 0.9772727272727273, 1.0, 1.0, 0.9615384615384616]","[[[55, 1], [2, 129]], [[51, 5], [1, 129]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[51, 5], [5, 125]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
