,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
69,AutoDataset,class5,700,VotingClassifier,931,0.9409266074907988,0.6199470990742337,0.9516129032258065,0.6774193548387096,0.017284031657191477,0.10540826296273012,"[0.9516129032258065, 0.9516778523489933, 0.9221476510067114, 0.9570469798657718, 0.9221476510067114]","[0.44919786096256686, 0.6774193548387096, 0.6935483870967742, 0.6935483870967742, 0.5860215053763441]","[[[49, 18, 1, 0, 0], [26, 5, 1, 2, 0], [8, 8, 10, 3, 0], [0, 0, 0, 18, 0], [1, 0, 0, 35, 2]], [[61, 4, 1, 0, 1], [20, 9, 4, 0, 0], [7, 7, 16, 0, 0], [1, 1, 1, 3, 12], [0, 0, 0, 1, 37]], [[64, 1, 2, 0, 0], [17, 0, 16, 0, 0], [4, 0, 26, 0, 0], [0, 0, 0, 2, 16], [0, 0, 1, 0, 37]], [[66, 0, 1, 0, 0], [16, 1, 16, 0, 0], [3, 0, 26, 0, 1], [0, 1, 4, 0, 13], [1, 1, 0, 0, 36]], [[64, 2, 2, 0, 0], [25, 3, 5, 0, 0], [19, 1, 8, 0, 1], [1, 0, 2, 1, 14], [2, 0, 2, 1, 33]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class5,800,GaussianNB,931,0.6170881143104567,0.5114369501466276,0.614765100671141,0.5483870967741935,0.021518747117823565,0.11476598277369966,"[0.6532258064516129, 0.6161073825503356, 0.6013422818791946, 0.6, 0.614765100671141]","[0.36363636363636365, 0.5752688172043011, 0.6451612903225806, 0.5483870967741935, 0.42473118279569894]","[[[36, 23, 9, 0, 0], [26, 2, 3, 3, 0], [6, 5, 12, 6, 0], [0, 0, 0, 18, 0], [1, 0, 0, 37, 0]], [[41, 12, 13, 1, 0], [22, 0, 10, 1, 0], [5, 5, 19, 1, 0], [0, 1, 0, 17, 0], [0, 0, 1, 7, 30]], [[51, 3, 12, 0, 1], [11, 2, 20, 0, 0], [3, 2, 23, 2, 0], [0, 0, 0, 9, 9], [0, 0, 2, 1, 35]], [[48, 10, 9, 0, 0], [17, 3, 12, 1, 0], [7, 0, 21, 1, 1], [0, 0, 9, 0, 9], [0, 1, 6, 1, 30]], [[38, 23, 5, 2, 0], [21, 1, 11, 0, 0], [15, 1, 11, 0, 2], [0, 0, 3, 0, 15], [2, 0, 6, 1, 29]]]",GaussianNB()
71,AutoDataset,class5,800,MLPClassifier,931,0.747042289095764,0.6187855787476282,0.7355704697986577,0.6397849462365591,0.03269309084641297,0.08233784357023784,"[0.7325268817204301, 0.7355704697986577, 0.7651006711409396, 0.7087248322147651, 0.7932885906040269]","[0.5294117647058824, 0.6397849462365591, 0.6720430107526881, 0.7150537634408602, 0.5376344086021505]","[[[66, 2, 0, 0, 0], [29, 2, 3, 0, 0], [13, 4, 10, 1, 1], [0, 0, 0, 18, 0], [2, 0, 0, 33, 3]], [[42, 21, 3, 0, 1], [8, 18, 7, 0, 0], [4, 6, 20, 0, 0], [0, 3, 2, 2, 11], [0, 0, 0, 1, 37]], [[60, 2, 5, 0, 0], [10, 5, 17, 0, 1], [3, 2, 22, 2, 1], [0, 0, 0, 1, 17], [0, 0, 0, 1, 37]], [[67, 0, 0, 0, 0], [14, 2, 17, 0, 0], [2, 0, 28, 0, 0], [0, 0, 7, 0, 11], [0, 0, 2, 0, 36]], [[61, 6, 1, 0, 0], [22, 7, 4, 0, 0], [12, 12, 5, 0, 0], [0, 0, 4, 4, 10], [0, 3, 8, 4, 23]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class5,800,LogisticRegression,931,0.7220747636573572,0.6177448105341844,0.7194630872483222,0.6505376344086021,0.013938805921382596,0.0792021535203553,"[0.728494623655914, 0.7140939597315437, 0.7060402684563758, 0.7194630872483222, 0.7422818791946308]","[0.49732620320855614, 0.6505376344086021, 0.6935483870967742, 0.6666666666666666, 0.5806451612903226]","[[[61, 4, 3, 0, 0], [27, 3, 2, 2, 0], [13, 0, 10, 4, 2], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[63, 2, 1, 0, 1], [26, 2, 4, 0, 1], [11, 2, 17, 0, 0], [0, 3, 0, 1, 14], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [20, 3, 10, 0, 0], [6, 3, 20, 1, 0], [0, 0, 0, 3, 15], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [20, 0, 13, 0, 0], [5, 2, 22, 0, 1], [0, 0, 6, 0, 12], [0, 3, 0, 0, 35]], [[64, 2, 2, 0, 0], [23, 3, 7, 0, 0], [16, 5, 7, 0, 1], [0, 0, 1, 0, 17], [0, 2, 2, 0, 34]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class5,800,KNeighborsClassifier,931,0.7346969040917948,0.5479385889253062,0.7409395973154362,0.5698924731182796,0.011602826785753818,0.07884003837695173,"[0.7459677419354839, 0.7221476510067114, 0.7221476510067114, 0.7409395973154362, 0.7422818791946308]","[0.41711229946524064, 0.6129032258064516, 0.6021505376344086, 0.5698924731182796, 0.5376344086021505]","[[[51, 13, 4, 0, 0], [31, 1, 0, 2, 0], [16, 3, 8, 2, 0], [0, 0, 0, 18, 0], [2, 0, 1, 35, 0]], [[58, 6, 2, 1, 0], [23, 8, 2, 0, 0], [14, 4, 12, 0, 0], [1, 4, 0, 2, 11], [0, 0, 0, 4, 34]], [[58, 8, 1, 0, 0], [21, 4, 8, 0, 0], [10, 9, 11, 0, 0], [0, 0, 2, 5, 11], [0, 0, 2, 2, 34]], [[59, 7, 1, 0, 0], [20, 7, 6, 0, 0], [7, 11, 11, 1, 0], [2, 2, 3, 2, 9], [1, 2, 2, 6, 27]], [[55, 7, 6, 0, 0], [23, 5, 5, 0, 0], [17, 7, 4, 1, 0], [0, 0, 2, 4, 12], [1, 0, 5, 0, 32]]]",KNeighborsClassifier()
74,AutoDataset,class5,800,ExtraTreeClassifier,931,0.9975828101320632,0.44794433902593295,0.9973154362416108,0.44086021505376344,0.0017513680235443137,0.04676231374703471,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4117647058823529, 0.44623655913978494, 0.44086021505376344, 0.5268817204301075, 0.41397849462365593]","[[[43, 10, 8, 5, 2], [26, 3, 3, 1, 1], [11, 7, 6, 2, 3], [2, 0, 3, 12, 1], [1, 0, 5, 19, 13]], [[45, 17, 4, 0, 1], [18, 7, 3, 2, 3], [7, 6, 7, 2, 8], [1, 5, 0, 3, 9], [4, 5, 4, 4, 21]], [[38, 20, 7, 2, 0], [13, 7, 12, 1, 0], [5, 5, 11, 4, 5], [0, 0, 3, 3, 12], [1, 0, 3, 11, 23]], [[45, 12, 10, 0, 0], [17, 10, 6, 0, 0], [7, 3, 18, 1, 1], [5, 1, 2, 1, 9], [1, 2, 2, 9, 24]], [[41, 16, 9, 1, 1], [14, 2, 10, 6, 1], [12, 8, 7, 0, 2], [1, 1, 2, 3, 11], [0, 3, 4, 7, 24]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,0.9975828101320632,0.589799321488126,0.9973154362416108,0.6290322580645161,0.0017513680235443137,0.07377975882627043,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48663101604278075, 0.6559139784946236, 0.6290322580645161, 0.6397849462365591, 0.5376344086021505]","[[[59, 8, 1, 0, 0], [29, 3, 1, 1, 0], [15, 0, 11, 2, 1], [0, 0, 0, 18, 0], [2, 0, 0, 36, 0]], [[61, 3, 2, 0, 1], [27, 5, 1, 0, 0], [11, 5, 14, 0, 0], [1, 2, 2, 5, 8], [0, 0, 0, 1, 37]], [[61, 1, 4, 0, 1], [19, 1, 13, 0, 0], [6, 5, 17, 0, 2], [0, 0, 1, 2, 15], [0, 1, 1, 0, 36]], [[65, 1, 1, 0, 0], [24, 1, 8, 0, 0], [8, 1, 20, 0, 1], [0, 0, 7, 0, 11], [1, 2, 2, 0, 33]], [[59, 7, 1, 1, 0], [27, 1, 5, 0, 0], [18, 1, 9, 0, 1], [1, 0, 0, 0, 17], [2, 0, 4, 1, 31]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,0.9425413148589161,0.5844747283077454,0.9436241610738255,0.6182795698924731,0.025833300762388507,0.10329220433260776,"[0.9663978494623656, 0.9409395973154362, 0.9436241610738255, 0.9610738255033557, 0.9006711409395973]","[0.4385026737967914, 0.6182795698924731, 0.6935483870967742, 0.6505376344086021, 0.521505376344086]","[[[47, 18, 3, 0, 0], [17, 8, 1, 8, 0], [1, 16, 6, 6, 0], [0, 0, 0, 18, 0], [1, 0, 1, 33, 3]], [[58, 6, 0, 2, 1], [20, 3, 9, 1, 0], [3, 7, 15, 4, 1], [0, 0, 0, 3, 15], [0, 0, 0, 2, 36]], [[61, 2, 4, 0, 0], [18, 2, 13, 0, 0], [3, 2, 25, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 1, 37]], [[61, 6, 0, 0, 0], [16, 8, 9, 0, 0], [2, 11, 16, 0, 1], [1, 6, 3, 0, 8], [0, 1, 1, 0, 36]], [[57, 7, 1, 3, 0], [19, 10, 1, 3, 0], [8, 12, 5, 4, 0], [0, 0, 0, 10, 8], [1, 1, 0, 21, 15]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.614941906617594,0.48446897820711865,0.6268456375838927,0.46774193548387094,0.04663583305532347,0.04123948958988482,"[0.6586021505376344, 0.5771812080536913, 0.6563758389261745, 0.5557046979865772, 0.6268456375838927]","[0.44385026737967914, 0.45698924731182794, 0.543010752688172, 0.46774193548387094, 0.510752688172043]","[[[46, 16, 6, 0, 0], [23, 5, 5, 1, 0], [7, 6, 15, 1, 0], [0, 0, 5, 6, 7], [1, 0, 3, 23, 11]], [[40, 22, 5, 0, 0], [9, 12, 12, 0, 0], [2, 10, 18, 0, 0], [0, 1, 3, 8, 6], [0, 0, 2, 29, 7]], [[49, 7, 11, 0, 0], [18, 2, 13, 0, 0], [6, 8, 14, 2, 0], [0, 0, 0, 11, 7], [0, 0, 1, 12, 25]], [[40, 20, 5, 0, 2], [15, 7, 10, 0, 1], [6, 8, 14, 0, 2], [2, 2, 5, 4, 5], [1, 1, 4, 10, 22]], [[54, 6, 8, 0, 0], [16, 13, 4, 0, 0], [17, 5, 7, 0, 0], [0, 0, 3, 7, 8], [0, 0, 13, 11, 14]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,0.9975828101320632,0.5919786096256684,0.9973154362416108,0.6236559139784946,0.0017513680235443137,0.0803411844927581,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45989304812834225, 0.6236559139784946, 0.6397849462365591, 0.6612903225806451, 0.5752688172043011]","[[[57, 7, 4, 0, 0], [26, 2, 3, 3, 0], [13, 5, 9, 2, 0], [0, 0, 0, 18, 0], [2, 0, 0, 36, 0]], [[54, 9, 4, 0, 0], [20, 7, 6, 0, 0], [8, 6, 16, 0, 0], [0, 2, 0, 5, 11], [0, 0, 0, 4, 34]], [[58, 4, 5, 0, 0], [17, 6, 10, 0, 0], [3, 7, 20, 0, 0], [0, 1, 0, 2, 15], [0, 0, 1, 4, 33]], [[66, 1, 0, 0, 0], [20, 3, 10, 0, 0], [7, 3, 20, 0, 0], [1, 1, 6, 0, 10], [0, 4, 0, 0, 34]], [[61, 6, 1, 0, 0], [23, 3, 7, 0, 0], [12, 8, 8, 0, 1], [0, 2, 1, 2, 13], [0, 1, 3, 1, 33]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,0.9613372302807246,0.6231154045195791,0.963758389261745,0.6559139784946236,0.02397620637530045,0.08074902772832557,"[0.9811827956989247, 0.963758389261745, 0.9208053691275168, 0.9771812080536912, 0.963758389261745]","[0.5026737967914439, 0.6559139784946236, 0.6989247311827957, 0.6774193548387096, 0.5806451612903226]","[[[59, 8, 1, 0, 0], [27, 3, 2, 2, 0], [11, 1, 13, 3, 1], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[61, 5, 1, 0, 0], [23, 5, 5, 0, 0], [9, 4, 17, 0, 0], [0, 3, 1, 2, 12], [0, 0, 0, 1, 37]], [[65, 0, 2, 0, 0], [18, 2, 13, 0, 0], [6, 0, 24, 0, 0], [0, 0, 1, 2, 15], [0, 0, 1, 0, 37]], [[65, 2, 0, 0, 0], [21, 2, 10, 0, 0], [7, 0, 23, 0, 0], [0, 2, 6, 0, 10], [0, 2, 0, 0, 36]], [[60, 5, 3, 0, 0], [21, 4, 8, 0, 0], [12, 3, 13, 0, 1], [1, 1, 1, 0, 15], [1, 0, 6, 0, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.6203103124774483,0.5135932378816629,0.6093959731543624,0.553763440860215,0.02139720788121996,0.1175378999523249,"[0.6559139784946236, 0.6241610738255033, 0.6093959731543624, 0.6026845637583893, 0.6093959731543624]","[0.3582887700534759, 0.5752688172043011, 0.6505376344086021, 0.553763440860215, 0.43010752688172044]","[[[35, 25, 8, 0, 0], [25, 2, 3, 4, 0], [5, 5, 12, 7, 0], [0, 0, 0, 18, 0], [1, 0, 0, 37, 0]], [[41, 12, 13, 1, 0], [23, 0, 9, 1, 0], [5, 5, 19, 1, 0], [0, 1, 0, 17, 0], [0, 1, 0, 7, 30]], [[52, 2, 12, 0, 1], [11, 2, 20, 0, 0], [3, 2, 23, 2, 0], [0, 0, 0, 9, 9], [0, 0, 2, 1, 35]], [[49, 10, 8, 0, 0], [17, 3, 12, 1, 0], [6, 1, 21, 1, 1], [0, 0, 9, 0, 9], [1, 0, 6, 1, 30]], [[37, 24, 5, 2, 0], [23, 1, 9, 0, 0], [15, 0, 12, 0, 2], [0, 0, 1, 0, 17], [3, 0, 5, 0, 30]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,0.7338962257342858,0.6166235409119659,0.7583892617449665,0.6397849462365591,0.03694532755602026,0.05827448125619219,"[0.7634408602150538, 0.7597315436241611, 0.702013422818792, 0.6859060402684564, 0.7583892617449665]","[0.5401069518716578, 0.6666666666666666, 0.6397849462365591, 0.6666666666666666, 0.5698924731182796]","[[[59, 9, 0, 0, 0], [26, 4, 2, 2, 0], [7, 8, 9, 4, 1], [0, 0, 0, 11, 7], [2, 0, 0, 18, 18]], [[50, 16, 0, 0, 1], [10, 19, 4, 0, 0], [4, 9, 17, 0, 0], [0, 2, 0, 0, 16], [0, 0, 0, 0, 38]], [[64, 1, 2, 0, 0], [17, 3, 12, 0, 1], [6, 4, 14, 0, 6], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[59, 6, 2, 0, 0], [12, 1, 20, 0, 0], [1, 1, 28, 0, 0], [0, 0, 8, 0, 10], [0, 0, 2, 0, 36]], [[62, 4, 2, 0, 0], [24, 5, 4, 0, 0], [14, 10, 3, 0, 2], [0, 0, 2, 0, 16], [0, 1, 1, 0, 36]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.7247604099011331,0.6177505606348112,0.7208053691275168,0.6505376344086021,0.013930783680937269,0.0825415318510645,"[0.7325268817204301, 0.7140939597315437, 0.7114093959731543, 0.7208053691275168, 0.7449664429530202]","[0.4919786096256685, 0.6505376344086021, 0.6989247311827957, 0.6666666666666666, 0.5806451612903226]","[[[60, 6, 2, 0, 0], [28, 3, 2, 1, 0], [13, 0, 10, 4, 2], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[63, 2, 1, 0, 1], [26, 2, 4, 0, 1], [11, 2, 17, 0, 0], [0, 3, 0, 1, 14], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [21, 3, 9, 0, 0], [6, 2, 21, 1, 0], [0, 0, 0, 3, 15], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [20, 0, 13, 0, 0], [5, 2, 22, 0, 1], [0, 0, 6, 0, 12], [0, 3, 0, 0, 35]], [[64, 2, 1, 1, 0], [23, 3, 7, 0, 0], [16, 5, 7, 0, 1], [0, 0, 1, 0, 17], [0, 2, 2, 0, 34]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.7373821895071083,0.550106376861595,0.7355704697986577,0.5752688172043011,0.011757949119893758,0.08888493989493168,"[0.7486559139784946, 0.7248322147651006, 0.72751677852349, 0.7355704697986577, 0.7503355704697987]","[0.40106951871657753, 0.6236559139784946, 0.6075268817204301, 0.5752688172043011, 0.543010752688172]","[[[51, 12, 5, 0, 0], [32, 1, 0, 1, 0], [17, 4, 6, 2, 0], [0, 0, 1, 17, 0], [2, 0, 1, 35, 0]], [[58, 7, 1, 1, 0], [24, 8, 1, 0, 0], [14, 5, 11, 0, 0], [0, 3, 0, 5, 10], [0, 0, 0, 4, 34]], [[58, 8, 1, 0, 0], [20, 5, 8, 0, 0], [11, 8, 11, 0, 0], [0, 0, 2, 5, 11], [0, 0, 2, 2, 34]], [[59, 7, 1, 0, 0], [22, 6, 5, 0, 0], [6, 10, 13, 0, 1], [2, 3, 3, 2, 8], [1, 2, 2, 6, 27]], [[56, 8, 4, 0, 0], [25, 5, 3, 0, 0], [17, 7, 5, 0, 0], [0, 0, 2, 4, 12], [2, 0, 5, 0, 31]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,0.9975828101320632,0.4641308722902651,0.9973154362416108,0.4731182795698925,0.0017513680235443137,0.06242143292505236,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.3582887700534759, 0.4731182795698925, 0.4946236559139785, 0.521505376344086, 0.4731182795698925]","[[[34, 21, 10, 1, 2], [12, 7, 9, 0, 6], [7, 7, 5, 7, 3], [0, 1, 2, 9, 6], [2, 0, 4, 20, 12]], [[42, 13, 7, 3, 2], [17, 5, 7, 3, 1], [8, 7, 10, 2, 3], [2, 2, 0, 6, 8], [0, 2, 4, 7, 25]], [[44, 13, 8, 0, 2], [13, 9, 7, 4, 0], [6, 6, 8, 5, 5], [0, 1, 1, 6, 10], [5, 0, 2, 6, 25]], [[50, 10, 7, 0, 0], [16, 8, 7, 0, 2], [8, 7, 11, 2, 2], [1, 4, 5, 4, 4], [1, 3, 2, 8, 24]], [[51, 12, 5, 0, 0], [19, 8, 3, 0, 3], [12, 6, 6, 2, 3], [2, 2, 3, 5, 6], [1, 8, 4, 7, 18]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,0.9975828101320632,0.595187165775401,0.9973154362416108,0.6397849462365591,0.0017513680235443137,0.07854487335421045,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.47593582887700536, 0.6397849462365591, 0.6505376344086021, 0.6559139784946236, 0.553763440860215]","[[[57, 8, 3, 0, 0], [30, 2, 1, 1, 0], [14, 1, 12, 1, 1], [0, 0, 0, 18, 0], [2, 0, 0, 36, 0]], [[58, 6, 3, 0, 0], [26, 2, 5, 0, 0], [12, 4, 14, 0, 0], [1, 0, 1, 10, 6], [0, 0, 0, 3, 35]], [[60, 2, 4, 0, 1], [19, 0, 14, 0, 0], [6, 2, 21, 0, 1], [0, 0, 0, 3, 15], [0, 0, 1, 0, 37]], [[66, 0, 1, 0, 0], [22, 1, 10, 0, 0], [8, 1, 19, 0, 2], [0, 1, 7, 0, 10], [1, 1, 0, 0, 36]], [[63, 3, 2, 0, 0], [27, 1, 5, 0, 0], [17, 3, 8, 0, 1], [0, 1, 0, 0, 17], [3, 0, 4, 0, 31]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,0.9406617593995815,0.5952331665804151,0.959731543624161,0.6075268817204301,0.04123847844976212,0.0971753238757236,"[0.9650537634408602, 0.8738255033557047, 0.959731543624161, 0.9758389261744966, 0.9288590604026845]","[0.43315508021390375, 0.6075268817204301, 0.6827956989247311, 0.6559139784946236, 0.5967741935483871]","[[[40, 25, 3, 0, 0], [8, 12, 1, 13, 0], [1, 14, 9, 5, 0], [0, 0, 0, 16, 2], [1, 0, 1, 32, 4]], [[58, 5, 0, 4, 0], [19, 2, 4, 8, 0], [3, 5, 13, 9, 0], [0, 1, 0, 13, 4], [0, 0, 0, 11, 27]], [[64, 1, 2, 0, 0], [22, 3, 8, 0, 0], [8, 3, 19, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 1, 37]], [[60, 5, 2, 0, 0], [14, 5, 14, 0, 0], [2, 6, 21, 0, 1], [1, 1, 6, 0, 10], [0, 1, 1, 0, 36]], [[59, 7, 1, 0, 1], [19, 10, 1, 0, 3], [8, 11, 4, 2, 4], [0, 0, 0, 3, 15], [0, 0, 0, 3, 35]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.6358898029876597,0.520976367086424,0.6335570469798658,0.5268817204301075,0.04349445983234139,0.026490898308982366,"[0.6895161290322581, 0.6335570469798658, 0.6174496644295302, 0.5758389261744966, 0.6630872483221476]","[0.4919786096256685, 0.543010752688172, 0.4946236559139785, 0.5268817204301075, 0.5483870967741935]","[[[41, 18, 9, 0, 0], [17, 6, 4, 7, 0], [6, 6, 12, 4, 1], [0, 0, 0, 12, 6], [1, 1, 1, 14, 21]], [[44, 10, 13, 0, 0], [14, 11, 8, 0, 0], [6, 12, 12, 0, 0], [0, 1, 2, 6, 9], [0, 0, 0, 10, 28]], [[34, 15, 18, 0, 0], [13, 10, 10, 0, 0], [3, 10, 16, 1, 0], [0, 0, 2, 6, 10], [0, 0, 3, 9, 26]], [[55, 9, 2, 0, 1], [21, 4, 8, 0, 0], [9, 7, 13, 0, 1], [1, 2, 8, 3, 4], [1, 0, 4, 10, 23]], [[58, 5, 5, 0, 0], [17, 6, 10, 0, 0], [14, 4, 11, 0, 0], [0, 0, 3, 8, 7], [0, 3, 8, 8, 19]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,0.9975828101320632,0.5994997412454717,0.9973154362416108,0.6451612903225806,0.0017513680235443137,0.08234161012517523,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.46524064171123, 0.6451612903225806, 0.6505376344086021, 0.6612903225806451, 0.5752688172043011]","[[[58, 9, 1, 0, 0], [25, 4, 2, 3, 0], [13, 6, 8, 2, 0], [0, 0, 0, 17, 1], [2, 0, 0, 36, 0]], [[55, 10, 2, 0, 0], [20, 7, 6, 0, 0], [8, 4, 18, 0, 0], [0, 2, 0, 7, 9], [0, 0, 0, 5, 33]], [[59, 3, 5, 0, 0], [16, 6, 11, 0, 0], [3, 7, 20, 0, 0], [0, 1, 0, 2, 15], [0, 0, 1, 3, 34]], [[65, 1, 1, 0, 0], [20, 2, 11, 0, 0], [5, 3, 21, 0, 1], [1, 0, 7, 0, 10], [0, 3, 0, 0, 35]], [[60, 8, 0, 0, 0], [25, 4, 4, 0, 0], [12, 7, 9, 0, 1], [0, 2, 2, 1, 13], [1, 0, 4, 0, 33]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,0.9562340333405499,0.6145132539819447,0.9664429530201343,0.6451612903225806,0.02561390556518935,0.07855311727539642,"[0.9717741935483871, 0.9758389261744966, 0.9543624161073826, 0.912751677852349, 0.9664429530201343]","[0.5026737967914439, 0.6451612903225806, 0.6720430107526881, 0.6881720430107527, 0.5645161290322581]","[[[65, 3, 0, 0, 0], [31, 1, 1, 1, 0], [15, 6, 7, 1, 0], [0, 1, 0, 17, 0], [3, 0, 0, 31, 4]], [[62, 4, 0, 0, 1], [25, 1, 7, 0, 0], [10, 2, 18, 0, 0], [0, 3, 0, 1, 14], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [21, 1, 11, 0, 0], [7, 1, 21, 0, 1], [0, 0, 0, 0, 18], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [22, 1, 10, 0, 0], [5, 1, 24, 0, 0], [0, 1, 6, 0, 11], [1, 1, 0, 0, 36]], [[63, 4, 1, 0, 0], [24, 5, 4, 0, 0], [18, 4, 5, 0, 2], [0, 0, 2, 0, 16], [1, 1, 3, 1, 32]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.6238006061918164,0.515732275314818,0.6174496644295302,0.5591397849462365,0.02066002254895631,0.11821950005118288,"[0.657258064516129, 0.6281879194630873, 0.6174496644295302, 0.6040268456375839, 0.6120805369127517]","[0.3689839572192513, 0.5752688172043011, 0.6559139784946236, 0.5591397849462365, 0.41935483870967744]","[[[37, 24, 7, 0, 0], [26, 2, 2, 4, 0], [6, 4, 12, 7, 0], [0, 0, 0, 18, 0], [1, 0, 0, 37, 0]], [[41, 14, 11, 1, 0], [23, 0, 9, 1, 0], [5, 5, 19, 1, 0], [0, 1, 0, 17, 0], [0, 1, 0, 7, 30]], [[54, 2, 10, 0, 1], [12, 1, 20, 0, 0], [3, 2, 23, 2, 0], [0, 0, 0, 9, 9], [0, 0, 2, 1, 35]], [[49, 10, 8, 0, 0], [17, 3, 12, 1, 0], [5, 1, 22, 1, 1], [0, 0, 10, 0, 8], [1, 0, 6, 1, 30]], [[36, 25, 5, 2, 0], [23, 1, 9, 0, 0], [14, 1, 11, 0, 3], [0, 0, 1, 0, 17], [3, 0, 5, 0, 30]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,0.6517446056144909,0.5541831982059686,0.6724832214765101,0.6075268817204301,0.17109863395441652,0.1109641928249931,"[0.7486559139784946, 0.6711409395973155, 0.6724832214765101, 0.3624161073825503, 0.8040268456375839]","[0.6096256684491979, 0.6075268817204301, 0.6290322580645161, 0.3602150537634409, 0.5645161290322581]","[[[61, 7, 0, 0, 0], [27, 3, 3, 0, 1], [7, 4, 14, 0, 4], [0, 0, 0, 0, 18], [2, 0, 0, 0, 36]], [[65, 1, 0, 0, 1], [25, 7, 1, 0, 0], [13, 14, 3, 0, 0], [0, 2, 0, 0, 16], [0, 0, 0, 0, 38]], [[50, 4, 13, 0, 0], [8, 2, 23, 0, 0], [1, 1, 27, 0, 1], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[48, 16, 4, 0, 0], [12, 11, 10, 0, 0], [2, 13, 11, 3, 0], [0, 0, 2, 6, 10], [0, 0, 2, 7, 29]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
