,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
61,AutoDataset,class2,700,MLPClassifier,931,1.0,0.9634868610200679,53.4,4.2,2.6,126.0,0.9677862595419848,0.03221374045801527,0.04642857142857143,0.9535714285714286,0.980508596400437,0.9737271101084147,1.0,0.9572192513368984,54.0,3.0,2.0,127.0,0.9769230769230769,0.023076923076923078,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9685039370078741,0.0,0.024739770358794103,3.7148351242013415,3.63318042491699,3.714835124201342,3.391164991562634,0.027825231560867587,0.027825231560867584,0.0663363415035954,0.06633634150359538,0.02724640013413957,0.017636671089299633,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9354838709677419, 0.989247311827957, 0.989247311827957, 0.946236559139785]","[56, 47, 54, 56, 54]","[8, 3, 0, 2, 8]","[0, 9, 2, 0, 2]","[123, 127, 130, 128, 122]","[0.9389312977099237, 0.9769230769230769, 1.0, 0.9846153846153847, 0.9384615384615385]","[0.061068702290076333, 0.023076923076923078, 0.0, 0.015384615384615385, 0.06153846153846154]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9338235294117647, 0.9848484848484849, 1.0, 0.9838709677419355]","[0.9685039370078741, 0.9548872180451128, 0.9923664122137404, 0.9922480620155039, 0.9606299212598426]","[[[56, 0], [8, 123]], [[47, 9], [3, 127]], [[54, 2], [0, 130]], [[56, 0], [2, 128]], [[54, 2], [8, 122]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class2,700,LogisticRegression,931,0.9774428086887493,0.9688344546029555,52.2,2.0,3.8,128.2,0.9846388725778039,0.015361127422196124,0.06785714285714287,0.9321428571428572,0.9714235898561677,0.9778686426034184,0.974496644295302,0.9838709677419355,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9885057471264368,0.005489952877665588,0.033455599285848965,3.5637059362410923,3.4641016151377544,3.5637059362410923,3.492849839314596,0.026646987259717116,0.026646987259717113,0.06363760600430522,0.06363760600430522,0.02684481501549407,0.02391429675628536,"[0.9744623655913979, 0.978523489932886, 0.9731543624161074, 0.974496644295302, 0.9865771812080537]","[0.983957219251337, 0.9623655913978495, 0.9838709677419355, 1.0, 0.9139784946236559]","[55, 49, 53, 56, 48]","[2, 0, 0, 0, 8]","[1, 7, 3, 0, 8]","[129, 130, 130, 130, 122]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.017857142857142856, 0.125, 0.05357142857142857, 0.0, 0.14285714285714285]","[0.9821428571428571, 0.875, 0.9464285714285714, 1.0, 0.8571428571428571]","[0.9923076923076923, 0.948905109489051, 0.9774436090225563, 1.0, 0.9384615384615385]","[0.9885057471264368, 0.9737827715355805, 0.988593155893536, 1.0, 0.9384615384615385]","[[[55, 1], [2, 129]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[48, 8], [8, 122]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class2,700,KNeighborsClassifier,931,0.9879154939741648,0.962474843309758,53.6,4.6,2.4,125.6,0.9648385202583676,0.03516147974163241,0.04285714285714286,0.9571428571428571,0.982049807777362,0.9721819075133287,0.9879194630872483,0.967741935483871,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9774436090225563,0.0028520974749472994,0.037593079848374775,2.5099800796022267,8.142481194328912,2.5099800796022262,7.7006493232713815,0.06214124605949512,0.0621412460594951,0.04482107285003976,0.04482107285003974,0.01855165040154222,0.02928606301113081,"[0.9852150537634409, 0.9919463087248322, 0.9852348993288591, 0.9879194630872483, 0.9892617449664429]","[0.8983957219251337, 0.967741935483871, 0.9838709677419355, 0.9946236559139785, 0.967741935483871]","[56, 50, 53, 56, 53]","[19, 0, 0, 1, 3]","[0, 6, 3, 0, 3]","[112, 130, 130, 129, 127]","[0.8549618320610687, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.1450381679389313, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.0, 0.10714285714285714, 0.05357142857142857, 0.0, 0.05357142857142857]","[1.0, 0.8928571428571429, 0.9464285714285714, 1.0, 0.9464285714285714]","[1.0, 0.9558823529411765, 0.9774436090225563, 1.0, 0.9769230769230769]","[0.9218106995884773, 0.9774436090225563, 0.988593155893536, 0.9961389961389961, 0.9769230769230769]","[[[56, 0], [19, 112]], [[50, 6], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [3, 127]]]",KNeighborsClassifier()
64,AutoDataset,class2,700,ExtraTreeClassifier,931,1.0,0.8646196308435398,43.2,12.4,12.8,117.8,0.9046975924838521,0.09530240751614798,0.22857142857142856,0.7714285714285714,0.9012630737049342,0.9028151701687748,1.0,0.8655913978494624,44.0,13.0,12.0,117.0,0.9,0.1,0.21428571428571427,0.7857142857142857,0.9069767441860465,0.9034749034749034,0.0,0.059880111350964375,3.7013511046643495,7.469939758793239,3.7013511046643495,7.661592523751182,0.05753560558083501,0.05753560558083503,0.06609555544043481,0.06609555544043481,0.031176483168416723,0.04414528507947785,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9037433155080213, 0.8172043010752689, 0.9408602150537635, 0.8655913978494624, 0.7956989247311828]","[45, 40, 48, 44, 39]","[7, 18, 3, 13, 21]","[11, 16, 8, 12, 17]","[124, 112, 127, 117, 109]","[0.9465648854961832, 0.8615384615384616, 0.9769230769230769, 0.9, 0.8384615384615385]","[0.05343511450381679, 0.13846153846153847, 0.023076923076923078, 0.1, 0.16153846153846155]","[0.19642857142857142, 0.2857142857142857, 0.14285714285714285, 0.21428571428571427, 0.30357142857142855]","[0.8035714285714286, 0.7142857142857143, 0.8571428571428571, 0.7857142857142857, 0.6964285714285714]","[0.9185185185185185, 0.875, 0.9407407407407408, 0.9069767441860465, 0.8650793650793651]","[0.9323308270676691, 0.8682170542635659, 0.9584905660377359, 0.9034749034749034, 0.8515625]","[[[45, 11], [7, 124]], [[40, 16], [18, 112]], [[48, 8], [3, 127]], [[44, 12], [13, 117]], [[39, 17], [21, 109]]]",ExtraTreeClassifier()
65,AutoDataset,class2,700,RandomForestClassifier,931,1.0,0.9656431487551032,52.8,3.2,3.2,127.0,0.975490311215502,0.024509688784497947,0.05714285714285714,0.9428571428571428,0.9761185649517712,0.9753689314816774,1.0,0.9623655913978495,52.0,2.0,4.0,128.0,0.9846153846153847,0.015384615384615385,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9737827715355805,0.0,0.018023103149961996,3.1144823004794873,3.8340579025361627,3.1144823004794877,3.4641016151377544,0.029293159489585725,0.029293159489585725,0.055615755365705136,0.055615755365705136,0.023072874388208143,0.013117672505284459,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.9623655913978495, 0.978494623655914, 0.989247311827957, 0.946236559139785]","[56, 49, 52, 56, 51]","[9, 0, 0, 2, 5]","[0, 7, 4, 0, 5]","[122, 130, 130, 128, 125]","[0.9312977099236641, 1.0, 1.0, 0.9846153846153847, 0.9615384615384616]","[0.06870229007633588, 0.0, 0.0, 0.015384615384615385, 0.038461538461538464]","[0.0, 0.125, 0.07142857142857142, 0.0, 0.08928571428571429]","[1.0, 0.875, 0.9285714285714286, 1.0, 0.9107142857142857]","[1.0, 0.948905109489051, 0.9701492537313433, 1.0, 0.9615384615384616]","[0.9644268774703557, 0.9737827715355805, 0.9848484848484849, 0.9922480620155039, 0.9615384615384616]","[[[56, 0], [9, 122]], [[49, 7], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [2, 128]], [[51, 5], [5, 125]]]",RandomForestClassifier()
66,AutoDataset,class2,700,LinearSVC,931,1.0,0.967787936288885,53.2,3.2,2.8,127.0,0.9754785672342925,0.024521432765707573,0.05,0.95,0.9790845963113611,0.9769428655176426,1.0,0.9572192513368984,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9685039370078741,0.0,0.027654267418786703,3.8340579025361623,3.63318042491699,3.8340579025361627,3.3166247903554,0.02779274626725394,0.027792746267253948,0.06846531968814577,0.06846531968814575,0.02812112389590052,0.019673297968110477,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9408602150537635, 0.9946236559139785, 1.0, 0.946236559139785]","[56, 47, 55, 56, 52]","[8, 2, 0, 0, 6]","[0, 9, 1, 0, 4]","[123, 128, 130, 130, 124]","[0.9389312977099237, 0.9846153846153847, 1.0, 1.0, 0.9538461538461539]","[0.061068702290076333, 0.015384615384615385, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.16071428571428573, 0.017857142857142856, 0.0, 0.07142857142857142]","[1.0, 0.8392857142857143, 0.9821428571428571, 1.0, 0.9285714285714286]","[1.0, 0.9343065693430657, 0.9923664122137404, 1.0, 0.96875]","[0.9685039370078741, 0.9588014981273408, 0.9961685823754789, 1.0, 0.9612403100775193]","[[[56, 0], [8, 123]], [[47, 9], [2, 128]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [6, 124]]]",LinearSVC()
67,AutoDataset,class2,700,AdaBoostClassifier,931,1.0,0.9667299177735611,53.8,4.0,2.2,126.2,0.9693599530240752,0.030640046975924838,0.03928571428571428,0.9607142857142857,0.9834497728710254,0.9758192888616879,1.0,0.956989247311828,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9699248120300752,0.0,0.026371236596644605,2.863564212655271,5.1478150704935,2.8635642126552705,4.8166378315169185,0.039379444555737705,0.03937944455573769,0.051135075225986974,0.051135075225986974,0.02103203185709965,0.01942847248885512,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9411764705882353, 0.956989247311828, 0.989247311827957, 1.0, 0.946236559139785]","[56, 49, 54, 56, 54]","[11, 1, 0, 0, 8]","[0, 7, 2, 0, 2]","[120, 129, 130, 130, 122]","[0.916030534351145, 0.9923076923076923, 1.0, 1.0, 0.9384615384615385]","[0.08396946564885496, 0.007692307692307693, 0.0, 0.0, 0.06153846153846154]","[0.0, 0.125, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.875, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9485294117647058, 0.9848484848484849, 1.0, 0.9838709677419355]","[0.9561752988047809, 0.9699248120300752, 0.9923664122137404, 1.0, 0.9606299212598426]","[[[56, 0], [11, 120]], [[49, 7], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [8, 122]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class2,700,GradientBoostingClassifier,931,1.0,0.9613593237881662,52.8,4.0,3.2,126.2,0.9693716970052847,0.030628302994715206,0.05714285714285714,0.9428571428571428,0.9763276864496341,0.9720379478826349,1.0,0.9516129032258065,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9838709677419355,0.966542750929368,0.0,0.0243702109687885,3.563705936241092,5.656854249492381,3.5637059362410923,5.310367218940701,0.0432655663474915,0.043265566347491485,0.06363760600430522,0.06363760600430521,0.025494714365430268,0.01808491771276111,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9516129032258065, 0.978494623655914, 0.9946236559139785, 0.946236559139785]","[56, 47, 52, 55, 54]","[12, 0, 0, 0, 8]","[0, 9, 4, 1, 2]","[119, 130, 130, 130, 122]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.0, 0.16071428571428573, 0.07142857142857142, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9285714285714286, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.935251798561151, 0.9701492537313433, 0.9923664122137404, 0.9838709677419355]","[0.9520000000000001, 0.966542750929368, 0.9848484848484849, 0.9961685823754789, 0.9606299212598426]","[[[56, 0], [12, 119]], [[47, 9], [0, 130]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [8, 122]]]",GradientBoostingClassifier()
69,AutoDataset,class2,700,VotingClassifier,931,1.0,0.9699327238226669,53.2,2.8,2.8,127.4,0.978543746330006,0.02145625366999413,0.049999999999999996,0.95,0.9790034406997471,0.9785144824220285,1.0,0.9625668449197861,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9725490196078431,0.0,0.02360336112680477,3.3466401061363023,3.1144823004794877,3.3466401061363023,2.792848008753788,0.023819286752762323,0.02381928675276233,0.05976143046671969,0.0597614304667197,0.024733475250385595,0.016766736268261535,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 0.946236559139785, 0.989247311827957, 1.0, 0.9516129032258065]","[56, 48, 54, 56, 52]","[7, 2, 0, 0, 5]","[0, 8, 2, 0, 4]","[124, 128, 130, 130, 125]","[0.9465648854961832, 0.9846153846153847, 1.0, 1.0, 0.9615384615384616]","[0.05343511450381679, 0.015384615384615385, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.14285714285714285, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.8571428571428571, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9411764705882353, 0.9848484848484849, 1.0, 0.9689922480620154]","[0.9725490196078431, 0.962406015037594, 0.9923664122137404, 1.0, 0.9652509652509652]","[[[56, 0], [7, 124]], [[48, 8], [2, 128]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [5, 125]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class2,800,GaussianNB,931,0.9433409107310385,0.9420159852797424,53.8,8.6,2.2,121.6,0.9340105695830887,0.06598943041691134,0.039285714285714285,0.9607142857142857,0.9822954332395876,0.9567171439729633,0.9448924731182796,0.9516129032258065,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.9847328244274809,0.9655172413793103,0.011481614536697663,0.046118044815418084,2.2803508501982757,8.049844718999244,2.280350850198276,7.893034904268446,0.061784955671971765,0.061784955671971765,0.040720550896397784,0.040720550896397784,0.018396792090663236,0.03556646659233654,"[0.9448924731182796, 0.9557046979865772, 0.9315436241610738, 0.9315436241610738, 0.9530201342281879]","[0.9251336898395722, 0.9516129032258065, 0.9838709677419355, 0.978494623655914, 0.8709677419354839]","[56, 51, 54, 56, 52]","[14, 4, 1, 4, 20]","[0, 5, 2, 0, 4]","[117, 126, 129, 126, 110]","[0.8931297709923665, 0.9692307692307692, 0.9923076923076923, 0.9692307692307692, 0.8461538461538461]","[0.10687022900763359, 0.03076923076923077, 0.007692307692307693, 0.03076923076923077, 0.15384615384615385]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9618320610687023, 0.9847328244274809, 1.0, 0.9649122807017544]","[0.9435483870967742, 0.9655172413793103, 0.9885057471264368, 0.9843749999999999, 0.9016393442622951]","[[[56, 0], [14, 117]], [[51, 5], [4, 126]], [[54, 2], [1, 129]], [[56, 0], [4, 126]], [[52, 4], [20, 110]]]",GaussianNB()
71,AutoDataset,class2,800,MLPClassifier,931,1.0,0.9634868610200679,53.6,4.4,2.4,125.8,0.9662477980035232,0.033752201996476806,0.04285714285714286,0.9571428571428571,0.9821083865918874,0.9737022585972221,1.0,0.9572192513368984,55.0,3.0,1.0,127.0,0.9769230769230769,0.023076923076923078,0.017857142857142856,0.9821428571428571,0.991869918699187,0.9685039370078741,0.0,0.02260284212983675,3.7815340802378072,3.5071355833500366,3.7815340802378072,3.2710854467592254,0.026857967659785188,0.0268579676597852,0.06752739428996087,0.06752739428996082,0.027723828835197,0.016041276804521436,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9354838709677419, 0.989247311827957, 0.9838709677419355, 0.9516129032258065]","[56, 47, 54, 56, 55]","[8, 3, 0, 3, 8]","[0, 9, 2, 0, 1]","[123, 127, 130, 127, 122]","[0.9389312977099237, 0.9769230769230769, 1.0, 0.9769230769230769, 0.9384615384615385]","[0.061068702290076333, 0.023076923076923078, 0.0, 0.023076923076923078, 0.06153846153846154]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.0, 0.017857142857142856]","[1.0, 0.8392857142857143, 0.9642857142857143, 1.0, 0.9821428571428571]","[1.0, 0.9338235294117647, 0.9848484848484849, 1.0, 0.991869918699187]","[0.9685039370078741, 0.9548872180451128, 0.9923664122137404, 0.9883268482490272, 0.9644268774703556]","[[[56, 0], [8, 123]], [[47, 9], [3, 127]], [[54, 2], [0, 130]], [[56, 0], [3, 127]], [[55, 1], [8, 122]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class2,800,LogisticRegression,931,0.9774428086887493,0.9688344546029555,52.2,2.0,3.8,128.2,0.9846388725778039,0.015361127422196124,0.06785714285714287,0.9321428571428572,0.9714235898561677,0.9778686426034184,0.974496644295302,0.9838709677419355,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9885057471264368,0.005489952877665588,0.033455599285848965,3.5637059362410923,3.4641016151377544,3.5637059362410923,3.492849839314596,0.026646987259717116,0.026646987259717113,0.06363760600430522,0.06363760600430522,0.02684481501549407,0.02391429675628536,"[0.9744623655913979, 0.978523489932886, 0.9731543624161074, 0.974496644295302, 0.9865771812080537]","[0.983957219251337, 0.9623655913978495, 0.9838709677419355, 1.0, 0.9139784946236559]","[55, 49, 53, 56, 48]","[2, 0, 0, 0, 8]","[1, 7, 3, 0, 8]","[129, 130, 130, 130, 122]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.017857142857142856, 0.125, 0.05357142857142857, 0.0, 0.14285714285714285]","[0.9821428571428571, 0.875, 0.9464285714285714, 1.0, 0.8571428571428571]","[0.9923076923076923, 0.948905109489051, 0.9774436090225563, 1.0, 0.9384615384615385]","[0.9885057471264368, 0.9737827715355805, 0.988593155893536, 1.0, 0.9384615384615385]","[[[55, 1], [2, 129]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[48, 8], [8, 122]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class2,800,KNeighborsClassifier,931,0.9884531283827668,0.9613995744925535,53.4,4.6,2.6,125.6,0.9648385202583676,0.03516147974163241,0.04642857142857142,0.9535714285714285,0.9805909367191192,0.9714329733043183,0.9879032258064516,0.967741935483871,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9769230769230769,0.9774436090225563,0.002784207337328713,0.03689856642344228,2.6076809620810595,8.142481194328912,2.6076809620810595,7.7006493232713815,0.06214124605949512,0.0621412460594951,0.04656573146573321,0.04656573146573319,0.019277055832612997,0.028805392474809302,"[0.9879032258064516, 0.9932885906040269, 0.9865771812080537, 0.9865771812080537, 0.9879194630872483]","[0.8983957219251337, 0.967741935483871, 0.978494623655914, 0.9946236559139785, 0.967741935483871]","[56, 50, 52, 56, 53]","[19, 0, 0, 1, 3]","[0, 6, 4, 0, 3]","[112, 130, 130, 129, 127]","[0.8549618320610687, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.1450381679389313, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.0, 0.10714285714285714, 0.07142857142857142, 0.0, 0.05357142857142857]","[1.0, 0.8928571428571429, 0.9285714285714286, 1.0, 0.9464285714285714]","[1.0, 0.9558823529411765, 0.9701492537313433, 1.0, 0.9769230769230769]","[0.9218106995884773, 0.9774436090225563, 0.9848484848484849, 0.9961389961389961, 0.9769230769230769]","[[[56, 0], [19, 112]], [[50, 6], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [3, 127]]]",KNeighborsClassifier()
74,AutoDataset,class2,800,ExtraTreeClassifier,931,1.0,0.8582657696509688,43.6,14.0,12.4,116.2,0.8925190839694658,0.10748091603053433,0.2214285714285714,0.7785714285714286,0.9043042790123212,0.8980166301643845,1.0,0.8548387096774194,43.0,16.0,13.0,114.0,0.8769230769230769,0.12307692307692308,0.23214285714285715,0.7678571428571429,0.8992248062015504,0.8957528957528959,0.0,0.048088142593227544,5.319774431308154,5.244044240850758,5.319774431308154,5.06951674225463,0.040139525034871705,0.04013952503487169,0.09499597198764562,0.09499597198764562,0.039443563227350216,0.03414326196127696,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8128342245989305, 0.8172043010752689, 0.9301075268817204, 0.8763440860215054, 0.8548387096774194]","[39, 38, 48, 50, 43]","[18, 16, 5, 17, 14]","[17, 18, 8, 6, 13]","[113, 114, 125, 113, 116]","[0.8625954198473282, 0.8769230769230769, 0.9615384615384616, 0.8692307692307693, 0.8923076923076924]","[0.13740458015267176, 0.12307692307692308, 0.038461538461538464, 0.13076923076923078, 0.1076923076923077]","[0.30357142857142855, 0.32142857142857145, 0.14285714285714285, 0.10714285714285714, 0.23214285714285715]","[0.6964285714285714, 0.6785714285714286, 0.8571428571428571, 0.8928571428571429, 0.7678571428571429]","[0.8692307692307693, 0.8636363636363636, 0.9398496240601504, 0.9495798319327731, 0.8992248062015504]","[0.8659003831417624, 0.8702290076335878, 0.9505703422053231, 0.9076305220883534, 0.8957528957528959]","[[[39, 17], [18, 113]], [[38, 18], [16, 114]], [[48, 8], [5, 125]], [[50, 6], [17, 113]], [[43, 13], [14, 116]]]",ExtraTreeClassifier()
75,AutoDataset,class2,800,RandomForestClassifier,931,1.0,0.9688632051060893,53.6,3.4,2.4,126.8,0.9739401056958309,0.026059894304169114,0.04285714285714286,0.9571428571428571,0.981846954959507,0.9775520927678883,1.0,0.967741935483871,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9774436090225563,0.0,0.020928628541500308,2.6076809620810595,3.847076812334269,2.6076809620810595,3.5637059362410923,0.02945288873025811,0.0294528887302581,0.0465657314657332,0.04656573146573318,0.01949533249387309,0.015260959172216435,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.967741935483871, 0.989247311827957, 0.989247311827957, 0.9408602150537635]","[56, 50, 54, 56, 52]","[8, 0, 0, 2, 7]","[0, 6, 2, 0, 4]","[123, 130, 130, 128, 123]","[0.9389312977099237, 1.0, 1.0, 0.9846153846153847, 0.9461538461538461]","[0.061068702290076333, 0.0, 0.0, 0.015384615384615385, 0.05384615384615385]","[0.0, 0.10714285714285714, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.8928571428571429, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9558823529411765, 0.9848484848484849, 1.0, 0.968503937007874]","[0.9685039370078741, 0.9774436090225563, 0.9923664122137404, 0.9922480620155039, 0.9571984435797665]","[[[56, 0], [8, 123]], [[50, 6], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [2, 128]], [[52, 4], [7, 123]]]",RandomForestClassifier()
76,AutoDataset,class2,800,LinearSVC,931,1.0,0.9645621298372721,53.4,4.0,2.6,126.2,0.9693247210804463,0.03067527891955373,0.04642857142857143,0.9535714285714286,0.9805345963113613,0.9745169649248474,1.0,0.9572192513368984,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9685039370078741,0.0,0.025935173767754047,3.7815340802378072,3.7416573867739413,3.7815340802378077,3.492849839314596,0.028656926496999333,0.02865692649699932,0.06752739428996085,0.06752739428996084,0.027637785684455664,0.01856063186797447,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9408602150537635, 0.9946236559139785, 0.989247311827957, 0.9408602150537635]","[56, 47, 55, 56, 53]","[8, 2, 0, 2, 8]","[0, 9, 1, 0, 3]","[123, 128, 130, 128, 122]","[0.9389312977099237, 0.9846153846153847, 1.0, 0.9846153846153847, 0.9384615384615385]","[0.061068702290076333, 0.015384615384615385, 0.0, 0.015384615384615385, 0.06153846153846154]","[0.0, 0.16071428571428573, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.8392857142857143, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.9343065693430657, 0.9923664122137404, 1.0, 0.976]","[0.9685039370078741, 0.9588014981273408, 0.9961685823754789, 0.9922480620155039, 0.9568627450980391]","[[[56, 0], [8, 123]], [[47, 9], [2, 128]], [[55, 1], [0, 130]], [[56, 0], [2, 128]], [[53, 3], [8, 122]]]",LinearSVC()
77,AutoDataset,class2,800,AdaBoostClassifier,931,1.0,0.9613708239894198,53.8,5.0,2.2,125.2,0.9617028772753964,0.03829712272460364,0.03928571428571428,0.9607142857142857,0.983396890798048,0.9716441127443085,1.0,0.956989247311828,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9699248120300752,0.0,0.032679405807751166,2.863564212655271,6.557438524302,2.8635642126552705,6.220932405998316,0.05016031589856174,0.050160315898561764,0.051135075225986974,0.051135075225986974,0.021031040451235734,0.024478894884931775,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.956989247311828, 0.989247311827957, 1.0, 0.9354838709677419]","[56, 49, 54, 56, 54]","[14, 1, 0, 0, 10]","[0, 7, 2, 0, 2]","[117, 129, 130, 130, 120]","[0.8931297709923665, 0.9923076923076923, 1.0, 1.0, 0.9230769230769231]","[0.10687022900763359, 0.007692307692307693, 0.0, 0.0, 0.07692307692307693]","[0.0, 0.125, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.875, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9485294117647058, 0.9848484848484849, 1.0, 0.9836065573770492]","[0.9435483870967742, 0.9699248120300752, 0.9923664122137404, 1.0, 0.9523809523809524]","[[[56, 0], [14, 117]], [[49, 7], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [10, 120]]]",AdaBoostClassifier(n_estimators=100)
