,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
10,AutoDataset,class2,200,GaussianNB,931,0.9658984628707511,0.950658386521764,54.2,7.4,1.8,122.8,0.9433235466823253,0.056676453317674694,0.03214285714285714,0.9678571428571429,0.9859461730603183,0.9629389570518233,0.9677852348993289,0.967741935483871,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.984375,0.9767441860465116,0.007195690416451348,0.04594807332121126,1.7888543819998317,9.04433524367601,1.7888543819998317,8.67179335547152,0.06910889410248347,0.06910889410248346,0.031943828249996996,0.03194382824999699,0.013805519995382851,0.03559147766951075,"[0.9717741935483871, 0.9677852348993289, 0.9570469798657718, 0.959731543624161, 0.9731543624161074]","[0.8877005347593583, 0.978494623655914, 1.0, 0.967741935483871, 0.9193548387096774]","[56, 52, 56, 54, 53]","[21, 0, 0, 4, 12]","[0, 4, 0, 2, 3]","[110, 130, 130, 126, 118]","[0.8396946564885496, 1.0, 1.0, 0.9692307692307692, 0.9076923076923077]","[0.16030534351145037, 0.0, 0.0, 0.03076923076923077, 0.09230769230769231]","[0.0, 0.07142857142857142, 0.0, 0.03571428571428571, 0.05357142857142857]","[1.0, 0.9285714285714286, 1.0, 0.9642857142857143, 0.9464285714285714]","[1.0, 0.9701492537313433, 1.0, 0.984375, 0.9752066115702479]","[0.9128630705394191, 0.9848484848484849, 1.0, 0.9767441860465116, 0.9402390438247011]","[[[56, 0], [21, 110]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [4, 126]], [[53, 3], [12, 118]]]",GaussianNB()
11,AutoDataset,class2,200,MLPClassifier,931,0.9997315436241611,0.9785233741590478,54.4,2.4,1.6,127.8,0.9815971814445097,0.018402818555490315,0.02857142857142857,0.9714285714285715,0.9881461675579324,0.9845373568256571,1.0,0.9732620320855615,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9805447470817121,0.0006002867053690601,0.015662402279965053,2.60768096208106,3.361547262794322,2.6076809620810595,3.1937438845342623,0.025801556117584497,0.025801556117584497,0.0465657314657332,0.04656573146573318,0.019192241111777586,0.011353633581038058,"[1.0, 0.9986577181208054, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.967741935483871, 0.989247311827957, 1.0, 0.9623655913978495]","[56, 50, 54, 56, 56]","[5, 0, 0, 0, 7]","[0, 6, 2, 0, 0]","[126, 130, 130, 130, 123]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.10714285714285714, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.8928571428571429, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9558823529411765, 0.9848484848484849, 1.0, 1.0]","[0.9805447470817121, 0.9774436090225563, 0.9923664122137404, 1.0, 0.9723320158102766]","[[[56, 0], [5, 126]], [[50, 6], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
12,AutoDataset,class2,200,LogisticRegression,931,0.9524695099949485,0.9376804094071647,45.2,0.8,10.8,129.4,0.9938578978273634,0.006142102172636524,0.1928571428571429,0.8071428571428572,0.9241977984806361,0.9574657246439502,0.9489247311827957,0.9572192513368984,49.0,0.0,7.0,130.0,1.0,0.0,0.125,0.875,0.948905109489051,0.9701492537313432,0.0077535712944880675,0.037587286699914665,6.180614856144977,1.3038404810405297,6.180614856144977,1.3416407864998738,0.010027324489778233,0.01002732448977822,0.11036812243116031,0.1103681224311603,0.04076619934633623,0.024932376753413855,"[0.9489247311827957, 0.9570469798657718, 0.9449664429530201, 0.9476510067114094, 0.963758389261745]","[0.9572192513368984, 0.9086021505376344, 0.9623655913978495, 0.9731182795698925, 0.8870967741935484]","[49, 39, 49, 51, 38]","[1, 0, 0, 0, 3]","[7, 17, 7, 5, 18]","[130, 130, 130, 130, 127]","[0.9923664122137404, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.007633587786259542, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.125, 0.30357142857142855, 0.125, 0.08928571428571429, 0.32142857142857145]","[0.875, 0.6964285714285714, 0.875, 0.9107142857142857, 0.6785714285714286]","[0.948905109489051, 0.8843537414965986, 0.948905109489051, 0.9629629629629629, 0.8758620689655172]","[0.9701492537313432, 0.9386281588447652, 0.9737827715355805, 0.9811320754716981, 0.9236363636363637]","[[[49, 7], [1, 130]], [[39, 17], [0, 130]], [[49, 7], [0, 130]], [[51, 5], [0, 130]], [[38, 18], [3, 127]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
13,AutoDataset,class2,200,KNeighborsClassifier,931,0.9903334054990257,0.9678051865907655,53.4,3.4,2.6,126.8,0.9739753376394598,0.026024662360540223,0.04642857142857143,0.9535714285714285,0.9805816758646474,0.9767243128911973,0.9919354838709677,0.9623655913978495,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.984251968503937,0.9737827715355805,0.0029085034735215625,0.01927524945593242,2.7018512172212596,4.722287581247038,2.701851217221259,4.324349662087931,0.03606562575678946,0.03606562575678945,0.04824734316466534,0.048247343164665335,0.019629659591796248,0.014407642060363489,"[0.9919354838709677, 0.9919463087248322, 0.9865771812080537, 0.9879194630872483, 0.9932885906040269]","[0.9411764705882353, 0.9623655913978495, 0.9838709677419355, 0.989247311827957, 0.9623655913978495]","[56, 49, 53, 55, 54]","[11, 0, 0, 1, 5]","[0, 7, 3, 1, 2]","[120, 130, 130, 129, 125]","[0.916030534351145, 1.0, 1.0, 0.9923076923076923, 0.9615384615384616]","[0.08396946564885496, 0.0, 0.0, 0.007692307692307693, 0.038461538461538464]","[0.0, 0.125, 0.05357142857142857, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.875, 0.9464285714285714, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.948905109489051, 0.9774436090225563, 0.9923076923076923, 0.984251968503937]","[0.9561752988047809, 0.9737827715355805, 0.988593155893536, 0.9923076923076923, 0.9727626459143969]","[[[56, 0], [11, 120]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[54, 2], [5, 125]]]",KNeighborsClassifier()
14,AutoDataset,class2,200,ExtraTreeClassifier,931,1.0,0.9280547409579667,49.0,6.4,7.0,123.8,0.9508631826189079,0.04913681738109219,0.125,0.875,0.9472955618717863,0.9486352497040113,1.0,0.9193548387096774,50.0,8.0,6.0,123.0,0.9389312977099237,0.061068702290076333,0.10714285714285714,0.8928571428571429,0.9516129032258065,0.9446494464944649,0.0,0.030000778754742653,4.183300132670378,4.33589667773576,4.183300132670378,4.266145801540309,0.033310348904046924,0.033310348904046896,0.07470178808339961,0.07470178808339958,0.029105628343274136,0.02160770152417163,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.9193548387096774, 0.978494623655914, 0.9301075268817204, 0.9032258064516129]","[47, 43, 54, 51, 50]","[8, 2, 2, 8, 12]","[9, 13, 2, 5, 6]","[123, 128, 128, 122, 118]","[0.9389312977099237, 0.9846153846153847, 0.9846153846153847, 0.9384615384615385, 0.9076923076923077]","[0.061068702290076333, 0.015384615384615385, 0.015384615384615385, 0.06153846153846154, 0.09230769230769231]","[0.16071428571428573, 0.23214285714285715, 0.03571428571428571, 0.08928571428571429, 0.10714285714285714]","[0.8392857142857143, 0.7678571428571429, 0.9642857142857143, 0.9107142857142857, 0.8928571428571429]","[0.9318181818181818, 0.9078014184397163, 0.9846153846153847, 0.9606299212598425, 0.9516129032258065]","[0.9353612167300379, 0.9446494464944649, 0.9846153846153847, 0.9494163424124514, 0.9291338582677167]","[[[47, 9], [8, 123]], [[43, 13], [2, 128]], [[54, 2], [2, 128]], [[51, 5], [8, 122]], [[50, 6], [12, 118]]]",ExtraTreeClassifier()
15,AutoDataset,class2,200,RandomForestClassifier,931,1.0,0.9774423552412166,53.2,1.4,2.8,128.8,0.9892777451556076,0.010722254844392248,0.049999999999999996,0.95,0.9790089942986218,0.9839705268218795,1.0,0.9786096256684492,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9844961240310077,0.0,0.012262579986867625,2.280350850198276,1.9493588689617927,2.280350850198276,1.6431676725154984,0.014916913502851856,0.014916913502851832,0.040720550896397784,0.04072055089639776,0.016842940678902373,0.008664474981077655,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.967741935483871, 0.989247311827957, 0.989247311827957, 0.9623655913978495]","[56, 50, 54, 54, 52]","[4, 0, 0, 0, 3]","[0, 6, 2, 2, 4]","[127, 130, 130, 130, 127]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.10714285714285714, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142]","[1.0, 0.8928571428571429, 0.9642857142857143, 0.9642857142857143, 0.9285714285714286]","[1.0, 0.9558823529411765, 0.9848484848484849, 0.9848484848484849, 0.9694656488549618]","[0.9844961240310077, 0.9774436090225563, 0.9923664122137404, 0.9923664122137404, 0.9731800766283524]","[[[56, 0], [4, 127]], [[50, 6], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[52, 4], [3, 127]]]",RandomForestClassifier()
16,AutoDataset,class2,200,LinearSVC,931,1.0,0.9742510493933644,54.4,3.2,1.6,127.0,0.9755020551967117,0.024497944803288315,0.02857142857142857,0.9714285714285715,0.988080808080808,0.9813321870108647,1.0,0.9731182795698925,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9803921568627451,0.0,0.021208661751161033,2.60768096208106,4.324349662087931,2.6076809620810595,3.9370039370059056,0.03303362411842599,0.03303362411842598,0.0465657314657332,0.04656573146573318,0.01932964933288528,0.01559458343966404,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.9623655913978495, 0.989247311827957, 1.0, 0.9731182795698925]","[56, 50, 54, 56, 56]","[10, 1, 0, 0, 5]","[0, 6, 2, 0, 0]","[121, 129, 130, 130, 125]","[0.9236641221374046, 0.9923076923076923, 1.0, 1.0, 0.9615384615384616]","[0.07633587786259542, 0.007692307692307693, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.10714285714285714, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.8928571428571429, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9555555555555556, 0.9848484848484849, 1.0, 1.0]","[0.9603174603174602, 0.9735849056603774, 0.9923664122137404, 1.0, 0.9803921568627451]","[[[56, 0], [10, 121]], [[50, 6], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]",LinearSVC()
17,AutoDataset,class2,200,AdaBoostClassifier,931,1.0,0.9774481053418433,53.8,2.0,2.2,128.2,0.9846741045214328,0.015325895478567237,0.03928571428571428,0.9607142857142857,0.9835155860935341,0.9838688315824402,1.0,0.9732620320855615,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.984251968503937,0.9805447470817121,0.0,0.014908523431016316,2.4899799195977463,2.7386127875258306,2.4899799195977463,2.4899799195977463,0.020986103390052142,0.020986103390052167,0.04446392713567405,0.04446392713567403,0.01833356582021592,0.010702969418777691,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.967741935483871, 0.9838709677419355, 1.0, 0.9623655913978495]","[56, 50, 53, 56, 54]","[5, 0, 0, 0, 5]","[0, 6, 3, 0, 2]","[126, 130, 130, 130, 125]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.10714285714285714, 0.05357142857142857, 0.0, 0.03571428571428571]","[1.0, 0.8928571428571429, 0.9464285714285714, 1.0, 0.9642857142857143]","[1.0, 0.9558823529411765, 0.9774436090225563, 1.0, 0.984251968503937]","[0.9805447470817121, 0.9774436090225563, 0.988593155893536, 1.0, 0.9727626459143969]","[[[56, 0], [5, 126]], [[50, 6], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [5, 125]]]",AdaBoostClassifier(n_estimators=100)
18,AutoDataset,class2,200,GradientBoostingClassifier,931,1.0,0.9699269737220402,52.6,2.2,3.4,128.0,0.9831473869641808,0.01685261303581914,0.06071428571428571,0.9392857142857143,0.9748467738244339,0.9786473736722732,1.0,0.9679144385026738,53.0,2.0,3.0,128.0,0.9846153846153847,0.015384615384615385,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9769230769230769,0.0,0.012370018824447613,3.361547262794322,2.4899799195977463,3.3615472627943217,2.1213203435596424,0.019019449178502595,0.019019449178502602,0.06002762969275576,0.06002762969275574,0.02401524098113471,0.008490841063560338,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9679144385026738, 0.9516129032258065, 0.9838709677419355, 0.978494623655914, 0.967741935483871]","[56, 47, 53, 54, 53]","[6, 0, 0, 2, 3]","[0, 9, 3, 2, 3]","[125, 130, 130, 128, 127]","[0.9541984732824428, 1.0, 1.0, 0.9846153846153847, 0.9769230769230769]","[0.04580152671755725, 0.0, 0.0, 0.015384615384615385, 0.023076923076923078]","[0.0, 0.16071428571428573, 0.05357142857142857, 0.03571428571428571, 0.05357142857142857]","[1.0, 0.8392857142857143, 0.9464285714285714, 0.9642857142857143, 0.9464285714285714]","[1.0, 0.935251798561151, 0.9774436090225563, 0.9846153846153847, 0.9769230769230769]","[0.9765625, 0.966542750929368, 0.988593155893536, 0.9846153846153847, 0.9769230769230769]","[[[56, 0], [6, 125]], [[47, 9], [0, 130]], [[53, 3], [0, 130]], [[54, 2], [2, 128]], [[53, 3], [3, 127]]]",GradientBoostingClassifier()
19,AutoDataset,class2,200,VotingClassifier,931,1.0,0.9806739117934564,54.4,2.0,1.6,128.2,0.9846741045214328,0.015325895478567237,0.02857142857142857,0.9714285714285715,0.9881461675579324,0.9861493850361509,1.0,0.9732620320855615,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9805447470817121,0.0,0.013474609677950026,2.60768096208106,2.7386127875258306,2.6076809620810595,2.4899799195977463,0.020986103390052142,0.020986103390052167,0.0465657314657332,0.04656573146573318,0.019192241111777586,0.009628592065348386,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.967741935483871, 0.989247311827957, 1.0, 0.9731182795698925]","[56, 50, 54, 56, 56]","[5, 0, 0, 0, 5]","[0, 6, 2, 0, 0]","[126, 130, 130, 130, 125]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.10714285714285714, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.8928571428571429, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9558823529411765, 0.9848484848484849, 1.0, 1.0]","[0.9805447470817121, 0.9774436090225563, 0.9923664122137404, 1.0, 0.9803921568627451]","[[[56, 0], [5, 126]], [[50, 6], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
20,AutoDataset,class2,300,GaussianNB,931,0.9688529263188281,0.9538784428727503,54.2,6.8,1.8,123.4,0.9479271873165004,0.052072812683499704,0.03214285714285714,0.9678571428571429,0.986026801965781,0.9655129287172673,0.9677852348993289,0.967741935483871,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.984375,0.9767441860465116,0.007367803585947484,0.042399099131063024,1.7888543819998317,8.438009243891594,1.7888543819998317,8.049844718999243,0.06444897442512544,0.06444897442512544,0.031943828249996996,0.03194382824999699,0.013728076694302968,0.03276430654575409,"[0.9771505376344086, 0.9677852348993289, 0.9583892617449664, 0.9664429530201343, 0.974496644295302]","[0.893048128342246, 0.978494623655914, 1.0, 0.967741935483871, 0.9301075268817204]","[56, 52, 56, 54, 53]","[20, 0, 0, 4, 10]","[0, 4, 0, 2, 3]","[111, 130, 130, 126, 120]","[0.8473282442748091, 1.0, 1.0, 0.9692307692307692, 0.9230769230769231]","[0.15267175572519084, 0.0, 0.0, 0.03076923076923077, 0.07692307692307693]","[0.0, 0.07142857142857142, 0.0, 0.03571428571428571, 0.05357142857142857]","[1.0, 0.9285714285714286, 1.0, 0.9642857142857143, 0.9464285714285714]","[1.0, 0.9701492537313433, 1.0, 0.984375, 0.975609756097561]","[0.9173553719008264, 0.9848484848484849, 1.0, 0.9767441860465116, 0.9486166007905139]","[[[56, 0], [20, 111]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [4, 126]], [[53, 3], [10, 120]]]",GaussianNB()
21,AutoDataset,class2,300,MLPClassifier,931,1.0,0.9817434305100339,54.4,1.8,1.6,128.4,0.9862008220786846,0.013799177921315325,0.02857142857142857,0.9714285714285715,0.9881461675579324,0.98693966042601,1.0,0.9786096256684492,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9844961240310077,0.0,0.0129408885791168,2.60768096208106,2.489979919597747,2.6076809620810595,2.3021728866442674,0.019102028584395917,0.019102028584395914,0.0465657314657332,0.04656573146573318,0.019192241111777586,0.009206489152158751,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.967741935483871, 0.989247311827957, 1.0, 0.9731182795698925]","[56, 50, 54, 56, 56]","[4, 0, 0, 0, 5]","[0, 6, 2, 0, 0]","[127, 130, 130, 130, 125]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.10714285714285714, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.8928571428571429, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9558823529411765, 0.9848484848484849, 1.0, 1.0]","[0.9844961240310077, 0.9774436090225563, 0.9923664122137404, 1.0, 0.9803921568627451]","[[[56, 0], [4, 127]], [[50, 6], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
22,AutoDataset,class2,300,LogisticRegression,931,0.9535436963267664,0.9376804094071647,45.2,0.8,10.8,129.4,0.9938578978273634,0.006142102172636524,0.1928571428571429,0.8071428571428572,0.9241977984806361,0.9574657246439502,0.9502688172043011,0.9572192513368984,49.0,0.0,7.0,130.0,1.0,0.0,0.125,0.875,0.948905109489051,0.9701492537313432,0.006759581755655961,0.037587286699914665,6.180614856144977,1.3038404810405297,6.180614856144977,1.3416407864998738,0.010027324489778233,0.01002732448977822,0.11036812243116031,0.1103681224311603,0.04076619934633623,0.024932376753413855,"[0.9502688172043011, 0.9570469798657718, 0.9476510067114094, 0.9489932885906041, 0.963758389261745]","[0.9572192513368984, 0.9086021505376344, 0.9623655913978495, 0.9731182795698925, 0.8870967741935484]","[49, 39, 49, 51, 38]","[1, 0, 0, 0, 3]","[7, 17, 7, 5, 18]","[130, 130, 130, 130, 127]","[0.9923664122137404, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.007633587786259542, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.125, 0.30357142857142855, 0.125, 0.08928571428571429, 0.32142857142857145]","[0.875, 0.6964285714285714, 0.875, 0.9107142857142857, 0.6785714285714286]","[0.948905109489051, 0.8843537414965986, 0.948905109489051, 0.9629629629629629, 0.8758620689655172]","[0.9701492537313432, 0.9386281588447652, 0.9737827715355805, 0.9811320754716981, 0.9236363636363637]","[[[49, 7], [1, 130]], [[39, 17], [0, 130]], [[49, 7], [0, 130]], [[51, 5], [0, 130]], [[38, 18], [3, 127]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
23,AutoDataset,class2,300,KNeighborsClassifier,931,0.9919445045825215,0.9742510493933644,54.0,2.8,2.0,127.4,0.9785789782736348,0.021421021726365237,0.03571428571428571,0.9642857142857142,0.9850903892431404,0.9813797944630529,0.9919463087248322,0.9731182795698925,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9921259842519685,0.980544747081712,0.0013400308761494018,0.019798918703115183,2.5495097567963922,4.381780460041329,2.5495097567963922,3.974921382870358,0.0334649479014095,0.03346494790140949,0.045526959942792725,0.045526959942792704,0.018746167710555733,0.01465057521888302,"[0.9932795698924731, 0.9932885906040269, 0.9906040268456375, 0.9906040268456375, 0.9919463087248322]","[0.946524064171123, 0.967741935483871, 0.9838709677419355, 1.0, 0.9731182795698925]","[56, 50, 53, 56, 55]","[10, 0, 0, 0, 4]","[0, 6, 3, 0, 1]","[121, 130, 130, 130, 126]","[0.9236641221374046, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.07633587786259542, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.10714285714285714, 0.05357142857142857, 0.0, 0.017857142857142856]","[1.0, 0.8928571428571429, 0.9464285714285714, 1.0, 0.9821428571428571]","[1.0, 0.9558823529411765, 0.9774436090225563, 1.0, 0.9921259842519685]","[0.9603174603174602, 0.9774436090225563, 0.988593155893536, 1.0, 0.980544747081712]","[[[56, 0], [10, 121]], [[50, 6], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [4, 126]]]",KNeighborsClassifier()
24,AutoDataset,class2,300,ExtraTreeClassifier,931,1.0,0.9086884020470359,48.0,9.0,8.0,121.2,0.9308396946564885,0.06916030534351145,0.14285714285714285,0.8571428571428573,0.9388487329703372,0.9335054940385905,1.0,0.9197860962566845,48.0,6.0,8.0,124.0,0.9538461538461539,0.046153846153846156,0.14285714285714285,0.8571428571428571,0.9375,0.9433962264150944,0.0,0.03589751600904376,2.23606797749979,8.602325267042627,2.23606797749979,8.700574693662482,0.06620263042292189,0.06620263042292188,0.039929785312496247,0.039929785312496226,0.012790609652991296,0.029493265758630066,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.9301075268817204, 0.9408602150537635, 0.9032258064516129, 0.8494623655913979]","[47, 49, 45, 48, 51]","[6, 6, 0, 10, 23]","[9, 7, 11, 8, 5]","[125, 124, 130, 120, 107]","[0.9541984732824428, 0.9538461538461539, 1.0, 0.9230769230769231, 0.823076923076923]","[0.04580152671755725, 0.046153846153846156, 0.0, 0.07692307692307693, 0.17692307692307693]","[0.16071428571428573, 0.125, 0.19642857142857142, 0.14285714285714285, 0.08928571428571429]","[0.8392857142857143, 0.875, 0.8035714285714286, 0.8571428571428571, 0.9107142857142857]","[0.9328358208955224, 0.9465648854961832, 0.9219858156028369, 0.9375, 0.9553571428571429]","[0.9433962264150944, 0.9501915708812262, 0.959409594095941, 0.9302325581395349, 0.884297520661157]","[[[47, 9], [6, 125]], [[49, 7], [6, 124]], [[45, 11], [0, 130]], [[48, 8], [10, 120]], [[51, 5], [23, 107]]]",ExtraTreeClassifier()
25,AutoDataset,class2,300,RandomForestClassifier,931,1.0,0.978517624058421,53.6,1.6,2.4,128.6,0.9877392836171461,0.012260716382853786,0.04285714285714285,0.9571428571428571,0.9821000940322561,0.9847296411526969,1.0,0.9786096256684492,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9847328244274809,0.9844961240310077,0.0,0.012021980857956365,2.7018512172212596,1.816590212458495,2.701851217221259,1.51657508881031,0.013896373133626998,0.013896373133626974,0.048247343164665356,0.048247343164665335,0.019623857613693275,0.008385632389577182,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.9623655913978495, 0.9946236559139785, 0.9838709677419355, 0.9731182795698925]","[56, 49, 55, 54, 54]","[4, 0, 0, 1, 3]","[0, 7, 1, 2, 2]","[127, 130, 130, 129, 127]","[0.9694656488549618, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.030534351145038167, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.0, 0.125, 0.017857142857142856, 0.03571428571428571, 0.03571428571428571]","[1.0, 0.875, 0.9821428571428571, 0.9642857142857143, 0.9642857142857143]","[1.0, 0.948905109489051, 0.9923664122137404, 0.9847328244274809, 0.9844961240310077]","[0.9844961240310077, 0.9737827715355805, 0.9961685823754789, 0.9885057471264368, 0.9806949806949806]","[[[56, 0], [4, 127]], [[49, 7], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [1, 129]], [[54, 2], [3, 127]]]",RandomForestClassifier()
26,AutoDataset,class2,300,LinearSVC,931,1.0,0.9817491806106606,55.0,2.4,1.0,127.8,0.9815971814445097,0.018402818555490315,0.017857142857142856,0.9821428571428571,0.9924242424242424,0.9868043872957678,1.0,0.978494623655914,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9847328244274809,0.0,0.01292421300539064,1.4142135623730951,2.8809720581775866,1.4142135623730951,2.6832815729997477,0.022095372936193056,0.02209537293619308,0.025253813613805267,0.025253813613805277,0.010713739108887075,0.009450467202326104,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.978494623655914, 0.989247311827957, 1.0, 0.967741935483871]","[56, 53, 54, 56, 56]","[5, 1, 0, 0, 6]","[0, 3, 2, 0, 0]","[126, 129, 130, 130, 124]","[0.9618320610687023, 0.9923076923076923, 1.0, 1.0, 0.9538461538461539]","[0.03816793893129771, 0.007692307692307693, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9772727272727273, 0.9848484848484849, 1.0, 1.0]","[0.9805447470817121, 0.9847328244274809, 0.9923664122137404, 1.0, 0.9763779527559054]","[[[56, 0], [5, 126]], [[53, 3], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]",LinearSVC()
