,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
71,AutoDataset,class5,800,MLPClassifier,931,1.0,0.6725260192053361,1.0,0.6666666666666666,0.0,0.09727685766565744,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5508021390374331, 0.6666666666666666, 0.7795698924731183, 0.7580645161290323, 0.6075268817204301]","[[[65, 2, 1, 0, 0], [4, 7, 6, 17, 0], [0, 12, 9, 7, 1], [0, 0, 0, 18, 0], [0, 0, 0, 34, 4]], [[54, 11, 2, 0, 0], [18, 13, 2, 0, 0], [3, 14, 13, 0, 0], [0, 3, 0, 10, 5], [0, 0, 0, 4, 34]], [[65, 2, 0, 0, 0], [13, 10, 9, 0, 1], [0, 0, 30, 0, 0], [0, 0, 1, 4, 13], [0, 1, 0, 1, 36]], [[67, 0, 0, 0, 0], [14, 8, 11, 0, 0], [2, 1, 27, 0, 0], [0, 0, 0, 2, 16], [0, 0, 1, 0, 37]], [[55, 13, 0, 0, 0], [16, 9, 8, 0, 0], [5, 9, 14, 0, 1], [0, 0, 3, 3, 12], [0, 0, 3, 3, 32]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class5,800,LogisticRegression,931,0.889370715162012,0.6768730952791675,0.8845637583892617,0.6881720430107527,0.013670100555943062,0.10277482532838685,"[0.9059139784946236, 0.8845637583892617, 0.87248322147651, 0.8832214765100671, 0.9006711409395973]","[0.5080213903743316, 0.6827956989247311, 0.7849462365591398, 0.7204301075268817, 0.6881720430107527]","[[[67, 0, 1, 0, 0], [7, 3, 3, 21, 0], [0, 13, 6, 9, 1], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[67, 0, 0, 0, 0], [23, 8, 2, 0, 0], [4, 17, 9, 0, 0], [0, 1, 0, 7, 10], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [14, 13, 6, 0, 0], [0, 0, 29, 0, 1], [0, 0, 1, 1, 16], [0, 1, 1, 0, 36]], [[67, 0, 0, 0, 0], [10, 8, 15, 0, 0], [2, 2, 26, 0, 0], [0, 0, 1, 0, 17], [2, 0, 3, 0, 33]], [[63, 5, 0, 0, 0], [10, 14, 9, 0, 0], [4, 5, 19, 0, 1], [0, 0, 5, 0, 13], [1, 2, 3, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class5,800,KNeighborsClassifier,931,0.8292130331240528,0.569374964061871,0.8281879194630872,0.5860215053763441,0.008844226570954168,0.05223543530971294,"[0.8185483870967742, 0.8335570469798658, 0.8416107382550335, 0.8241610738255034, 0.8281879194630872]","[0.48128342245989303, 0.5860215053763441, 0.5913978494623656, 0.6182795698924731, 0.5698924731182796]","[[[56, 11, 1, 0, 0], [4, 9, 5, 16, 0], [3, 10, 7, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[52, 11, 4, 0, 0], [20, 13, 0, 0, 0], [13, 11, 6, 0, 0], [0, 3, 0, 7, 8], [0, 0, 0, 7, 31]], [[54, 12, 1, 0, 0], [21, 6, 6, 0, 0], [6, 9, 14, 0, 1], [0, 0, 3, 3, 12], [0, 1, 0, 4, 33]], [[63, 2, 2, 0, 0], [22, 7, 4, 0, 0], [5, 11, 11, 2, 1], [0, 1, 2, 3, 12], [2, 3, 2, 0, 31]], [[56, 12, 0, 0, 0], [21, 11, 1, 0, 0], [11, 10, 8, 0, 0], [0, 1, 3, 2, 12], [1, 2, 5, 1, 29]]]",KNeighborsClassifier()
74,AutoDataset,class5,800,ExtraTreeClassifier,931,1.0,0.45221091369098965,1.0,0.44385026737967914,0.0,0.0624687945620367,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.44385026737967914, 0.5053763440860215, 0.5268817204301075, 0.3924731182795699, 0.3924731182795699]","[[[43, 5, 7, 5, 8], [5, 7, 1, 12, 9], [3, 5, 6, 11, 4], [0, 0, 0, 17, 1], [4, 8, 1, 15, 10]], [[47, 7, 8, 2, 3], [12, 10, 5, 2, 4], [6, 6, 11, 2, 5], [0, 4, 2, 9, 3], [1, 4, 6, 10, 17]], [[53, 4, 4, 3, 3], [11, 12, 6, 1, 3], [8, 2, 8, 3, 9], [1, 2, 1, 5, 9], [2, 3, 4, 9, 20]], [[42, 10, 14, 0, 1], [13, 4, 12, 2, 2], [3, 6, 7, 8, 6], [0, 3, 5, 4, 6], [5, 3, 6, 8, 16]], [[27, 23, 4, 0, 14], [5, 7, 12, 0, 9], [3, 8, 13, 1, 4], [1, 0, 2, 4, 11], [6, 3, 4, 3, 22]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,1.0,0.7144960036800645,1.0,0.7580645161290323,0.0,0.15506728869742498,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5187165775401069, 0.7580645161290323, 0.8494623655913979, 0.8602150537634409, 0.5860215053763441]","[[[68, 0, 0, 0, 0], [6, 2, 0, 24, 2], [0, 11, 8, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[66, 1, 0, 0, 0], [27, 6, 0, 0, 0], [0, 11, 19, 0, 0], [0, 0, 0, 17, 1], [0, 0, 0, 5, 33]], [[67, 0, 0, 0, 0], [8, 21, 4, 0, 0], [0, 0, 26, 0, 4], [0, 0, 2, 7, 9], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [0, 25, 8, 0, 0], [0, 0, 30, 0, 0], [0, 0, 1, 4, 13], [1, 0, 3, 0, 34]], [[26, 39, 3, 0, 0], [0, 22, 11, 0, 0], [1, 5, 23, 0, 0], [0, 0, 0, 4, 14], [0, 1, 3, 0, 34]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,1.0,0.6585532746823068,1.0,0.6612903225806451,0.0,0.08449206303752757,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.6612903225806451, 0.7473118279569892, 0.7311827956989247, 0.6075268817204301]","[[[68, 0, 0, 0, 0], [5, 3, 5, 21, 0], [0, 11, 9, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 34, 4]], [[55, 12, 0, 0, 0], [20, 9, 4, 0, 0], [2, 13, 14, 1, 0], [0, 2, 0, 12, 4], [0, 0, 0, 5, 33]], [[66, 1, 0, 0, 0], [14, 6, 11, 0, 2], [0, 0, 30, 0, 0], [0, 2, 1, 1, 14], [0, 1, 0, 1, 36]], [[66, 1, 0, 0, 0], [8, 11, 14, 0, 0], [0, 9, 21, 0, 0], [0, 2, 4, 4, 8], [0, 0, 3, 1, 34]], [[53, 15, 0, 0, 0], [12, 12, 9, 0, 0], [4, 9, 15, 0, 1], [0, 1, 3, 2, 12], [0, 2, 2, 3, 31]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.7016486252435592,0.5402564544879536,0.6411290322580645,0.521505376344086,0.22478819349608029,0.17529913994342364,"[0.6411290322580645, 0.934228187919463, 0.9395973154362416, 0.45369127516778524, 0.5395973154362416]","[0.5614973262032086, 0.45698924731182794, 0.8172043010752689, 0.521505376344086, 0.34408602150537637]","[[[68, 0, 0, 0, 0], [3, 0, 3, 0, 28], [0, 0, 20, 0, 9], [12, 0, 0, 0, 6], [20, 0, 1, 0, 17]], [[38, 28, 0, 1, 0], [28, 5, 0, 0, 0], [0, 7, 23, 0, 0], [1, 3, 0, 14, 0], [0, 2, 3, 28, 5]], [[67, 0, 0, 0, 0], [3, 21, 8, 0, 1], [0, 6, 24, 0, 0], [0, 0, 4, 10, 4], [0, 1, 5, 2, 30]], [[67, 0, 0, 0, 0], [0, 0, 33, 0, 0], [0, 0, 30, 0, 0], [0, 4, 14, 0, 0], [0, 0, 38, 0, 0]], [[5, 32, 0, 20, 11], [0, 33, 0, 0, 0], [0, 5, 2, 8, 14], [0, 5, 0, 4, 9], [0, 18, 0, 0, 20]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,1.0,0.7327180725662699,1.0,0.8010752688172043,0.0,0.19601745838969048,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5721925133689839, 0.8387096774193549, 0.8010752688172043, 0.9623655913978495, 0.489247311827957]","[[[67, 0, 0, 1, 0], [1, 8, 0, 25, 0], [0, 11, 8, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 32, 6]], [[65, 2, 0, 0, 0], [5, 27, 1, 0, 0], [0, 5, 25, 0, 0], [0, 1, 0, 17, 0], [1, 6, 6, 3, 22]], [[67, 0, 0, 0, 0], [0, 22, 8, 0, 3], [0, 9, 19, 0, 2], [1, 4, 6, 6, 1], [3, 0, 0, 0, 35]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 5, 0, 12, 1], [1, 0, 0, 0, 37]], [[23, 30, 15, 0, 0], [0, 18, 10, 0, 5], [0, 0, 29, 0, 0], [0, 1, 2, 4, 11], [0, 0, 21, 0, 17]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,1.0,0.6789948824104421,1.0,0.6774193548387096,0.0,0.10918294832732653,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.6774193548387096, 0.7795698924731183, 0.7903225806451613, 0.6129032258064516]","[[[68, 0, 0, 0, 0], [3, 5, 5, 21, 0], [0, 12, 7, 9, 1], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[57, 10, 0, 0, 0], [22, 8, 3, 0, 0], [3, 13, 14, 0, 0], [0, 2, 0, 13, 3], [0, 0, 0, 4, 34]], [[67, 0, 0, 0, 0], [15, 9, 8, 0, 1], [0, 0, 30, 0, 0], [0, 0, 1, 3, 14], [0, 1, 0, 1, 36]], [[66, 1, 0, 0, 0], [10, 13, 10, 0, 0], [0, 1, 29, 0, 0], [0, 0, 1, 3, 14], [0, 0, 1, 1, 36]], [[55, 13, 0, 0, 0], [15, 10, 8, 0, 0], [3, 10, 15, 0, 1], [0, 0, 3, 2, 13], [0, 2, 3, 1, 32]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.8445431911669191,0.6209878672876775,0.8308724832214766,0.6666666666666666,0.048609302541745766,0.1367544486992871,"[0.9233870967741935, 0.8308724832214766, 0.7973154362416107, 0.8174496644295302, 0.8536912751677852]","[0.48128342245989303, 0.7096774193548387, 0.7741935483870968, 0.6666666666666666, 0.4731182795698925]","[[[60, 0, 0, 8, 0], [2, 6, 0, 26, 0], [0, 13, 6, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[57, 10, 0, 0, 0], [22, 7, 4, 0, 0], [3, 13, 14, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 2, 36]], [[64, 2, 1, 0, 0], [14, 10, 9, 0, 0], [0, 2, 28, 0, 0], [0, 0, 4, 5, 9], [0, 0, 1, 0, 37]], [[61, 4, 2, 0, 0], [12, 6, 15, 0, 0], [0, 1, 29, 0, 0], [0, 0, 3, 0, 15], [1, 0, 9, 0, 28]], [[20, 46, 2, 0, 0], [0, 17, 16, 0, 0], [0, 7, 22, 0, 0], [0, 0, 8, 0, 10], [0, 1, 8, 0, 29]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,1.0,0.7015697774711057,1.0,0.7043010752688172,0.0,0.1013482823339879,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.6881720430107527, 0.7849462365591398, 0.7903225806451613, 0.7043010752688172]","[[[68, 0, 0, 0, 0], [4, 4, 5, 21, 0], [0, 12, 8, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[56, 9, 2, 0, 0], [21, 10, 2, 0, 0], [3, 11, 16, 0, 0], [0, 3, 0, 12, 3], [0, 0, 0, 4, 34]], [[64, 3, 0, 0, 0], [14, 14, 5, 0, 0], [0, 2, 28, 0, 0], [0, 0, 1, 4, 13], [0, 1, 0, 1, 36]], [[67, 0, 0, 0, 0], [13, 11, 9, 0, 0], [3, 0, 27, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 0, 38]], [[61, 7, 0, 0, 0], [16, 11, 6, 0, 0], [4, 4, 21, 0, 0], [0, 0, 1, 3, 14], [0, 0, 3, 0, 35]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.9003792307137187,0.6887183025702951,0.897986577181208,0.7204301075268817,0.008781401004989755,0.12261756912106646,"[0.9126344086021505, 0.8926174496644296, 0.8926174496644296, 0.897986577181208, 0.9060402684563759]","[0.4919786096256685, 0.6666666666666666, 0.8172043010752689, 0.7473118279569892, 0.7204301075268817]","[[[67, 0, 1, 0, 0], [7, 2, 3, 22, 0], [0, 14, 4, 10, 1], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[67, 0, 0, 0, 0], [27, 3, 3, 0, 0], [6, 14, 10, 0, 0], [0, 1, 0, 8, 9], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [12, 18, 3, 0, 0], [0, 0, 30, 0, 0], [0, 0, 2, 0, 16], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [9, 11, 13, 0, 0], [2, 1, 27, 0, 0], [0, 0, 0, 0, 18], [1, 0, 3, 0, 34]], [[64, 4, 0, 0, 0], [8, 16, 9, 0, 0], [4, 3, 21, 0, 1], [0, 0, 5, 0, 13], [1, 1, 3, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.8512311467128526,0.5812259214536254,0.8536912751677852,0.5967741935483871,0.009263073278857918,0.07269944740548591,"[0.8360215053763441, 0.8577181208053691, 0.8590604026845637, 0.8536912751677852, 0.8496644295302014]","[0.45989304812834225, 0.5806451612903226, 0.6505376344086021, 0.6182795698924731, 0.5967741935483871]","[[[54, 12, 2, 0, 0], [4, 8, 6, 16, 0], [3, 11, 6, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[53, 11, 3, 0, 0], [21, 12, 0, 0, 0], [13, 11, 6, 0, 0], [0, 3, 0, 7, 8], [0, 0, 0, 8, 30]], [[59, 6, 2, 0, 0], [18, 8, 7, 0, 0], [6, 7, 16, 0, 1], [0, 0, 2, 3, 13], [0, 1, 0, 2, 35]], [[61, 4, 2, 0, 0], [21, 7, 5, 0, 0], [6, 11, 11, 1, 1], [0, 1, 0, 4, 13], [2, 3, 1, 0, 32]], [[60, 8, 0, 0, 0], [20, 12, 1, 0, 0], [11, 8, 10, 0, 0], [0, 2, 3, 2, 11], [1, 3, 5, 2, 27]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,1.0,0.4125179690644586,1.0,0.41935483870967744,0.0,0.044491087296457475,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.3582887700534759, 0.46236559139784944, 0.44623655913978494, 0.3763440860215054, 0.41935483870967744]","[[[34, 3, 15, 2, 14], [5, 5, 2, 17, 5], [5, 7, 3, 4, 10], [0, 2, 0, 14, 2], [10, 2, 4, 11, 11]], [[43, 10, 10, 1, 3], [13, 12, 0, 3, 5], [5, 16, 4, 1, 4], [1, 3, 1, 9, 4], [3, 3, 3, 11, 18]], [[32, 15, 9, 0, 11], [12, 13, 5, 2, 1], [6, 6, 8, 2, 8], [0, 2, 4, 5, 7], [2, 5, 1, 5, 25]], [[34, 21, 9, 0, 3], [10, 8, 6, 2, 7], [11, 6, 4, 3, 6], [2, 1, 5, 2, 8], [1, 4, 2, 9, 22]], [[38, 17, 5, 3, 5], [9, 9, 10, 5, 0], [6, 3, 13, 2, 5], [2, 0, 4, 3, 9], [8, 5, 4, 6, 15]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,1.0,0.786527514231499,1.0,0.8870967741935484,0.0,0.17030397236879588,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.8870967741935484, 0.9086021505376344, 0.9139784946236559, 0.6935483870967742]","[[[68, 0, 0, 0, 0], [3, 5, 0, 26, 0], [0, 13, 6, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[65, 2, 0, 0, 0], [14, 19, 0, 0, 0], [0, 1, 29, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 4, 34]], [[67, 0, 0, 0, 0], [6, 25, 1, 0, 1], [0, 0, 29, 0, 1], [0, 0, 3, 10, 5], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 1, 2, 15], [0, 0, 0, 0, 38]], [[37, 28, 3, 0, 0], [0, 28, 5, 0, 0], [0, 2, 27, 0, 0], [0, 0, 0, 4, 14], [0, 2, 3, 0, 33]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,1.0,0.6929733770340981,1.0,0.6935483870967742,0.0,0.09778610796240926,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.6881720430107527, 0.7741935483870968, 0.7741935483870968, 0.6935483870967742]","[[[68, 0, 0, 0, 0], [5, 3, 4, 22, 0], [0, 12, 6, 9, 2], [0, 0, 0, 18, 0], [0, 0, 0, 33, 5]], [[56, 11, 0, 0, 0], [23, 9, 1, 0, 0], [2, 10, 17, 1, 0], [0, 2, 0, 13, 3], [0, 0, 0, 5, 33]], [[67, 0, 0, 0, 0], [16, 8, 8, 0, 1], [0, 0, 30, 0, 0], [0, 0, 1, 3, 14], [0, 1, 0, 1, 36]], [[66, 1, 0, 0, 0], [8, 13, 11, 1, 0], [0, 5, 24, 1, 0], [0, 0, 4, 4, 10], [0, 0, 1, 0, 37]], [[57, 11, 0, 0, 0], [12, 13, 8, 0, 0], [1, 5, 22, 0, 1], [0, 1, 3, 4, 10], [0, 2, 2, 1, 33]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.6399083495706142,0.48107641883732966,0.6586021505376344,0.521505376344086,0.11448255486430034,0.10024592868482883,"[0.6586021505376344, 0.6711409395973155, 0.7677852348993288, 0.45369127516778524, 0.6483221476510067]","[0.5989304812834224, 0.40860215053763443, 0.5268817204301075, 0.521505376344086, 0.34946236559139787]","[[[68, 0, 0, 0, 0], [3, 0, 7, 0, 24], [0, 0, 27, 0, 2], [0, 0, 5, 12, 1], [3, 0, 13, 17, 5]], [[67, 0, 0, 0, 0], [23, 1, 0, 9, 0], [0, 22, 6, 2, 0], [12, 4, 0, 2, 0], [8, 15, 1, 14, 0]], [[40, 27, 0, 0, 0], [8, 25, 0, 0, 0], [0, 26, 4, 0, 0], [0, 14, 0, 4, 0], [3, 6, 0, 4, 25]], [[67, 0, 0, 0, 0], [0, 0, 33, 0, 0], [0, 0, 30, 0, 0], [0, 4, 14, 0, 0], [0, 0, 38, 0, 0]], [[22, 44, 0, 0, 2], [0, 33, 0, 0, 0], [0, 29, 0, 0, 0], [0, 15, 0, 3, 0], [0, 31, 0, 0, 7]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,1.0,0.7725202691047094,1.0,0.8440860215053764,0.0,0.17436514515211263,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5561497326203209, 0.8440860215053764, 0.8978494623655914, 0.946236559139785, 0.6182795698924731]","[[[68, 0, 0, 0, 0], [2, 7, 1, 24, 0], [0, 9, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 1, 36, 1]], [[66, 1, 0, 0, 0], [3, 30, 0, 0, 0], [0, 0, 30, 0, 0], [0, 1, 0, 17, 0], [0, 2, 7, 15, 14]], [[67, 0, 0, 0, 0], [4, 26, 1, 1, 1], [0, 0, 30, 0, 0], [0, 7, 4, 6, 1], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [3, 7, 0, 8, 0], [0, 0, 0, 0, 38]], [[23, 43, 1, 0, 1], [0, 28, 5, 0, 0], [0, 2, 27, 0, 0], [0, 0, 0, 5, 13], [0, 5, 0, 1, 32]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,1.0,0.7187683284457478,1.0,0.7204301075268817,0.0,0.10664046344560799,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.7150537634408602, 0.8010752688172043, 0.8118279569892473, 0.7204301075268817]","[[[68, 0, 0, 0, 0], [2, 6, 3, 23, 0], [0, 12, 7, 9, 1], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[58, 9, 0, 0, 0], [22, 10, 1, 0, 0], [2, 11, 17, 0, 0], [0, 2, 0, 14, 2], [0, 0, 0, 4, 34]], [[67, 0, 0, 0, 0], [14, 13, 6, 0, 0], [0, 0, 30, 0, 0], [0, 0, 1, 3, 14], [0, 1, 0, 1, 36]], [[67, 0, 0, 0, 0], [11, 14, 8, 0, 0], [1, 0, 29, 0, 0], [0, 0, 2, 3, 13], [0, 0, 0, 0, 38]], [[59, 9, 0, 0, 0], [13, 14, 6, 0, 0], [1, 4, 23, 0, 1], [0, 0, 2, 4, 12], [0, 1, 3, 0, 34]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.8520617738327199,0.631729055258467,0.8402684563758389,0.6935483870967742,0.047393521288666675,0.13818833161946217,"[0.9301075268817204, 0.8402684563758389, 0.8120805369127517, 0.8187919463087249, 0.8590604026845637]","[0.4919786096256685, 0.7096774193548387, 0.7849462365591398, 0.6935483870967742, 0.478494623655914]","[[[61, 0, 0, 7, 0], [1, 7, 0, 26, 0], [0, 13, 6, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[58, 9, 0, 0, 0], [24, 5, 4, 0, 0], [4, 12, 14, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 1, 37]], [[64, 2, 1, 0, 0], [14, 12, 7, 0, 0], [0, 2, 28, 0, 0], [0, 0, 4, 5, 9], [0, 0, 1, 0, 37]], [[61, 4, 2, 0, 0], [12, 6, 15, 0, 0], [0, 0, 30, 0, 0], [0, 0, 1, 0, 17], [0, 0, 6, 0, 32]], [[20, 45, 3, 0, 0], [0, 17, 16, 0, 0], [0, 6, 23, 0, 0], [0, 0, 6, 0, 12], [0, 1, 8, 0, 29]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,1.0,0.6983267207176125,1.0,0.6935483870967742,0.0,0.10012014505168011,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5561497326203209, 0.6559139784946236, 0.8010752688172043, 0.7849462365591398, 0.6935483870967742]","[[[66, 2, 0, 0, 0], [2, 7, 4, 21, 0], [0, 10, 10, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[55, 11, 1, 0, 0], [23, 6, 4, 0, 0], [4, 10, 16, 0, 0], [0, 3, 0, 9, 6], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [15, 12, 6, 0, 0], [0, 2, 28, 0, 0], [0, 0, 1, 5, 12], [0, 1, 0, 0, 37]], [[66, 1, 0, 0, 0], [14, 11, 8, 0, 0], [1, 0, 29, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[58, 10, 0, 0, 0], [18, 10, 5, 0, 0], [4, 4, 21, 0, 0], [0, 0, 1, 4, 13], [0, 0, 1, 1, 36]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class5,1000,LogisticRegression,931,0.90198960814029,0.6897878212868725,0.9006711409395973,0.7150537634408602,0.007733115287032202,0.11835922787658909,"[0.9112903225806451, 0.9006711409395973, 0.8912751677852349, 0.8993288590604027, 0.9073825503355705]","[0.49732620320855614, 0.6774193548387096, 0.8118279569892473, 0.7473118279569892, 0.7150537634408602]","[[[67, 0, 1, 0, 0], [7, 2, 3, 22, 0], [0, 13, 5, 10, 1], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[67, 0, 0, 0, 0], [27, 5, 1, 0, 0], [6, 15, 9, 0, 0], [0, 1, 0, 9, 8], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [13, 16, 4, 0, 0], [0, 0, 30, 0, 0], [0, 0, 1, 1, 16], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [9, 10, 14, 0, 0], [2, 0, 28, 0, 0], [0, 0, 0, 0, 18], [1, 0, 3, 0, 34]], [[63, 5, 0, 0, 0], [8, 17, 8, 0, 0], [4, 4, 20, 0, 1], [0, 0, 5, 0, 13], [1, 1, 3, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class5,1000,KNeighborsClassifier,931,0.8539167929566285,0.5779713644988786,0.8550335570469799,0.6075268817204301,0.009006385571694302,0.05812581376724515,"[0.8400537634408602, 0.8617449664429531, 0.8617449664429531, 0.851006711409396, 0.8550335570469799]","[0.48663101604278075, 0.553763440860215, 0.6236559139784946, 0.6182795698924731, 0.6075268817204301]","[[[57, 10, 1, 0, 0], [4, 9, 5, 16, 0], [3, 11, 6, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[50, 14, 3, 0, 0], [21, 11, 1, 0, 0], [15, 10, 5, 0, 0], [0, 3, 0, 7, 8], [0, 0, 0, 8, 30]], [[57, 9, 1, 0, 0], [18, 9, 6, 0, 0], [10, 7, 13, 0, 0], [0, 0, 3, 2, 13], [0, 1, 0, 2, 35]], [[62, 3, 2, 0, 0], [22, 5, 6, 0, 0], [6, 10, 12, 1, 1], [0, 1, 0, 5, 12], [2, 3, 2, 0, 31]], [[57, 11, 0, 0, 0], [18, 14, 1, 0, 0], [11, 6, 12, 0, 0], [0, 0, 3, 2, 13], [2, 2, 5, 1, 28]]]",KNeighborsClassifier()
94,AutoDataset,class5,1000,ExtraTreeClassifier,931,1.0,0.49209361163820364,1.0,0.46236559139784944,0.0,0.11795441138634816,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.35294117647058826, 0.46236559139784944, 0.5913978494623656, 0.6344086021505376, 0.41935483870967744]","[[[30, 19, 8, 6, 5], [9, 8, 2, 10, 5], [6, 7, 4, 2, 10], [0, 1, 1, 12, 4], [5, 2, 5, 14, 12]], [[36, 15, 8, 0, 8], [13, 10, 8, 2, 0], [7, 10, 10, 1, 2], [1, 0, 4, 9, 4], [3, 5, 4, 5, 21]], [[56, 9, 1, 1, 0], [5, 11, 11, 2, 4], [7, 7, 16, 0, 0], [0, 5, 2, 7, 4], [3, 7, 3, 5, 20]], [[46, 12, 0, 5, 4], [6, 12, 1, 0, 14], [4, 1, 20, 0, 5], [1, 0, 1, 10, 6], [2, 1, 2, 3, 30]], [[25, 30, 10, 1, 2], [1, 16, 12, 2, 2], [1, 5, 15, 6, 2], [2, 4, 2, 3, 7], [4, 3, 3, 9, 19]]]",ExtraTreeClassifier()
