,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
69,AutoDataset,class5,700,VotingClassifier,931,0.9970458973803853,0.6220573860042551,0.9959731543624161,0.6290322580645161,0.001471385956086201,0.09718871594360252,"[0.9959677419354839, 0.9986577181208054, 0.9959731543624161, 0.9959731543624161, 0.9986577181208054]","[0.48663101604278075, 0.6290322580645161, 0.6989247311827957, 0.7258064516129032, 0.5698924731182796]","[[[57, 9, 2, 0, 0], [8, 3, 3, 20, 0], [3, 5, 11, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[53, 14, 0, 0, 0], [16, 10, 7, 0, 0], [5, 11, 14, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 5, 33]], [[58, 5, 4, 0, 0], [15, 11, 7, 0, 0], [4, 4, 22, 0, 0], [0, 1, 0, 3, 14], [0, 0, 0, 2, 36]], [[65, 2, 0, 0, 0], [19, 6, 8, 0, 0], [3, 2, 24, 1, 0], [0, 0, 2, 4, 12], [0, 0, 1, 1, 36]], [[58, 9, 1, 0, 0], [21, 7, 5, 0, 0], [11, 8, 10, 0, 0], [1, 0, 4, 4, 9], [0, 1, 6, 4, 27]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class5,800,GaussianNB,931,0.6028570397632965,0.5554367201426025,0.5932885906040268,0.543010752688172,0.023572182543013947,0.07917416003006021,"[0.6424731182795699, 0.6040268456375839, 0.5812080536912752, 0.5932885906040268, 0.5932885906040268]","[0.44385026737967914, 0.6290322580645161, 0.6344086021505376, 0.543010752688172, 0.5268817204301075]","[[[57, 7, 4, 0, 0], [6, 2, 0, 26, 0], [7, 3, 6, 11, 2], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[58, 3, 5, 1, 0], [27, 0, 6, 0, 0], [20, 0, 10, 0, 0], [0, 0, 0, 18, 0], [0, 0, 1, 6, 31]], [[61, 0, 5, 0, 1], [27, 1, 5, 0, 0], [15, 0, 15, 0, 0], [0, 0, 1, 7, 10], [0, 0, 4, 0, 34]], [[60, 2, 2, 0, 3], [18, 0, 11, 1, 3], [10, 0, 13, 0, 7], [0, 0, 5, 0, 13], [2, 0, 8, 0, 28]], [[54, 8, 6, 0, 0], [22, 1, 9, 0, 1], [12, 0, 16, 0, 1], [2, 0, 5, 0, 11], [2, 1, 8, 0, 27]]]",GaussianNB()
71,AutoDataset,class5,800,MLPClassifier,931,0.9962401674244065,0.6252889425564947,0.9959731543624161,0.6397849462365591,0.0017517840938065224,0.11426461196313965,"[0.9946236559139785, 0.9973154362416108, 0.9959731543624161, 0.9946308724832215, 0.9986577181208054]","[0.48128342245989303, 0.6397849462365591, 0.6989247311827957, 0.7634408602150538, 0.543010752688172]","[[[51, 15, 2, 0, 0], [7, 9, 5, 13, 0], [2, 5, 11, 11, 0], [0, 0, 0, 17, 1], [0, 0, 0, 36, 2]], [[48, 19, 0, 0, 0], [13, 15, 5, 0, 0], [2, 11, 17, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 6, 32]], [[54, 7, 6, 0, 0], [8, 12, 13, 0, 0], [3, 5, 22, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 1, 37]], [[66, 1, 0, 0, 0], [16, 9, 8, 0, 0], [2, 1, 26, 1, 0], [0, 0, 2, 5, 11], [0, 0, 1, 1, 36]], [[52, 15, 1, 0, 0], [18, 9, 6, 0, 0], [8, 11, 10, 0, 0], [0, 0, 6, 3, 9], [0, 1, 2, 8, 27]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class5,800,LogisticRegression,931,0.5872735801400014,0.5435570122477144,0.5892617449664429,0.543010752688172,0.006112467164307767,0.03314702974385632,"[0.5940860215053764, 0.5838926174496645, 0.5785234899328859, 0.5892617449664429, 0.5906040268456376]","[0.4919786096256685, 0.5752688172043011, 0.5698924731182796, 0.543010752688172, 0.5376344086021505]","[[[68, 0, 0, 0, 0], [11, 0, 0, 23, 0], [14, 2, 1, 10, 2], [0, 0, 0, 15, 3], [0, 0, 0, 30, 8]], [[66, 1, 0, 0, 0], [29, 3, 1, 0, 0], [25, 2, 1, 0, 2], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 1, 1, 0, 0], [20, 4, 2, 0, 4], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[64, 3, 0, 0, 0], [27, 3, 0, 0, 3], [13, 9, 2, 0, 6], [1, 0, 0, 0, 17], [5, 1, 0, 0, 32]], [[63, 5, 0, 0, 0], [28, 4, 0, 0, 1], [18, 10, 0, 0, 1], [2, 0, 0, 0, 16], [4, 0, 1, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class5,800,KNeighborsClassifier,931,0.7475867792451469,0.533988844804784,0.7449664429530202,0.5376344086021505,0.011648904280670957,0.09099903812296932,"[0.760752688172043, 0.7449664429530202, 0.7436241610738255, 0.7315436241610739, 0.7570469798657719]","[0.39037433155080214, 0.521505376344086, 0.6290322580645161, 0.5913978494623656, 0.5376344086021505]","[[[51, 14, 3, 0, 0], [6, 2, 5, 21, 0], [9, 5, 3, 11, 1], [0, 0, 0, 17, 1], [0, 0, 0, 38, 0]], [[50, 12, 5, 0, 0], [27, 5, 1, 0, 0], [10, 12, 8, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 9, 29]], [[60, 2, 4, 0, 1], [22, 10, 1, 0, 0], [12, 8, 10, 0, 0], [0, 0, 1, 2, 15], [1, 0, 1, 1, 35]], [[62, 4, 1, 0, 0], [17, 7, 6, 1, 2], [9, 7, 11, 1, 2], [0, 1, 6, 0, 11], [3, 3, 2, 0, 30]], [[60, 7, 1, 0, 0], [23, 8, 2, 0, 0], [21, 4, 4, 0, 0], [1, 0, 1, 2, 14], [4, 2, 1, 5, 26]]]",KNeighborsClassifier()
74,AutoDataset,class5,800,ExtraTreeClassifier,931,0.9975828101320632,0.47588982807199126,0.9973154362416108,0.4731182795698925,0.0017513680235443137,0.05849193096439072,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.42245989304812837, 0.4731182795698925, 0.5376344086021505, 0.41397849462365593, 0.532258064516129]","[[[45, 14, 9, 0, 0], [11, 4, 10, 8, 1], [6, 6, 10, 5, 2], [1, 0, 0, 12, 5], [1, 0, 0, 29, 8]], [[42, 17, 6, 2, 0], [15, 7, 10, 0, 1], [11, 10, 8, 0, 1], [0, 3, 3, 7, 5], [0, 2, 2, 10, 24]], [[51, 9, 7, 0, 0], [12, 12, 9, 0, 0], [9, 8, 10, 1, 2], [0, 0, 1, 3, 14], [2, 3, 5, 4, 24]], [[34, 16, 15, 2, 0], [10, 8, 14, 0, 1], [3, 12, 11, 2, 2], [0, 3, 3, 1, 11], [5, 2, 2, 6, 23]], [[54, 6, 8, 0, 0], [24, 4, 5, 0, 0], [10, 7, 11, 0, 1], [1, 0, 2, 4, 11], [1, 1, 2, 8, 26]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,0.9975828101320632,0.5973434535104364,0.9973154362416108,0.6075268817204301,0.0017513680235443137,0.07813348840450551,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.47058823529411764, 0.6075268817204301, 0.6774193548387096, 0.6397849462365591, 0.5913978494623656]","[[[62, 6, 0, 0, 0], [9, 1, 0, 24, 0], [5, 6, 7, 10, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[60, 6, 1, 0, 0], [24, 5, 4, 0, 0], [13, 7, 10, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 2, 36]], [[63, 2, 2, 0, 0], [21, 4, 8, 0, 0], [7, 3, 20, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[65, 2, 0, 0, 0], [20, 1, 10, 0, 2], [4, 1, 19, 1, 5], [0, 0, 3, 0, 15], [1, 0, 3, 0, 34]], [[61, 6, 1, 0, 0], [22, 5, 6, 0, 0], [10, 6, 13, 0, 0], [1, 0, 2, 0, 15], [2, 1, 3, 1, 31]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,0.9975828101320632,0.5973837042148238,0.9973154362416108,0.6236559139784946,0.0017513680235443137,0.10789964505043496,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.43315508021390375, 0.6236559139784946, 0.6720430107526881, 0.7043010752688172, 0.553763440860215]","[[[47, 16, 5, 0, 0], [3, 2, 4, 25, 0], [3, 7, 9, 10, 0], [0, 0, 0, 18, 0], [0, 1, 0, 32, 5]], [[50, 16, 1, 0, 0], [14, 11, 8, 0, 0], [2, 11, 17, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 7, 31]], [[55, 9, 3, 0, 0], [11, 13, 9, 0, 0], [2, 6, 20, 0, 2], [0, 1, 0, 4, 13], [0, 0, 0, 5, 33]], [[64, 3, 0, 0, 0], [17, 5, 10, 1, 0], [4, 3, 22, 1, 0], [1, 0, 3, 6, 8], [0, 0, 2, 2, 34]], [[53, 12, 3, 0, 0], [18, 7, 7, 1, 0], [6, 9, 13, 1, 0], [0, 0, 5, 3, 10], [0, 1, 5, 5, 27]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.5617687811214548,0.4715945029038008,0.5887096774193549,0.46236559139784944,0.04918393852974669,0.05797450380752636,"[0.5887096774193549, 0.5919463087248322, 0.610738255033557, 0.5060402684563758, 0.5114093959731544]","[0.41711229946524064, 0.5591397849462365, 0.4946236559139785, 0.46236559139784944, 0.42473118279569894]","[[[33, 31, 4, 0, 0], [9, 15, 4, 6, 0], [7, 8, 8, 4, 2], [0, 0, 0, 17, 1], [0, 2, 0, 31, 5]], [[66, 0, 1, 0, 0], [30, 0, 0, 3, 0], [24, 0, 3, 3, 0], [0, 2, 1, 1, 14], [0, 0, 1, 3, 34]], [[44, 13, 10, 0, 0], [17, 4, 12, 0, 0], [11, 6, 13, 0, 0], [0, 1, 1, 5, 11], [0, 0, 1, 11, 26]], [[26, 32, 9, 0, 0], [12, 12, 9, 0, 0], [1, 8, 21, 0, 0], [0, 3, 8, 3, 4], [0, 0, 10, 4, 24]], [[26, 33, 9, 0, 0], [9, 17, 7, 0, 0], [8, 9, 11, 0, 1], [0, 2, 0, 5, 11], [0, 2, 4, 12, 20]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,0.9975828101320632,0.6038065666149157,0.9973154362416108,0.6290322580645161,0.0017513680235443137,0.0895468623270513,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45989304812834225, 0.6290322580645161, 0.6827956989247311, 0.6666666666666666, 0.5806451612903226]","[[[59, 9, 0, 0, 0], [9, 4, 2, 19, 0], [2, 9, 6, 11, 1], [0, 0, 0, 17, 1], [0, 0, 0, 38, 0]], [[57, 7, 3, 0, 0], [19, 5, 9, 0, 0], [7, 8, 15, 0, 0], [0, 1, 0, 3, 14], [0, 0, 0, 1, 37]], [[54, 5, 8, 0, 0], [13, 17, 3, 0, 0], [0, 13, 17, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[64, 3, 0, 0, 0], [16, 6, 11, 0, 0], [2, 7, 20, 1, 0], [0, 0, 6, 2, 10], [0, 1, 5, 0, 32]], [[62, 6, 0, 0, 0], [18, 2, 13, 0, 0], [7, 11, 11, 0, 0], [0, 0, 3, 1, 14], [1, 0, 3, 2, 32]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,0.9975828101320632,0.6091829107009372,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.10700718970457533,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45989304812834225, 0.6129032258064516, 0.6989247311827957, 0.7204301075268817, 0.553763440860215]","[[[54, 12, 2, 0, 0], [8, 3, 3, 20, 0], [3, 7, 9, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[51, 16, 0, 0, 0], [19, 8, 6, 0, 0], [5, 10, 15, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 5, 33]], [[58, 5, 4, 0, 0], [16, 10, 7, 0, 0], [3, 6, 21, 0, 0], [0, 1, 0, 4, 13], [0, 0, 0, 1, 37]], [[66, 1, 0, 0, 0], [18, 5, 9, 1, 0], [4, 1, 24, 1, 0], [0, 1, 1, 4, 12], [0, 0, 2, 1, 35]], [[56, 10, 2, 0, 0], [21, 4, 8, 0, 0], [9, 9, 11, 0, 0], [1, 0, 5, 3, 9], [0, 1, 5, 3, 29]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.6087656058309879,0.5543614513253982,0.5986577181208054,0.543010752688172,0.025580410656884687,0.07785909469171966,"[0.6518817204301075, 0.6093959731543624, 0.5852348993288591, 0.5986577181208054, 0.5986577181208054]","[0.44385026737967914, 0.6290322580645161, 0.6290322580645161, 0.543010752688172, 0.5268817204301075]","[[[57, 7, 4, 0, 0], [6, 2, 0, 26, 0], [7, 3, 6, 12, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[58, 3, 5, 1, 0], [27, 0, 6, 0, 0], [20, 0, 10, 0, 0], [0, 0, 0, 18, 0], [0, 0, 1, 6, 31]], [[60, 0, 6, 0, 1], [27, 1, 5, 0, 0], [15, 0, 15, 0, 0], [0, 0, 1, 7, 10], [0, 0, 4, 0, 34]], [[61, 2, 1, 0, 3], [18, 0, 11, 1, 3], [10, 0, 12, 1, 7], [0, 0, 5, 0, 13], [2, 0, 8, 0, 28]], [[54, 9, 5, 0, 0], [23, 1, 8, 0, 1], [12, 0, 16, 0, 1], [2, 0, 5, 0, 11], [2, 1, 8, 0, 27]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,0.9967770801760842,0.6080903915818527,0.9959731543624161,0.6075268817204301,0.0018030132860464257,0.10685328348256919,"[0.9946236559139785, 0.9986577181208054, 0.9959731543624161, 0.9959731543624161, 0.9986577181208054]","[0.47593582887700536, 0.6075268817204301, 0.6935483870967742, 0.7311827956989247, 0.532258064516129]","[[[51, 15, 2, 0, 0], [4, 9, 4, 17, 0], [2, 6, 10, 11, 0], [0, 0, 0, 17, 1], [0, 0, 0, 36, 2]], [[48, 19, 0, 0, 0], [15, 12, 6, 0, 0], [4, 12, 14, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 6, 32]], [[53, 7, 7, 0, 0], [8, 15, 10, 0, 0], [3, 6, 21, 0, 0], [0, 0, 1, 4, 13], [0, 0, 0, 2, 36]], [[65, 2, 0, 0, 0], [15, 8, 9, 1, 0], [3, 2, 24, 1, 0], [0, 1, 2, 4, 11], [0, 0, 1, 2, 35]], [[52, 15, 1, 0, 0], [18, 10, 5, 0, 0], [10, 8, 11, 0, 0], [0, 0, 5, 3, 10], [0, 1, 3, 11, 23]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.5872735801400014,0.5435570122477144,0.5892617449664429,0.543010752688172,0.006112467164307767,0.03314702974385632,"[0.5940860215053764, 0.5838926174496645, 0.5785234899328859, 0.5892617449664429, 0.5906040268456376]","[0.4919786096256685, 0.5752688172043011, 0.5698924731182796, 0.543010752688172, 0.5376344086021505]","[[[68, 0, 0, 0, 0], [11, 0, 0, 23, 0], [14, 2, 1, 10, 2], [0, 0, 0, 15, 3], [0, 0, 0, 30, 8]], [[66, 1, 0, 0, 0], [29, 3, 1, 0, 0], [25, 2, 1, 0, 2], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 1, 1, 0, 0], [20, 4, 2, 0, 4], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[64, 3, 0, 0, 0], [27, 3, 0, 0, 3], [13, 9, 2, 0, 6], [1, 0, 0, 0, 17], [5, 1, 0, 0, 32]], [[63, 5, 0, 0, 0], [28, 4, 0, 0, 1], [18, 10, 0, 0, 1], [2, 0, 0, 0, 16], [4, 0, 1, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.7465129537417912,0.5383071703754816,0.7476510067114094,0.5591397849462365,0.01423195545733557,0.09638218561292047,"[0.760752688172043, 0.7476510067114094, 0.7355704697986577, 0.7288590604026846, 0.7597315436241611]","[0.37433155080213903, 0.543010752688172, 0.6182795698924731, 0.5967741935483871, 0.5591397849462365]","[[[48, 17, 3, 0, 0], [6, 2, 4, 22, 0], [9, 5, 3, 11, 1], [0, 0, 0, 17, 1], [0, 0, 0, 38, 0]], [[54, 8, 5, 0, 0], [26, 6, 1, 0, 0], [9, 14, 7, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 9, 29]], [[60, 2, 4, 0, 1], [24, 8, 1, 0, 0], [12, 8, 10, 0, 0], [0, 0, 1, 2, 15], [1, 0, 1, 1, 35]], [[62, 4, 1, 0, 0], [17, 6, 7, 1, 2], [7, 8, 13, 0, 2], [0, 1, 6, 0, 11], [3, 3, 2, 0, 30]], [[62, 5, 1, 0, 0], [23, 8, 2, 0, 0], [20, 3, 6, 0, 0], [1, 0, 1, 2, 14], [4, 2, 1, 5, 26]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,0.9975828101320632,0.4479500891265597,0.9973154362416108,0.45161290322580644,0.0017513680235443137,0.030572815136320635,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.40641711229946526, 0.4838709677419355, 0.43010752688172044, 0.46774193548387094, 0.45161290322580644]","[[[44, 13, 5, 0, 6], [5, 3, 9, 14, 3], [3, 6, 11, 7, 2], [2, 1, 2, 10, 3], [2, 1, 2, 25, 8]], [[38, 20, 8, 0, 1], [15, 10, 7, 0, 1], [10, 4, 16, 0, 0], [0, 1, 2, 3, 12], [1, 0, 2, 12, 23]], [[36, 14, 12, 2, 3], [19, 8, 5, 0, 1], [12, 8, 7, 1, 2], [0, 0, 3, 5, 10], [1, 2, 5, 6, 24]], [[50, 11, 6, 0, 0], [10, 8, 12, 1, 2], [8, 6, 9, 1, 6], [3, 1, 5, 0, 9], [3, 2, 10, 3, 20]], [[43, 13, 12, 0, 0], [18, 6, 8, 0, 1], [8, 5, 14, 1, 1], [2, 1, 3, 2, 10], [5, 0, 7, 7, 19]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,0.9975828101320632,0.6166752918176067,0.9973154362416108,0.6344086021505376,0.0017513680235443137,0.07280073455451151,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4919786096256685, 0.6290322580645161, 0.6827956989247311, 0.6451612903225806, 0.6344086021505376]","[[[64, 4, 0, 0, 0], [12, 1, 1, 20, 0], [5, 4, 9, 10, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[59, 5, 3, 0, 0], [23, 5, 5, 0, 0], [13, 3, 13, 0, 1], [0, 0, 0, 3, 15], [0, 0, 0, 1, 37]], [[61, 3, 3, 0, 0], [19, 9, 5, 0, 0], [7, 6, 17, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[64, 3, 0, 0, 0], [20, 2, 9, 1, 1], [5, 2, 21, 0, 2], [1, 1, 0, 0, 16], [0, 1, 4, 0, 33]], [[62, 5, 1, 0, 0], [22, 6, 5, 0, 0], [9, 3, 17, 0, 0], [1, 0, 3, 0, 14], [2, 1, 2, 0, 33]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,0.9975828101320632,0.5834339600943016,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.11404411200881913,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.40641711229946526, 0.6129032258064516, 0.6612903225806451, 0.6935483870967742, 0.543010752688172]","[[[45, 17, 6, 0, 0], [3, 2, 4, 25, 0], [4, 8, 7, 10, 0], [0, 0, 0, 18, 0], [0, 1, 0, 33, 4]], [[50, 16, 1, 0, 0], [15, 10, 8, 0, 0], [4, 11, 15, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 7, 31]], [[56, 8, 3, 0, 0], [12, 12, 9, 0, 0], [3, 6, 19, 0, 2], [0, 1, 0, 3, 14], [0, 0, 0, 5, 33]], [[63, 4, 0, 0, 0], [16, 5, 11, 1, 0], [4, 4, 21, 1, 0], [1, 0, 3, 6, 8], [0, 0, 2, 2, 34]], [[52, 12, 4, 0, 0], [18, 6, 8, 1, 0], [7, 7, 14, 1, 0], [0, 0, 5, 2, 11], [0, 1, 4, 6, 27]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.5853997979360612,0.49091484100971766,0.5919463087248322,0.4731182795698925,0.02910075338426093,0.05727822549526835,"[0.614247311827957, 0.5919463087248322, 0.5771812080536913, 0.5395973154362416, 0.6040268456375839]","[0.44919786096256686, 0.5591397849462365, 0.43010752688172044, 0.543010752688172, 0.4731182795698925]","[[[43, 7, 18, 0, 0], [19, 1, 12, 2, 0], [6, 8, 8, 7, 0], [0, 0, 0, 11, 7], [1, 0, 0, 16, 21]], [[66, 0, 1, 0, 0], [30, 0, 0, 3, 0], [24, 0, 3, 3, 0], [0, 2, 1, 1, 14], [0, 0, 1, 3, 34]], [[40, 11, 16, 0, 0], [17, 6, 10, 0, 0], [14, 5, 11, 0, 0], [0, 1, 1, 10, 6], [0, 0, 2, 23, 13]], [[60, 4, 3, 0, 0], [24, 4, 5, 0, 0], [11, 3, 14, 0, 2], [0, 2, 6, 1, 9], [0, 0, 6, 10, 22]], [[31, 32, 5, 0, 0], [8, 16, 9, 0, 0], [5, 11, 13, 0, 0], [0, 3, 2, 5, 8], [0, 2, 7, 6, 23]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,0.9975828101320632,0.5908975907078373,0.9973154362416108,0.5860215053763441,0.0017513680235443137,0.08178293399709483,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.46524064171123, 0.5860215053763441, 0.6666666666666666, 0.6612903225806451, 0.5752688172043011]","[[[58, 9, 1, 0, 0], [10, 4, 0, 20, 0], [3, 7, 9, 10, 0], [0, 0, 0, 16, 2], [0, 0, 0, 38, 0]], [[56, 8, 3, 0, 0], [20, 5, 8, 0, 0], [7, 9, 14, 0, 0], [0, 1, 0, 0, 17], [0, 0, 0, 4, 34]], [[54, 4, 9, 0, 0], [16, 13, 4, 0, 0], [2, 10, 18, 0, 0], [0, 1, 0, 1, 16], [0, 0, 0, 0, 38]], [[63, 4, 0, 0, 0], [20, 5, 8, 0, 0], [3, 4, 22, 0, 1], [0, 2, 5, 1, 10], [0, 1, 5, 0, 32]], [[59, 8, 1, 0, 0], [17, 6, 10, 0, 0], [6, 12, 11, 0, 0], [1, 0, 1, 1, 15], [1, 1, 4, 2, 30]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,0.9975828101320632,0.599516991547352,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.10583880392930227,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44919786096256686, 0.6129032258064516, 0.6881720430107527, 0.7043010752688172, 0.543010752688172]","[[[53, 14, 1, 0, 0], [8, 3, 1, 22, 0], [4, 7, 8, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[53, 14, 0, 0, 0], [20, 7, 6, 0, 0], [7, 9, 14, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 5, 33]], [[58, 6, 3, 0, 0], [15, 10, 8, 0, 0], [3, 6, 21, 0, 0], [0, 1, 1, 3, 13], [0, 0, 0, 2, 36]], [[64, 3, 0, 0, 0], [17, 5, 10, 1, 0], [3, 2, 24, 1, 0], [0, 1, 2, 3, 12], [0, 0, 2, 1, 35]], [[54, 12, 2, 0, 0], [20, 6, 7, 0, 0], [11, 6, 12, 0, 0], [0, 0, 5, 2, 11], [0, 1, 5, 5, 27]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.6103774265714079,0.5522224138922431,0.5986577181208054,0.543010752688172,0.027190397255884933,0.08179448311400629,"[0.6559139784946236, 0.6134228187919463, 0.5865771812080537, 0.5986577181208054, 0.5973154362416108]","[0.43315508021390375, 0.6344086021505376, 0.6236559139784946, 0.543010752688172, 0.5268817204301075]","[[[55, 8, 4, 1, 0], [6, 2, 0, 26, 0], [7, 3, 6, 12, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[58, 3, 5, 1, 0], [27, 0, 6, 0, 0], [20, 0, 10, 0, 0], [0, 0, 0, 18, 0], [0, 0, 1, 5, 32]], [[60, 1, 5, 0, 1], [27, 1, 5, 0, 0], [15, 0, 15, 0, 0], [0, 0, 1, 6, 11], [0, 0, 4, 0, 34]], [[60, 2, 2, 0, 3], [18, 0, 11, 1, 3], [10, 0, 13, 0, 7], [0, 1, 4, 0, 13], [2, 0, 8, 0, 28]], [[54, 9, 5, 0, 0], [23, 2, 8, 0, 0], [12, 1, 15, 0, 1], [2, 0, 5, 0, 11], [2, 1, 8, 0, 27]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,0.9967770801760842,0.609165660399057,0.9959731543624161,0.6129032258064516,0.0018030132860464257,0.11000527112089958,"[0.9946236559139785, 0.9986577181208054, 0.9959731543624161, 0.9959731543624161, 0.9986577181208054]","[0.47593582887700536, 0.6129032258064516, 0.6881720430107527, 0.7419354838709677, 0.5268817204301075]","[[[52, 14, 2, 0, 0], [6, 7, 4, 17, 0], [2, 4, 12, 11, 0], [0, 0, 0, 17, 1], [0, 0, 0, 37, 1]], [[47, 20, 0, 0, 0], [16, 11, 6, 0, 0], [4, 9, 17, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 6, 32]], [[51, 9, 7, 0, 0], [8, 15, 10, 0, 0], [2, 7, 21, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 2, 36]], [[65, 2, 0, 0, 0], [15, 8, 9, 1, 0], [3, 1, 25, 1, 0], [0, 0, 2, 5, 11], [0, 0, 1, 2, 35]], [[51, 16, 1, 0, 0], [18, 8, 7, 0, 0], [7, 10, 12, 0, 0], [0, 0, 4, 4, 10], [0, 1, 4, 10, 23]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
