,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
10,AutoDataset,class2,200,GaussianNB,931,0.9567673378076064,0.9334770858490022,55.0,11.4,1.0,118.8,0.9126012918379331,0.08739870816206693,0.017857142857142856,0.9821428571428571,0.9916834069907594,0.9488112838619699,0.9557046979865772,0.9301075268817204,55.0,13.0,1.0,117.0,0.9,0.1,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9473684210526316,0.006176735401286672,0.06057909555517897,1.224744871391589,11.23832727766904,1.224744871391589,10.940749517286282,0.08600590802403225,0.08600590802403227,0.021870444131992663,0.021870444131992673,0.010761453249881918,0.04731460815851404,"[0.9583333333333334, 0.9557046979865772, 0.9530201342281879, 0.9503355704697987, 0.9664429530201343]","[0.8663101604278075, 0.9946236559139785, 0.9946236559139785, 0.9301075268817204, 0.8817204301075269]","[56, 55, 55, 56, 53]","[25, 0, 0, 13, 19]","[0, 1, 1, 0, 3]","[106, 130, 130, 117, 111]","[0.8091603053435115, 1.0, 1.0, 0.9, 0.8538461538461538]","[0.19083969465648856, 0.0, 0.0, 0.1, 0.14615384615384616]","[0.0, 0.017857142857142856, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.9821428571428571, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.9923664122137404, 0.9923664122137404, 1.0, 0.9736842105263158]","[0.8945147679324894, 0.9961685823754789, 0.9961685823754789, 0.9473684210526316, 0.9098360655737705]","[[[56, 0], [25, 106]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [13, 117]], [[53, 3], [19, 111]]]",GaussianNB()
11,AutoDataset,class2,200,MLPClassifier,931,1.0,0.9646023805416595,54.0,4.6,2.0,125.6,0.9647915443335291,0.035208455666470934,0.03571428571428571,0.9642857142857142,0.9847888953152111,0.9740665486312874,1.0,0.9623655913978495,56.0,2.0,0.0,128.0,0.9846153846153847,0.015384615384615385,0.0,1.0,1.0,0.973384030418251,0.0,0.033559925494737054,2.7386127875258306,6.107372593840989,2.7386127875258306,5.683308895353129,0.046604976229138555,0.046604976229138555,0.04890379977724697,0.04890379977724699,0.020830921232172978,0.025138954288374135,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.9623655913978495, 1.0, 0.9946236559139785, 0.946236559139785]","[56, 51, 56, 56, 51]","[15, 2, 0, 1, 5]","[0, 5, 0, 0, 5]","[116, 128, 130, 129, 125]","[0.8854961832061069, 0.9846153846153847, 1.0, 0.9923076923076923, 0.9615384615384616]","[0.11450381679389313, 0.015384615384615385, 0.0, 0.007692307692307693, 0.038461538461538464]","[0.0, 0.08928571428571429, 0.0, 0.0, 0.08928571428571429]","[1.0, 0.9107142857142857, 1.0, 1.0, 0.9107142857142857]","[1.0, 0.9624060150375939, 1.0, 1.0, 0.9615384615384616]","[0.9392712550607287, 0.973384030418251, 1.0, 0.9961389961389961, 0.9615384615384616]","[[[56, 0], [15, 116]], [[51, 5], [2, 128]], [[56, 0], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
12,AutoDataset,class2,200,LogisticRegression,931,0.9581081763729523,0.9355586222758898,45.4,1.4,10.6,128.8,0.9892542571931886,0.010745742806811509,0.18928571428571428,0.8107142857142857,0.9240874486938807,0.955485324354657,0.9570469798657718,0.9354838709677419,45.0,0.0,11.0,130.0,1.0,0.0,0.19642857142857142,0.8035714285714286,0.9191176470588235,0.9558823529411764,0.0044091098002816105,0.017393289283090616,2.073644135332772,2.1908902300206643,2.073644135332772,2.16794833886788,0.01684504117269989,0.0168450411726999,0.03702935955951379,0.03702935955951379,0.0141015548188655,0.01216069017503412,"[0.9529569892473119, 0.9570469798657718, 0.9583892617449664, 0.9570469798657718, 0.9651006711409396]","[0.93048128342246, 0.9354838709677419, 0.9354838709677419, 0.9623655913978495, 0.9139784946236559]","[45, 44, 44, 49, 45]","[2, 0, 0, 0, 5]","[11, 12, 12, 7, 11]","[129, 130, 130, 130, 125]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.19642857142857142, 0.21428571428571427, 0.21428571428571427, 0.125, 0.19642857142857142]","[0.8035714285714286, 0.7857142857142857, 0.7857142857142857, 0.875, 0.8035714285714286]","[0.9214285714285714, 0.9154929577464789, 0.9154929577464789, 0.948905109489051, 0.9191176470588235]","[0.9520295202952028, 0.9558823529411764, 0.9558823529411764, 0.9737827715355805, 0.9398496240601504]","[[[45, 11], [2, 129]], [[44, 12], [0, 130]], [[44, 12], [0, 130]], [[49, 7], [0, 130]], [[45, 11], [5, 125]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
13,AutoDataset,class2,200,KNeighborsClassifier,931,0.9844248394313343,0.9463573112529469,52.0,6.0,4.0,124.2,0.9540927774515561,0.04590722254844392,0.07142857142857142,0.9285714285714286,0.9702051204632726,0.9604973355239244,0.9852348993288591,0.956989247311828,51.0,3.0,5.0,127.0,0.9769230769230769,0.023076923076923078,0.08928571428571429,0.9107142857142857,0.9629629629629629,0.9701492537313433,0.0044136980116297134,0.03681318877237252,3.391164991562634,8.74642784226795,3.391164991562634,8.318653737234168,0.06675170342630488,0.06675170342630486,0.060556517706475604,0.060556517706475604,0.0249244812975332,0.029189704032104576,"[0.9825268817204301, 0.9852348993288591, 0.9852348993288591, 0.978523489932886, 0.9906040268456375]","[0.8877005347593583, 0.9731182795698925, 0.956989247311828, 0.978494623655914, 0.9354838709677419]","[56, 51, 48, 55, 50]","[21, 0, 0, 3, 6]","[0, 5, 8, 1, 6]","[110, 130, 130, 127, 124]","[0.8396946564885496, 1.0, 1.0, 0.9769230769230769, 0.9538461538461539]","[0.16030534351145037, 0.0, 0.0, 0.023076923076923078, 0.046153846153846156]","[0.0, 0.08928571428571429, 0.14285714285714285, 0.017857142857142856, 0.10714285714285714]","[1.0, 0.9107142857142857, 0.8571428571428571, 0.9821428571428571, 0.8928571428571429]","[1.0, 0.9629629629629629, 0.9420289855072463, 0.9921875, 0.9538461538461539]","[0.9128630705394191, 0.9811320754716981, 0.9701492537313433, 0.9844961240310077, 0.9538461538461539]","[[[56, 0], [21, 110]], [[51, 5], [0, 130]], [[48, 8], [0, 130]], [[55, 1], [3, 127]], [[50, 6], [6, 124]]]",KNeighborsClassifier()
14,AutoDataset,class2,200,ExtraTreeClassifier,931,1.0,0.8614685757000748,44.8,14.6,11.2,115.6,0.8879624192601293,0.11203758073987083,0.2,0.8,0.9121024381829352,0.8987351309362716,1.0,0.8709677419354839,44.0,15.0,12.0,115.0,0.8846153846153846,0.11538461538461539,0.21428571428571427,0.7857142857142857,0.9111111111111111,0.9055118110236221,0.0,0.04033135397528294,2.588435821108957,8.532291603080617,2.588435821108957,8.294576541331088,0.06530255509455994,0.06530255509455994,0.04622206823408852,0.0462220682340885,0.01714667530550391,0.032681869256158166,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8342245989304813, 0.8978494623655914, 0.8978494623655914, 0.8709677419354839, 0.8064516129032258]","[48, 42, 44, 47, 43]","[23, 5, 7, 15, 23]","[8, 14, 12, 9, 13]","[108, 125, 123, 115, 107]","[0.8244274809160306, 0.9615384615384616, 0.9461538461538461, 0.8846153846153846, 0.823076923076923]","[0.17557251908396945, 0.038461538461538464, 0.05384615384615385, 0.11538461538461539, 0.17692307692307693]","[0.14285714285714285, 0.25, 0.21428571428571427, 0.16071428571428573, 0.23214285714285715]","[0.8571428571428571, 0.75, 0.7857142857142857, 0.8392857142857143, 0.7678571428571429]","[0.9310344827586207, 0.8992805755395683, 0.9111111111111111, 0.9274193548387096, 0.8916666666666667]","[0.8744939271255061, 0.929368029739777, 0.9283018867924527, 0.9055118110236221, 0.856]","[[[48, 8], [23, 108]], [[42, 14], [5, 125]], [[44, 12], [7, 123]], [[47, 9], [15, 115]], [[43, 13], [23, 107]]]",ExtraTreeClassifier()
15,AutoDataset,class2,200,RandomForestClassifier,931,1.0,0.9677994364901386,53.2,3.2,2.8,127.0,0.9755020551967117,0.024497944803288315,0.05,0.95,0.9790681933147246,0.9768166698273077,1.0,0.9623655913978495,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9737827715355805,0.0,0.020748523220899682,2.949576240750525,4.324349662087931,2.949576240750525,3.9370039370059056,0.03303362411842599,0.03303362411842598,0.052671004299116524,0.05267100429911652,0.021738540860370786,0.015225241326536122,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.9838709677419355, 0.9623655913978495, 0.9946236559139785, 0.9516129032258065]","[56, 53, 49, 56, 52]","[10, 0, 0, 1, 5]","[0, 3, 7, 0, 4]","[121, 130, 130, 129, 125]","[0.9236641221374046, 1.0, 1.0, 0.9923076923076923, 0.9615384615384616]","[0.07633587786259542, 0.0, 0.0, 0.007692307692307693, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.125, 0.0, 0.07142857142857142]","[1.0, 0.9464285714285714, 0.875, 1.0, 0.9285714285714286]","[1.0, 0.9774436090225563, 0.948905109489051, 1.0, 0.9689922480620154]","[0.9603174603174602, 0.988593155893536, 0.9737827715355805, 0.9961389961389961, 0.9652509652509652]","[[[56, 0], [10, 121]], [[53, 3], [0, 130]], [[49, 7], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [5, 125]]]",RandomForestClassifier()
16,AutoDataset,class2,200,LinearSVC,931,1.0,0.9645621298372721,53.8,4.4,2.2,125.8,0.9662477980035232,0.033752201996476806,0.03928571428571429,0.9607142857142857,0.9828899693212346,0.9742406839912696,1.0,0.9623655913978495,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.973384030418251,0.0,0.0332597260110945,2.588435821108957,4.827007354458868,2.588435821108957,4.658325879540846,0.03704373092411948,0.037043730924119465,0.04622206823408852,0.04622206823408852,0.020209676695757753,0.024394133836008847,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9623655913978495, 0.9946236559139785, 0.9946236559139785, 0.9139784946236559]","[56, 51, 55, 56, 51]","[8, 2, 0, 1, 11]","[0, 5, 1, 0, 5]","[123, 128, 130, 129, 119]","[0.9389312977099237, 0.9846153846153847, 1.0, 0.9923076923076923, 0.9153846153846154]","[0.061068702290076333, 0.015384615384615385, 0.0, 0.007692307692307693, 0.08461538461538462]","[0.0, 0.08928571428571429, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.9107142857142857, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9624060150375939, 0.9923664122137404, 1.0, 0.9596774193548387]","[0.9685039370078741, 0.973384030418251, 0.9961685823754789, 0.9961389961389961, 0.9370078740157479]","[[[56, 0], [8, 123]], [[51, 5], [2, 128]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [11, 119]]]",LinearSVC()
17,AutoDataset,class2,200,AdaBoostClassifier,931,1.0,0.9731527801736529,53.6,2.6,2.4,127.6,0.9800704638872577,0.01992953611274222,0.04285714285714286,0.9571428571428571,0.9818849847645204,0.9807696460740717,1.0,0.978494623655914,53.0,3.0,3.0,127.0,0.9769230769230769,0.023076923076923078,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.0,0.01369033330197837,2.302172886644268,2.6076809620810595,2.3021728866442674,2.3021728866442674,0.01994453397639332,0.01994453397639333,0.04111023011864764,0.04111023011864764,0.01743473905796987,0.009814421320401676,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9679144385026738, 0.9838709677419355, 0.978494623655914, 0.9838709677419355, 0.9516129032258065]","[56, 53, 52, 56, 51]","[6, 0, 0, 3, 4]","[0, 3, 4, 0, 5]","[125, 130, 130, 127, 126]","[0.9541984732824428, 1.0, 1.0, 0.9769230769230769, 0.9692307692307692]","[0.04580152671755725, 0.0, 0.0, 0.023076923076923078, 0.03076923076923077]","[0.0, 0.05357142857142857, 0.07142857142857142, 0.0, 0.08928571428571429]","[1.0, 0.9464285714285714, 0.9285714285714286, 1.0, 0.9107142857142857]","[1.0, 0.9774436090225563, 0.9701492537313433, 1.0, 0.9618320610687023]","[0.9765625, 0.988593155893536, 0.9848484848484849, 0.9883268482490272, 0.9655172413793103]","[[[56, 0], [6, 125]], [[53, 3], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [3, 127]], [[51, 5], [4, 126]]]",AdaBoostClassifier(n_estimators=100)
18,AutoDataset,class2,200,GradientBoostingClassifier,931,1.0,0.9731527801736529,53.2,2.2,2.8,128.0,0.9831356429829713,0.016864357017028774,0.05,0.95,0.9788729234612379,0.980846944161312,1.0,0.9731182795698925,53.0,2.0,3.0,128.0,0.9846153846153847,0.015384615384615385,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9811320754716981,0.0,0.014708171254461118,2.2803508501982757,2.2803508501982757,2.280350850198276,2.0,0.017451295273825333,0.017451295273825343,0.040720550896397784,0.040720550896397784,0.017084772147296406,0.010510744454162741,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9679144385026738, 0.9838709677419355, 0.9731182795698925, 0.989247311827957, 0.9516129032258065]","[55, 53, 51, 56, 51]","[5, 0, 0, 2, 4]","[1, 3, 5, 0, 5]","[126, 130, 130, 128, 126]","[0.9618320610687023, 1.0, 1.0, 0.9846153846153847, 0.9692307692307692]","[0.03816793893129771, 0.0, 0.0, 0.015384615384615385, 0.03076923076923077]","[0.017857142857142856, 0.05357142857142857, 0.08928571428571429, 0.0, 0.08928571428571429]","[0.9821428571428571, 0.9464285714285714, 0.9107142857142857, 1.0, 0.9107142857142857]","[0.9921259842519685, 0.9774436090225563, 0.9629629629629629, 1.0, 0.9618320610687023]","[0.9767441860465117, 0.988593155893536, 0.9811320754716981, 0.9922480620155039, 0.9655172413793103]","[[[55, 1], [5, 126]], [[53, 3], [0, 130]], [[51, 5], [0, 130]], [[56, 0], [2, 128]], [[51, 5], [4, 126]]]",GradientBoostingClassifier()
19,AutoDataset,class2,200,VotingClassifier,931,1.0,0.9677936863895118,53.8,3.8,2.2,126.4,0.9708749266001174,0.029125073399882562,0.03928571428571429,0.9607142857142857,0.983141985450267,0.9767213716992209,1.0,0.9623655913978495,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.973384030418251,0.0,0.02629921060157838,2.588435821108957,3.96232255123179,2.588435821108957,3.6469165057620936,0.03030644086320439,0.030306440863204373,0.04622206823408852,0.04622206823408852,0.019852550222194856,0.019087318092399493,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.9623655913978495, 0.9946236559139785, 0.9946236559139785, 0.9354838709677419]","[56, 51, 55, 56, 51]","[9, 2, 0, 1, 7]","[0, 5, 1, 0, 5]","[122, 128, 130, 129, 123]","[0.9312977099236641, 0.9846153846153847, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.06870229007633588, 0.015384615384615385, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.0, 0.08928571428571429, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.9107142857142857, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9624060150375939, 0.9923664122137404, 1.0, 0.9609375]","[0.9644268774703557, 0.973384030418251, 0.9961685823754789, 0.9961389961389961, 0.9534883720930233]","[[[56, 0], [9, 122]], [[51, 5], [2, 128]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [7, 123]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
20,AutoDataset,class2,300,GaussianNB,931,0.9524738399364943,0.9270599735495371,54.6,12.2,1.4,118.0,0.9065179095713447,0.09348209042865532,0.025,0.975,0.9886988463525226,0.9432443925632684,0.9530201342281879,0.9408602150537635,55.0,11.0,1.0,119.0,0.9153846153846154,0.08461538461538462,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9558232931726908,0.008289174441960988,0.06829507281191154,1.51657508881031,13.21741275741966,1.51657508881031,12.864680330268607,0.10102632275552656,0.10102632275552657,0.027081698014469822,0.027081698014469836,0.01245996431798294,0.05506660760624674,"[0.9650537634408602, 0.9543624161073826, 0.9449664429530201, 0.9449664429530201, 0.9530201342281879]","[0.8342245989304813, 0.9946236559139785, 0.9838709677419355, 0.9408602150537635, 0.8817204301075269]","[56, 55, 53, 56, 53]","[31, 0, 0, 11, 19]","[0, 1, 3, 0, 3]","[100, 130, 130, 119, 111]","[0.7633587786259542, 1.0, 1.0, 0.9153846153846154, 0.8538461538461538]","[0.2366412213740458, 0.0, 0.0, 0.08461538461538462, 0.14615384615384616]","[0.0, 0.017857142857142856, 0.05357142857142857, 0.0, 0.05357142857142857]","[1.0, 0.9821428571428571, 0.9464285714285714, 1.0, 0.9464285714285714]","[1.0, 0.9923664122137404, 0.9774436090225563, 1.0, 0.9736842105263158]","[0.8658008658008659, 0.9961685823754789, 0.988593155893536, 0.9558232931726908, 0.9098360655737705]","[[[56, 0], [31, 100]], [[55, 1], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [11, 119]], [[53, 3], [19, 111]]]",GaussianNB()
21,AutoDataset,class2,300,MLPClassifier,931,1.0,0.9635156115232016,54.0,4.8,2.0,125.4,0.9632295948326484,0.036770405167351736,0.03571428571428571,0.9642857142857142,0.9846001763821419,0.9733590835567725,1.0,0.967741935483871,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9770992366412214,0.0,0.029684751777001937,2.345207879911715,5.263078946776307,2.345207879911715,4.878524367060187,0.04018824002470265,0.040188240024702615,0.04187871214128062,0.04187871214128061,0.01814284553881517,0.02202055369153687,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.967741935483871, 0.9946236559139785, 0.989247311827957, 0.9354838709677419]","[56, 52, 55, 56, 51]","[13, 2, 0, 2, 7]","[0, 4, 1, 0, 5]","[118, 128, 130, 128, 123]","[0.9007633587786259, 0.9846153846153847, 1.0, 0.9846153846153847, 0.9461538461538461]","[0.09923664122137404, 0.015384615384615385, 0.0, 0.015384615384615385, 0.05384615384615385]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9696969696969697, 0.9923664122137404, 1.0, 0.9609375]","[0.9477911646586346, 0.9770992366412214, 0.9961685823754789, 0.9922480620155039, 0.9534883720930233]","[[[56, 0], [13, 118]], [[52, 4], [2, 128]], [[55, 1], [0, 130]], [[56, 0], [2, 128]], [[51, 5], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
22,AutoDataset,class2,300,LogisticRegression,931,0.9594511799090713,0.936633891093094,45.6,1.4,10.4,128.8,0.9892542571931886,0.010745742806811509,0.1857142857142857,0.8142857142857144,0.9253860202651524,0.9561907725856102,0.959731543624161,0.9354838709677419,45.0,0.0,11.0,130.0,1.0,0.0,0.19642857142857142,0.8035714285714286,0.9214285714285714,0.9558823529411764,0.0036173164908152927,0.017552965073023792,1.9493588689617927,2.1908902300206643,1.9493588689617927,2.16794833886788,0.01684504117269989,0.0168450411726999,0.034809979802889156,0.034809979802889156,0.013393426929035931,0.012291089428970014,"[0.9556451612903226, 0.959731543624161, 0.959731543624161, 0.9570469798657718, 0.9651006711409396]","[0.93048128342246, 0.9354838709677419, 0.9408602150537635, 0.9623655913978495, 0.9139784946236559]","[45, 44, 45, 49, 45]","[2, 0, 0, 0, 5]","[11, 12, 11, 7, 11]","[129, 130, 130, 130, 125]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.19642857142857142, 0.21428571428571427, 0.19642857142857142, 0.125, 0.19642857142857142]","[0.8035714285714286, 0.7857142857142857, 0.8035714285714286, 0.875, 0.8035714285714286]","[0.9214285714285714, 0.9154929577464789, 0.9219858156028369, 0.948905109489051, 0.9191176470588235]","[0.9520295202952028, 0.9558823529411764, 0.959409594095941, 0.9737827715355805, 0.9398496240601504]","[[[45, 11], [2, 129]], [[44, 12], [0, 130]], [[45, 11], [0, 130]], [[49, 7], [0, 130]], [[45, 11], [5, 125]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
23,AutoDataset,class2,300,KNeighborsClassifier,931,0.9849621130114743,0.9463688114542006,52.2,6.2,3.8,124.0,0.9525778038755138,0.0474221961244862,0.06785714285714287,0.9321428571428572,0.971478781987827,0.9601537632333974,0.9838926174496644,0.9623655913978495,52.0,2.0,4.0,128.0,0.9846153846153847,0.015384615384615385,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9737827715355805,0.003476096381813109,0.04136766120928229,2.5884358211089573,9.705668446840743,2.5884358211089573,9.273618495495704,0.07407470880211087,0.07407470880211088,0.046222068234088524,0.04622206823408852,0.019112914677867052,0.033204383671640775,"[0.9838709677419355, 0.9838926174496644, 0.9852348993288591, 0.9812080536912752, 0.9906040268456375]","[0.8770053475935828, 0.978494623655914, 0.9623655913978495, 0.9731182795698925, 0.9408602150537635]","[56, 52, 49, 53, 51]","[23, 0, 0, 2, 6]","[0, 4, 7, 3, 5]","[108, 130, 130, 128, 124]","[0.8244274809160306, 1.0, 1.0, 0.9846153846153847, 0.9538461538461539]","[0.17557251908396945, 0.0, 0.0, 0.015384615384615385, 0.046153846153846156]","[0.0, 0.07142857142857142, 0.125, 0.05357142857142857, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.875, 0.9464285714285714, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.948905109489051, 0.9770992366412213, 0.9612403100775194]","[0.9037656903765691, 0.9848484848484849, 0.9737827715355805, 0.9808429118773947, 0.9575289575289576]","[[[56, 0], [23, 108]], [[52, 4], [0, 130]], [[49, 7], [0, 130]], [[53, 3], [2, 128]], [[51, 5], [6, 124]]]",KNeighborsClassifier()
24,AutoDataset,class2,300,ExtraTreeClassifier,931,1.0,0.8957851762405842,46.4,9.8,9.6,120.4,0.9247563123899003,0.07524368761009984,0.1714285714285714,0.8285714285714286,0.9271997536951911,0.9252576143880367,1.0,0.8978494623655914,45.0,12.0,11.0,119.0,0.9083969465648855,0.0916030534351145,0.19642857142857142,0.8035714285714286,0.9202898550724637,0.9288389513108616,0.0,0.027137363695346445,4.219004621945797,5.215361924162119,4.219004621945797,5.128352561983234,0.04004503002730351,0.0400450300273035,0.07533936824903209,0.07533936824903206,0.030045979190410008,0.020130466758419445,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.8978494623655914, 0.9247311827956989, 0.8655913978494624, 0.8709677419354839]","[53, 43, 45, 43, 48]","[12, 6, 3, 12, 16]","[3, 13, 11, 13, 8]","[119, 124, 127, 118, 114]","[0.9083969465648855, 0.9538461538461539, 0.9769230769230769, 0.9076923076923077, 0.8769230769230769]","[0.0916030534351145, 0.046153846153846156, 0.023076923076923078, 0.09230769230769231, 0.12307692307692308]","[0.05357142857142857, 0.23214285714285715, 0.19642857142857142, 0.23214285714285715, 0.14285714285714285]","[0.9464285714285714, 0.7678571428571429, 0.8035714285714286, 0.7678571428571429, 0.8571428571428571]","[0.9754098360655737, 0.9051094890510949, 0.9202898550724637, 0.9007633587786259, 0.9344262295081968]","[0.9407114624505928, 0.9288389513108616, 0.9477611940298507, 0.9042145593869731, 0.9047619047619049]","[[[53, 3], [12, 119]], [[43, 13], [6, 124]], [[45, 11], [3, 127]], [[43, 13], [12, 118]], [[48, 8], [16, 114]]]",ExtraTreeClassifier()
25,AutoDataset,class2,300,RandomForestClassifier,931,1.0,0.9720947616583292,53.8,3.0,2.2,127.2,0.9770287727539635,0.022971227246036407,0.039285714285714285,0.9607142857142857,0.9833438558227631,0.9798756985304484,1.0,0.9838709677419355,53.0,2.0,3.0,128.0,0.9846153846153847,0.015384615384615385,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.988593155893536,0.0,0.018708610939507864,2.16794833886788,3.7416573867739413,2.16794833886788,3.3466401061363023,0.02857030892574709,0.028570308925747086,0.03871336319406928,0.038713363194069296,0.016486641682384423,0.01369210418333015,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.9838709677419355, 0.9838709677419355, 0.989247311827957, 0.9516129032258065]","[56, 53, 53, 56, 51]","[9, 0, 0, 2, 4]","[0, 3, 3, 0, 5]","[122, 130, 130, 128, 126]","[0.9312977099236641, 1.0, 1.0, 0.9846153846153847, 0.9692307692307692]","[0.06870229007633588, 0.0, 0.0, 0.015384615384615385, 0.03076923076923077]","[0.0, 0.05357142857142857, 0.05357142857142857, 0.0, 0.08928571428571429]","[1.0, 0.9464285714285714, 0.9464285714285714, 1.0, 0.9107142857142857]","[1.0, 0.9774436090225563, 0.9774436090225563, 1.0, 0.9618320610687023]","[0.9644268774703557, 0.988593155893536, 0.988593155893536, 0.9922480620155039, 0.9655172413793103]","[[[56, 0], [9, 122]], [[53, 3], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [2, 128]], [[51, 5], [4, 126]]]",RandomForestClassifier()
26,AutoDataset,class2,300,LinearSVC,931,1.0,0.9645736300385256,53.6,4.2,2.4,126.0,0.9677862595419848,0.03221374045801527,0.04285714285714286,0.9571428571428571,0.9813544854502669,0.9743515565304742,1.0,0.9623655913978495,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.984,0.973384030418251,0.0,0.027524394442101127,2.0736441353327724,4.024922359499622,2.0736441353327724,3.8078865529319543,0.030850580291386903,0.0308505802913869,0.03702935955951379,0.03702935955951378,0.01591621267546552,0.020117456157375875,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.9623655913978495, 0.9946236559139785, 0.989247311827957, 0.9301075268817204]","[54, 51, 55, 56, 52]","[8, 2, 0, 2, 9]","[2, 5, 1, 0, 4]","[123, 128, 130, 128, 121]","[0.9389312977099237, 0.9846153846153847, 1.0, 0.9846153846153847, 0.9307692307692308]","[0.061068702290076333, 0.015384615384615385, 0.0, 0.015384615384615385, 0.06923076923076923]","[0.03571428571428571, 0.08928571428571429, 0.017857142857142856, 0.0, 0.07142857142857142]","[0.9642857142857143, 0.9107142857142857, 0.9821428571428571, 1.0, 0.9285714285714286]","[0.984, 0.9624060150375939, 0.9923664122137404, 1.0, 0.968]","[0.9609375000000001, 0.973384030418251, 0.9961685823754789, 0.9922480620155039, 0.9490196078431372]","[[[54, 2], [8, 123]], [[51, 5], [2, 128]], [[55, 1], [0, 130]], [[56, 0], [2, 128]], [[52, 4], [9, 121]]]",LinearSVC()
