,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
69,AutoDataset,class5,700,VotingClassifier,931,1.0,0.6327583232706573,1.0,0.6290322580645161,0.0,0.07809897189095326,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.5913978494623656, 0.6666666666666666, 0.7419354838709677, 0.6290322580645161]","[[[62, 4, 2, 0, 0], [18, 4, 2, 10, 0], [5, 7, 11, 6, 0], [0, 0, 0, 18, 0], [2, 1, 0, 30, 5]], [[54, 10, 3, 0, 0], [22, 3, 8, 0, 0], [9, 10, 11, 0, 0], [0, 1, 0, 8, 9], [0, 0, 0, 4, 34]], [[54, 9, 4, 0, 0], [12, 9, 11, 1, 0], [2, 6, 22, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 4, 34]], [[67, 0, 0, 0, 0], [9, 7, 17, 0, 0], [1, 4, 23, 0, 2], [0, 0, 4, 4, 10], [0, 0, 0, 1, 37]], [[59, 8, 1, 0, 0], [17, 10, 5, 1, 0], [10, 4, 15, 0, 0], [0, 1, 5, 0, 12], [0, 2, 2, 1, 33]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class5,800,GaussianNB,931,0.7252969618243487,0.612316715542522,0.7311827956989247,0.5967741935483871,0.012461999205683841,0.06323372221243842,"[0.7311827956989247, 0.7369127516778523, 0.7087248322147651, 0.7154362416107383, 0.7342281879194631]","[0.5454545454545454, 0.5967741935483871, 0.6612903225806451, 0.6935483870967742, 0.5645161290322581]","[[[51, 15, 2, 0, 0], [4, 7, 2, 21, 0], [0, 7, 12, 8, 2], [0, 0, 0, 18, 0], [1, 6, 0, 17, 14]], [[47, 13, 7, 0, 0], [21, 1, 11, 0, 0], [9, 9, 12, 0, 0], [0, 2, 0, 14, 2], [0, 0, 0, 1, 37]], [[52, 4, 11, 0, 0], [18, 2, 13, 0, 0], [4, 3, 23, 0, 0], [0, 2, 3, 12, 1], [0, 0, 2, 2, 34]], [[62, 2, 3, 0, 0], [7, 4, 21, 0, 1], [3, 0, 22, 0, 5], [0, 0, 2, 6, 10], [0, 1, 1, 1, 35]], [[53, 11, 4, 0, 0], [11, 5, 16, 1, 0], [7, 0, 21, 1, 0], [0, 1, 5, 1, 11], [0, 1, 12, 0, 25]]]",GaussianNB()
71,AutoDataset,class5,800,MLPClassifier,931,1.0,0.626318210568685,1.0,0.6182795698924731,0.0,0.07424976938045326,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5240641711229946, 0.6129032258064516, 0.6451612903225806, 0.7311827956989247, 0.6182795698924731]","[[[57, 8, 3, 0, 0], [17, 7, 3, 7, 0], [5, 8, 10, 6, 0], [0, 0, 0, 18, 0], [3, 1, 0, 28, 6]], [[56, 8, 3, 0, 0], [19, 6, 8, 0, 0], [5, 14, 11, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 3, 35]], [[51, 10, 6, 0, 0], [13, 6, 13, 0, 1], [2, 5, 23, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [9, 7, 17, 0, 0], [1, 4, 21, 2, 2], [0, 0, 2, 5, 11], [0, 0, 0, 2, 36]], [[55, 10, 3, 0, 0], [15, 10, 7, 1, 0], [5, 9, 15, 0, 0], [0, 0, 4, 0, 14], [0, 1, 1, 1, 35]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class5,800,LogisticRegression,931,0.6570924442520025,0.5865217641308723,0.6510067114093959,0.6021505376344086,0.009130263403019532,0.03615250076321664,"[0.6693548387096774, 0.6644295302013423, 0.6510067114093959, 0.6496644295302013, 0.6510067114093959]","[0.5347593582887701, 0.5645161290322581, 0.6021505376344086, 0.6236559139784946, 0.6075268817204301]","[[[67, 0, 1, 0, 0], [21, 3, 2, 7, 1], [10, 2, 10, 5, 2], [0, 0, 0, 17, 1], [6, 0, 0, 29, 3]], [[55, 8, 4, 0, 0], [26, 1, 5, 0, 1], [14, 3, 12, 0, 1], [0, 4, 0, 1, 13], [0, 0, 0, 2, 36]], [[56, 5, 5, 0, 1], [24, 1, 6, 0, 2], [9, 2, 18, 0, 1], [0, 2, 0, 0, 16], [0, 0, 1, 0, 37]], [[64, 0, 3, 0, 0], [15, 1, 15, 0, 2], [5, 3, 15, 0, 7], [0, 0, 1, 0, 17], [1, 0, 1, 0, 36]], [[64, 2, 2, 0, 0], [24, 2, 5, 0, 2], [11, 2, 14, 0, 2], [0, 1, 5, 0, 12], [2, 0, 3, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class5,800,KNeighborsClassifier,931,0.7478516273363643,0.5564659881547926,0.7473118279569892,0.5591397849462365,0.010883086972649555,0.06549727455877712,"[0.7473118279569892, 0.7624161073825504, 0.7355704697986577, 0.7395973154362416, 0.7543624161073825]","[0.48663101604278075, 0.5591397849462365, 0.5913978494623656, 0.6451612903225806, 0.5]","[[[57, 8, 3, 0, 0], [15, 4, 1, 14, 0], [2, 10, 8, 8, 1], [1, 0, 0, 17, 0], [3, 0, 0, 30, 5]], [[53, 10, 4, 0, 0], [19, 7, 7, 0, 0], [9, 13, 8, 0, 0], [0, 2, 1, 4, 11], [0, 0, 0, 6, 32]], [[50, 10, 7, 0, 0], [19, 8, 5, 1, 0], [7, 10, 13, 0, 0], [0, 0, 1, 6, 11], [0, 0, 2, 3, 33]], [[58, 4, 4, 0, 1], [17, 9, 7, 0, 0], [3, 6, 17, 0, 4], [0, 0, 2, 2, 14], [1, 1, 2, 0, 34]], [[54, 10, 4, 0, 0], [21, 5, 6, 0, 1], [10, 9, 8, 0, 2], [1, 2, 4, 0, 11], [1, 3, 4, 4, 26]]]",KNeighborsClassifier()
74,AutoDataset,class5,800,ExtraTreeClassifier,931,1.0,0.47703984819734346,1.0,0.5,0.0,0.06994382788794783,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.35294117647058826, 0.521505376344086, 0.5, 0.5, 0.510752688172043]","[[[41, 16, 9, 1, 1], [10, 9, 3, 9, 3], [2, 6, 8, 6, 7], [3, 3, 3, 5, 4], [9, 8, 9, 9, 3]], [[46, 12, 8, 0, 1], [17, 8, 5, 1, 2], [12, 6, 12, 0, 0], [1, 0, 4, 2, 11], [1, 1, 1, 6, 29]], [[40, 14, 9, 3, 1], [14, 6, 10, 1, 2], [2, 9, 18, 1, 0], [0, 5, 2, 2, 9], [0, 0, 2, 9, 27]], [[50, 9, 3, 1, 4], [8, 6, 12, 3, 4], [12, 6, 9, 0, 3], [1, 3, 4, 2, 8], [2, 2, 8, 0, 26]], [[50, 8, 7, 2, 1], [12, 9, 5, 1, 6], [3, 6, 14, 2, 4], [2, 1, 5, 1, 9], [3, 6, 6, 2, 21]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,1.0,0.6230636536139381,1.0,0.6290322580645161,0.0,0.04550588275648943,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5508021390374331, 0.6129032258064516, 0.6612903225806451, 0.6612903225806451, 0.6290322580645161]","[[[67, 1, 0, 0, 0], [12, 2, 1, 19, 0], [4, 6, 9, 9, 1], [0, 0, 0, 17, 1], [1, 0, 0, 29, 8]], [[56, 11, 0, 0, 0], [26, 0, 7, 0, 0], [14, 5, 11, 0, 0], [0, 2, 0, 9, 7], [0, 0, 0, 0, 38]], [[57, 2, 7, 0, 1], [20, 3, 8, 0, 2], [5, 4, 20, 0, 1], [0, 0, 1, 6, 11], [0, 0, 1, 0, 37]], [[64, 2, 1, 0, 0], [13, 5, 15, 0, 0], [2, 3, 19, 0, 6], [0, 0, 3, 0, 15], [0, 1, 2, 0, 35]], [[64, 3, 1, 0, 0], [22, 4, 6, 1, 0], [6, 3, 19, 0, 1], [0, 1, 3, 0, 14], [1, 0, 7, 0, 30]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,0.9997311827956988,0.6198838479673394,1.0,0.6236559139784946,0.0006010935423386526,0.07537117374633764,"[0.9986559139784946, 1.0, 1.0, 1.0, 1.0]","[0.5080213903743316, 0.6236559139784946, 0.6290322580645161, 0.7204301075268817, 0.6182795698924731]","[[[55, 11, 2, 0, 0], [17, 6, 2, 9, 0], [3, 5, 13, 8, 0], [0, 2, 0, 16, 0], [2, 1, 0, 30, 5]], [[53, 9, 4, 0, 1], [18, 6, 8, 0, 1], [6, 9, 14, 1, 0], [0, 0, 0, 8, 10], [0, 0, 0, 3, 35]], [[51, 10, 5, 1, 0], [11, 8, 14, 0, 0], [2, 7, 20, 0, 1], [0, 0, 0, 4, 14], [0, 0, 0, 4, 34]], [[66, 1, 0, 0, 0], [6, 7, 18, 2, 0], [1, 6, 22, 0, 1], [0, 0, 3, 5, 10], [0, 0, 0, 4, 34]], [[56, 9, 2, 1, 0], [15, 12, 5, 1, 0], [7, 8, 14, 0, 0], [0, 1, 6, 0, 11], [0, 2, 2, 1, 33]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.70892545283972,0.5091311597952964,0.7060402684563758,0.5080213903743316,0.03505576864307848,0.09384774975023319,"[0.7473118279569892, 0.7060402684563758, 0.7409395973154362, 0.6832214765100671, 0.6671140939597315]","[0.5080213903743316, 0.510752688172043, 0.4731182795698925, 0.6559139784946236, 0.3978494623655914]","[[[56, 7, 5, 0, 0], [10, 3, 4, 7, 10], [1, 6, 18, 0, 4], [1, 1, 3, 7, 6], [5, 13, 5, 4, 11]], [[49, 11, 7, 0, 0], [18, 9, 6, 0, 0], [11, 12, 7, 0, 0], [0, 3, 11, 0, 4], [0, 1, 1, 6, 30]], [[48, 13, 6, 0, 0], [20, 7, 6, 0, 0], [5, 12, 13, 0, 0], [1, 3, 4, 6, 4], [0, 10, 14, 0, 14]], [[57, 3, 7, 0, 0], [9, 10, 12, 0, 2], [1, 5, 22, 1, 1], [0, 0, 8, 4, 6], [0, 0, 9, 0, 29]], [[54, 3, 9, 2, 0], [22, 5, 6, 0, 0], [12, 8, 8, 1, 0], [0, 2, 9, 0, 7], [0, 7, 24, 0, 7]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,1.0,0.6123684664481629,1.0,0.6075268817204301,0.0,0.104703716757403,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.49732620320855614, 0.6075268817204301, 0.7096774193548387, 0.7258064516129032, 0.521505376344086]","[[[62, 3, 3, 0, 0], [16, 4, 3, 11, 0], [3, 18, 8, 0, 0], [1, 6, 0, 8, 3], [4, 14, 3, 6, 11]], [[56, 7, 3, 1, 0], [25, 3, 5, 0, 0], [10, 6, 11, 2, 1], [0, 0, 2, 13, 3], [0, 0, 1, 7, 30]], [[55, 9, 3, 0, 0], [17, 6, 10, 0, 0], [5, 3, 22, 0, 0], [0, 0, 3, 14, 1], [0, 0, 3, 0, 35]], [[60, 5, 2, 0, 0], [11, 7, 14, 0, 1], [2, 5, 19, 1, 3], [0, 0, 1, 15, 2], [0, 1, 3, 0, 34]], [[61, 5, 2, 0, 0], [18, 9, 6, 0, 0], [9, 7, 12, 0, 1], [0, 1, 6, 0, 11], [3, 4, 16, 0, 15]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,1.0,0.6262952101661778,1.0,0.6129032258064516,0.0,0.07388147753453593,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.5806451612903226, 0.6559139784946236, 0.7365591397849462, 0.6129032258064516]","[[[61, 6, 1, 0, 0], [20, 5, 2, 7, 0], [4, 6, 12, 7, 0], [0, 0, 0, 18, 0], [2, 1, 0, 29, 6]], [[55, 9, 3, 0, 0], [22, 3, 8, 0, 0], [7, 13, 10, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 3, 35]], [[54, 9, 4, 0, 0], [14, 6, 12, 0, 1], [2, 5, 23, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [9, 7, 17, 0, 0], [1, 4, 23, 0, 2], [0, 0, 4, 4, 10], [0, 0, 0, 2, 36]], [[57, 8, 3, 0, 0], [16, 9, 7, 1, 0], [7, 8, 14, 0, 0], [0, 0, 5, 0, 13], [0, 2, 1, 1, 34]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.738456015010464,0.611258697027198,0.7436241610738255,0.6021505376344086,0.011719619270753429,0.07286358677940635,"[0.7486559139784946, 0.7436241610738255, 0.7221476510067114, 0.7302013422818792, 0.7476510067114094]","[0.5294117647058824, 0.6021505376344086, 0.6774193548387096, 0.6935483870967742, 0.553763440860215]","[[[52, 13, 3, 0, 0], [4, 6, 2, 22, 0], [1, 6, 11, 9, 2], [0, 0, 0, 18, 0], [0, 7, 0, 19, 12]], [[47, 14, 6, 0, 0], [21, 1, 11, 0, 0], [9, 9, 12, 0, 0], [0, 1, 0, 15, 2], [0, 0, 0, 1, 37]], [[52, 4, 11, 0, 0], [18, 2, 13, 0, 0], [4, 0, 26, 0, 0], [0, 2, 3, 12, 1], [0, 0, 2, 2, 34]], [[62, 2, 3, 0, 0], [7, 5, 21, 0, 0], [3, 0, 22, 0, 5], [0, 0, 3, 5, 10], [1, 0, 1, 1, 35]], [[51, 14, 3, 0, 0], [10, 7, 15, 1, 0], [7, 1, 20, 1, 0], [0, 1, 5, 0, 12], [0, 1, 12, 0, 25]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,1.0,0.6091426599965499,1.0,0.6075268817204301,0.0,0.08000140801585083,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.49732620320855614, 0.6075268817204301, 0.6290322580645161, 0.7204301075268817, 0.5913978494623656]","[[[54, 11, 3, 0, 0], [17, 6, 3, 8, 0], [5, 7, 11, 6, 0], [0, 0, 0, 18, 0], [3, 1, 0, 30, 4]], [[55, 9, 3, 0, 0], [18, 5, 10, 0, 0], [4, 14, 12, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 3, 35]], [[48, 13, 6, 0, 0], [13, 5, 14, 0, 1], [2, 5, 23, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [9, 6, 18, 0, 0], [1, 5, 20, 2, 2], [0, 0, 3, 5, 10], [0, 0, 0, 2, 36]], [[56, 10, 2, 0, 0], [17, 6, 8, 2, 0], [4, 11, 14, 0, 0], [0, 0, 5, 0, 13], [0, 1, 1, 2, 34]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.6570924442520025,0.5865217641308723,0.6510067114093959,0.6021505376344086,0.009130263403019532,0.03615250076321664,"[0.6693548387096774, 0.6644295302013423, 0.6510067114093959, 0.6496644295302013, 0.6510067114093959]","[0.5347593582887701, 0.5645161290322581, 0.6021505376344086, 0.6236559139784946, 0.6075268817204301]","[[[67, 0, 1, 0, 0], [21, 3, 2, 7, 1], [10, 2, 10, 5, 2], [0, 0, 0, 17, 1], [6, 0, 0, 29, 3]], [[55, 8, 4, 0, 0], [26, 1, 5, 0, 1], [14, 3, 12, 0, 1], [0, 4, 0, 1, 13], [0, 0, 0, 2, 36]], [[56, 5, 5, 0, 1], [24, 1, 6, 0, 2], [9, 2, 18, 0, 1], [0, 2, 0, 0, 16], [0, 0, 1, 0, 37]], [[64, 0, 3, 0, 0], [15, 1, 15, 0, 2], [5, 3, 15, 0, 7], [0, 0, 1, 0, 17], [1, 0, 1, 0, 36]], [[64, 2, 2, 0, 0], [24, 2, 5, 0, 2], [11, 2, 14, 0, 2], [0, 1, 5, 0, 12], [2, 0, 3, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.7470473406942338,0.5553907193375884,0.748993288590604,0.553763440860215,0.012220638082091225,0.062087923366957315,"[0.7513440860215054, 0.763758389261745, 0.7315436241610739, 0.7395973154362416, 0.748993288590604]","[0.48663101604278075, 0.553763440860215, 0.5806451612903226, 0.6451612903225806, 0.510752688172043]","[[[56, 9, 3, 0, 0], [14, 5, 1, 14, 0], [2, 9, 8, 8, 2], [1, 0, 0, 17, 0], [3, 0, 0, 30, 5]], [[53, 10, 4, 0, 0], [19, 7, 7, 0, 0], [10, 13, 6, 1, 0], [0, 1, 1, 5, 11], [0, 0, 0, 6, 32]], [[49, 10, 8, 0, 0], [19, 8, 5, 1, 0], [8, 9, 13, 0, 0], [0, 1, 1, 5, 11], [0, 0, 2, 3, 33]], [[57, 5, 4, 0, 1], [16, 10, 7, 0, 0], [3, 6, 16, 0, 5], [0, 0, 2, 2, 14], [1, 0, 2, 0, 35]], [[53, 11, 4, 0, 0], [22, 7, 3, 0, 1], [10, 9, 8, 0, 2], [1, 2, 4, 0, 11], [1, 3, 4, 3, 27]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,1.0,0.4371974009545167,1.0,0.42473118279569894,0.0,0.028917715690493766,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.40641711229946526, 0.42473118279569894, 0.4731182795698925, 0.41935483870967744, 0.46236559139784944]","[[[48, 9, 10, 0, 1], [9, 5, 5, 13, 2], [3, 6, 8, 9, 3], [1, 3, 0, 8, 6], [4, 5, 5, 17, 7]], [[44, 13, 7, 0, 3], [18, 9, 6, 0, 0], [9, 9, 7, 3, 2], [1, 2, 3, 2, 10], [0, 1, 4, 16, 17]], [[38, 11, 11, 1, 6], [13, 7, 9, 1, 3], [7, 8, 11, 1, 3], [2, 3, 2, 4, 7], [0, 2, 4, 4, 28]], [[38, 17, 11, 0, 1], [6, 7, 14, 2, 4], [6, 8, 12, 0, 4], [2, 2, 2, 0, 12], [2, 2, 9, 4, 21]], [[43, 17, 6, 2, 0], [18, 9, 5, 0, 1], [5, 9, 12, 3, 0], [2, 2, 3, 1, 10], [1, 1, 14, 1, 21]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,1.0,0.6209131159795296,1.0,0.6075268817204301,0.0,0.053583227555542866,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5508021390374331, 0.5967741935483871, 0.6774193548387096, 0.6720430107526881, 0.6075268817204301]","[[[66, 2, 0, 0, 0], [12, 3, 3, 16, 0], [4, 5, 10, 8, 2], [0, 0, 0, 18, 0], [3, 0, 0, 29, 6]], [[57, 9, 1, 0, 0], [25, 2, 6, 0, 0], [12, 8, 10, 0, 0], [0, 5, 0, 8, 5], [0, 0, 0, 4, 34]], [[57, 5, 5, 0, 0], [19, 6, 7, 0, 1], [4, 6, 19, 0, 1], [0, 1, 0, 7, 10], [0, 1, 0, 0, 37]], [[65, 1, 1, 0, 0], [14, 5, 14, 0, 0], [2, 4, 17, 0, 7], [0, 1, 2, 2, 13], [1, 0, 1, 0, 36]], [[63, 4, 1, 0, 0], [22, 3, 7, 1, 0], [6, 5, 17, 1, 0], [0, 1, 3, 0, 14], [0, 1, 7, 0, 30]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,0.9991946308724831,0.598412972227014,1.0,0.5967741935483871,0.0018008601161072304,0.08537657841475119,"[1.0, 1.0, 1.0, 0.9959731543624161, 1.0]","[0.47593582887700536, 0.6182795698924731, 0.5860215053763441, 0.7150537634408602, 0.5967741935483871]","[[[50, 14, 4, 0, 0], [18, 6, 2, 8, 0], [4, 6, 12, 7, 0], [0, 2, 0, 16, 0], [2, 1, 0, 30, 5]], [[54, 10, 3, 0, 0], [18, 5, 9, 0, 1], [6, 9, 13, 2, 0], [0, 0, 0, 8, 10], [0, 0, 0, 3, 35]], [[49, 13, 5, 0, 0], [13, 6, 14, 0, 0], [3, 10, 16, 0, 1], [0, 0, 0, 4, 14], [0, 0, 0, 4, 34]], [[67, 0, 0, 0, 0], [8, 4, 19, 2, 0], [1, 3, 24, 0, 2], [0, 0, 3, 5, 10], [0, 0, 2, 3, 33]], [[53, 13, 2, 0, 0], [16, 13, 3, 1, 0], [6, 10, 13, 0, 0], [0, 1, 6, 0, 11], [0, 3, 2, 1, 32]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.6868806379447212,0.5007187625783451,0.7033557046979866,0.4946236559139785,0.04531970738201125,0.11205443589461683,"[0.6303763440860215, 0.7167785234899329, 0.7355704697986577, 0.7033557046979866, 0.6483221476510067]","[0.3315508021390374, 0.4946236559139785, 0.5591397849462365, 0.6344086021505376, 0.4838709677419355]","[[[32, 12, 24, 0, 0], [4, 1, 29, 0, 0], [6, 6, 17, 0, 0], [0, 0, 13, 5, 0], [1, 4, 20, 6, 7]], [[48, 13, 6, 0, 0], [22, 3, 7, 0, 1], [11, 9, 10, 0, 0], [0, 0, 4, 11, 3], [0, 0, 11, 7, 20]], [[50, 9, 7, 0, 1], [17, 9, 7, 0, 0], [5, 13, 10, 0, 2], [0, 3, 9, 3, 3], [0, 2, 4, 0, 32]], [[52, 9, 6, 0, 0], [6, 10, 16, 0, 1], [0, 1, 23, 0, 6], [0, 0, 9, 3, 6], [0, 0, 8, 0, 30]], [[57, 6, 4, 0, 1], [18, 5, 8, 0, 2], [19, 2, 4, 0, 4], [0, 0, 15, 0, 3], [1, 1, 12, 0, 24]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,1.0,0.6349088609050658,1.0,0.6129032258064516,0.0,0.09483168476571331,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.6129032258064516, 0.7258064516129032, 0.7419354838709677, 0.5591397849462365]","[[[64, 2, 2, 0, 0], [16, 4, 3, 11, 0], [4, 11, 14, 0, 0], [5, 0, 5, 8, 0], [9, 6, 6, 7, 10]], [[53, 9, 3, 2, 0], [18, 15, 0, 0, 0], [10, 8, 8, 3, 1], [0, 0, 3, 14, 1], [1, 0, 6, 7, 24]], [[56, 7, 4, 0, 0], [19, 8, 5, 1, 0], [6, 3, 21, 0, 0], [0, 0, 3, 13, 2], [0, 1, 0, 0, 37]], [[61, 4, 2, 0, 0], [11, 8, 13, 0, 1], [3, 4, 19, 1, 3], [0, 2, 0, 16, 0], [0, 1, 3, 0, 34]], [[60, 7, 1, 0, 0], [19, 8, 6, 0, 0], [10, 4, 15, 0, 0], [0, 1, 6, 0, 11], [3, 2, 12, 0, 21]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,1.0,0.6166465413144729,1.0,0.6129032258064516,0.0,0.06976215951634218,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5187165775401069, 0.6129032258064516, 0.6451612903225806, 0.7096774193548387, 0.5967741935483871]","[[[57, 9, 2, 0, 0], [16, 6, 2, 10, 0], [4, 6, 12, 7, 0], [0, 0, 0, 18, 0], [2, 1, 0, 31, 4]], [[56, 8, 3, 0, 0], [23, 3, 7, 0, 0], [7, 11, 12, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 3, 35]], [[53, 10, 4, 0, 0], [14, 4, 14, 0, 1], [3, 4, 23, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [8, 5, 20, 0, 0], [1, 7, 20, 0, 2], [0, 0, 3, 4, 11], [0, 0, 0, 2, 36]], [[58, 9, 1, 0, 0], [18, 8, 5, 2, 0], [7, 10, 12, 0, 0], [0, 0, 5, 0, 13], [0, 2, 2, 1, 33]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.7478537923071371,0.6059111034443102,0.7530201342281879,0.5967741935483871,0.009725993283610294,0.0822379745442141,"[0.7553763440860215, 0.7557046979865771, 0.7342281879194631, 0.7409395973154362, 0.7530201342281879]","[0.5026737967914439, 0.5967741935483871, 0.6827956989247311, 0.6935483870967742, 0.553763440860215]","[[[52, 13, 3, 0, 0], [4, 6, 2, 22, 0], [0, 7, 11, 9, 2], [0, 0, 0, 18, 0], [0, 5, 0, 26, 7]], [[45, 16, 6, 0, 0], [22, 0, 11, 0, 0], [9, 9, 12, 0, 0], [0, 0, 0, 17, 1], [0, 0, 0, 1, 37]], [[54, 2, 11, 0, 0], [18, 2, 13, 0, 0], [4, 1, 25, 0, 0], [0, 2, 3, 12, 1], [0, 0, 2, 2, 34]], [[62, 3, 2, 0, 0], [8, 4, 21, 0, 0], [2, 0, 23, 0, 5], [0, 0, 3, 5, 10], [1, 0, 1, 1, 35]], [[51, 14, 3, 0, 0], [11, 9, 12, 1, 0], [8, 2, 18, 1, 0], [0, 1, 4, 0, 13], [0, 1, 12, 0, 25]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,1.0,0.6059341038468173,1.0,0.6129032258064516,0.0,0.08402126004891063,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48128342245989303, 0.5913978494623656, 0.6290322580645161, 0.7150537634408602, 0.6129032258064516]","[[[51, 14, 3, 0, 0], [15, 8, 2, 9, 0], [3, 10, 9, 7, 0], [0, 0, 0, 18, 0], [2, 2, 0, 30, 4]], [[55, 9, 3, 0, 0], [20, 4, 9, 0, 0], [5, 13, 12, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 4, 34]], [[50, 12, 5, 0, 0], [13, 3, 16, 0, 1], [2, 5, 23, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 1, 37]], [[67, 0, 0, 0, 0], [10, 6, 17, 0, 0], [1, 6, 19, 2, 2], [0, 0, 3, 5, 10], [0, 0, 0, 2, 36]], [[55, 11, 2, 0, 0], [16, 11, 4, 2, 0], [4, 11, 14, 0, 0], [0, 0, 3, 0, 15], [0, 1, 1, 2, 34]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class5,1000,LogisticRegression,931,0.6573609006278416,0.5843654763958369,0.6523489932885906,0.5913978494623656,0.00892399403176824,0.03264320275134121,"[0.6693548387096774, 0.6644295302013423, 0.6510067114093959, 0.6496644295302013, 0.6523489932885906]","[0.5401069518716578, 0.5645161290322581, 0.6021505376344086, 0.6236559139784946, 0.5913978494623656]","[[[67, 0, 1, 0, 0], [21, 4, 1, 7, 1], [10, 2, 10, 5, 2], [0, 0, 0, 17, 1], [6, 0, 0, 29, 3]], [[55, 8, 4, 0, 0], [26, 1, 5, 0, 1], [14, 3, 12, 0, 1], [0, 4, 0, 1, 13], [0, 0, 0, 2, 36]], [[56, 5, 5, 0, 1], [24, 1, 6, 0, 2], [9, 2, 18, 0, 1], [0, 2, 0, 0, 16], [0, 0, 1, 0, 37]], [[64, 0, 3, 0, 0], [15, 1, 15, 0, 2], [5, 3, 15, 0, 7], [0, 0, 1, 0, 17], [1, 0, 1, 0, 36]], [[63, 2, 3, 0, 0], [24, 2, 5, 0, 2], [12, 3, 12, 0, 2], [0, 1, 5, 0, 12], [2, 0, 3, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
